state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.4760,2026-06-30
Alabama,AL,Baldwin,$3.3620,2026-06-30
Alabama,AL,Barbour,$3.6590,2026-06-30
Alabama,AL,Bibb,$3.5840,2026-06-30
Alabama,AL,Blount,$3.4500,2026-06-30
Alabama,AL,Bullock,$3.6430,2026-06-30
Alabama,AL,Butler,$3.5960,2026-06-30
Alabama,AL,Calhoun,$3.3400,2026-06-30
Alabama,AL,Chambers,$3.4420,2026-06-30
Alabama,AL,Cherokee,$3.3140,2026-06-30
Alabama,AL,Chilton,$3.5690,2026-06-30
Alabama,AL,Choctaw,$3.6690,2026-06-30
Alabama,AL,Clarke,$3.7330,2026-06-30
Alabama,AL,Clay,$3.8740,2026-06-30
Alabama,AL,Cleburne,$3.4650,2026-06-30
Alabama,AL,Coffee,$3.4910,2026-06-30
Alabama,AL,Colbert,$3.3130,2026-06-30
Alabama,AL,Conecuh,$3.7840,2026-06-30
Alabama,AL,Coosa,$3.6290,2026-06-30
Alabama,AL,Covington,$3.4880,2026-06-30
Alabama,AL,Crenshaw,$3.6960,2026-06-30
Alabama,AL,Cullman,$3.4310,2026-06-30
Alabama,AL,Dale,$3.4780,2026-06-30
Alabama,AL,Dallas,$3.5840,2026-06-30
Alabama,AL,De Kalb,$3.4050,2026-06-30
Alabama,AL,Elmore,$3.4860,2026-06-30
Alabama,AL,Escambia,$3.6090,2026-06-30
Alabama,AL,Etowah,$3.3070,2026-06-30
Alabama,AL,Fayette,$3.6710,2026-06-30
Alabama,AL,Franklin,$3.3500,2026-06-30
Alabama,AL,Geneva,$3.5860,2026-06-30
Alabama,AL,Greene,$3.6730,2026-06-30
Alabama,AL,Hale,$3.4610,2026-06-30
Alabama,AL,Henry,$3.4380,2026-06-30
Alabama,AL,Houston,$3.4420,2026-06-30
Alabama,AL,Jackson,$3.4680,2026-06-30
Alabama,AL,Jefferson,$3.5000,2026-06-30
Alabama,AL,Lamar,$3.6910,2026-06-30
Alabama,AL,Lauderdale,$3.3480,2026-06-30
Alabama,AL,Lawrence,$3.3890,2026-06-30
Alabama,AL,Lee,$3.4520,2026-06-30
Alabama,AL,Limestone,$3.3940,2026-06-30
Alabama,AL,Lowndes,$3.6320,2026-06-30
Alabama,AL,Macon,$3.5520,2026-06-30
Alabama,AL,Madison,$3.4520,2026-06-30
Alabama,AL,Marengo,$3.4010,2026-06-30
Alabama,AL,Marion,$3.5740,2026-06-30
Alabama,AL,Marshall,$3.3530,2026-06-30
Alabama,AL,Mobile,$3.3700,2026-06-30
Alabama,AL,Monroe,$3.8380,2026-06-30
Alabama,AL,Montgomery,$3.5570,2026-06-30
Alabama,AL,Morgan,$3.3680,2026-06-30
Alabama,AL,Perry,$3.8060,2026-06-30
Alabama,AL,Pickens,$3.6100,2026-06-30
Alabama,AL,Pike,$3.7070,2026-06-30
Alabama,AL,Randolph,$3.5850,2026-06-30
Alabama,AL,Russell,$3.4920,2026-06-30
Alabama,AL,Shelby,$3.4170,2026-06-30
Alabama,AL,Saint Clair,$3.3790,2026-06-30
Alabama,AL,Sumter,$3.6700,2026-06-30
Alabama,AL,Talladega,$3.4600,2026-06-30
Alabama,AL,Tallapoosa,$3.4940,2026-06-30
Alabama,AL,Tuscaloosa,$3.4080,2026-06-30
Alabama,AL,Walker,$3.4650,2026-06-30
Alabama,AL,Washington,$3.7450,2026-06-30
Alabama,AL,Wilcox,$3.8030,2026-06-30
Alabama,AL,Winston,$3.5560,2026-06-30
Alaska,AK,Aleutians East,,2026-06-30
Alaska,AK,Aleutians West,$5.6490,2026-06-30
Alaska,AK,Anchorage,$4.9570,2026-06-30
Alaska,AK,Bethel,,2026-06-30
Alaska,AK,Bristol Bay,,2026-06-30
Alaska,AK,Denali,$5.1690,2026-06-30
Alaska,AK,Dillingham,,2026-06-30
Alaska,AK,Fairbanks North Star,$4.5290,2026-06-30
Alaska,AK,Haines,,2026-06-30
Alaska,AK,Juneau,$4.8170,2026-06-30
Alaska,AK,Kenai Peninsula,$4.9750,2026-06-30
Alaska,AK,Ketchikan Gateway,$4.7860,2026-06-30
Alaska,AK,Kodiak Island,$5.4290,2026-06-30
Alaska,AK,Matanuska Susitna,$4.6660,2026-06-30
Alaska,AK,Nome,$6.2990,2026-06-30
Alaska,AK,North Slope,,2026-06-30
Alaska,AK,Northwest Arctic,,2026-06-30
Alaska,AK,Lake and Peninsula,,2026-06-30
Alaska,AK,Prince Wales Ketchikan,$5.2760,2026-06-30
Alaska,AK,Sitka,$4.9940,2026-06-30
Alaska,AK,Skagway Hoonah Angoon,,2026-06-30
Alaska,AK,Southeast Fairbanks,$4.8180,2026-06-30
Alaska,AK,Valdez Cordova,$5.0910,2026-06-30
Alaska,AK,Wade Hampton,,2026-06-30
Alaska,AK,Wrangell Petersburg,$4.8290,2026-06-30
Alaska,AK,Yakutat,,2026-06-30
Alaska,AK,Yukon Koyukuk,$4.7290,2026-06-30
Arizona,AZ,Apache,$4.4130,2026-06-30
Arizona,AZ,Cochise,$4.2610,2026-06-30
Arizona,AZ,Coconino,$4.4410,2026-06-30
Arizona,AZ,Gila,$4.3550,2026-06-30
Arizona,AZ,Graham,$4.4470,2026-06-30
Arizona,AZ,Greenlee,$4.3350,2026-06-30
Arizona,AZ,La Paz,$4.0000,2026-06-30
Arizona,AZ,Maricopa,$3.8990,2026-06-30
Arizona,AZ,Mohave,$4.0900,2026-06-30
Arizona,AZ,Navajo,$4.2200,2026-06-30
Arizona,AZ,Pima,$3.8610,2026-06-30
Arizona,AZ,Pinal,$3.8890,2026-06-30
Arizona,AZ,Santa Cruz,$4.1260,2026-06-30
Arizona,AZ,Yavapai,$4.4090,2026-06-30
Arizona,AZ,Yuma,$4.1770,2026-06-30
Arkansas,AR,Arkansas,$3.4230,2026-06-30
Arkansas,AR,Ashley,$3.4950,2026-06-30
Arkansas,AR,Baxter,$3.5130,2026-06-30
Arkansas,AR,Benton,$3.3680,2026-06-30
Arkansas,AR,Boone,$3.6620,2026-06-30
Arkansas,AR,Bradley,$3.5020,2026-06-30
Arkansas,AR,Calhoun,$3.7990,2026-06-30
Arkansas,AR,Carroll,$3.5160,2026-06-30
Arkansas,AR,Chicot,$3.6450,2026-06-30
Arkansas,AR,Clark,$3.6620,2026-06-30
Arkansas,AR,Clay,$3.5270,2026-06-30
Arkansas,AR,Cleburne,$3.4780,2026-06-30
Arkansas,AR,Cleveland,$3.6990,2026-06-30
Arkansas,AR,Columbia,$3.7630,2026-06-30
Arkansas,AR,Conway,$3.3280,2026-06-30
Arkansas,AR,Craighead,$3.2630,2026-06-30
Arkansas,AR,Crawford,$3.4410,2026-06-30
Arkansas,AR,Crittenden,$3.4420,2026-06-30
Arkansas,AR,Cross,$3.4920,2026-06-30
Arkansas,AR,Dallas,$3.6470,2026-06-30
Arkansas,AR,Desha,$3.4990,2026-06-30
Arkansas,AR,Drew,$3.5000,2026-06-30
Arkansas,AR,Faulkner,$3.2760,2026-06-30
Arkansas,AR,Franklin,$3.4330,2026-06-30
Arkansas,AR,Fulton,$3.5870,2026-06-30
Arkansas,AR,Garland,$3.3180,2026-06-30
Arkansas,AR,Grant,$3.5160,2026-06-30
Arkansas,AR,Greene,$3.2150,2026-06-30
Arkansas,AR,Hempstead,$3.5530,2026-06-30
Arkansas,AR,Hot Spring,$3.3400,2026-06-30
Arkansas,AR,Howard,$3.7170,2026-06-30
Arkansas,AR,Independence,$3.5050,2026-06-30
Arkansas,AR,Izard,$3.6320,2026-06-30
Arkansas,AR,Jackson,$3.5910,2026-06-30
Arkansas,AR,Jefferson,$3.4990,2026-06-30
Arkansas,AR,Johnson,$3.4180,2026-06-30
Arkansas,AR,Lafayette,$3.7740,2026-06-30
Arkansas,AR,Lawrence,$3.5000,2026-06-30
Arkansas,AR,Lee,$3.7240,2026-06-30
Arkansas,AR,Lincoln,$3.5840,2026-06-30
Arkansas,AR,Little River,$3.5660,2026-06-30
Arkansas,AR,Logan,$3.4470,2026-06-30
Arkansas,AR,Lonoke,$3.4660,2026-06-30
Arkansas,AR,Madison,$3.4380,2026-06-30
Arkansas,AR,Marion,$3.5940,2026-06-30
Arkansas,AR,Miller,$3.4820,2026-06-30
Arkansas,AR,Mississippi,$3.4430,2026-06-30
Arkansas,AR,Monroe,$3.4590,2026-06-30
Arkansas,AR,Montgomery,$3.7490,2026-06-30
Arkansas,AR,Nevada,$3.5090,2026-06-30
Arkansas,AR,Newton,$3.9620,2026-06-30
Arkansas,AR,Ouachita,$3.7810,2026-06-30
Arkansas,AR,Perry,$3.3590,2026-06-30
Arkansas,AR,Phillips,$3.7290,2026-06-30
Arkansas,AR,Pike,$3.7120,2026-06-30
Arkansas,AR,Poinsett,$3.5240,2026-06-30
Arkansas,AR,Polk,$3.5040,2026-06-30
Arkansas,AR,Pope,$3.4300,2026-06-30
Arkansas,AR,Prairie,$3.4030,2026-06-30
Arkansas,AR,Pulaski,$3.3980,2026-06-30
Arkansas,AR,Randolph,$3.3990,2026-06-30
Arkansas,AR,Saline,$3.3510,2026-06-30
Arkansas,AR,Scott,$3.5790,2026-06-30
Arkansas,AR,Searcy,$3.5620,2026-06-30
Arkansas,AR,Sebastian,$3.4360,2026-06-30
Arkansas,AR,Sevier,$3.6900,2026-06-30
Arkansas,AR,Sharp,$3.5160,2026-06-30
Arkansas,AR,Saint Francis,$3.4960,2026-06-30
Arkansas,AR,Stone,$3.6560,2026-06-30
Arkansas,AR,Union,$3.8060,2026-06-30
Arkansas,AR,Van Buren,$3.3830,2026-06-30
