state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.828,2025-02-16
Alabama,AL,Baldwin,$2.821,2025-02-16
Alabama,AL,Barbour,$2.862,2025-02-16
Alabama,AL,Bibb,$2.750,2025-02-16
Alabama,AL,Blount,$2.818,2025-02-16
Alabama,AL,Bullock,$2.899,2025-02-16
Alabama,AL,Butler,$2.848,2025-02-16
Alabama,AL,Calhoun,$2.802,2025-02-16
Alabama,AL,Chambers,$2.826,2025-02-16
Alabama,AL,Cherokee,$2.795,2025-02-16
Alabama,AL,Chilton,$2.859,2025-02-16
Alabama,AL,Choctaw,$2.983,2025-02-16
Alabama,AL,Clarke,$2.931,2025-02-16
Alabama,AL,Clay,$2.849,2025-02-16
Alabama,AL,Cleburne,$2.868,2025-02-16
Alabama,AL,Coffee,$2.836,2025-02-16
Alabama,AL,Colbert,$2.787,2025-02-16
Alabama,AL,Conecuh,$2.951,2025-02-16
Alabama,AL,Coosa,$2.812,2025-02-16
Alabama,AL,Covington,$2.867,2025-02-16
Alabama,AL,Crenshaw,$2.875,2025-02-16
Alabama,AL,Cullman,$2.769,2025-02-16
Alabama,AL,Dale,$2.829,2025-02-16
Alabama,AL,Dallas,$2.833,2025-02-16
Alabama,AL,De Kalb,$2.779,2025-02-16
Alabama,AL,Elmore,$2.821,2025-02-16
Alabama,AL,Escambia,$2.868,2025-02-16
Alabama,AL,Etowah,$2.686,2025-02-16
Alabama,AL,Fayette,$2.957,2025-02-16
Alabama,AL,Franklin,$2.820,2025-02-16
Alabama,AL,Geneva,$2.898,2025-02-16
Alabama,AL,Greene,$3.017,2025-02-16
Alabama,AL,Hale,$2.877,2025-02-16
Alabama,AL,Henry,$2.898,2025-02-16
Alabama,AL,Houston,$2.818,2025-02-16
Alabama,AL,Jackson,$2.867,2025-02-16
Alabama,AL,Jefferson,$2.800,2025-02-16
Alabama,AL,Lamar,$2.916,2025-02-16
Alabama,AL,Lauderdale,$2.839,2025-02-16
Alabama,AL,Lawrence,$2.769,2025-02-16
Alabama,AL,Lee,$2.786,2025-02-16
Alabama,AL,Limestone,$2.831,2025-02-16
Alabama,AL,Lowndes,$2.892,2025-02-16
Alabama,AL,Macon,$2.845,2025-02-16
Alabama,AL,Madison,$2.809,2025-02-16
Alabama,AL,Marengo,$2.845,2025-02-16
Alabama,AL,Marion,$2.896,2025-02-16
Alabama,AL,Marshall,$2.727,2025-02-16
Alabama,AL,Mobile,$2.782,2025-02-16
Alabama,AL,Monroe,$2.937,2025-02-16
Alabama,AL,Montgomery,$2.793,2025-02-16
Alabama,AL,Morgan,$2.764,2025-02-16
Alabama,AL,Perry,$3.032,2025-02-16
Alabama,AL,Pickens,$2.817,2025-02-16
Alabama,AL,Pike,$2.889,2025-02-16
Alabama,AL,Randolph,$2.819,2025-02-16
Alabama,AL,Russell,$2.810,2025-02-16
Alabama,AL,Shelby,$2.763,2025-02-16
Alabama,AL,Saint Clair,$2.777,2025-02-16
Alabama,AL,Sumter,$3.012,2025-02-16
Alabama,AL,Talladega,$2.811,2025-02-16
Alabama,AL,Tallapoosa,$2.786,2025-02-16
Alabama,AL,Tuscaloosa,$2.787,2025-02-16
Alabama,AL,Walker,$2.757,2025-02-16
Alabama,AL,Washington,$2.941,2025-02-16
Alabama,AL,Wilcox,$3.047,2025-02-16
Alabama,AL,Winston,$2.842,2025-02-16
Alaska,AK,Aleutians East,,2025-02-16
Alaska,AK,Aleutians West,,2025-02-16
Alaska,AK,Anchorage,$3.463,2025-02-16
Alaska,AK,Bethel,,2025-02-16
Alaska,AK,Bristol Bay,,2025-02-16
Alaska,AK,Denali,$3.334,2025-02-16
Alaska,AK,Dillingham,,2025-02-16
Alaska,AK,Fairbanks North Star,$3.447,2025-02-16
Alaska,AK,Haines,,2025-02-16
Alaska,AK,Juneau,$3.405,2025-02-16
Alaska,AK,Kenai Peninsula,$3.378,2025-02-16
Alaska,AK,Ketchikan Gateway,$3.709,2025-02-16
Alaska,AK,Kodiak Island,$4.469,2025-02-16
Alaska,AK,Matanuska Susitna,$3.264,2025-02-16
Alaska,AK,Nome,,2025-02-16
Alaska,AK,North Slope,,2025-02-16
Alaska,AK,Northwest Arctic,,2025-02-16
Alaska,AK,Lake and Peninsula,,2025-02-16
Alaska,AK,Prince Wales Ketchikan,,2025-02-16
Alaska,AK,Sitka,$4.239,2025-02-16
Alaska,AK,Skagway Hoonah Angoon,,2025-02-16
Alaska,AK,Southeast Fairbanks,$3.596,2025-02-16
Alaska,AK,Valdez Cordova,$4.127,2025-02-16
Alaska,AK,Wade Hampton,,2025-02-16
Alaska,AK,Wrangell Petersburg,$3.534,2025-02-16
Alaska,AK,Yakutat,,2025-02-16
Alaska,AK,Yukon Koyukuk,$3.819,2025-02-16
Arizona,AZ,Apache,$3.135,2025-02-16
Arizona,AZ,Cochise,$3.181,2025-02-16
Arizona,AZ,Coconino,$3.204,2025-02-16
Arizona,AZ,Gila,$3.191,2025-02-16
Arizona,AZ,Graham,$3.188,2025-02-16
Arizona,AZ,Greenlee,$3.059,2025-02-16
Arizona,AZ,La Paz,$3.104,2025-02-16
Arizona,AZ,Maricopa,$3.650,2025-02-16
Arizona,AZ,Mohave,$3.178,2025-02-16
Arizona,AZ,Navajo,$3.160,2025-02-16
Arizona,AZ,Pima,$3.191,2025-02-16
Arizona,AZ,Pinal,$3.225,2025-02-16
Arizona,AZ,Santa Cruz,$3.128,2025-02-16
Arizona,AZ,Yavapai,$3.227,2025-02-16
Arizona,AZ,Yuma,$3.120,2025-02-16
Arkansas,AR,Arkansas,$2.832,2025-02-16
Arkansas,AR,Ashley,$2.877,2025-02-16
Arkansas,AR,Baxter,$2.892,2025-02-16
Arkansas,AR,Benton,$2.883,2025-02-16
Arkansas,AR,Boone,$2.950,2025-02-16
Arkansas,AR,Bradley,$3.027,2025-02-16
Arkansas,AR,Calhoun,$2.999,2025-02-16
Arkansas,AR,Carroll,$2.924,2025-02-16
Arkansas,AR,Chicot,$2.986,2025-02-16
Arkansas,AR,Clark,$2.850,2025-02-16
Arkansas,AR,Clay,$2.897,2025-02-16
Arkansas,AR,Cleburne,$2.832,2025-02-16
Arkansas,AR,Cleveland,$2.829,2025-02-16
Arkansas,AR,Columbia,$2.935,2025-02-16
Arkansas,AR,Conway,$2.901,2025-02-16
Arkansas,AR,Craighead,$2.876,2025-02-16
Arkansas,AR,Crawford,$2.852,2025-02-16
Arkansas,AR,Crittenden,$2.853,2025-02-16
Arkansas,AR,Cross,$2.914,2025-02-16
Arkansas,AR,Dallas,$2.877,2025-02-16
Arkansas,AR,Desha,$3.119,2025-02-16
Arkansas,AR,Drew,$2.813,2025-02-16
Arkansas,AR,Faulkner,$2.820,2025-02-16
Arkansas,AR,Franklin,$2.850,2025-02-16
Arkansas,AR,Fulton,$2.916,2025-02-16
Arkansas,AR,Garland,$2.795,2025-02-16
Arkansas,AR,Grant,$2.802,2025-02-16
Arkansas,AR,Greene,$2.908,2025-02-16
Arkansas,AR,Hempstead,$2.901,2025-02-16
Arkansas,AR,Hot Spring,$2.701,2025-02-16
Arkansas,AR,Howard,$2.895,2025-02-16
Arkansas,AR,Independence,$2.920,2025-02-16
Arkansas,AR,Izard,$2.972,2025-02-16
Arkansas,AR,Jackson,$2.976,2025-02-16
Arkansas,AR,Jefferson,$2.738,2025-02-16
Arkansas,AR,Johnson,$2.775,2025-02-16
Arkansas,AR,Lafayette,$2.979,2025-02-16
Arkansas,AR,Lawrence,$2.890,2025-02-16
Arkansas,AR,Lee,$2.949,2025-02-16
Arkansas,AR,Lincoln,$2.974,2025-02-16
Arkansas,AR,Little River,$2.874,2025-02-16
Arkansas,AR,Logan,$2.899,2025-02-16
Arkansas,AR,Lonoke,$2.770,2025-02-16
Arkansas,AR,Madison,$2.853,2025-02-16
Arkansas,AR,Marion,$2.959,2025-02-16
Arkansas,AR,Miller,$2.860,2025-02-16
Arkansas,AR,Mississippi,$2.849,2025-02-16
Arkansas,AR,Monroe,$2.817,2025-02-16
Arkansas,AR,Montgomery,$2.986,2025-02-16
Arkansas,AR,Nevada,$2.793,2025-02-16
Arkansas,AR,Newton,$2.931,2025-02-16
Arkansas,AR,Ouachita,$2.884,2025-02-16
Arkansas,AR,Perry,$2.807,2025-02-16
Arkansas,AR,Phillips,$2.975,2025-02-16
Arkansas,AR,Pike,$2.809,2025-02-16
Arkansas,AR,Poinsett,$2.918,2025-02-16
Arkansas,AR,Polk,$2.945,2025-02-16
Arkansas,AR,Pope,$2.882,2025-02-16
Arkansas,AR,Prairie,$2.877,2025-02-16
Arkansas,AR,Pulaski,$2.833,2025-02-16
Arkansas,AR,Randolph,$2.859,2025-02-16
Arkansas,AR,Saline,$2.767,2025-02-16
Arkansas,AR,Scott,$2.799,2025-02-16
Arkansas,AR,Searcy,$2.833,2025-02-16
