state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.970,2026-05-29
Alabama,AL,Baldwin,$3.939,2026-05-29
Alabama,AL,Barbour,$4.173,2026-05-29
Alabama,AL,Bibb,$4.128,2026-05-29
Alabama,AL,Blount,$4.029,2026-05-29
Alabama,AL,Bullock,$4.195,2026-05-29
Alabama,AL,Butler,$4.091,2026-05-29
Alabama,AL,Calhoun,$3.975,2026-05-29
Alabama,AL,Chambers,$3.939,2026-05-29
Alabama,AL,Cherokee,$3.918,2026-05-29
Alabama,AL,Chilton,$4.159,2026-05-29
Alabama,AL,Choctaw,$4.132,2026-05-29
Alabama,AL,Clarke,$4.202,2026-05-29
Alabama,AL,Clay,$4.099,2026-05-29
Alabama,AL,Cleburne,$4.007,2026-05-29
Alabama,AL,Coffee,$4.046,2026-05-29
Alabama,AL,Colbert,$3.973,2026-05-29
Alabama,AL,Conecuh,$4.209,2026-05-29
Alabama,AL,Coosa,$4.109,2026-05-29
Alabama,AL,Covington,$4.011,2026-05-29
Alabama,AL,Crenshaw,$4.072,2026-05-29
Alabama,AL,Cullman,$4.001,2026-05-29
Alabama,AL,Dale,$4.100,2026-05-29
Alabama,AL,Dallas,$4.053,2026-05-29
Alabama,AL,De Kalb,$4.004,2026-05-29
Alabama,AL,Elmore,$4.013,2026-05-29
Alabama,AL,Escambia,$4.064,2026-05-29
Alabama,AL,Etowah,$3.937,2026-05-29
Alabama,AL,Fayette,$3.988,2026-05-29
Alabama,AL,Franklin,$4.027,2026-05-29
Alabama,AL,Geneva,$4.071,2026-05-29
Alabama,AL,Greene,$4.169,2026-05-29
Alabama,AL,Hale,$4.159,2026-05-29
Alabama,AL,Henry,$4.039,2026-05-29
Alabama,AL,Houston,$4.029,2026-05-29
Alabama,AL,Jackson,$4.020,2026-05-29
Alabama,AL,Jefferson,$4.030,2026-05-29
Alabama,AL,Lamar,$4.039,2026-05-29
Alabama,AL,Lauderdale,$4.004,2026-05-29
Alabama,AL,Lawrence,$4.026,2026-05-29
Alabama,AL,Lee,$4.026,2026-05-29
Alabama,AL,Limestone,$3.997,2026-05-29
Alabama,AL,Lowndes,$4.182,2026-05-29
Alabama,AL,Macon,$4.107,2026-05-29
Alabama,AL,Madison,$4.014,2026-05-29
Alabama,AL,Marengo,$4.074,2026-05-29
Alabama,AL,Marion,$3.984,2026-05-29
Alabama,AL,Marshall,$3.975,2026-05-29
Alabama,AL,Mobile,$3.961,2026-05-29
Alabama,AL,Monroe,$4.114,2026-05-29
Alabama,AL,Montgomery,$4.038,2026-05-29
Alabama,AL,Morgan,$3.954,2026-05-29
Alabama,AL,Perry,$4.332,2026-05-29
Alabama,AL,Pickens,$4.068,2026-05-29
Alabama,AL,Pike,$4.190,2026-05-29
Alabama,AL,Randolph,$4.058,2026-05-29
Alabama,AL,Russell,$4.101,2026-05-29
Alabama,AL,Shelby,$4.002,2026-05-29
Alabama,AL,Saint Clair,$3.978,2026-05-29
Alabama,AL,Sumter,$4.141,2026-05-29
Alabama,AL,Talladega,$4.039,2026-05-29
Alabama,AL,Tallapoosa,$4.076,2026-05-29
Alabama,AL,Tuscaloosa,$3.986,2026-05-29
Alabama,AL,Walker,$4.026,2026-05-29
Alabama,AL,Washington,$4.203,2026-05-29
Alabama,AL,Wilcox,$4.272,2026-05-29
Alabama,AL,Winston,$4.074,2026-05-29
Alaska,AK,Aleutians East,,2026-05-29
Alaska,AK,Aleutians West,,2026-05-29
Alaska,AK,Anchorage,$5.282,2026-05-29
Alaska,AK,Bethel,,2026-05-29
Alaska,AK,Bristol Bay,,2026-05-29
Alaska,AK,Denali,$5.639,2026-05-29
Alaska,AK,Dillingham,,2026-05-29
Alaska,AK,Fairbanks North Star,$5.258,2026-05-29
Alaska,AK,Haines,$5.789,2026-05-29
Alaska,AK,Juneau,$4.887,2026-05-29
Alaska,AK,Kenai Peninsula,$5.360,2026-05-29
Alaska,AK,Ketchikan Gateway,$4.986,2026-05-29
Alaska,AK,Kodiak Island,$5.679,2026-05-29
