state,abbreviation,name,price,date
Arizona,AZ,Greenlee,$4.309,2026-04-09
Arizona,AZ,La Paz,$4.486,2026-04-09
Arizona,AZ,Maricopa,$4.926,2026-04-09
Arizona,AZ,Mohave,$4.542,2026-04-09
Arizona,AZ,Navajo,$4.539,2026-04-09
Arizona,AZ,Pima,$4.601,2026-04-09
Arizona,AZ,Pinal,$4.490,2026-04-09
Arizona,AZ,Santa Cruz,$4.524,2026-04-09
Arizona,AZ,Yavapai,$4.577,2026-04-09
Arizona,AZ,Yuma,$4.560,2026-04-09
Arkansas,AR,Arkansas,$3.742,2026-04-09
Arkansas,AR,Ashley,$3.792,2026-04-09
Arkansas,AR,Baxter,$3.548,2026-04-09
Arkansas,AR,Benton,$3.497,2026-04-09
Arkansas,AR,Boone,$3.588,2026-04-09
Arkansas,AR,Bradley,$3.776,2026-04-09
Arkansas,AR,Calhoun,$3.799,2026-04-09
Arkansas,AR,Carroll,$3.507,2026-04-09
Arkansas,AR,Chicot,$3.785,2026-04-09
Arkansas,AR,Clark,$3.709,2026-04-09
Arkansas,AR,Clay,$3.724,2026-04-09
Arkansas,AR,Cleburne,$3.672,2026-04-09
Arkansas,AR,Cleveland,$3.699,2026-04-09
Arkansas,AR,Columbia,$3.961,2026-04-09
Arkansas,AR,Conway,$3.639,2026-04-09
Arkansas,AR,Craighead,$3.833,2026-04-09
Arkansas,AR,Crawford,$3.422,2026-04-09
Arkansas,AR,Crittenden,$3.812,2026-04-09
Arkansas,AR,Cross,$3.818,2026-04-09
Arkansas,AR,Dallas,$3.874,2026-04-09
Arkansas,AR,Desha,$3.999,2026-04-09
Arkansas,AR,Drew,$3.605,2026-04-09
Arkansas,AR,Faulkner,$3.603,2026-04-09
Arkansas,AR,Franklin,$3.533,2026-04-09
Arkansas,AR,Fulton,$3.751,2026-04-09
Arkansas,AR,Garland,$3.653,2026-04-09
Arkansas,AR,Grant,$3.725,2026-04-09
Arkansas,AR,Greene,$3.789,2026-04-09
Arkansas,AR,Hempstead,$3.809,2026-04-09
Arkansas,AR,Hot Spring,$3.682,2026-04-09
Arkansas,AR,Howard,$3.752,2026-04-09
Arkansas,AR,Independence,$3.757,2026-04-09
Arkansas,AR,Izard,$3.879,2026-04-09
Arkansas,AR,Jackson,$3.806,2026-04-09
Arkansas,AR,Jefferson,$3.666,2026-04-09
Arkansas,AR,Johnson,$3.551,2026-04-09
Arkansas,AR,Lafayette,$3.999,2026-04-09
Arkansas,AR,Lawrence,$3.749,2026-04-09
Arkansas,AR,Lee,$3.874,2026-04-09
Arkansas,AR,Lincoln,$3.774,2026-04-09
Arkansas,AR,Little River,$3.853,2026-04-09
Arkansas,AR,Logan,$3.499,2026-04-09
Arkansas,AR,Lonoke,$3.635,2026-04-09
Arkansas,AR,Madison,$3.560,2026-04-09
Arkansas,AR,Marion,$3.574,2026-04-09
Arkansas,AR,Miller,$3.861,2026-04-09
Arkansas,AR,Mississippi,$3.802,2026-04-09
Arkansas,AR,Monroe,$3.667,2026-04-09
Arkansas,AR,Montgomery,$3.774,2026-04-09
Arkansas,AR,Nevada,$3.740,2026-04-09
Arkansas,AR,Newton,$3.569,2026-04-09
Arkansas,AR,Ouachita,$3.815,2026-04-09
Arkansas,AR,Perry,$3.619,2026-04-09
Arkansas,AR,Phillips,$3.901,2026-04-09
Arkansas,AR,Pike,$3.684,2026-04-09
Arkansas,AR,Poinsett,$3.868,2026-04-09
Arkansas,AR,Polk,$3.706,2026-04-09
Arkansas,AR,Pope,$3.542,2026-04-09
Arkansas,AR,Prairie,$3.620,2026-04-09
Arkansas,AR,Pulaski,$3.675,2026-04-09
Arkansas,AR,Randolph,$3.822,2026-04-09
Arkansas,AR,Saline,$3.669,2026-04-09
Arkansas,AR,Scott,$3.503,2026-04-09
Arkansas,AR,Searcy,$3.582,2026-04-09
Arkansas,AR,Sebastian,$3.439,2026-04-09
Arkansas,AR,Sevier,$3.679,2026-04-09
Arkansas,AR,Sharp,$3.814,2026-04-09
Arkansas,AR,Saint Francis,$3.747,2026-04-09
Arkansas,AR,Stone,$3.826,2026-04-09
Arkansas,AR,Union,$3.872,2026-04-09
Arkansas,AR,Van Buren,$3.530,2026-04-09
Arkansas,AR,Washington,$3.491,2026-04-09
Arkansas,AR,White,$3.592,2026-04-09
Arkansas,AR,Woodruff,$3.652,2026-04-09
Arkansas,AR,Yell,$3.547,2026-04-09
California,CA,Alameda,$5.956,2026-04-09
California,CA,Alpine,,2026-04-09
California,CA,Amador,$5.901,2026-04-09
California,CA,Butte,$5.762,2026-04-09
California,CA,Calaveras,$5.884,2026-04-09
California,CA,Colusa,$5.864,2026-04-09
California,CA,Contra Costa,$5.994,2026-04-09
California,CA,Del Norte,$5.918,2026-04-09
California,CA,El Dorado,$5.973,2026-04-09
California,CA,Fresno,$5.838,2026-04-09
California,CA,Glenn,$5.840,2026-04-09
California,CA,Humboldt,$6.465,2026-04-09
California,CA,Imperial,$5.679,2026-04-09
California,CA,Inyo,$6.118,2026-04-09
California,CA,Kern,$5.884,2026-04-09
California,CA,Kings,$5.677,2026-04-09
California,CA,Lake,$5.956,2026-04-09
California,CA,Lassen,$5.898,2026-04-09
California,CA,Los Angeles,$6.037,2026-04-09
California,CA,Madera,$5.927,2026-04-09
California,CA,Marin,$6.118,2026-04-09
California,CA,Mariposa,$5.955,2026-04-09
California,CA,Mendocino,$5.842,2026-04-09
California,CA,Merced,$5.810,2026-04-09
California,CA,Modoc,$5.808,2026-04-09
California,CA,Mono,$6.768,2026-04-09
California,CA,Monterey,$6.063,2026-04-09
California,CA,Napa,$6.112,2026-04-09
California,CA,Nevada,$6.043,2026-04-09
California,CA,Orange,$5.962,2026-04-09
California,CA,Placer,$5.914,2026-04-09
California,CA,Plumas,$6.054,2026-04-09
California,CA,Riverside,$5.870,2026-04-09
California,CA,Sacramento,$5.777,2026-04-09
California,CA,San Benito,$5.966,2026-04-09
California,CA,San Bernardino,$5.904,2026-04-09
California,CA,San Diego,$5.957,2026-04-09
California,CA,San Francisco,$6.098,2026-04-09
California,CA,San Joaquin,$5.747,2026-04-09
California,CA,San Luis Obispo,$6.061,2026-04-09
California,CA,San Mateo,$6.085,2026-04-09
California,CA,Santa Barbara,$5.821,2026-04-09
California,CA,Santa Clara,$5.922,2026-04-09
California,CA,Santa Cruz,$5.870,2026-04-09
California,CA,Shasta,$5.732,2026-04-09
California,CA,Sierra,$6.049,2026-04-09
California,CA,Siskiyou,$5.998,2026-04-09
California,CA,Solano,$5.881,2026-04-09
California,CA,Sonoma,$6.105,2026-04-09
California,CA,Stanislaus,$5.725,2026-04-09
California,CA,Sutter,$5.580,2026-04-09
California,CA,Tehama,$5.605,2026-04-09
California,CA,Trinity,$6.054,2026-04-09
California,CA,Tulare,$5.805,2026-04-09
California,CA,Tuolumne,$5.723,2026-04-09
California,CA,Ventura,$5.973,2026-04-09
California,CA,Yolo,$5.759,2026-04-09
California,CA,Yuba,$5.547,2026-04-09
Colorado,CO,Adams,$3.636,2026-04-09
Colorado,CO,Alamosa,$3.781,2026-04-09
Colorado,CO,Arapahoe,$3.726,2026-04-09
Colorado,CO,Archuleta,$4.034,2026-04-09
Colorado,CO,Baca,$3.799,2026-04-09
Colorado,CO,Bent,$3.702,2026-04-09
Colorado,CO,Boulder,$3.834,2026-04-09
Colorado,CO,Broomfield,$3.625,2026-04-09
Colorado,CO,Chaffee,$4.045,2026-04-09
Colorado,CO,Cheyenne,$3.586,2026-04-09
Colorado,CO,Clear Creek,$3.933,2026-04-09
Colorado,CO,Conejos,$3.819,2026-04-09
Colorado,CO,Costilla,$3.989,2026-04-09
Colorado,CO,Crowley,$3.879,2026-04-09
Colorado,CO,Custer,$3.999,2026-04-09
Colorado,CO,Delta,$3.986,2026-04-09
Colorado,CO,Denver,$3.731,2026-04-09
Colorado,CO,Dolores,$4.192,2026-04-09
Colorado,CO,Douglas,$3.855,2026-04-09
Colorado,CO,Eagle,$4.325,2026-04-09
Colorado,CO,El Paso,$3.655,2026-04-09
Colorado,CO,Elbert,$3.911,2026-04-09
Colorado,CO,Fremont,$3.903,2026-04-09
Colorado,CO,Garfield,$4.250,2026-04-09
Colorado,CO,Gilpin,$3.999,2026-04-09
Colorado,CO,Grand,$4.170,2026-04-09
Colorado,CO,Gunnison,$3.953,2026-04-09
Colorado,CO,Hinsdale,$4.089,2026-04-09
Colorado,CO,Huerfano,$3.879,2026-04-09
Colorado,CO,Jackson,$4.399,2026-04-09
Colorado,CO,Jefferson,$3.778,2026-04-09
Colorado,CO,Kiowa,$3.582,2026-04-09
Colorado,CO,Kit Carson,$3.570,2026-04-09
Colorado,CO,La Plata,$4.038,2026-04-09
Colorado,CO,Lake,$4.084,2026-04-09
Colorado,CO,Larimer,$3.801,2026-04-09
Colorado,CO,Las Animas,$3.913,2026-04-09
Colorado,CO,Lincoln,$3.552,2026-04-09
Colorado,CO,Logan,$3.828,2026-04-09
Colorado,CO,Mesa,$3.997,2026-04-09
Colorado,CO,Mineral,,2026-04-09
Colorado,CO,Moffat,$4.032,2026-04-09
Colorado,CO,Montezuma,$4.001,2026-04-09
Colorado,CO,Montrose,$4.042,2026-04-09
Colorado,CO,Morgan,$3.808,2026-04-09
Colorado,CO,Otero,$3.834,2026-04-09
Colorado,CO,Ouray,$4.301,2026-04-09
Colorado,CO,Park,$4.126,2026-04-09
Colorado,CO,Phillips,$4.146,2026-04-09
Colorado,CO,Pitkin,$5.473,2026-04-09
Colorado,CO,Prowers,$3.629,2026-04-09
Colorado,CO,Pueblo,$3.723,2026-04-09
Colorado,CO,Rio Blanco,$4.234,2026-04-09
Colorado,CO,Rio Grande,$3.846,2026-04-09
Colorado,CO,Routt,$4.181,2026-04-09
Colorado,CO,Saguache,$4.032,2026-04-09
Colorado,CO,San Juan,$4.059,2026-04-09
Colorado,CO,San Miguel,$4.516,2026-04-09
Colorado,CO,Sedgwick,$4.066,2026-04-09
Colorado,CO,Summit,$4.195,2026-04-09
Colorado,CO,Teller,$3.927,2026-04-09
Colorado,CO,Washington,$3.731,2026-04-09
Colorado,CO,Weld,$3.660,2026-04-09
Colorado,CO,Yuma,$3.673,2026-04-09
Connecticut,CT,Fairfield,$4.170,2026-04-09
Connecticut,CT,Hartford,$4.105,2026-04-09
Connecticut,CT,Litchfield,$4.090,2026-04-09
Connecticut,CT,Middlesex,$4.106,2026-04-09
Connecticut,CT,New Haven,$4.069,2026-04-09
Connecticut,CT,New London,$4.101,2026-04-09
Connecticut,CT,Tolland,$4.094,2026-04-09
Connecticut,CT,Windham,$4.144,2026-04-09
Delaware,DE,Kent,$4.058,2026-04-09
Delaware,DE,New castle,$4.043,2026-04-09
Delaware,DE,Sussex,$4.070,2026-04-09
Florida,FL,Alachua,$4.219,2026-04-09
Florida,FL,Baker,$4.135,2026-04-09
Florida,FL,Bay,$3.910,2026-04-09
Florida,FL,Bradford,$4.153,2026-04-09
Florida,FL,Brevard,$4.114,2026-04-09
Florida,FL,Broward,$4.181,2026-04-09
Florida,FL,Calhoun,$4.177,2026-04-09
Florida,FL,Charlotte,$4.079,2026-04-09
Florida,FL,Citrus,$4.150,2026-04-09
Florida,FL,Clay,$4.159,2026-04-09
Florida,FL,Collier,$4.178,2026-04-09
Florida,FL,Columbia,$4.046,2026-04-09
Florida,FL,De Soto,$4.053,2026-04-09
Florida,FL,Dixie,$4.298,2026-04-09
Florida,FL,Duval,$4.142,2026-04-09
Florida,FL,Escambia,$3.903,2026-04-09
Florida,FL,Flagler,$4.230,2026-04-09
Florida,FL,Franklin,$4.115,2026-04-09
Florida,FL,Gadsden,$4.067,2026-04-09
Florida,FL,Gilchrist,$4.195,2026-04-09
Florida,FL,Glades,$4.216,2026-04-09
Florida,FL,Gulf,$4.022,2026-04-09
Florida,FL,Hamilton,$4.044,2026-04-09
Florida,FL,Hardee,$4.094,2026-04-09
Florida,FL,Hendry,$4.227,2026-04-09
Florida,FL,Hernando,$4.103,2026-04-09
Florida,FL,Highlands,$4.099,2026-04-09
Florida,FL,Hillsborough,$4.105,2026-04-09
Florida,FL,Holmes,$4.117,2026-04-09
Florida,FL,Indian River,$4.137,2026-04-09
Florida,FL,Jackson,$3.972,2026-04-09
Florida,FL,Jefferson,$4.147,2026-04-09
Florida,FL,Lafayette,$4.299,2026-04-09
Florida,FL,Lake,$4.112,2026-04-09
Florida,FL,Lee,$4.124,2026-04-09
Florida,FL,Leon,$4.091,2026-04-09
Florida,FL,Levy,$4.310,2026-04-09
Florida,FL,Liberty,$4.199,2026-04-09
Florida,FL,Madison,$4.200,2026-04-09
Florida,FL,Manatee,$4.090,2026-04-09
Florida,FL,Marion,$4.128,2026-04-09
Florida,FL,Martin,$4.134,2026-04-09
Florida,FL,Miami-Dade,$4.126,2026-04-09
Florida,FL,Monroe,$4.409,2026-04-09
Florida,FL,Nassau,$4.168,2026-04-09
Florida,FL,Okaloosa,$3.910,2026-04-09
Florida,FL,Okeechobee,$4.128,2026-04-09
Florida,FL,Orange,$4.135,2026-04-09
Florida,FL,Osceola,$4.161,2026-04-09
Florida,FL,Palm Beach,$4.275,2026-04-09
Florida,FL,Pasco,$4.102,2026-04-09
Florida,FL,Pinellas,$4.109,2026-04-09
Florida,FL,Polk,$4.116,2026-04-09
Florida,FL,Putnam,$4.155,2026-04-09
Florida,FL,Santa Rosa,$3.912,2026-04-09
Florida,FL,Sarasota,$4.129,2026-04-09
Florida,FL,Seminole,$4.138,2026-04-09
Florida,FL,Saint Johns,$4.169,2026-04-09
Florida,FL,Saint Lucie,$4.152,2026-04-09
Florida,FL,Sumter,$4.029,2026-04-09
Florida,FL,Suwannee,$4.251,2026-04-09
Florida,FL,Taylor,$4.162,2026-04-09
Florida,FL,Union,$4.323,2026-04-09
Florida,FL,Volusia,$4.174,2026-04-09
Florida,FL,Wakulla,$4.135,2026-04-09
Florida,FL,Walton,$3.989,2026-04-09
Florida,FL,Washington,$4.132,2026-04-09
Georgia,GA,Appling,$3.739,2026-04-09
Georgia,GA,Atkinson,$3.799,2026-04-09
Georgia,GA,Bacon,$3.779,2026-04-09
Georgia,GA,Bibb,$3.765,2026-04-09
Georgia,GA,Bulloch,$3.767,2026-04-09
Georgia,GA,Baldwin,$3.684,2026-04-09
Georgia,GA,Brantley,$3.793,2026-04-09
Georgia,GA,Ben Hill,$3.659,2026-04-09
Georgia,GA,Berrien,$3.746,2026-04-09
Georgia,GA,Baker,$3.709,2026-04-09
Georgia,GA,Bleckley,$3.771,2026-04-09
Georgia,GA,Banks,$3.687,2026-04-09
Georgia,GA,Brooks,$3.776,2026-04-09
Georgia,GA,Bryan,$3.768,2026-04-09
Georgia,GA,Butts,$3.712,2026-04-09
Georgia,GA,Bartow,$3.666,2026-04-09
Georgia,GA,Burke,$3.765,2026-04-09
Georgia,GA,Barrow,$3.692,2026-04-09
Georgia,GA,Chatham,$3.813,2026-04-09
Georgia,GA,Cobb,$3.760,2026-04-09
Georgia,GA,Chattahoochee,$3.906,2026-04-09
Georgia,GA,Crawford,$3.774,2026-04-09
Georgia,GA,Cherokee,$3.736,2026-04-09
Georgia,GA,Coffee,$3.760,2026-04-09
Georgia,GA,Chattooga,$3.704,2026-04-09
Georgia,GA,Charlton,$3.832,2026-04-09
Georgia,GA,Clinch,$3.819,2026-04-09
Georgia,GA,Clarke,$3.698,2026-04-09
Georgia,GA,Calhoun,$3.832,2026-04-09
Georgia,GA,Camden,$3.793,2026-04-09
Georgia,GA,Candler,$3.829,2026-04-09
Georgia,GA,Cook,$3.684,2026-04-09
Georgia,GA,Crisp,$3.685,2026-04-09
Georgia,GA,Colquitt,$3.745,2026-04-09
Georgia,GA,Carroll,$3.713,2026-04-09
Georgia,GA,Catoosa,$3.726,2026-04-09
Georgia,GA,Clayton,$3.709,2026-04-09
Georgia,GA,Columbia,$3.742,2026-04-09
Georgia,GA,Coweta,$3.761,2026-04-09
Georgia,GA,Clay,$3.699,2026-04-09
Georgia,GA,Dade,$3.706,2026-04-09
Georgia,GA,Decatur,$3.753,2026-04-09
Georgia,GA,Douglas,$3.736,2026-04-09
Georgia,GA,DeKalb,$3.750,2026-04-09
Georgia,GA,Dooly,$3.783,2026-04-09
Georgia,GA,Dodge,$3.785,2026-04-09
Georgia,GA,Dougherty,$3.724,2026-04-09
Georgia,GA,Dawson,$3.706,2026-04-09
Georgia,GA,Early,$3.669,2026-04-09
Georgia,GA,Echols,$3.599,2026-04-09
Georgia,GA,Effingham,$3.751,2026-04-09
Georgia,GA,Elbert,$3.654,2026-04-09
Georgia,GA,Emanuel,$3.862,2026-04-09
Georgia,GA,Evans,$3.721,2026-04-09
Georgia,GA,Fannin,$3.790,2026-04-09
Georgia,GA,Floyd,$3.708,2026-04-09
Georgia,GA,Forsyth,$3.789,2026-04-09
Georgia,GA,Franklin,$3.720,2026-04-09
Georgia,GA,Fulton,$3.861,2026-04-09
Georgia,GA,Fayette,$3.787,2026-04-09
Georgia,GA,Greene,$3.796,2026-04-09
Georgia,GA,Gilmer,$3.695,2026-04-09
Georgia,GA,Glascock,$3.799,2026-04-09
Georgia,GA,Gordon,$3.757,2026-04-09
Georgia,GA,Grady,$3.834,2026-04-09
Georgia,GA,Gwinnett,$3.709,2026-04-09
Georgia,GA,Glynn,$3.731,2026-04-09
Georgia,GA,Habersham,$3.650,2026-04-09
Georgia,GA,Heard,$3.736,2026-04-09
Georgia,GA,Harris,$3.833,2026-04-09
Georgia,GA,Hall,$3.734,2026-04-09
Georgia,GA,Hancock,$3.799,2026-04-09
Georgia,GA,Houston,$3.750,2026-04-09
Georgia,GA,Haralson,$3.677,2026-04-09
Georgia,GA,Hart,$3.674,2026-04-09
Georgia,GA,Henry,$3.680,2026-04-09
Georgia,GA,Irwin,$3.736,2026-04-09
Georgia,GA,Jackson,$3.656,2026-04-09
Georgia,GA,Jeff Davis,$3.742,2026-04-09
Georgia,GA,Jefferson,$3.799,2026-04-09
Georgia,GA,Jenkins,$3.749,2026-04-09
Georgia,GA,Jones,$3.666,2026-04-09
Georgia,GA,Johnson,$3.799,2026-04-09
Georgia,GA,Jasper,$3.758,2026-04-09
Georgia,GA,Lamar,$3.645,2026-04-09
Georgia,GA,Lincoln,$3.712,2026-04-09
Georgia,GA,Lee,$3.716,2026-04-09
Georgia,GA,Liberty,$3.721,2026-04-09
Georgia,GA,Lanier,$3.897,2026-04-09
Georgia,GA,Long,$3.682,2026-04-09
Georgia,GA,Lumpkin,$3.753,2026-04-09
Georgia,GA,Laurens,$3.753,2026-04-09
Georgia,GA,Lowndes,$3.776,2026-04-09
Georgia,GA,Macon,$3.845,2026-04-09
Georgia,GA,Mcduffie,$3.744,2026-04-09
Georgia,GA,Madison,$3.666,2026-04-09
Georgia,GA,Meriwether,$3.813,2026-04-09
Georgia,GA,Montgomery,$3.799,2026-04-09
Georgia,GA,Mcintosh,$3.791,2026-04-09
Georgia,GA,Miller,$3.729,2026-04-09
Georgia,GA,Morgan,$3.726,2026-04-09
Georgia,GA,Monroe,$3.834,2026-04-09
Georgia,GA,Marion,$3.959,2026-04-09
Georgia,GA,Muscogee,$3.726,2026-04-09
Georgia,GA,Mitchell,$3.729,2026-04-09
Georgia,GA,Murray,$3.715,2026-04-09
Georgia,GA,Newton,$3.721,2026-04-09
Georgia,GA,Oconee,$3.688,2026-04-09
Georgia,GA,Oglethorpe,$3.765,2026-04-09
Georgia,GA,Peach,$3.739,2026-04-09
Georgia,GA,Pickens,$3.653,2026-04-09
Georgia,GA,Paulding,$3.723,2026-04-09
Georgia,GA,Pierce,$3.860,2026-04-09
Georgia,GA,Pike,$3.746,2026-04-09
Georgia,GA,Pulaski,$3.708,2026-04-09
Georgia,GA,Polk,$3.656,2026-04-09
Georgia,GA,Putnam,$3.764,2026-04-09
Georgia,GA,Quitman,$3.757,2026-04-09
Georgia,GA,Randolph,$3.632,2026-04-09
Georgia,GA,Rabun,$3.752,2026-04-09
Georgia,GA,Richmond,$3.761,2026-04-09
Georgia,GA,Rockdale,$3.699,2026-04-09
Georgia,GA,Schley,$3.729,2026-04-09
Georgia,GA,Stephens,$3.663,2026-04-09
Georgia,GA,Seminole,$3.742,2026-04-09
Georgia,GA,Spalding,$3.775,2026-04-09
Georgia,GA,Screven,$3.836,2026-04-09
Georgia,GA,Stewart,$3.892,2026-04-09
Georgia,GA,Sumter,$3.690,2026-04-09
Georgia,GA,Taliaferro,$3.749,2026-04-09
Georgia,GA,Talbot,$3.889,2026-04-09
Georgia,GA,Treutlen,$3.779,2026-04-09
Georgia,GA,Telfair,$3.688,2026-04-09
Georgia,GA,Thomas,$3.799,2026-04-09
Georgia,GA,Tift,$3.774,2026-04-09
Georgia,GA,Terrell,$3.686,2026-04-09
Georgia,GA,Toombs,$3.777,2026-04-09
Georgia,GA,Towns,$3.623,2026-04-09
Georgia,GA,Troup,$3.692,2026-04-09
Georgia,GA,Tattnall,$3.761,2026-04-09
Georgia,GA,Turner,$3.814,2026-04-09
Georgia,GA,Twiggs,$3.912,2026-04-09
Georgia,GA,Taylor,$3.798,2026-04-09
Georgia,GA,Union,$3.680,2026-04-09
Georgia,GA,Upson,$3.720,2026-04-09
Georgia,GA,Ware,$3.765,2026-04-09
Georgia,GA,Wilcox,$3.766,2026-04-09
Georgia,GA,Wheeler,$3.677,2026-04-09
Georgia,GA,Washington,$3.734,2026-04-09
Georgia,GA,Whitfield,$3.714,2026-04-09
Georgia,GA,Wilkinson,$3.749,2026-04-09
Georgia,GA,Walker,$3.745,2026-04-09
Georgia,GA,Wilkes,$3.694,2026-04-09
Georgia,GA,Walton,$3.718,2026-04-09
Georgia,GA,Worth,$3.785,2026-04-09
Georgia,GA,Warren,$3.824,2026-04-09
Georgia,GA,Webster,$3.879,2026-04-09
Georgia,GA,White,$3.733,2026-04-09
Georgia,GA,Wayne,$3.734,2026-04-09
Hawaii,HI,Hawaii,$5.731,2026-04-09
Hawaii,HI,Honolulu,$5.593,2026-04-09
Hawaii,HI,Kalawao,,2026-04-09
Hawaii,HI,Kauai,$5.963,2026-04-09
Hawaii,HI,Maui,$5.710,2026-04-09
Idaho,ID,Ada,$4.396,2026-04-09
Idaho,ID,Adams,$4.404,2026-04-09
Idaho,ID,Bannock,$4.347,2026-04-09
Idaho,ID,Bear Lake,$4.374,2026-04-09
Idaho,ID,Benewah,$4.173,2026-04-09
Idaho,ID,Bingham,$4.282,2026-04-09
Idaho,ID,Blaine,$4.634,2026-04-09
Idaho,ID,Boise,$4.766,2026-04-09
Idaho,ID,Bonner,$4.138,2026-04-09
Idaho,ID,Bonneville,$4.315,2026-04-09
Idaho,ID,Boundary,$4.176,2026-04-09
Idaho,ID,Butte,$4.252,2026-04-09
Idaho,ID,Camas,$4.599,2026-04-09
