state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.777,2026-04-16
Alabama,AL,Baldwin,$3.752,2026-04-16
Alabama,AL,Barbour,$3.918,2026-04-16
Alabama,AL,Bibb,$3.877,2026-04-16
Alabama,AL,Blount,$3.856,2026-04-16
Alabama,AL,Bullock,$3.902,2026-04-16
Alabama,AL,Butler,$3.923,2026-04-16
Alabama,AL,Calhoun,$3.823,2026-04-16
Alabama,AL,Chambers,$3.681,2026-04-16
Alabama,AL,Cherokee,$3.746,2026-04-16
Alabama,AL,Chilton,$3.879,2026-04-16
Alabama,AL,Choctaw,$3.926,2026-04-16
Alabama,AL,Clarke,$3.966,2026-04-16
Alabama,AL,Clay,$3.959,2026-04-16
Alabama,AL,Cleburne,$3.885,2026-04-16
Alabama,AL,Coffee,$3.810,2026-04-16
Alabama,AL,Colbert,$3.907,2026-04-16
Alabama,AL,Conecuh,$3.994,2026-04-16
Alabama,AL,Coosa,$3.846,2026-04-16
Alabama,AL,Covington,$3.837,2026-04-16
Alabama,AL,Crenshaw,$3.936,2026-04-16
Alabama,AL,Cullman,$3.815,2026-04-16
Alabama,AL,Dale,$3.825,2026-04-16
Alabama,AL,Dallas,$3.825,2026-04-16
Alabama,AL,De Kalb,$3.833,2026-04-16
Alabama,AL,Elmore,$3.818,2026-04-16
Alabama,AL,Escambia,$3.911,2026-04-16
Alabama,AL,Etowah,$3.808,2026-04-16
Alabama,AL,Fayette,$3.916,2026-04-16
Alabama,AL,Franklin,$3.850,2026-04-16
Alabama,AL,Geneva,$3.908,2026-04-16
Alabama,AL,Greene,$3.949,2026-04-16
Alabama,AL,Hale,$3.867,2026-04-16
Alabama,AL,Henry,$3.828,2026-04-16
Alabama,AL,Houston,$3.797,2026-04-16
Alabama,AL,Jackson,$3.962,2026-04-16
Alabama,AL,Jefferson,$3.751,2026-04-16
Alabama,AL,Lamar,$3.925,2026-04-16
Alabama,AL,Lauderdale,$3.894,2026-04-16
Alabama,AL,Lawrence,$3.912,2026-04-16
Alabama,AL,Lee,$3.760,2026-04-16
Alabama,AL,Limestone,$3.920,2026-04-16
Alabama,AL,Lowndes,$3.905,2026-04-16
Alabama,AL,Macon,$3.884,2026-04-16
Alabama,AL,Madison,$3.882,2026-04-16
Alabama,AL,Marengo,$3.954,2026-04-16
Alabama,AL,Marion,$3.889,2026-04-16
Alabama,AL,Marshall,$3.871,2026-04-16
Alabama,AL,Mobile,$3.772,2026-04-16
Alabama,AL,Monroe,$3.877,2026-04-16
Alabama,AL,Montgomery,$3.849,2026-04-16
Alabama,AL,Morgan,$3.867,2026-04-16
Alabama,AL,Perry,$4.099,2026-04-16
Alabama,AL,Pickens,$3.902,2026-04-16
Alabama,AL,Pike,$3.906,2026-04-16
Alabama,AL,Randolph,$3.794,2026-04-16
Alabama,AL,Russell,$3.863,2026-04-16
Alabama,AL,Shelby,$3.702,2026-04-16
Alabama,AL,Saint Clair,$3.777,2026-04-16
Alabama,AL,Sumter,$3.871,2026-04-16
Alabama,AL,Talladega,$3.775,2026-04-16
Alabama,AL,Tallapoosa,$3.795,2026-04-16
Alabama,AL,Tuscaloosa,$3.768,2026-04-16
