state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.844,2025-02-13
Alabama,AL,Baldwin,$2.812,2025-02-13
Alabama,AL,Barbour,$2.882,2025-02-13
Alabama,AL,Bibb,$2.739,2025-02-13
Alabama,AL,Blount,$2.819,2025-02-13
Alabama,AL,Bullock,$2.899,2025-02-13
Alabama,AL,Butler,$2.848,2025-02-13
Alabama,AL,Calhoun,$2.833,2025-02-13
Alabama,AL,Chambers,$2.854,2025-02-13
Alabama,AL,Cherokee,$2.798,2025-02-13
Alabama,AL,Chilton,$2.851,2025-02-13
Alabama,AL,Choctaw,$2.963,2025-02-13
Alabama,AL,Clarke,$2.934,2025-02-13
Alabama,AL,Clay,$2.847,2025-02-13
Alabama,AL,Cleburne,$2.865,2025-02-13
Alabama,AL,Coffee,$2.851,2025-02-13
Alabama,AL,Colbert,$2.826,2025-02-13
Alabama,AL,Conecuh,$2.962,2025-02-13
Alabama,AL,Coosa,$2.795,2025-02-13
Alabama,AL,Covington,$2.864,2025-02-13
Alabama,AL,Crenshaw,$2.858,2025-02-13
Alabama,AL,Cullman,$2.764,2025-02-13
Alabama,AL,Dale,$2.833,2025-02-13
Alabama,AL,Dallas,$2.817,2025-02-13
Alabama,AL,De Kalb,$2.773,2025-02-13
Alabama,AL,Elmore,$2.824,2025-02-13
Alabama,AL,Escambia,$2.868,2025-02-13
Alabama,AL,Etowah,$2.713,2025-02-13
Alabama,AL,Fayette,$2.954,2025-02-13
Alabama,AL,Franklin,$2.825,2025-02-13
Alabama,AL,Geneva,$2.916,2025-02-13
Alabama,AL,Greene,$3.017,2025-02-13
Alabama,AL,Hale,$2.882,2025-02-13
Alabama,AL,Henry,$2.886,2025-02-13
Alabama,AL,Houston,$2.837,2025-02-13
Alabama,AL,Jackson,$2.876,2025-02-13
Alabama,AL,Jefferson,$2.814,2025-02-13
Alabama,AL,Lamar,$2.890,2025-02-13
Alabama,AL,Lauderdale,$2.869,2025-02-13
Alabama,AL,Lawrence,$2.772,2025-02-13
Alabama,AL,Lee,$2.799,2025-02-13
Alabama,AL,Limestone,$2.854,2025-02-13
Alabama,AL,Lowndes,$2.886,2025-02-13
Alabama,AL,Macon,$2.891,2025-02-13
Alabama,AL,Madison,$2.826,2025-02-13
Alabama,AL,Marengo,$2.853,2025-02-13
Alabama,AL,Marion,$2.900,2025-02-13
Alabama,AL,Marshall,$2.748,2025-02-13
Alabama,AL,Mobile,$2.781,2025-02-13
Alabama,AL,Monroe,$2.942,2025-02-13
Alabama,AL,Montgomery,$2.826,2025-02-13
Alabama,AL,Morgan,$2.771,2025-02-13
Alabama,AL,Perry,$3.032,2025-02-13
Alabama,AL,Pickens,$2.824,2025-02-13
Alabama,AL,Pike,$2.895,2025-02-13
Alabama,AL,Randolph,$2.811,2025-02-13
Alabama,AL,Russell,$2.811,2025-02-13
Alabama,AL,Shelby,$2.798,2025-02-13
Alabama,AL,Saint Clair,$2.787,2025-02-13
Alabama,AL,Sumter,$3.019,2025-02-13
Alabama,AL,Talladega,$2.836,2025-02-13
Alabama,AL,Tallapoosa,$2.805,2025-02-13
Alabama,AL,Tuscaloosa,$2.800,2025-02-13
Alabama,AL,Walker,$2.792,2025-02-13
Alabama,AL,Washington,$2.941,2025-02-13
Alabama,AL,Wilcox,$3.047,2025-02-13
Alabama,AL,Winston,$2.852,2025-02-13
Alaska,AK,Aleutians East,,2025-02-13
Alaska,AK,Aleutians West,,2025-02-13
Alaska,AK,Anchorage,$3.411,2025-02-13
Alaska,AK,Bethel,,2025-02-13
Alaska,AK,Bristol Bay,,2025-02-13
Alaska,AK,Denali,$3.346,2025-02-13
Alaska,AK,Dillingham,,2025-02-13
Alaska,AK,Fairbanks North Star,$3.329,2025-02-13
Alaska,AK,Haines,,2025-02-13
Alaska,AK,Juneau,$3.301,2025-02-13
Alaska,AK,Kenai Peninsula,$3.317,2025-02-13
Alaska,AK,Ketchikan Gateway,$3.646,2025-02-13
Alaska,AK,Kodiak Island,$4.369,2025-02-13
Alaska,AK,Matanuska Susitna,$3.228,2025-02-13
Alaska,AK,Nome,,2025-02-13
Alaska,AK,North Slope,,2025-02-13
Alaska,AK,Northwest Arctic,,2025-02-13
Alaska,AK,Lake and Peninsula,,2025-02-13
Alaska,AK,Prince Wales Ketchikan,,2025-02-13
Alaska,AK,Sitka,$4.189,2025-02-13
Alaska,AK,Skagway Hoonah Angoon,,2025-02-13
Alaska,AK,Southeast Fairbanks,$3.588,2025-02-13
Alaska,AK,Valdez Cordova,$4.097,2025-02-13
Alaska,AK,Wade Hampton,,2025-02-13
Alaska,AK,Wrangell Petersburg,$3.899,2025-02-13
Alaska,AK,Yakutat,,2025-02-13
Alaska,AK,Yukon Koyukuk,$3.819,2025-02-13
Arizona,AZ,Apache,$3.133,2025-02-13
Arizona,AZ,Cochise,$3.180,2025-02-13
Arizona,AZ,Coconino,$3.216,2025-02-13
Arizona,AZ,Gila,$3.212,2025-02-13
Arizona,AZ,Graham,$3.188,2025-02-13
Arizona,AZ,Greenlee,$3.059,2025-02-13
Arizona,AZ,La Paz,$3.109,2025-02-13
Arizona,AZ,Maricopa,$3.641,2025-02-13
Arizona,AZ,Mohave,$3.197,2025-02-13
Arizona,AZ,Navajo,$3.172,2025-02-13
Arizona,AZ,Pima,$3.081,2025-02-13
Arizona,AZ,Pinal,$3.234,2025-02-13
Arizona,AZ,Santa Cruz,$3.172,2025-02-13
Arizona,AZ,Yavapai,$3.216,2025-02-13
Arizona,AZ,Yuma,$3.096,2025-02-13
Arkansas,AR,Arkansas,$2.768,2025-02-13
Arkansas,AR,Ashley,$2.885,2025-02-13
Arkansas,AR,Baxter,$2.880,2025-02-13
Arkansas,AR,Benton,$2.885,2025-02-13
Arkansas,AR,Boone,$2.896,2025-02-13
Arkansas,AR,Bradley,$2.997,2025-02-13
Arkansas,AR,Calhoun,$2.999,2025-02-13
Arkansas,AR,Carroll,$2.926,2025-02-13
Arkansas,AR,Chicot,$2.972,2025-02-13
Arkansas,AR,Clark,$2.851,2025-02-13
Arkansas,AR,Clay,$2.883,2025-02-13
Arkansas,AR,Cleburne,$2.845,2025-02-13
Arkansas,AR,Cleveland,$2.796,2025-02-13
Arkansas,AR,Columbia,$2.947,2025-02-13
Arkansas,AR,Conway,$2.885,2025-02-13
Arkansas,AR,Craighead,$2.841,2025-02-13
