state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.6630,2026-06-15
Alabama,AL,Baldwin,$3.5280,2026-06-15
Alabama,AL,Barbour,$3.8430,2026-06-15
Alabama,AL,Bibb,$3.7820,2026-06-15
Alabama,AL,Blount,$3.7510,2026-06-15
Alabama,AL,Bullock,$3.8910,2026-06-15
Alabama,AL,Butler,$3.8220,2026-06-15
Alabama,AL,Calhoun,$3.6330,2026-06-15
Alabama,AL,Chambers,$3.6180,2026-06-15
Alabama,AL,Cherokee,$3.4750,2026-06-15
Alabama,AL,Chilton,$3.8680,2026-06-15
Alabama,AL,Choctaw,$3.9230,2026-06-15
Alabama,AL,Clarke,$3.9720,2026-06-15
Alabama,AL,Clay,$3.9990,2026-06-15
Alabama,AL,Cleburne,$3.7690,2026-06-15
Alabama,AL,Coffee,$3.7630,2026-06-15
Alabama,AL,Colbert,$3.5810,2026-06-15
Alabama,AL,Conecuh,$3.9820,2026-06-15
Alabama,AL,Coosa,$3.8570,2026-06-15
Alabama,AL,Covington,$3.7910,2026-06-15
Alabama,AL,Crenshaw,$3.8830,2026-06-15
Alabama,AL,Cullman,$3.6310,2026-06-15
Alabama,AL,Dale,$3.7330,2026-06-15
Alabama,AL,Dallas,$3.7130,2026-06-15
Alabama,AL,De Kalb,$3.6350,2026-06-15
Alabama,AL,Elmore,$3.7000,2026-06-15
Alabama,AL,Escambia,$3.7510,2026-06-15
Alabama,AL,Etowah,$3.5640,2026-06-15
Alabama,AL,Fayette,$3.8560,2026-06-15
Alabama,AL,Franklin,$3.6650,2026-06-15
Alabama,AL,Geneva,$3.8040,2026-06-15
Alabama,AL,Greene,$3.9880,2026-06-15
Alabama,AL,Hale,$3.7320,2026-06-15
Alabama,AL,Henry,$3.6530,2026-06-15
Alabama,AL,Houston,$3.6370,2026-06-15
Alabama,AL,Jackson,$3.7330,2026-06-15
Alabama,AL,Jefferson,$3.7300,2026-06-15
Alabama,AL,Lamar,$3.8620,2026-06-15
Alabama,AL,Lauderdale,$3.6080,2026-06-15
Alabama,AL,Lawrence,$3.6280,2026-06-15
Alabama,AL,Lee,$3.6080,2026-06-15
Alabama,AL,Limestone,$3.7040,2026-06-15
Alabama,AL,Lowndes,$3.8050,2026-06-15
Alabama,AL,Macon,$3.8750,2026-06-15
Alabama,AL,Madison,$3.6640,2026-06-15
Alabama,AL,Marengo,$3.6990,2026-06-15
Alabama,AL,Marion,$3.7630,2026-06-15
Alabama,AL,Marshall,$3.5540,2026-06-15
Alabama,AL,Mobile,$3.5560,2026-06-15
Alabama,AL,Monroe,$3.9200,2026-06-15
Alabama,AL,Montgomery,$3.7040,2026-06-15
Alabama,AL,Morgan,$3.5840,2026-06-15
Alabama,AL,Perry,$4.0660,2026-06-15
Alabama,AL,Pickens,$3.7960,2026-06-15
Alabama,AL,Pike,$3.9220,2026-06-15
Alabama,AL,Randolph,$3.8360,2026-06-15
Alabama,AL,Russell,$3.6920,2026-06-15
Alabama,AL,Shelby,$3.6870,2026-06-15
Alabama,AL,Saint Clair,$3.6560,2026-06-15
Alabama,AL,Sumter,$3.9870,2026-06-15
Alabama,AL,Talladega,$3.6890,2026-06-15
Alabama,AL,Tallapoosa,$3.8240,2026-06-15
Alabama,AL,Tuscaloosa,$3.6020,2026-06-15
Alabama,AL,Walker,$3.6780,2026-06-15
Alabama,AL,Washington,$4.0490,2026-06-15
Alabama,AL,Wilcox,$4.0620,2026-06-15
Alabama,AL,Winston,$3.7770,2026-06-15
Alaska,AK,Aleutians East,,2026-06-15
Alaska,AK,Aleutians West,,2026-06-15
Alaska,AK,Anchorage,$5.1690,2026-06-15
Alaska,AK,Bethel,,2026-06-15
Alaska,AK,Bristol Bay,,2026-06-15
Alaska,AK,Denali,$5.4110,2026-06-15
Alaska,AK,Dillingham,,2026-06-15
Alaska,AK,Fairbanks North Star,$4.9870,2026-06-15
Alaska,AK,Haines,$5.7890,2026-06-15
Alaska,AK,Juneau,$4.7950,2026-06-15
Alaska,AK,Kenai Peninsula,$5.2440,2026-06-15
Alaska,AK,Ketchikan Gateway,$4.8190,2026-06-15
Alaska,AK,Kodiak Island,$5.6290,2026-06-15
Alaska,AK,Matanuska Susitna,$4.9740,2026-06-15
Alaska,AK,Nome,,2026-06-15
Alaska,AK,North Slope,,2026-06-15
Alaska,AK,Northwest Arctic,,2026-06-15
Alaska,AK,Lake and Peninsula,,2026-06-15
Alaska,AK,Prince Wales Ketchikan,$4.7590,2026-06-15
Alaska,AK,Sitka,$4.9940,2026-06-15
Alaska,AK,Skagway Hoonah Angoon,,2026-06-15
Alaska,AK,Southeast Fairbanks,$5.1390,2026-06-15
Alaska,AK,Valdez Cordova,$5.3450,2026-06-15
Alaska,AK,Wade Hampton,,2026-06-15
Alaska,AK,Wrangell Petersburg,$5.2990,2026-06-15
Alaska,AK,Yakutat,,2026-06-15
Alaska,AK,Yukon Koyukuk,$5.4490,2026-06-15
Arizona,AZ,Apache,$4.5090,2026-06-15
Arizona,AZ,Cochise,$4.5150,2026-06-15
Arizona,AZ,Coconino,$4.6540,2026-06-15
Arizona,AZ,Gila,$4.5440,2026-06-15
Arizona,AZ,Graham,$4.7050,2026-06-15
Arizona,AZ,Greenlee,$4.5540,2026-06-15
Arizona,AZ,La Paz,$4.5060,2026-06-15
Arizona,AZ,Maricopa,$4.3810,2026-06-15
Arizona,AZ,Mohave,$4.5170,2026-06-15
Arizona,AZ,Navajo,$4.4430,2026-06-15
Arizona,AZ,Pima,$4.3250,2026-06-15
Arizona,AZ,Pinal,$4.3040,2026-06-15
Arizona,AZ,Santa Cruz,$4.4420,2026-06-15
Arizona,AZ,Yavapai,$4.6520,2026-06-15
Arizona,AZ,Yuma,$4.5400,2026-06-15
Arkansas,AR,Arkansas,$3.6360,2026-06-15
Arkansas,AR,Ashley,$3.6570,2026-06-15
Arkansas,AR,Baxter,$3.7300,2026-06-15
Arkansas,AR,Benton,$3.5680,2026-06-15
Arkansas,AR,Boone,$3.8620,2026-06-15
Arkansas,AR,Bradley,$3.6970,2026-06-15
Arkansas,AR,Calhoun,$3.9990,2026-06-15
Arkansas,AR,Carroll,$3.7050,2026-06-15
Arkansas,AR,Chicot,$3.7090,2026-06-15
Arkansas,AR,Clark,$3.9150,2026-06-15
Arkansas,AR,Clay,$3.7890,2026-06-15
Arkansas,AR,Cleburne,$3.7110,2026-06-15
Arkansas,AR,Cleveland,$3.7990,2026-06-15
Arkansas,AR,Columbia,$3.9630,2026-06-15
Arkansas,AR,Conway,$3.6090,2026-06-15
Arkansas,AR,Craighead,$3.4580,2026-06-15
Arkansas,AR,Crawford,$3.6590,2026-06-15
Arkansas,AR,Crittenden,$3.6670,2026-06-15
Arkansas,AR,Cross,$3.7120,2026-06-15
Arkansas,AR,Dallas,$3.8770,2026-06-15
Arkansas,AR,Desha,$3.7240,2026-06-15
Arkansas,AR,Drew,$3.7760,2026-06-15
Arkansas,AR,Faulkner,$3.5090,2026-06-15
Arkansas,AR,Franklin,$3.7120,2026-06-15
Arkansas,AR,Fulton,$3.7190,2026-06-15
Arkansas,AR,Garland,$3.5820,2026-06-15
Arkansas,AR,Grant,$3.6750,2026-06-15
Arkansas,AR,Greene,$3.3750,2026-06-15
Arkansas,AR,Hempstead,$3.8140,2026-06-15
Arkansas,AR,Hot Spring,$3.5780,2026-06-15
Arkansas,AR,Howard,$3.8790,2026-06-15
Arkansas,AR,Independence,$3.8070,2026-06-15
Arkansas,AR,Izard,$3.8990,2026-06-15
Arkansas,AR,Jackson,$3.8080,2026-06-15
