state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.834,2025-02-09
Alabama,AL,Baldwin,$2.741,2025-02-09
Alabama,AL,Barbour,$2.863,2025-02-09
Alabama,AL,Bibb,$2.755,2025-02-09
Alabama,AL,Blount,$2.848,2025-02-09
Alabama,AL,Bullock,$2.899,2025-02-09
Alabama,AL,Butler,$2.841,2025-02-09
Alabama,AL,Calhoun,$2.831,2025-02-09
Alabama,AL,Chambers,$2.840,2025-02-09
Alabama,AL,Cherokee,$2.748,2025-02-09
Alabama,AL,Chilton,$2.850,2025-02-09
Alabama,AL,Choctaw,$2.968,2025-02-09
Alabama,AL,Clarke,$2.909,2025-02-09
Alabama,AL,Clay,$2.837,2025-02-09
Alabama,AL,Cleburne,$2.857,2025-02-09
Alabama,AL,Coffee,$2.846,2025-02-09
Alabama,AL,Colbert,$2.798,2025-02-09
Alabama,AL,Conecuh,$2.948,2025-02-09
Alabama,AL,Coosa,$2.791,2025-02-09
Alabama,AL,Covington,$2.867,2025-02-09
Alabama,AL,Crenshaw,$2.864,2025-02-09
Alabama,AL,Cullman,$2.762,2025-02-09
Alabama,AL,Dale,$2.835,2025-02-09
Alabama,AL,Dallas,$2.913,2025-02-09
Alabama,AL,De Kalb,$2.737,2025-02-09
Alabama,AL,Elmore,$2.814,2025-02-09
Alabama,AL,Escambia,$2.844,2025-02-09
Alabama,AL,Etowah,$2.718,2025-02-09
Alabama,AL,Fayette,$2.954,2025-02-09
Alabama,AL,Franklin,$2.820,2025-02-09
Alabama,AL,Geneva,$2.913,2025-02-09
Alabama,AL,Greene,$3.007,2025-02-09
Alabama,AL,Hale,$2.936,2025-02-09
Alabama,AL,Henry,$2.887,2025-02-09
Alabama,AL,Houston,$2.841,2025-02-09
Alabama,AL,Jackson,$2.860,2025-02-09
Alabama,AL,Jefferson,$2.813,2025-02-09
Alabama,AL,Lamar,$2.893,2025-02-09
Alabama,AL,Lauderdale,$2.856,2025-02-09
Alabama,AL,Lawrence,$2.780,2025-02-09
Alabama,AL,Lee,$2.791,2025-02-09
Alabama,AL,Limestone,$2.871,2025-02-09
Alabama,AL,Lowndes,$2.879,2025-02-09
Alabama,AL,Macon,$2.868,2025-02-09
Alabama,AL,Madison,$2.810,2025-02-09
Alabama,AL,Marengo,$2.889,2025-02-09
Alabama,AL,Marion,$2.904,2025-02-09
Alabama,AL,Marshall,$2.754,2025-02-09
Alabama,AL,Mobile,$2.748,2025-02-09
Alabama,AL,Monroe,$2.932,2025-02-09
Alabama,AL,Montgomery,$2.798,2025-02-09
Alabama,AL,Morgan,$2.756,2025-02-09
Alabama,AL,Perry,$3.032,2025-02-09
Alabama,AL,Pickens,$2.830,2025-02-09
Alabama,AL,Pike,$2.882,2025-02-09
Alabama,AL,Randolph,$2.814,2025-02-09
Alabama,AL,Russell,$2.832,2025-02-09
Alabama,AL,Shelby,$2.797,2025-02-09
Alabama,AL,Saint Clair,$2.773,2025-02-09
Alabama,AL,Sumter,$3.022,2025-02-09
Alabama,AL,Talladega,$2.831,2025-02-09
Alabama,AL,Tallapoosa,$2.785,2025-02-09
Alabama,AL,Tuscaloosa,$2.779,2025-02-09
Alabama,AL,Walker,$2.802,2025-02-09
Alabama,AL,Washington,$2.937,2025-02-09
Alabama,AL,Wilcox,$3.059,2025-02-09
Alabama,AL,Winston,$2.866,2025-02-09
Alaska,AK,Aleutians East,,2025-02-09
Alaska,AK,Aleutians West,,2025-02-09
Alaska,AK,Anchorage,$3.405,2025-02-09
Alaska,AK,Bethel,,2025-02-09
Alaska,AK,Bristol Bay,,2025-02-09
Alaska,AK,Denali,$3.279,2025-02-09
Alaska,AK,Dillingham,,2025-02-09
Alaska,AK,Fairbanks North Star,$3.253,2025-02-09
Alaska,AK,Haines,,2025-02-09
Alaska,AK,Juneau,$3.329,2025-02-09
Alaska,AK,Kenai Peninsula,$3.296,2025-02-09
Alaska,AK,Ketchikan Gateway,$3.709,2025-02-09
Alaska,AK,Kodiak Island,$4.369,2025-02-09
Alaska,AK,Matanuska Susitna,$3.164,2025-02-09
Alaska,AK,Nome,,2025-02-09
Alaska,AK,North Slope,,2025-02-09
Alaska,AK,Northwest Arctic,,2025-02-09
Alaska,AK,Lake and Peninsula,,2025-02-09
Alaska,AK,Prince Wales Ketchikan,,2025-02-09
Alaska,AK,Sitka,$3.939,2025-02-09
Alaska,AK,Skagway Hoonah Angoon,,2025-02-09
Alaska,AK,Southeast Fairbanks,$3.512,2025-02-09
Alaska,AK,Valdez Cordova,$4.131,2025-02-09
Alaska,AK,Wade Hampton,,2025-02-09
