state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.7470,2026-06-10
Alabama,AL,Baldwin,$3.6180,2026-06-10
Alabama,AL,Barbour,$3.9230,2026-06-10
Alabama,AL,Bibb,$3.8870,2026-06-10
Alabama,AL,Blount,$3.8610,2026-06-10
Alabama,AL,Bullock,$3.9420,2026-06-10
Alabama,AL,Butler,$3.8960,2026-06-10
Alabama,AL,Calhoun,$3.7290,2026-06-10
Alabama,AL,Chambers,$3.6890,2026-06-10
Alabama,AL,Cherokee,$3.6210,2026-06-10
Alabama,AL,Chilton,$3.9270,2026-06-10
Alabama,AL,Choctaw,$3.9370,2026-06-10
Alabama,AL,Clarke,$4.0540,2026-06-10
Alabama,AL,Clay,$4.0320,2026-06-10
Alabama,AL,Cleburne,$3.8800,2026-06-10
Alabama,AL,Coffee,$3.8370,2026-06-10
Alabama,AL,Colbert,$3.6870,2026-06-10
Alabama,AL,Conecuh,$4.0850,2026-06-10
Alabama,AL,Coosa,$3.9370,2026-06-10
Alabama,AL,Covington,$3.8290,2026-06-10
Alabama,AL,Crenshaw,$3.8970,2026-06-10
Alabama,AL,Cullman,$3.7510,2026-06-10
Alabama,AL,Dale,$3.7970,2026-06-10
Alabama,AL,Dallas,$3.8250,2026-06-10
Alabama,AL,De Kalb,$3.7130,2026-06-10
Alabama,AL,Elmore,$3.7320,2026-06-10
Alabama,AL,Escambia,$3.8580,2026-06-10
Alabama,AL,Etowah,$3.6660,2026-06-10
Alabama,AL,Fayette,$3.8770,2026-06-10
Alabama,AL,Franklin,$3.7500,2026-06-10
Alabama,AL,Geneva,$3.8450,2026-06-10
Alabama,AL,Greene,$4.0670,2026-06-10
Alabama,AL,Hale,$3.8510,2026-06-10
Alabama,AL,Henry,$3.7400,2026-06-10
Alabama,AL,Houston,$3.7240,2026-06-10
Alabama,AL,Jackson,$3.8040,2026-06-10
Alabama,AL,Jefferson,$3.7960,2026-06-10
Alabama,AL,Lamar,$3.8600,2026-06-10
Alabama,AL,Lauderdale,$3.6870,2026-06-10
Alabama,AL,Lawrence,$3.7600,2026-06-10
Alabama,AL,Lee,$3.7130,2026-06-10
Alabama,AL,Limestone,$3.7830,2026-06-10
Alabama,AL,Lowndes,$3.9100,2026-06-10
Alabama,AL,Macon,$3.9540,2026-06-10
Alabama,AL,Madison,$3.7510,2026-06-10
Alabama,AL,Marengo,$3.8240,2026-06-10
Alabama,AL,Marion,$3.8500,2026-06-10
Alabama,AL,Marshall,$3.6510,2026-06-10
Alabama,AL,Mobile,$3.6460,2026-06-10
Alabama,AL,Monroe,$3.9640,2026-06-10
Alabama,AL,Montgomery,$3.7620,2026-06-10
Alabama,AL,Morgan,$3.6710,2026-06-10
Alabama,AL,Perry,$4.0990,2026-06-10
Alabama,AL,Pickens,$3.8780,2026-06-10
Alabama,AL,Pike,$3.9580,2026-06-10
Alabama,AL,Randolph,$3.9270,2026-06-10
Alabama,AL,Russell,$3.8170,2026-06-10
Alabama,AL,Shelby,$3.7520,2026-06-10
Alabama,AL,Saint Clair,$3.7280,2026-06-10
Alabama,AL,Sumter,$4.0540,2026-06-10
Alabama,AL,Talladega,$3.7640,2026-06-10
Alabama,AL,Tallapoosa,$3.8730,2026-06-10
Alabama,AL,Tuscaloosa,$3.6990,2026-06-10
Alabama,AL,Walker,$3.7420,2026-06-10
Alabama,AL,Washington,$3.9830,2026-06-10
Alabama,AL,Wilcox,$4.0490,2026-06-10
Alabama,AL,Winston,$3.8740,2026-06-10
Alaska,AK,Aleutians East,,2026-06-10
Alaska,AK,Aleutians West,$5.7490,2026-06-10
Alaska,AK,Anchorage,$5.1940,2026-06-10
Alaska,AK,Bethel,,2026-06-10
Alaska,AK,Bristol Bay,,2026-06-10
Alaska,AK,Denali,$5.4990,2026-06-10
Alaska,AK,Dillingham,,2026-06-10
Alaska,AK,Fairbanks North Star,$5.1000,2026-06-10
Alaska,AK,Haines,$5.7890,2026-06-10
Alaska,AK,Juneau,$4.8620,2026-06-10
Alaska,AK,Kenai Peninsula,$5.2990,2026-06-10
Alaska,AK,Ketchikan Gateway,$4.8860,2026-06-10
Alaska,AK,Kodiak Island,$5.6790,2026-06-10
Alaska,AK,Matanuska Susitna,$4.9970,2026-06-10
Alaska,AK,Nome,,2026-06-10
Alaska,AK,North Slope,,2026-06-10
Alaska,AK,Northwest Arctic,,2026-06-10
Alaska,AK,Lake and Peninsula,,2026-06-10
Alaska,AK,Prince Wales Ketchikan,$5.3190,2026-06-10
Alaska,AK,Sitka,$4.9940,2026-06-10
Alaska,AK,Skagway Hoonah Angoon,,2026-06-10
Alaska,AK,Southeast Fairbanks,$5.2270,2026-06-10
Alaska,AK,Valdez Cordova,$5.4920,2026-06-10
Alaska,AK,Wade Hampton,,2026-06-10
Alaska,AK,Wrangell Petersburg,$5.0940,2026-06-10
Alaska,AK,Yakutat,,2026-06-10
Alaska,AK,Yukon Koyukuk,$5.4490,2026-06-10
Arizona,AZ,Apache,$4.5160,2026-06-10
Arizona,AZ,Cochise,$4.5690,2026-06-10
Arizona,AZ,Coconino,$4.7350,2026-06-10
Arizona,AZ,Gila,$4.6650,2026-06-10
Arizona,AZ,Graham,$4.7010,2026-06-10
Arizona,AZ,Greenlee,$4.5590,2026-06-10
Arizona,AZ,La Paz,$4.5250,2026-06-10
Arizona,AZ,Maricopa,$4.4710,2026-06-10
Arizona,AZ,Mohave,$4.6000,2026-06-10
Arizona,AZ,Navajo,$4.4990,2026-06-10
Arizona,AZ,Pima,$4.4100,2026-06-10
Arizona,AZ,Pinal,$4.4050,2026-06-10
Arizona,AZ,Santa Cruz,$4.5040,2026-06-10
Arizona,AZ,Yavapai,$4.7610,2026-06-10
Arizona,AZ,Yuma,$4.6390,2026-06-10
Arkansas,AR,Arkansas,$3.7430,2026-06-10
Arkansas,AR,Ashley,$3.7870,2026-06-10
Arkansas,AR,Baxter,$3.8400,2026-06-10
Arkansas,AR,Benton,$3.6540,2026-06-10
Arkansas,AR,Boone,$3.9150,2026-06-10
Arkansas,AR,Bradley,$3.8660,2026-06-10
Arkansas,AR,Calhoun,$3.9990,2026-06-10
Arkansas,AR,Carroll,$3.7470,2026-06-10
Arkansas,AR,Chicot,$3.7750,2026-06-10
Arkansas,AR,Clark,$3.9580,2026-06-10
Arkansas,AR,Clay,$3.8790,2026-06-10
Arkansas,AR,Cleburne,$3.7810,2026-06-10
Arkansas,AR,Cleveland,$3.7990,2026-06-10
Arkansas,AR,Columbia,$4.0380,2026-06-10
Arkansas,AR,Conway,$3.6770,2026-06-10
Arkansas,AR,Craighead,$3.5380,2026-06-10
Arkansas,AR,Crawford,$3.7430,2026-06-10
Arkansas,AR,Crittenden,$3.7260,2026-06-10
Arkansas,AR,Cross,$3.8600,2026-06-10
Arkansas,AR,Dallas,$3.8930,2026-06-10
Arkansas,AR,Desha,$4.0000,2026-06-10
Arkansas,AR,Drew,$3.8950,2026-06-10
Arkansas,AR,Faulkner,$3.6140,2026-06-10
Arkansas,AR,Franklin,$3.7310,2026-06-10
Arkansas,AR,Fulton,$3.8910,2026-06-10
Arkansas,AR,Garland,$3.7170,2026-06-10
Arkansas,AR,Grant,$3.7800,2026-06-10
Arkansas,AR,Greene,$3.4630,2026-06-10
Arkansas,AR,Hempstead,$3.9100,2026-06-10
Arkansas,AR,Hot Spring,$3.7500,2026-06-10
Arkansas,AR,Howard,$3.9590,2026-06-10
Arkansas,AR,Independence,$3.8860,2026-06-10
Arkansas,AR,Izard,$3.9990,2026-06-10
Arkansas,AR,Jackson,$3.9040,2026-06-10
Arkansas,AR,Jefferson,$3.7200,2026-06-10
Arkansas,AR,Johnson,$3.6970,2026-06-10
Arkansas,AR,Lafayette,$3.9820,2026-06-10
Arkansas,AR,Lawrence,$3.8830,2026-06-10
Arkansas,AR,Lee,$3.9990,2026-06-10
Arkansas,AR,Lincoln,$3.8990,2026-06-10
Arkansas,AR,Little River,$3.8930,2026-06-10
Arkansas,AR,Logan,$3.8570,2026-06-10
Arkansas,AR,Lonoke,$3.7980,2026-06-10
Arkansas,AR,Madison,$3.6980,2026-06-10
Arkansas,AR,Marion,$3.8890,2026-06-10
Arkansas,AR,Miller,$3.7530,2026-06-10
Arkansas,AR,Mississippi,$3.7430,2026-06-10
Arkansas,AR,Monroe,$3.8320,2026-06-10
Arkansas,AR,Montgomery,$4.1660,2026-06-10
Arkansas,AR,Nevada,$3.8800,2026-06-10
Arkansas,AR,Newton,$4.1240,2026-06-10
Arkansas,AR,Ouachita,$4.0560,2026-06-10
Arkansas,AR,Perry,$3.7830,2026-06-10
Arkansas,AR,Phillips,$3.9840,2026-06-10
Arkansas,AR,Pike,$3.8980,2026-06-10
Arkansas,AR,Poinsett,$3.8470,2026-06-10
Arkansas,AR,Polk,$3.7150,2026-06-10
Arkansas,AR,Pope,$3.8090,2026-06-10
Arkansas,AR,Prairie,$3.7380,2026-06-10
Arkansas,AR,Pulaski,$3.7670,2026-06-10
Arkansas,AR,Randolph,$3.7290,2026-06-10
Arkansas,AR,Saline,$3.7340,2026-06-10
Arkansas,AR,Scott,$3.8040,2026-06-10
Arkansas,AR,Searcy,$3.7490,2026-06-10
Arkansas,AR,Sebastian,$3.7390,2026-06-10
Arkansas,AR,Sevier,$3.9390,2026-06-10
Arkansas,AR,Sharp,$3.8740,2026-06-10
Arkansas,AR,Saint Francis,$3.7880,2026-06-10
Arkansas,AR,Stone,$3.9560,2026-06-10
Arkansas,AR,Union,$4.0720,2026-06-10
Arkansas,AR,Van Buren,$3.6590,2026-06-10
Arkansas,AR,Washington,$3.7220,2026-06-10
Arkansas,AR,White,$3.6800,2026-06-10
Arkansas,AR,Woodruff,$3.8490,2026-06-10
Arkansas,AR,Yell,$3.8730,2026-06-10
California,CA,Alameda,$5.9070,2026-06-10
California,CA,Alpine,,2026-06-10
California,CA,Amador,$5.8870,2026-06-10
California,CA,Butte,$5.7700,2026-06-10
California,CA,Calaveras,$5.8210,2026-06-10
California,CA,Colusa,$5.7980,2026-06-10
California,CA,Contra Costa,$5.8940,2026-06-10
California,CA,Del Norte,$5.8850,2026-06-10
California,CA,El Dorado,$5.9830,2026-06-10
California,CA,Fresno,$5.8120,2026-06-10
California,CA,Glenn,$5.7060,2026-06-10
California,CA,Humboldt,$6.3130,2026-06-10
California,CA,Imperial,$5.6090,2026-06-10
California,CA,Inyo,$6.2340,2026-06-10
California,CA,Kern,$5.9360,2026-06-10
California,CA,Kings,$5.7420,2026-06-10
California,CA,Lake,$5.9570,2026-06-10
California,CA,Lassen,$5.9490,2026-06-10
California,CA,Los Angeles,$5.8520,2026-06-10
California,CA,Madera,$5.9580,2026-06-10
California,CA,Marin,$5.8800,2026-06-10
California,CA,Mariposa,$6.0880,2026-06-10
California,CA,Mendocino,$5.8730,2026-06-10
California,CA,Merced,$5.9580,2026-06-10
California,CA,Modoc,$5.9020,2026-06-10
California,CA,Mono,$6.9630,2026-06-10
California,CA,Monterey,$5.9800,2026-06-10
California,CA,Napa,$5.9170,2026-06-10
California,CA,Nevada,$6.2570,2026-06-10
California,CA,Orange,$5.7290,2026-06-10
California,CA,Placer,$5.9400,2026-06-10
California,CA,Plumas,$6.0320,2026-06-10
California,CA,Riverside,$5.6910,2026-06-10
California,CA,Sacramento,$5.8010,2026-06-10
California,CA,San Benito,$6.1570,2026-06-10
California,CA,San Bernardino,$5.7270,2026-06-10
California,CA,San Diego,$5.8530,2026-06-10
California,CA,San Francisco,$5.9740,2026-06-10
California,CA,San Joaquin,$5.7200,2026-06-10
California,CA,San Luis Obispo,$6.0410,2026-06-10
California,CA,San Mateo,$5.9970,2026-06-10
California,CA,Santa Barbara,$5.8600,2026-06-10
California,CA,Santa Clara,$5.8420,2026-06-10
California,CA,Santa Cruz,$6.0370,2026-06-10
California,CA,Shasta,$5.7320,2026-06-10
California,CA,Sierra,$6.3240,2026-06-10
California,CA,Siskiyou,$6.1340,2026-06-10
California,CA,Solano,$5.8180,2026-06-10
California,CA,Sonoma,$5.9680,2026-06-10
California,CA,Stanislaus,$5.7710,2026-06-10
California,CA,Sutter,$5.6790,2026-06-10
California,CA,Tehama,$5.6140,2026-06-10
California,CA,Trinity,$6.1850,2026-06-10
California,CA,Tulare,$5.8030,2026-06-10
California,CA,Tuolumne,$5.8230,2026-06-10
California,CA,Ventura,$5.7660,2026-06-10
California,CA,Yolo,$5.8360,2026-06-10
California,CA,Yuba,$5.6530,2026-06-10
Colorado,CO,Adams,$4.1310,2026-06-10
Colorado,CO,Alamosa,$4.1030,2026-06-10
Colorado,CO,Arapahoe,$4.1980,2026-06-10
Colorado,CO,Archuleta,$4.6810,2026-06-10
Colorado,CO,Baca,$4.2590,2026-06-10
Colorado,CO,Bent,$4.0960,2026-06-10
Colorado,CO,Boulder,$4.2190,2026-06-10
Colorado,CO,Broomfield,$4.0520,2026-06-10
Colorado,CO,Chaffee,$4.6550,2026-06-10
Colorado,CO,Cheyenne,$3.7860,2026-06-10
Colorado,CO,Clear Creek,$4.4360,2026-06-10
Colorado,CO,Conejos,$4.1920,2026-06-10
Colorado,CO,Costilla,$4.3990,2026-06-10
Colorado,CO,Crowley,$4.4290,2026-06-10
Colorado,CO,Custer,$4.3990,2026-06-10
Colorado,CO,Delta,$4.4470,2026-06-10
Colorado,CO,Denver,$4.2130,2026-06-10
Colorado,CO,Dolores,$4.6140,2026-06-10
Colorado,CO,Douglas,$4.2590,2026-06-10
Colorado,CO,Eagle,$4.7950,2026-06-10
Colorado,CO,El Paso,$4.2090,2026-06-10
Colorado,CO,Elbert,$4.3310,2026-06-10
Colorado,CO,Fremont,$4.2970,2026-06-10
Colorado,CO,Garfield,$4.7740,2026-06-10
Colorado,CO,Gilpin,$4.5990,2026-06-10
Colorado,CO,Grand,$4.4610,2026-06-10
Colorado,CO,Gunnison,$4.6220,2026-06-10
Colorado,CO,Hinsdale,$5.3240,2026-06-10
Colorado,CO,Huerfano,$4.4630,2026-06-10
Colorado,CO,Jackson,$4.6990,2026-06-10
Colorado,CO,Jefferson,$4.1890,2026-06-10
Colorado,CO,Kiowa,$4.0660,2026-06-10
Colorado,CO,Kit Carson,$3.9080,2026-06-10
Colorado,CO,La Plata,$4.6990,2026-06-10
Colorado,CO,Lake,$4.6570,2026-06-10
Colorado,CO,Larimer,$4.3030,2026-06-10
Colorado,CO,Las Animas,$4.4310,2026-06-10
Colorado,CO,Lincoln,$4.1500,2026-06-10
Colorado,CO,Logan,$4.1860,2026-06-10
Colorado,CO,Mesa,$4.3790,2026-06-10
Colorado,CO,Mineral,$4.8490,2026-06-10
Colorado,CO,Moffat,$4.7000,2026-06-10
Colorado,CO,Montezuma,$4.6740,2026-06-10
Colorado,CO,Montrose,$4.7360,2026-06-10
Colorado,CO,Morgan,$4.2970,2026-06-10
Colorado,CO,Otero,$4.2940,2026-06-10
Colorado,CO,Ouray,$4.8990,2026-06-10
Colorado,CO,Park,$4.7420,2026-06-10
Colorado,CO,Phillips,$4.3720,2026-06-10
Colorado,CO,Pitkin,$5.7290,2026-06-10
Colorado,CO,Prowers,$4.1320,2026-06-10
Colorado,CO,Pueblo,$4.1310,2026-06-10
Colorado,CO,Rio Blanco,$4.7850,2026-06-10
Colorado,CO,Rio Grande,$4.2830,2026-06-10
Colorado,CO,Routt,$4.8840,2026-06-10
Colorado,CO,Saguache,$4.5660,2026-06-10
Colorado,CO,San Juan,$4.7790,2026-06-10
Colorado,CO,San Miguel,$4.9320,2026-06-10
Colorado,CO,Sedgwick,$4.4740,2026-06-10
Colorado,CO,Summit,$3.9990,2026-06-10
Colorado,CO,Teller,$4.4520,2026-06-10
Colorado,CO,Washington,$4.1850,2026-06-10
Colorado,CO,Weld,$4.1160,2026-06-10
Colorado,CO,Yuma,$3.9860,2026-06-10
Connecticut,CT,Fairfield,$4.4340,2026-06-10
Connecticut,CT,Hartford,$4.2740,2026-06-10
Connecticut,CT,Litchfield,$4.3530,2026-06-10
Connecticut,CT,Middlesex,$4.1580,2026-06-10
Connecticut,CT,New Haven,$4.3030,2026-06-10
Connecticut,CT,New London,$4.2280,2026-06-10
Connecticut,CT,Tolland,$4.3420,2026-06-10
Connecticut,CT,Windham,$4.3430,2026-06-10
