state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.817,2025-09-15
Alabama,AL,Baldwin,$2.824,2025-09-15
Alabama,AL,Barbour,$2.845,2025-09-15
Alabama,AL,Bibb,$2.820,2025-09-15
Alabama,AL,Blount,$2.795,2025-09-15
Alabama,AL,Bullock,$2.899,2025-09-15
Alabama,AL,Butler,$2.878,2025-09-15
Alabama,AL,Calhoun,$2.746,2025-09-15
Alabama,AL,Chambers,$2.841,2025-09-15
Alabama,AL,Cherokee,$2.753,2025-09-15
Alabama,AL,Chilton,$2.839,2025-09-15
Alabama,AL,Choctaw,$2.986,2025-09-15
Alabama,AL,Clarke,$2.902,2025-09-15
Alabama,AL,Clay,$2.903,2025-09-15
Alabama,AL,Cleburne,$2.808,2025-09-15
Alabama,AL,Coffee,$2.785,2025-09-15
Alabama,AL,Colbert,$2.694,2025-09-15
Alabama,AL,Conecuh,$2.963,2025-09-15
Alabama,AL,Coosa,$2.863,2025-09-15
Alabama,AL,Covington,$2.857,2025-09-15
Alabama,AL,Crenshaw,$2.868,2025-09-15
Alabama,AL,Cullman,$2.746,2025-09-15
Alabama,AL,Dale,$2.815,2025-09-15
Alabama,AL,Dallas,$2.827,2025-09-15
Alabama,AL,De Kalb,$2.728,2025-09-15
Alabama,AL,Elmore,$2.816,2025-09-15
Alabama,AL,Escambia,$2.914,2025-09-15
Alabama,AL,Etowah,$2.672,2025-09-15
Alabama,AL,Fayette,$2.950,2025-09-15
Alabama,AL,Franklin,$2.727,2025-09-15
Alabama,AL,Geneva,$2.834,2025-09-15
Alabama,AL,Greene,$3.024,2025-09-15
Alabama,AL,Hale,$2.826,2025-09-15
Alabama,AL,Henry,$2.814,2025-09-15
Alabama,AL,Houston,$2.787,2025-09-15
Alabama,AL,Jackson,$2.829,2025-09-15
Alabama,AL,Jefferson,$2.818,2025-09-15
Alabama,AL,Lamar,$2.909,2025-09-15
Alabama,AL,Lauderdale,$2.751,2025-09-15
Alabama,AL,Lawrence,$2.722,2025-09-15
Alabama,AL,Lee,$2.788,2025-09-15
Alabama,AL,Limestone,$2.798,2025-09-15
Alabama,AL,Lowndes,$2.884,2025-09-15
Alabama,AL,Macon,$2.897,2025-09-15
Alabama,AL,Madison,$2.759,2025-09-15
Alabama,AL,Marengo,$2.919,2025-09-15
Alabama,AL,Marion,$2.905,2025-09-15
Alabama,AL,Marshall,$2.695,2025-09-15
Alabama,AL,Mobile,$2.755,2025-09-15
Alabama,AL,Monroe,$2.920,2025-09-15
Alabama,AL,Montgomery,$2.836,2025-09-15
Alabama,AL,Morgan,$2.719,2025-09-15
Alabama,AL,Perry,$3.099,2025-09-15
Alabama,AL,Pickens,$2.802,2025-09-15
Alabama,AL,Pike,$2.877,2025-09-15
Alabama,AL,Randolph,$2.817,2025-09-15
Alabama,AL,Russell,$2.856,2025-09-15
Alabama,AL,Shelby,$2.796,2025-09-15
Alabama,AL,Saint Clair,$2.787,2025-09-15
Alabama,AL,Sumter,$2.962,2025-09-15
Alabama,AL,Talladega,$2.804,2025-09-15
Alabama,AL,Tallapoosa,$2.846,2025-09-15
Alabama,AL,Tuscaloosa,$2.783,2025-09-15
Alabama,AL,Walker,$2.793,2025-09-15
Alabama,AL,Washington,$2.942,2025-09-15
Alabama,AL,Wilcox,$2.946,2025-09-15
Alabama,AL,Winston,$2.844,2025-09-15
Alaska,AK,Aleutians East,,2025-09-15
Alaska,AK,Aleutians West,,2025-09-15
Alaska,AK,Anchorage,$4.022,2025-09-15
Alaska,AK,Bethel,,2025-09-15
Alaska,AK,Bristol Bay,,2025-09-15
Alaska,AK,Denali,$4.019,2025-09-15
Alaska,AK,Dillingham,,2025-09-15
Alaska,AK,Fairbanks North Star,$3.937,2025-09-15
Alaska,AK,Haines,,2025-09-15
Alaska,AK,Juneau,$3.735,2025-09-15
Alaska,AK,Kenai Peninsula,$3.785,2025-09-15
Alaska,AK,Ketchikan Gateway,$3.822,2025-09-15
Alaska,AK,Kodiak Island,$4.528,2025-09-15
Alaska,AK,Matanuska Susitna,$3.674,2025-09-15
Alaska,AK,Nome,,2025-09-15
Alaska,AK,North Slope,,2025-09-15
Alaska,AK,Northwest Arctic,,2025-09-15
Alaska,AK,Lake and Peninsula,,2025-09-15
Alaska,AK,Prince Wales Ketchikan,$4.759,2025-09-15
Alaska,AK,Sitka,$4.339,2025-09-15
Alaska,AK,Skagway Hoonah Angoon,,2025-09-15
Alaska,AK,Southeast Fairbanks,$3.890,2025-09-15
Alaska,AK,Valdez Cordova,$4.693,2025-09-15
Alaska,AK,Wade Hampton,,2025-09-15
Alaska,AK,Wrangell Petersburg,$3.629,2025-09-15
Alaska,AK,Yakutat,,2025-09-15
Alaska,AK,Yukon Koyukuk,$4.408,2025-09-15
Arizona,AZ,Apache,$3.218,2025-09-15
Arizona,AZ,Cochise,$3.189,2025-09-15
Arizona,AZ,Coconino,$3.256,2025-09-15
Arizona,AZ,Gila,$3.215,2025-09-15
Arizona,AZ,Graham,$3.196,2025-09-15
Arizona,AZ,Greenlee,$2.963,2025-09-15
Arizona,AZ,La Paz,$3.139,2025-09-15
Arizona,AZ,Maricopa,$3.865,2025-09-15
Arizona,AZ,Mohave,$3.314,2025-09-15
Arizona,AZ,Navajo,$3.185,2025-09-15
Arizona,AZ,Pima,$3.269,2025-09-15
Arizona,AZ,Pinal,$3.566,2025-09-15
Arizona,AZ,Santa Cruz,$3.247,2025-09-15
Arizona,AZ,Yavapai,$3.219,2025-09-15
Arizona,AZ,Yuma,$3.252,2025-09-15
Arkansas,AR,Arkansas,$2.745,2025-09-15
Arkansas,AR,Ashley,$2.769,2025-09-15
Arkansas,AR,Baxter,$2.731,2025-09-15
Arkansas,AR,Benton,$2.714,2025-09-15
Arkansas,AR,Boone,$2.919,2025-09-15
Arkansas,AR,Bradley,$3.176,2025-09-15
Arkansas,AR,Calhoun,$2.899,2025-09-15
Arkansas,AR,Carroll,$2.937,2025-09-15
Arkansas,AR,Chicot,$2.966,2025-09-15
Arkansas,AR,Clark,$2.794,2025-09-15
Arkansas,AR,Clay,$2.757,2025-09-15
Arkansas,AR,Cleburne,$2.748,2025-09-15
Arkansas,AR,Cleveland,$2.849,2025-09-15
Arkansas,AR,Columbia,$2.957,2025-09-15
Arkansas,AR,Conway,$2.706,2025-09-15
Arkansas,AR,Craighead,$2.713,2025-09-15
Arkansas,AR,Crawford,$2.708,2025-09-15
Arkansas,AR,Crittenden,$2.834,2025-09-15
Arkansas,AR,Cross,$2.841,2025-09-15
Arkansas,AR,Dallas,$2.839,2025-09-15
Arkansas,AR,Desha,$3.096,2025-09-15
Arkansas,AR,Drew,$2.738,2025-09-15
Arkansas,AR,Faulkner,$2.746,2025-09-15
Arkansas,AR,Franklin,$2.816,2025-09-15
Arkansas,AR,Fulton,$2.851,2025-09-15
Arkansas,AR,Garland,$2.706,2025-09-15
Arkansas,AR,Grant,$2.683,2025-09-15
Arkansas,AR,Greene,$2.678,2025-09-15
Arkansas,AR,Hempstead,$2.905,2025-09-15
Arkansas,AR,Hot Spring,$2.723,2025-09-15
Arkansas,AR,Howard,$2.911,2025-09-15
Arkansas,AR,Independence,$2.788,2025-09-15
Arkansas,AR,Izard,$2.838,2025-09-15
Arkansas,AR,Jackson,$2.913,2025-09-15
Arkansas,AR,Jefferson,$2.698,2025-09-15
Arkansas,AR,Johnson,$2.725,2025-09-15
Arkansas,AR,Lafayette,$2.979,2025-09-15
Arkansas,AR,Lawrence,$2.800,2025-09-15
Arkansas,AR,Lee,$2.899,2025-09-15
Arkansas,AR,Lincoln,$2.943,2025-09-15
Arkansas,AR,Little River,$2.872,2025-09-15
Arkansas,AR,Logan,$2.818,2025-09-15
Arkansas,AR,Lonoke,$2.723,2025-09-15
Arkansas,AR,Madison,$2.832,2025-09-15
Arkansas,AR,Marion,$2.788,2025-09-15
Arkansas,AR,Miller,$2.763,2025-09-15
Arkansas,AR,Mississippi,$2.826,2025-09-15
Arkansas,AR,Monroe,$2.691,2025-09-15
Arkansas,AR,Montgomery,$2.982,2025-09-15
Arkansas,AR,Nevada,$2.728,2025-09-15
Arkansas,AR,Newton,$2.875,2025-09-15
Arkansas,AR,Ouachita,$2.812,2025-09-15
Arkansas,AR,Perry,$2.797,2025-09-15
Arkansas,AR,Phillips,$2.870,2025-09-15
Arkansas,AR,Pike,$2.815,2025-09-15
Arkansas,AR,Poinsett,$2.850,2025-09-15
Arkansas,AR,Polk,$2.840,2025-09-15
Arkansas,AR,Pope,$2.784,2025-09-15
Arkansas,AR,Prairie,$2.785,2025-09-15
Arkansas,AR,Pulaski,$2.740,2025-09-15
Arkansas,AR,Randolph,$2.813,2025-09-15
Arkansas,AR,Saline,$2.728,2025-09-15
Arkansas,AR,Scott,$2.798,2025-09-15
Arkansas,AR,Searcy,$2.773,2025-09-15
Arkansas,AR,Sebastian,$2.709,2025-09-15
Arkansas,AR,Sevier,$2.773,2025-09-15
Arkansas,AR,Sharp,$2.818,2025-09-15
Arkansas,AR,Saint Francis,$2.783,2025-09-15
Arkansas,AR,Stone,$2.809,2025-09-15
Arkansas,AR,Union,$2.939,2025-09-15
Arkansas,AR,Van Buren,$2.686,2025-09-15
Arkansas,AR,Washington,$2.800,2025-09-15
Arkansas,AR,White,$2.654,2025-09-15
Arkansas,AR,Woodruff,$2.732,2025-09-15
Arkansas,AR,Yell,$2.835,2025-09-15
California,CA,Alameda,$4.659,2025-09-15
California,CA,Alpine,,2025-09-15
California,CA,Amador,$4.692,2025-09-15
California,CA,Butte,$4.470,2025-09-15
California,CA,Calaveras,$4.631,2025-09-15
California,CA,Colusa,$4.683,2025-09-15
California,CA,Contra Costa,$4.672,2025-09-15
California,CA,Del Norte,$4.774,2025-09-15
California,CA,El Dorado,$4.703,2025-09-15
California,CA,Fresno,$4.625,2025-09-15
California,CA,Glenn,$4.621,2025-09-15
California,CA,Humboldt,$5.140,2025-09-15
California,CA,Imperial,$4.382,2025-09-15
California,CA,Inyo,$4.868,2025-09-15
California,CA,Kern,$4.614,2025-09-15
California,CA,Kings,$4.441,2025-09-15
California,CA,Lake,$4.524,2025-09-15
California,CA,Lassen,$4.738,2025-09-15
California,CA,Los Angeles,$4.715,2025-09-15
California,CA,Madera,$4.631,2025-09-15
California,CA,Marin,$4.762,2025-09-15
California,CA,Mariposa,$4.752,2025-09-15
California,CA,Mendocino,$4.800,2025-09-15
California,CA,Merced,$4.540,2025-09-15
California,CA,Modoc,$4.199,2025-09-15
California,CA,Mono,$5.818,2025-09-15
California,CA,Monterey,$4.778,2025-09-15
California,CA,Napa,$4.804,2025-09-15
California,CA,Nevada,$5.114,2025-09-15
California,CA,Orange,$4.708,2025-09-15
California,CA,Placer,$4.665,2025-09-15
California,CA,Plumas,$4.762,2025-09-15
California,CA,Riverside,$4.575,2025-09-15
California,CA,Sacramento,$4.538,2025-09-15
California,CA,San Benito,$4.702,2025-09-15
California,CA,San Bernardino,$4.597,2025-09-15
California,CA,San Diego,$4.759,2025-09-15
California,CA,San Francisco,$4.725,2025-09-15
California,CA,San Joaquin,$4.512,2025-09-15
California,CA,San Luis Obispo,$4.926,2025-09-15
California,CA,San Mateo,$4.748,2025-09-15
California,CA,Santa Barbara,$4.669,2025-09-15
California,CA,Santa Clara,$4.572,2025-09-15
California,CA,Santa Cruz,$4.642,2025-09-15
California,CA,Shasta,$4.463,2025-09-15
California,CA,Sierra,$5.123,2025-09-15
California,CA,Siskiyou,$4.758,2025-09-15
California,CA,Solano,$4.566,2025-09-15
California,CA,Sonoma,$4.813,2025-09-15
California,CA,Stanislaus,$4.383,2025-09-15
California,CA,Sutter,$4.317,2025-09-15
California,CA,Tehama,$4.377,2025-09-15
California,CA,Trinity,$5.052,2025-09-15
California,CA,Tulare,$4.540,2025-09-15
California,CA,Tuolumne,$4.663,2025-09-15
California,CA,Ventura,$4.698,2025-09-15
California,CA,Yolo,$4.562,2025-09-15
California,CA,Yuba,$4.380,2025-09-15
Colorado,CO,Adams,$2.980,2025-09-15
Colorado,CO,Alamosa,$3.220,2025-09-15
Colorado,CO,Arapahoe,$3.064,2025-09-15
Colorado,CO,Archuleta,$3.237,2025-09-15
Colorado,CO,Baca,$2.969,2025-09-15
Colorado,CO,Bent,$2.979,2025-09-15
Colorado,CO,Boulder,$3.158,2025-09-15
Colorado,CO,Broomfield,$2.960,2025-09-15
