state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.775,2024-12-09
Alabama,AL,Baldwin,$2.709,2024-12-09
Alabama,AL,Barbour,$2.775,2024-12-09
Alabama,AL,Bibb,$2.652,2024-12-09
Alabama,AL,Blount,$2.729,2024-12-09
Alabama,AL,Bullock,$2.899,2024-12-09
Alabama,AL,Butler,$2.835,2024-12-09
Alabama,AL,Calhoun,$2.745,2024-12-09
Alabama,AL,Chambers,$2.782,2024-12-09
Alabama,AL,Cherokee,$2.699,2024-12-09
Alabama,AL,Chilton,$2.779,2024-12-09
Alabama,AL,Choctaw,$2.907,2024-12-09
Alabama,AL,Clarke,$2.908,2024-12-09
Alabama,AL,Clay,$2.822,2024-12-09
Alabama,AL,Cleburne,$2.836,2024-12-09
Alabama,AL,Coffee,$2.781,2024-12-09
Alabama,AL,Colbert,$2.689,2024-12-09
Alabama,AL,Conecuh,$2.925,2024-12-09
Alabama,AL,Coosa,$2.722,2024-12-09
Alabama,AL,Covington,$2.775,2024-12-09
Alabama,AL,Crenshaw,$2.773,2024-12-09
Alabama,AL,Cullman,$2.751,2024-12-09
Alabama,AL,Dale,$2.804,2024-12-09
Alabama,AL,Dallas,$2.767,2024-12-09
Alabama,AL,De Kalb,$2.675,2024-12-09
Alabama,AL,Elmore,$2.707,2024-12-09
Alabama,AL,Escambia,$2.823,2024-12-09
Alabama,AL,Etowah,$2.684,2024-12-09
Alabama,AL,Fayette,$2.870,2024-12-09
Alabama,AL,Franklin,$2.750,2024-12-09
Alabama,AL,Geneva,$2.874,2024-12-09
Alabama,AL,Greene,$2.940,2024-12-09
Alabama,AL,Hale,$2.776,2024-12-09
Alabama,AL,Henry,$2.868,2024-12-09
Alabama,AL,Houston,$2.749,2024-12-09
Alabama,AL,Jackson,$2.713,2024-12-09
Alabama,AL,Jefferson,$2.758,2024-12-09
Alabama,AL,Lamar,$2.835,2024-12-09
Alabama,AL,Lauderdale,$2.722,2024-12-09
Alabama,AL,Lawrence,$2.672,2024-12-09
Alabama,AL,Lee,$2.683,2024-12-09
Alabama,AL,Limestone,$2.724,2024-12-09
Alabama,AL,Lowndes,$2.759,2024-12-09
Alabama,AL,Macon,$2.787,2024-12-09
Alabama,AL,Madison,$2.769,2024-12-09
Alabama,AL,Marengo,$2.848,2024-12-09
Alabama,AL,Marion,$2.823,2024-12-09
Alabama,AL,Marshall,$2.635,2024-12-09
Alabama,AL,Mobile,$2.681,2024-12-09
Alabama,AL,Monroe,$2.910,2024-12-09
Alabama,AL,Montgomery,$2.742,2024-12-09
Alabama,AL,Morgan,$2.666,2024-12-09
Alabama,AL,Perry,$3.024,2024-12-09
Alabama,AL,Pickens,$2.816,2024-12-09
Alabama,AL,Pike,$2.855,2024-12-09
Alabama,AL,Randolph,$2.717,2024-12-09
Alabama,AL,Russell,$2.749,2024-12-09
Alabama,AL,Shelby,$2.704,2024-12-09
Alabama,AL,Saint Clair,$2.694,2024-12-09
Alabama,AL,Sumter,$2.952,2024-12-09
Alabama,AL,Talladega,$2.739,2024-12-09
Alabama,AL,Tallapoosa,$2.733,2024-12-09
Alabama,AL,Tuscaloosa,$2.686,2024-12-09
Alabama,AL,Walker,$2.716,2024-12-09
Alabama,AL,Washington,$2.863,2024-12-09
Alabama,AL,Wilcox,$2.992,2024-12-09
Alabama,AL,Winston,$2.781,2024-12-09
Alaska,AK,Aleutians East,,2024-12-09
Alaska,AK,Aleutians West,,2024-12-09
Alaska,AK,Anchorage,$3.459,2024-12-09
Alaska,AK,Bethel,,2024-12-09
Alaska,AK,Bristol Bay,,2024-12-09
Alaska,AK,Denali,$3.336,2024-12-09
Alaska,AK,Dillingham,,2024-12-09
Alaska,AK,Fairbanks North Star,$3.347,2024-12-09
Alaska,AK,Haines,,2024-12-09
Alaska,AK,Juneau,$3.321,2024-12-09
Alaska,AK,Kenai Peninsula,$3.347,2024-12-09
Alaska,AK,Ketchikan Gateway,,2024-12-09
Alaska,AK,Kodiak Island,$4.369,2024-12-09
Alaska,AK,Matanuska Susitna,$3.225,2024-12-09
Alaska,AK,Nome,,2024-12-09
Alaska,AK,North Slope,,2024-12-09
Alaska,AK,Northwest Arctic,,2024-12-09
Alaska,AK,Lake and Peninsula,,2024-12-09
Alaska,AK,Prince Wales Ketchikan,,2024-12-09
Alaska,AK,Sitka,,2024-12-09
Alaska,AK,Skagway Hoonah Angoon,,2024-12-09
Alaska,AK,Southeast Fairbanks,$3.569,2024-12-09
Alaska,AK,Valdez Cordova,$4.151,2024-12-09
Alaska,AK,Wade Hampton,,2024-12-09
Alaska,AK,Wrangell Petersburg,,2024-12-09
Alaska,AK,Yakutat,,2024-12-09
Alaska,AK,Yukon Koyukuk,$3.559,2024-12-09
Arizona,AZ,Apache,$3.111,2024-12-09
Arizona,AZ,Cochise,$3.199,2024-12-09
Arizona,AZ,Coconino,$3.163,2024-12-09
Arizona,AZ,Gila,$3.280,2024-12-09
Arizona,AZ,Graham,$3.175,2024-12-09
Arizona,AZ,Greenlee,$3.019,2024-12-09
Arizona,AZ,La Paz,$3.002,2024-12-09
Arizona,AZ,Maricopa,$3.240,2024-12-09
Arizona,AZ,Mohave,$3.087,2024-12-09
Arizona,AZ,Navajo,$3.086,2024-12-09
