state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.772,2025-04-19
Alabama,AL,Baldwin,$2.738,2025-04-19
Alabama,AL,Barbour,$2.874,2025-04-19
Alabama,AL,Bibb,$2.758,2025-04-19
Alabama,AL,Blount,$2.883,2025-04-19
Alabama,AL,Bullock,$2.856,2025-04-19
Alabama,AL,Butler,$2.880,2025-04-19
Alabama,AL,Calhoun,$2.814,2025-04-19
Alabama,AL,Chambers,$2.776,2025-04-19
Alabama,AL,Cherokee,$2.791,2025-04-19
Alabama,AL,Chilton,$2.839,2025-04-19
Alabama,AL,Choctaw,$3.002,2025-04-19
Alabama,AL,Clarke,$2.873,2025-04-19
Alabama,AL,Clay,$2.806,2025-04-19
Alabama,AL,Cleburne,$2.874,2025-04-19
Alabama,AL,Coffee,$2.873,2025-04-19
Alabama,AL,Colbert,$2.739,2025-04-19
Alabama,AL,Conecuh,$2.979,2025-04-19
Alabama,AL,Coosa,$2.854,2025-04-19
Alabama,AL,Covington,$2.774,2025-04-19
Alabama,AL,Crenshaw,$2.863,2025-04-19
Alabama,AL,Cullman,$2.745,2025-04-19
Alabama,AL,Dale,$2.805,2025-04-19
Alabama,AL,Dallas,$2.800,2025-04-19
Alabama,AL,De Kalb,$2.777,2025-04-19
Alabama,AL,Elmore,$2.771,2025-04-19
Alabama,AL,Escambia,$2.799,2025-04-19
Alabama,AL,Etowah,$2.696,2025-04-19
Alabama,AL,Fayette,$2.890,2025-04-19
Alabama,AL,Franklin,$2.749,2025-04-19
Alabama,AL,Geneva,$2.843,2025-04-19
Alabama,AL,Greene,$3.029,2025-04-19
Alabama,AL,Hale,$2.826,2025-04-19
Alabama,AL,Henry,$2.784,2025-04-19
Alabama,AL,Houston,$2.740,2025-04-19
Alabama,AL,Jackson,$2.828,2025-04-19
Alabama,AL,Jefferson,$2.784,2025-04-19
Alabama,AL,Lamar,$2.861,2025-04-19
Alabama,AL,Lauderdale,$2.762,2025-04-19
Alabama,AL,Lawrence,$2.770,2025-04-19
Alabama,AL,Lee,$2.739,2025-04-19
Alabama,AL,Limestone,$2.798,2025-04-19
Alabama,AL,Lowndes,$2.867,2025-04-19
Alabama,AL,Macon,$2.892,2025-04-19
Alabama,AL,Madison,$2.759,2025-04-19
Alabama,AL,Marengo,$2.842,2025-04-19
Alabama,AL,Marion,$2.848,2025-04-19
Alabama,AL,Marshall,$2.717,2025-04-19
Alabama,AL,Mobile,$2.729,2025-04-19
Alabama,AL,Monroe,$2.864,2025-04-19
Alabama,AL,Montgomery,$2.764,2025-04-19
Alabama,AL,Morgan,$2.707,2025-04-19
Alabama,AL,Perry,$3.065,2025-04-19
Alabama,AL,Pickens,$2.828,2025-04-19
Alabama,AL,Pike,$2.808,2025-04-19
Alabama,AL,Randolph,$2.803,2025-04-19
Alabama,AL,Russell,$2.797,2025-04-19
Alabama,AL,Shelby,$2.701,2025-04-19
Alabama,AL,Saint Clair,$2.772,2025-04-19
Alabama,AL,Sumter,$3.010,2025-04-19
Alabama,AL,Talladega,$2.812,2025-04-19
Alabama,AL,Tallapoosa,$2.804,2025-04-19
Alabama,AL,Tuscaloosa,$2.759,2025-04-19
Alabama,AL,Walker,$2.782,2025-04-19
Alabama,AL,Washington,$2.885,2025-04-19
