state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.845,2025-02-14
Alabama,AL,Baldwin,$2.830,2025-02-14
Alabama,AL,Barbour,$2.872,2025-02-14
Alabama,AL,Bibb,$2.742,2025-02-14
Alabama,AL,Blount,$2.847,2025-02-14
Alabama,AL,Bullock,$2.899,2025-02-14
Alabama,AL,Butler,$2.842,2025-02-14
Alabama,AL,Calhoun,$2.817,2025-02-14
Alabama,AL,Chambers,$2.862,2025-02-14
Alabama,AL,Cherokee,$2.797,2025-02-14
Alabama,AL,Chilton,$2.848,2025-02-14
Alabama,AL,Choctaw,$2.955,2025-02-14
Alabama,AL,Clarke,$2.933,2025-02-14
Alabama,AL,Clay,$2.837,2025-02-14
Alabama,AL,Cleburne,$2.867,2025-02-14
Alabama,AL,Coffee,$2.845,2025-02-14
Alabama,AL,Colbert,$2.794,2025-02-14
Alabama,AL,Conecuh,$2.955,2025-02-14
Alabama,AL,Coosa,$2.812,2025-02-14
Alabama,AL,Covington,$2.871,2025-02-14
Alabama,AL,Crenshaw,$2.869,2025-02-14
Alabama,AL,Cullman,$2.767,2025-02-14
Alabama,AL,Dale,$2.839,2025-02-14
Alabama,AL,Dallas,$2.829,2025-02-14
Alabama,AL,De Kalb,$2.782,2025-02-14
Alabama,AL,Elmore,$2.826,2025-02-14
Alabama,AL,Escambia,$2.869,2025-02-14
Alabama,AL,Etowah,$2.713,2025-02-14
Alabama,AL,Fayette,$2.959,2025-02-14
Alabama,AL,Franklin,$2.821,2025-02-14
Alabama,AL,Geneva,$2.916,2025-02-14
Alabama,AL,Greene,$3.015,2025-02-14
Alabama,AL,Hale,$2.874,2025-02-14
Alabama,AL,Henry,$2.897,2025-02-14
Alabama,AL,Houston,$2.847,2025-02-14
Alabama,AL,Jackson,$2.877,2025-02-14
Alabama,AL,Jefferson,$2.811,2025-02-14
Alabama,AL,Lamar,$2.884,2025-02-14
Alabama,AL,Lauderdale,$2.862,2025-02-14
Alabama,AL,Lawrence,$2.771,2025-02-14
Alabama,AL,Lee,$2.799,2025-02-14
Alabama,AL,Limestone,$2.846,2025-02-14
Alabama,AL,Lowndes,$2.892,2025-02-14
Alabama,AL,Macon,$2.871,2025-02-14
Alabama,AL,Madison,$2.823,2025-02-14
Alabama,AL,Marengo,$2.850,2025-02-14
Alabama,AL,Marion,$2.897,2025-02-14
Alabama,AL,Marshall,$2.748,2025-02-14
Alabama,AL,Mobile,$2.789,2025-02-14
Alabama,AL,Monroe,$2.939,2025-02-14
Alabama,AL,Montgomery,$2.813,2025-02-14
Alabama,AL,Morgan,$2.761,2025-02-14
Alabama,AL,Perry,$3.032,2025-02-14
Alabama,AL,Pickens,$2.825,2025-02-14
Alabama,AL,Pike,$2.893,2025-02-14
Alabama,AL,Randolph,$2.808,2025-02-14
Alabama,AL,Russell,$2.812,2025-02-14
Alabama,AL,Shelby,$2.780,2025-02-14
Alabama,AL,Saint Clair,$2.775,2025-02-14
Alabama,AL,Sumter,$3.014,2025-02-14
Alabama,AL,Talladega,$2.824,2025-02-14
Alabama,AL,Tallapoosa,$2.798,2025-02-14
Alabama,AL,Tuscaloosa,$2.793,2025-02-14
Alabama,AL,Walker,$2.790,2025-02-14
Alabama,AL,Washington,$2.985,2025-02-14
Alabama,AL,Wilcox,$3.047,2025-02-14
Alabama,AL,Winston,$2.861,2025-02-14
Alaska,AK,Aleutians East,,2025-02-14
Alaska,AK,Aleutians West,,2025-02-14
Alaska,AK,Anchorage,$3.460,2025-02-14
Alaska,AK,Bethel,,2025-02-14
Alaska,AK,Bristol Bay,,2025-02-14
Alaska,AK,Denali,$3.634,2025-02-14
Alaska,AK,Dillingham,,2025-02-14
Alaska,AK,Fairbanks North Star,$3.431,2025-02-14
Alaska,AK,Haines,,2025-02-14
Alaska,AK,Juneau,$3.399,2025-02-14
Alaska,AK,Kenai Peninsula,$3.323,2025-02-14
Alaska,AK,Ketchikan Gateway,$3.659,2025-02-14
Alaska,AK,Kodiak Island,$4.369,2025-02-14
Alaska,AK,Matanuska Susitna,$3.268,2025-02-14
Alaska,AK,Nome,,2025-02-14
Alaska,AK,North Slope,,2025-02-14
Alaska,AK,Northwest Arctic,,2025-02-14
Alaska,AK,Lake and Peninsula,,2025-02-14
Alaska,AK,Prince Wales Ketchikan,,2025-02-14
Alaska,AK,Sitka,$4.189,2025-02-14
Alaska,AK,Skagway Hoonah Angoon,,2025-02-14
Alaska,AK,Southeast Fairbanks,$3.595,2025-02-14
Alaska,AK,Valdez Cordova,$4.119,2025-02-14
Alaska,AK,Wade Hampton,,2025-02-14
Alaska,AK,Wrangell Petersburg,$3.899,2025-02-14
Alaska,AK,Yakutat,,2025-02-14
Alaska,AK,Yukon Koyukuk,$3.819,2025-02-14
Arizona,AZ,Apache,$3.126,2025-02-14
Arizona,AZ,Cochise,$3.182,2025-02-14
Arizona,AZ,Coconino,$3.209,2025-02-14
Arizona,AZ,Gila,$3.201,2025-02-14
Arizona,AZ,Graham,$3.188,2025-02-14
Arizona,AZ,Greenlee,$3.059,2025-02-14
Arizona,AZ,La Paz,$3.113,2025-02-14
Arizona,AZ,Maricopa,$3.645,2025-02-14
Arizona,AZ,Mohave,$3.194,2025-02-14
Arizona,AZ,Navajo,$3.166,2025-02-14
Arizona,AZ,Pima,$3.185,2025-02-14
Arizona,AZ,Pinal,$3.228,2025-02-14
Arizona,AZ,Santa Cruz,$3.172,2025-02-14
Arizona,AZ,Yavapai,$3.236,2025-02-14
Arizona,AZ,Yuma,$3.113,2025-02-14
Arkansas,AR,Arkansas,$2.814,2025-02-14
Arkansas,AR,Ashley,$2.885,2025-02-14
Arkansas,AR,Baxter,$2.948,2025-02-14
Arkansas,AR,Benton,$2.909,2025-02-14
Arkansas,AR,Boone,$2.933,2025-02-14
Arkansas,AR,Bradley,$3.026,2025-02-14
Arkansas,AR,Calhoun,$2.999,2025-02-14
Arkansas,AR,Carroll,$2.931,2025-02-14
Arkansas,AR,Chicot,$2.972,2025-02-14
Arkansas,AR,Clark,$2.813,2025-02-14
Arkansas,AR,Clay,$2.923,2025-02-14
Arkansas,AR,Cleburne,$2.837,2025-02-14
Arkansas,AR,Cleveland,$2.829,2025-02-14
Arkansas,AR,Columbia,$2.920,2025-02-14
Arkansas,AR,Conway,$2.910,2025-02-14
Arkansas,AR,Craighead,$2.894,2025-02-14
Arkansas,AR,Crawford,$2.860,2025-02-14
Arkansas,AR,Crittenden,$2.865,2025-02-14
Arkansas,AR,Cross,$2.883,2025-02-14
Arkansas,AR,Dallas,$2.846,2025-02-14
Arkansas,AR,Desha,$3.143,2025-02-14
Arkansas,AR,Drew,$2.798,2025-02-14
Arkansas,AR,Faulkner,$2.855,2025-02-14
Arkansas,AR,Franklin,$2.847,2025-02-14
Arkansas,AR,Fulton,$2.899,2025-02-14
Arkansas,AR,Garland,$2.846,2025-02-14
Arkansas,AR,Grant,$2.799,2025-02-14
Arkansas,AR,Greene,$2.922,2025-02-14
Arkansas,AR,Hempstead,$2.942,2025-02-14
Arkansas,AR,Hot Spring,$2.741,2025-02-14
Arkansas,AR,Howard,$2.906,2025-02-14
Arkansas,AR,Independence,$2.951,2025-02-14
Arkansas,AR,Izard,$2.972,2025-02-14
Arkansas,AR,Jackson,$2.972,2025-02-14
Arkansas,AR,Jefferson,$2.732,2025-02-14
Arkansas,AR,Johnson,$2.863,2025-02-14
Arkansas,AR,Lafayette,$2.979,2025-02-14
Arkansas,AR,Lawrence,$2.890,2025-02-14
Arkansas,AR,Lee,$2.949,2025-02-14
Arkansas,AR,Lincoln,$2.974,2025-02-14
Arkansas,AR,Little River,$2.909,2025-02-14
Arkansas,AR,Logan,$2.901,2025-02-14
Arkansas,AR,Lonoke,$2.790,2025-02-14
Arkansas,AR,Madison,$2.822,2025-02-14
Arkansas,AR,Marion,$2.973,2025-02-14
Arkansas,AR,Miller,$2.861,2025-02-14
Arkansas,AR,Mississippi,$2.845,2025-02-14
Arkansas,AR,Monroe,$2.786,2025-02-14
Arkansas,AR,Montgomery,$2.986,2025-02-14
Arkansas,AR,Nevada,$2.761,2025-02-14
Arkansas,AR,Newton,$2.851,2025-02-14
Arkansas,AR,Ouachita,$2.872,2025-02-14
Arkansas,AR,Perry,$2.845,2025-02-14
Arkansas,AR,Phillips,$2.985,2025-02-14
Arkansas,AR,Pike,$2.827,2025-02-14
Arkansas,AR,Poinsett,$2.945,2025-02-14
Arkansas,AR,Polk,$2.885,2025-02-14
Arkansas,AR,Pope,$2.896,2025-02-14
Arkansas,AR,Prairie,$2.852,2025-02-14
Arkansas,AR,Pulaski,$2.854,2025-02-14
Arkansas,AR,Randolph,$2.886,2025-02-14
Arkansas,AR,Saline,$2.798,2025-02-14
Arkansas,AR,Scott,$2.841,2025-02-14
Arkansas,AR,Searcy,$2.833,2025-02-14
Arkansas,AR,Sebastian,$2.854,2025-02-14
Arkansas,AR,Sevier,$2.796,2025-02-14
Arkansas,AR,Sharp,$2.897,2025-02-14
Arkansas,AR,Saint Francis,$2.797,2025-02-14
Arkansas,AR,Stone,$2.909,2025-02-14
Arkansas,AR,Union,$2.969,2025-02-14
Arkansas,AR,Van Buren,$2.783,2025-02-14
Arkansas,AR,Washington,$2.936,2025-02-14
Arkansas,AR,White,$2.761,2025-02-14
Arkansas,AR,Woodruff,$2.799,2025-02-14
Arkansas,AR,Yell,$2.949,2025-02-14
California,CA,Alameda,$4.990,2025-02-14
California,CA,Alpine,,2025-02-14
California,CA,Amador,$4.926,2025-02-14
California,CA,Butte,$4.694,2025-02-14
California,CA,Calaveras,$4.941,2025-02-14
California,CA,Colusa,$4.904,2025-02-14
California,CA,Contra Costa,$5.051,2025-02-14
California,CA,Del Norte,$5.074,2025-02-14
California,CA,El Dorado,$5.030,2025-02-14
