state,abbreviation,name,price,date
Alabama,AL,Autauga,$4.057,2026-05-18
Alabama,AL,Baldwin,$4.036,2026-05-18
Alabama,AL,Barbour,$4.227,2026-05-18
Alabama,AL,Bibb,$4.077,2026-05-18
Alabama,AL,Blount,$4.092,2026-05-18
Alabama,AL,Bullock,$4.186,2026-05-18
Alabama,AL,Butler,$4.129,2026-05-18
Alabama,AL,Calhoun,$3.949,2026-05-18
Alabama,AL,Chambers,$4.004,2026-05-18
Alabama,AL,Cherokee,$4.002,2026-05-18
Alabama,AL,Chilton,$4.162,2026-05-18
Alabama,AL,Choctaw,$4.188,2026-05-18
Alabama,AL,Clarke,$4.143,2026-05-18
Alabama,AL,Clay,$4.074,2026-05-18
Alabama,AL,Cleburne,$4.081,2026-05-18
Alabama,AL,Coffee,$4.092,2026-05-18
Alabama,AL,Colbert,$4.073,2026-05-18
Alabama,AL,Conecuh,$4.225,2026-05-18
Alabama,AL,Coosa,$4.084,2026-05-18
Alabama,AL,Covington,$4.196,2026-05-18
Alabama,AL,Crenshaw,$4.111,2026-05-18
Alabama,AL,Cullman,$4.043,2026-05-18
Alabama,AL,Dale,$4.120,2026-05-18
Alabama,AL,Dallas,$4.187,2026-05-18
Alabama,AL,De Kalb,$4.077,2026-05-18
Alabama,AL,Elmore,$4.081,2026-05-18
Alabama,AL,Escambia,$4.175,2026-05-18
Alabama,AL,Etowah,$3.949,2026-05-18
Alabama,AL,Fayette,$4.089,2026-05-18
Alabama,AL,Franklin,$4.089,2026-05-18
Alabama,AL,Geneva,$4.137,2026-05-18
Alabama,AL,Greene,$4.160,2026-05-18
Alabama,AL,Hale,$4.234,2026-05-18
Alabama,AL,Henry,$4.124,2026-05-18
Alabama,AL,Houston,$4.080,2026-05-18
Alabama,AL,Jackson,$4.138,2026-05-18
Alabama,AL,Jefferson,$4.061,2026-05-18
Alabama,AL,Lamar,$4.066,2026-05-18
Alabama,AL,Lauderdale,$4.090,2026-05-18
Alabama,AL,Lawrence,$4.079,2026-05-18
Alabama,AL,Lee,$4.060,2026-05-18
Alabama,AL,Limestone,$4.094,2026-05-18
Alabama,AL,Lowndes,$4.135,2026-05-18
Alabama,AL,Macon,$4.170,2026-05-18
Alabama,AL,Madison,$4.075,2026-05-18
Alabama,AL,Marengo,$4.038,2026-05-18
Alabama,AL,Marion,$4.109,2026-05-18
Alabama,AL,Marshall,$4.025,2026-05-18
Alabama,AL,Mobile,$4.025,2026-05-18
Alabama,AL,Monroe,$4.102,2026-05-18
Alabama,AL,Montgomery,$4.073,2026-05-18
Alabama,AL,Morgan,$4.002,2026-05-18
Alabama,AL,Perry,$4.332,2026-05-18
Alabama,AL,Pickens,$4.116,2026-05-18
Alabama,AL,Pike,$4.155,2026-05-18
Alabama,AL,Randolph,$4.115,2026-05-18
Alabama,AL,Russell,$4.137,2026-05-18
Alabama,AL,Shelby,$4.013,2026-05-18
Alabama,AL,Saint Clair,$4.023,2026-05-18
Alabama,AL,Sumter,$4.207,2026-05-18
Alabama,AL,Talladega,$3.977,2026-05-18
Alabama,AL,Tallapoosa,$4.064,2026-05-18
Alabama,AL,Tuscaloosa,$4.026,2026-05-18
Alabama,AL,Walker,$4.021,2026-05-18
Alabama,AL,Washington,$4.180,2026-05-18
Alabama,AL,Wilcox,$4.399,2026-05-18
Alabama,AL,Winston,$4.124,2026-05-18
Alaska,AK,Aleutians East,,2026-05-18
Alaska,AK,Aleutians West,,2026-05-18
Alaska,AK,Anchorage,$5.290,2026-05-18
Alaska,AK,Bethel,,2026-05-18
Alaska,AK,Bristol Bay,,2026-05-18
Alaska,AK,Denali,$5.719,2026-05-18
Alaska,AK,Dillingham,,2026-05-18
Alaska,AK,Fairbanks North Star,$5.312,2026-05-18
Alaska,AK,Haines,,2026-05-18
Alaska,AK,Juneau,$4.858,2026-05-18
Alaska,AK,Kenai Peninsula,$5.385,2026-05-18
Alaska,AK,Ketchikan Gateway,$5.049,2026-05-18
Alaska,AK,Kodiak Island,$5.679,2026-05-18
Alaska,AK,Matanuska Susitna,$5.175,2026-05-18
Alaska,AK,Nome,,2026-05-18
Alaska,AK,North Slope,,2026-05-18
Alaska,AK,Northwest Arctic,,2026-05-18
Alaska,AK,Lake and Peninsula,,2026-05-18
Alaska,AK,Prince Wales Ketchikan,$4.759,2026-05-18
Alaska,AK,Sitka,$4.989,2026-05-18
Alaska,AK,Skagway Hoonah Angoon,,2026-05-18
Alaska,AK,Southeast Fairbanks,$5.452,2026-05-18
Alaska,AK,Valdez Cordova,$5.485,2026-05-18
Alaska,AK,Wade Hampton,,2026-05-18
Alaska,AK,Wrangell Petersburg,$5.094,2026-05-18
Alaska,AK,Yakutat,,2026-05-18
Alaska,AK,Yukon Koyukuk,$5.809,2026-05-18
Arizona,AZ,Apache,$4.539,2026-05-18
Arizona,AZ,Cochise,$4.692,2026-05-18
Arizona,AZ,Coconino,$4.872,2026-05-18
Arizona,AZ,Gila,$4.728,2026-05-18
Arizona,AZ,Graham,$4.733,2026-05-18
Arizona,AZ,Greenlee,$4.749,2026-05-18
Arizona,AZ,La Paz,$4.747,2026-05-18
Arizona,AZ,Maricopa,$4.882,2026-05-18
Arizona,AZ,Mohave,$4.863,2026-05-18
Arizona,AZ,Navajo,$4.629,2026-05-18
Arizona,AZ,Pima,$4.738,2026-05-18
Arizona,AZ,Pinal,$4.711,2026-05-18
Arizona,AZ,Santa Cruz,$4.778,2026-05-18
Arizona,AZ,Yavapai,$4.826,2026-05-18
Arizona,AZ,Yuma,$4.909,2026-05-18
Arkansas,AR,Arkansas,$4.078,2026-05-18
Arkansas,AR,Ashley,$4.036,2026-05-18
Arkansas,AR,Baxter,$4.031,2026-05-18
Arkansas,AR,Benton,$4.052,2026-05-18
Arkansas,AR,Boone,$4.170,2026-05-18
Arkansas,AR,Bradley,$3.959,2026-05-18
Arkansas,AR,Calhoun,$4.199,2026-05-18
Arkansas,AR,Carroll,$4.130,2026-05-18
Arkansas,AR,Chicot,$4.002,2026-05-18
Arkansas,AR,Clark,$4.161,2026-05-18
Arkansas,AR,Clay,$4.047,2026-05-18
Arkansas,AR,Cleburne,$4.078,2026-05-18
Arkansas,AR,Cleveland,$4.049,2026-05-18
Arkansas,AR,Columbia,$4.184,2026-05-18
Arkansas,AR,Conway,$4.051,2026-05-18
Arkansas,AR,Craighead,$4.039,2026-05-18
Arkansas,AR,Crawford,$4.042,2026-05-18
Arkansas,AR,Crittenden,$4.077,2026-05-18
Arkansas,AR,Cross,$4.086,2026-05-18
Arkansas,AR,Dallas,$4.024,2026-05-18
Arkansas,AR,Desha,$4.217,2026-05-18
Arkansas,AR,Drew,$4.157,2026-05-18
Arkansas,AR,Faulkner,$4.004,2026-05-18
Arkansas,AR,Franklin,$4.092,2026-05-18
Arkansas,AR,Fulton,$4.079,2026-05-18
Arkansas,AR,Garland,$4.038,2026-05-18
Arkansas,AR,Grant,$4.076,2026-05-18
Arkansas,AR,Greene,$3.988,2026-05-18
Arkansas,AR,Hempstead,$4.103,2026-05-18
Arkansas,AR,Hot Spring,$4.078,2026-05-18
Arkansas,AR,Howard,$4.096,2026-05-18
Arkansas,AR,Independence,$4.080,2026-05-18
Arkansas,AR,Izard,$4.132,2026-05-18
Arkansas,AR,Jackson,$4.113,2026-05-18
Arkansas,AR,Jefferson,$4.008,2026-05-18
Arkansas,AR,Johnson,$4.067,2026-05-18
Arkansas,AR,Lafayette,$4.382,2026-05-18
Arkansas,AR,Lawrence,$4.054,2026-05-18
Arkansas,AR,Lee,$4.074,2026-05-18
Arkansas,AR,Lincoln,$4.199,2026-05-18
Arkansas,AR,Little River,$4.103,2026-05-18
Arkansas,AR,Logan,$4.099,2026-05-18
Arkansas,AR,Lonoke,$4.049,2026-05-18
Arkansas,AR,Madison,$4.039,2026-05-18
Arkansas,AR,Marion,$4.087,2026-05-18
Arkansas,AR,Miller,$4.137,2026-05-18
Arkansas,AR,Mississippi,$4.072,2026-05-18
Arkansas,AR,Monroe,$4.037,2026-05-18
Arkansas,AR,Montgomery,$4.302,2026-05-18
Arkansas,AR,Nevada,$4.062,2026-05-18
Arkansas,AR,Newton,$4.112,2026-05-18
Arkansas,AR,Ouachita,$4.175,2026-05-18
Arkansas,AR,Perry,$4.032,2026-05-18
Arkansas,AR,Phillips,$4.091,2026-05-18
Arkansas,AR,Pike,$4.192,2026-05-18
Arkansas,AR,Poinsett,$4.089,2026-05-18
Arkansas,AR,Polk,$4.088,2026-05-18
Arkansas,AR,Pope,$4.076,2026-05-18
Arkansas,AR,Prairie,$3.985,2026-05-18
Arkansas,AR,Pulaski,$4.069,2026-05-18
Arkansas,AR,Randolph,$4.036,2026-05-18
Arkansas,AR,Saline,$4.075,2026-05-18
Arkansas,AR,Scott,$4.099,2026-05-18
Arkansas,AR,Searcy,$4.061,2026-05-18
Arkansas,AR,Sebastian,$4.035,2026-05-18
Arkansas,AR,Sevier,$4.152,2026-05-18
Arkansas,AR,Sharp,$3.986,2026-05-18
