state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.750,2026-04-21
Alabama,AL,Baldwin,$3.682,2026-04-21
Alabama,AL,Barbour,$3.832,2026-04-21
Alabama,AL,Bibb,$3.828,2026-04-21
Alabama,AL,Blount,$3.797,2026-04-21
Alabama,AL,Bullock,$3.886,2026-04-21
Alabama,AL,Butler,$3.880,2026-04-21
Alabama,AL,Calhoun,$3.767,2026-04-21
Alabama,AL,Chambers,$3.644,2026-04-21
Alabama,AL,Cherokee,$3.683,2026-04-21
Alabama,AL,Chilton,$3.849,2026-04-21
Alabama,AL,Choctaw,$3.855,2026-04-21
Alabama,AL,Clarke,$3.953,2026-04-21
Alabama,AL,Clay,$3.974,2026-04-21
Alabama,AL,Cleburne,$3.860,2026-04-21
Alabama,AL,Coffee,$3.760,2026-04-21
Alabama,AL,Colbert,$3.768,2026-04-21
Alabama,AL,Conecuh,$3.958,2026-04-21
Alabama,AL,Coosa,$3.823,2026-04-21
Alabama,AL,Covington,$3.796,2026-04-21
Alabama,AL,Crenshaw,$3.906,2026-04-21
Alabama,AL,Cullman,$3.712,2026-04-21
Alabama,AL,Dale,$3.795,2026-04-21
Alabama,AL,Dallas,$3.780,2026-04-21
Alabama,AL,De Kalb,$3.763,2026-04-21
Alabama,AL,Elmore,$3.737,2026-04-21
Alabama,AL,Escambia,$3.814,2026-04-21
Alabama,AL,Etowah,$3.679,2026-04-21
Alabama,AL,Fayette,$3.826,2026-04-21
Alabama,AL,Franklin,$3.764,2026-04-21
Alabama,AL,Geneva,$3.840,2026-04-21
Alabama,AL,Greene,$3.896,2026-04-21
Alabama,AL,Hale,$3.790,2026-04-21
Alabama,AL,Henry,$3.771,2026-04-21
Alabama,AL,Houston,$3.724,2026-04-21
Alabama,AL,Jackson,$3.821,2026-04-21
Alabama,AL,Jefferson,$3.700,2026-04-21
Alabama,AL,Lamar,$3.893,2026-04-21
Alabama,AL,Lauderdale,$3.788,2026-04-21
Alabama,AL,Lawrence,$3.880,2026-04-21
Alabama,AL,Lee,$3.674,2026-04-21
Alabama,AL,Limestone,$3.860,2026-04-21
Alabama,AL,Lowndes,$3.869,2026-04-21
Alabama,AL,Macon,$3.880,2026-04-21
Alabama,AL,Madison,$3.809,2026-04-21
Alabama,AL,Marengo,$3.867,2026-04-21
Alabama,AL,Marion,$3.778,2026-04-21
Alabama,AL,Marshall,$3.779,2026-04-21
Alabama,AL,Mobile,$3.655,2026-04-21
Alabama,AL,Monroe,$3.854,2026-04-21
Alabama,AL,Montgomery,$3.786,2026-04-21
Alabama,AL,Morgan,$3.750,2026-04-21
Alabama,AL,Perry,$4.099,2026-04-21
Alabama,AL,Pickens,$3.815,2026-04-21
Alabama,AL,Pike,$3.851,2026-04-21
Alabama,AL,Randolph,$3.837,2026-04-21
Alabama,AL,Russell,$3.786,2026-04-21
Alabama,AL,Shelby,$3.598,2026-04-21
Alabama,AL,Saint Clair,$3.700,2026-04-21
Alabama,AL,Sumter,$3.852,2026-04-21
Alabama,AL,Talladega,$3.723,2026-04-21
Alabama,AL,Tallapoosa,$3.730,2026-04-21
Alabama,AL,Tuscaloosa,$3.701,2026-04-21
Alabama,AL,Walker,$3.675,2026-04-21
Alabama,AL,Washington,$3.935,2026-04-21
Alabama,AL,Wilcox,$4.027,2026-04-21
Alabama,AL,Winston,$3.862,2026-04-21
Alaska,AK,Aleutians East,,2026-04-21
Alaska,AK,Aleutians West,$5.249,2026-04-21
Alaska,AK,Anchorage,$4.644,2026-04-21
Alaska,AK,Bethel,,2026-04-21
Alaska,AK,Bristol Bay,,2026-04-21
Alaska,AK,Denali,$4.799,2026-04-21
Alaska,AK,Dillingham,,2026-04-21
Alaska,AK,Fairbanks North Star,$4.621,2026-04-21
Alaska,AK,Haines,$4.319,2026-04-21
Alaska,AK,Juneau,$4.428,2026-04-21
Alaska,AK,Kenai Peninsula,$4.727,2026-04-21
Alaska,AK,Ketchikan Gateway,$4.199,2026-04-21
Alaska,AK,Kodiak Island,$5.564,2026-04-21
Alaska,AK,Matanuska Susitna,$4.577,2026-04-21
Alaska,AK,Nome,,2026-04-21
Alaska,AK,North Slope,,2026-04-21
Alaska,AK,Northwest Arctic,,2026-04-21
Alaska,AK,Lake and Peninsula,,2026-04-21
Alaska,AK,Prince Wales Ketchikan,$5.729,2026-04-21
Alaska,AK,Sitka,,2026-04-21
Alaska,AK,Skagway Hoonah Angoon,,2026-04-21
Alaska,AK,Southeast Fairbanks,$4.949,2026-04-21
Alaska,AK,Valdez Cordova,$5.049,2026-04-21
