state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.8250,2026-06-06
Alabama,AL,Baldwin,$3.6870,2026-06-06
Alabama,AL,Barbour,$3.9550,2026-06-06
Alabama,AL,Bibb,$3.9300,2026-06-06
Alabama,AL,Blount,$3.8900,2026-06-06
Alabama,AL,Bullock,$3.9920,2026-06-06
Alabama,AL,Butler,$3.9530,2026-06-06
Alabama,AL,Calhoun,$3.7920,2026-06-06
Alabama,AL,Chambers,$3.7100,2026-06-06
Alabama,AL,Cherokee,$3.7030,2026-06-06
Alabama,AL,Chilton,$3.9680,2026-06-06
Alabama,AL,Choctaw,$4.0480,2026-06-06
Alabama,AL,Clarke,$4.0890,2026-06-06
Alabama,AL,Clay,$4.0320,2026-06-06
Alabama,AL,Cleburne,$3.8990,2026-06-06
Alabama,AL,Coffee,$3.8900,2026-06-06
Alabama,AL,Colbert,$3.7760,2026-06-06
Alabama,AL,Conecuh,$4.1420,2026-06-06
Alabama,AL,Coosa,$3.9450,2026-06-06
Alabama,AL,Covington,$3.8610,2026-06-06
Alabama,AL,Crenshaw,$3.9300,2026-06-06
Alabama,AL,Cullman,$3.7940,2026-06-06
Alabama,AL,Dale,$3.8770,2026-06-06
Alabama,AL,Dallas,$3.9370,2026-06-06
Alabama,AL,De Kalb,$3.7820,2026-06-06
Alabama,AL,Elmore,$3.8100,2026-06-06
Alabama,AL,Escambia,$3.8650,2026-06-06
Alabama,AL,Etowah,$3.7430,2026-06-06
Alabama,AL,Fayette,$3.8890,2026-06-06
Alabama,AL,Franklin,$3.7960,2026-06-06
Alabama,AL,Geneva,$3.9020,2026-06-06
Alabama,AL,Greene,$4.2300,2026-06-06
Alabama,AL,Hale,$3.8810,2026-06-06
Alabama,AL,Henry,$3.7640,2026-06-06
Alabama,AL,Houston,$3.7560,2026-06-06
Alabama,AL,Jackson,$3.8660,2026-06-06
Alabama,AL,Jefferson,$3.8600,2026-06-06
Alabama,AL,Lamar,$3.9340,2026-06-06
Alabama,AL,Lauderdale,$3.7730,2026-06-06
Alabama,AL,Lawrence,$3.8230,2026-06-06
Alabama,AL,Lee,$3.7790,2026-06-06
Alabama,AL,Limestone,$3.8510,2026-06-06
Alabama,AL,Lowndes,$3.9490,2026-06-06
Alabama,AL,Macon,$3.9910,2026-06-06
Alabama,AL,Madison,$3.8100,2026-06-06
Alabama,AL,Marengo,$3.8550,2026-06-06
Alabama,AL,Marion,$3.8680,2026-06-06
Alabama,AL,Marshall,$3.7440,2026-06-06
Alabama,AL,Mobile,$3.7200,2026-06-06
Alabama,AL,Monroe,$3.9950,2026-06-06
Alabama,AL,Montgomery,$3.8260,2026-06-06
Alabama,AL,Morgan,$3.7300,2026-06-06
Alabama,AL,Perry,$4.0990,2026-06-06
Alabama,AL,Pickens,$3.8990,2026-06-06
Alabama,AL,Pike,$4.0550,2026-06-06
Alabama,AL,Randolph,$3.9410,2026-06-06
Alabama,AL,Russell,$3.8900,2026-06-06
Alabama,AL,Shelby,$3.8110,2026-06-06
Alabama,AL,Saint Clair,$3.7820,2026-06-06
Alabama,AL,Sumter,$4.0860,2026-06-06
Alabama,AL,Talladega,$3.8370,2026-06-06
Alabama,AL,Tallapoosa,$3.9690,2026-06-06
Alabama,AL,Tuscaloosa,$3.7550,2026-06-06
Alabama,AL,Walker,$3.8120,2026-06-06
Alabama,AL,Washington,$4.1190,2026-06-06
Alabama,AL,Wilcox,$4.1710,2026-06-06
Alabama,AL,Winston,$3.9070,2026-06-06
Alaska,AK,Aleutians East,,2026-06-06
Alaska,AK,Aleutians West,,2026-06-06
Alaska,AK,Anchorage,$5.2320,2026-06-06
Alaska,AK,Bethel,,2026-06-06
