state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.911,2026-06-01
Alabama,AL,Baldwin,$3.841,2026-06-01
Alabama,AL,Barbour,$4.090,2026-06-01
Alabama,AL,Bibb,$4.047,2026-06-01
Alabama,AL,Blount,$3.969,2026-06-01
Alabama,AL,Bullock,$4.116,2026-06-01
Alabama,AL,Butler,$3.994,2026-06-01
Alabama,AL,Calhoun,$3.889,2026-06-01
Alabama,AL,Chambers,$3.848,2026-06-01
Alabama,AL,Cherokee,$3.882,2026-06-01
Alabama,AL,Chilton,$4.108,2026-06-01
Alabama,AL,Choctaw,$4.095,2026-06-01
Alabama,AL,Clarke,$4.143,2026-06-01
Alabama,AL,Clay,$4.049,2026-06-01
Alabama,AL,Cleburne,$3.992,2026-06-01
Alabama,AL,Coffee,$4.000,2026-06-01
Alabama,AL,Colbert,$3.918,2026-06-01
Alabama,AL,Conecuh,$4.156,2026-06-01
Alabama,AL,Coosa,$4.087,2026-06-01
Alabama,AL,Covington,$3.898,2026-06-01
Alabama,AL,Crenshaw,$4.057,2026-06-01
Alabama,AL,Cullman,$3.895,2026-06-01
Alabama,AL,Dale,$3.995,2026-06-01
Alabama,AL,Dallas,$3.941,2026-06-01
Alabama,AL,De Kalb,$3.934,2026-06-01
Alabama,AL,Elmore,$3.926,2026-06-01
Alabama,AL,Escambia,$3.954,2026-06-01
Alabama,AL,Etowah,$3.857,2026-06-01
Alabama,AL,Fayette,$3.974,2026-06-01
Alabama,AL,Franklin,$3.903,2026-06-01
Alabama,AL,Geneva,$4.007,2026-06-01
Alabama,AL,Greene,$4.120,2026-06-01
Alabama,AL,Hale,$4.061,2026-06-01
Alabama,AL,Henry,$3.939,2026-06-01
Alabama,AL,Houston,$3.910,2026-06-01
Alabama,AL,Jackson,$3.988,2026-06-01
Alabama,AL,Jefferson,$3.974,2026-06-01
Alabama,AL,Lamar,$4.019,2026-06-01
Alabama,AL,Lauderdale,$3.919,2026-06-01
Alabama,AL,Lawrence,$3.945,2026-06-01
Alabama,AL,Lee,$3.945,2026-06-01
Alabama,AL,Limestone,$3.958,2026-06-01
Alabama,AL,Lowndes,$4.076,2026-06-01
Alabama,AL,Macon,$4.095,2026-06-01
Alabama,AL,Madison,$3.948,2026-06-01
Alabama,AL,Marengo,$3.973,2026-06-01
Alabama,AL,Marion,$3.963,2026-06-01
Alabama,AL,Marshall,$3.910,2026-06-01
Alabama,AL,Mobile,$3.864,2026-06-01
Alabama,AL,Monroe,$4.057,2026-06-01
Alabama,AL,Montgomery,$3.924,2026-06-01
Alabama,AL,Morgan,$3.883,2026-06-01
Alabama,AL,Perry,$4.332,2026-06-01
Alabama,AL,Pickens,$4.003,2026-06-01
Alabama,AL,Pike,$4.151,2026-06-01
Alabama,AL,Randolph,$4.011,2026-06-01
Alabama,AL,Russell,$4.022,2026-06-01
Alabama,AL,Shelby,$3.926,2026-06-01
Alabama,AL,Saint Clair,$3.911,2026-06-01
Alabama,AL,Sumter,$4.094,2026-06-01
Alabama,AL,Talladega,$3.943,2026-06-01
Alabama,AL,Tallapoosa,$4.032,2026-06-01
Alabama,AL,Tuscaloosa,$3.908,2026-06-01
Alabama,AL,Walker,$3.925,2026-06-01
Alabama,AL,Washington,$4.165,2026-06-01
Alabama,AL,Wilcox,$4.554,2026-06-01
Alabama,AL,Winston,$4.010,2026-06-01
Alaska,AK,Aleutians East,,2026-06-01
Alaska,AK,Aleutians West,,2026-06-01
Alaska,AK,Anchorage,$5.269,2026-06-01
Alaska,AK,Bethel,,2026-06-01
Alaska,AK,Bristol Bay,,2026-06-01
Alaska,AK,Denali,$5.539,2026-06-01
Alaska,AK,Dillingham,,2026-06-01
Alaska,AK,Fairbanks North Star,$5.241,2026-06-01
Alaska,AK,Haines,$5.789,2026-06-01
Alaska,AK,Juneau,$4.833,2026-06-01
Alaska,AK,Kenai Peninsula,$5.329,2026-06-01
Alaska,AK,Ketchikan Gateway,$5.029,2026-06-01
Alaska,AK,Kodiak Island,$5.679,2026-06-01
Alaska,AK,Matanuska Susitna,$5.077,2026-06-01
Alaska,AK,Nome,,2026-06-01
Alaska,AK,North Slope,,2026-06-01
Alaska,AK,Northwest Arctic,,2026-06-01
Alaska,AK,Lake and Peninsula,,2026-06-01
Alaska,AK,Prince Wales Ketchikan,$5.339,2026-06-01
Alaska,AK,Sitka,$5.039,2026-06-01
Alaska,AK,Skagway Hoonah Angoon,,2026-06-01
Alaska,AK,Southeast Fairbanks,$5.313,2026-06-01
Alaska,AK,Valdez Cordova,$5.542,2026-06-01
Alaska,AK,Wade Hampton,,2026-06-01
Alaska,AK,Wrangell Petersburg,,2026-06-01
Alaska,AK,Yakutat,,2026-06-01
Alaska,AK,Yukon Koyukuk,,2026-06-01
Arizona,AZ,Apache,$4.623,2026-06-01
Arizona,AZ,Cochise,$4.612,2026-06-01
Arizona,AZ,Coconino,$4.793,2026-06-01
Arizona,AZ,Gila,$4.729,2026-06-01
Arizona,AZ,Graham,$4.712,2026-06-01
Arizona,AZ,Greenlee,$4.661,2026-06-01
Arizona,AZ,La Paz,$4.722,2026-06-01
Arizona,AZ,Maricopa,$4.693,2026-06-01
Arizona,AZ,Mohave,$4.765,2026-06-01
Arizona,AZ,Navajo,$4.604,2026-06-01
Arizona,AZ,Pima,$4.580,2026-06-01
Arizona,AZ,Pinal,$4.564,2026-06-01
Arizona,AZ,Santa Cruz,$4.722,2026-06-01
Arizona,AZ,Yavapai,$4.789,2026-06-01
Arizona,AZ,Yuma,$4.749,2026-06-01
Arkansas,AR,Arkansas,$3.893,2026-06-01
Arkansas,AR,Ashley,$3.996,2026-06-01
Arkansas,AR,Baxter,$3.958,2026-06-01
Arkansas,AR,Benton,$3.844,2026-06-01
Arkansas,AR,Boone,$4.003,2026-06-01
Arkansas,AR,Bradley,$4.119,2026-06-01
Arkansas,AR,Calhoun,$4.199,2026-06-01
Arkansas,AR,Carroll,$3.992,2026-06-01
Arkansas,AR,Chicot,$3.809,2026-06-01
Arkansas,AR,Clark,$4.096,2026-06-01
Arkansas,AR,Clay,$4.086,2026-06-01
Arkansas,AR,Cleburne,$3.970,2026-06-01
Arkansas,AR,Cleveland,$3.899,2026-06-01
Arkansas,AR,Columbia,$4.166,2026-06-01
Arkansas,AR,Conway,$3.939,2026-06-01
Arkansas,AR,Craighead,$3.728,2026-06-01
Arkansas,AR,Crawford,$3.858,2026-06-01
Arkansas,AR,Crittenden,$3.912,2026-06-01
Arkansas,AR,Cross,$4.002,2026-06-01
Arkansas,AR,Dallas,$4.227,2026-06-01
Arkansas,AR,Desha,$4.170,2026-06-01
Arkansas,AR,Drew,$4.084,2026-06-01
Arkansas,AR,Faulkner,$3.807,2026-06-01
Arkansas,AR,Franklin,$3.899,2026-06-01
Arkansas,AR,Fulton,$3.981,2026-06-01
Arkansas,AR,Garland,$3.880,2026-06-01
Arkansas,AR,Grant,$3.949,2026-06-01
Arkansas,AR,Greene,$3.825,2026-06-01
Arkansas,AR,Hempstead,$3.976,2026-06-01
Arkansas,AR,Hot Spring,$3.963,2026-06-01
Arkansas,AR,Howard,$4.185,2026-06-01
Arkansas,AR,Independence,$4.009,2026-06-01
Arkansas,AR,Izard,$4.099,2026-06-01
Arkansas,AR,Jackson,$3.968,2026-06-01
Arkansas,AR,Jefferson,$3.841,2026-06-01
Arkansas,AR,Johnson,$3.817,2026-06-01
Arkansas,AR,Lafayette,$4.159,2026-06-01
Arkansas,AR,Lawrence,$3.931,2026-06-01
Arkansas,AR,Lee,$4.074,2026-06-01
Arkansas,AR,Lincoln,$4.066,2026-06-01
Arkansas,AR,Little River,$4.087,2026-06-01
Arkansas,AR,Logan,$4.121,2026-06-01
Arkansas,AR,Lonoke,$3.941,2026-06-01
Arkansas,AR,Madison,$3.867,2026-06-01
Arkansas,AR,Marion,$4.029,2026-06-01
Arkansas,AR,Miller,$4.012,2026-06-01
Arkansas,AR,Mississippi,$3.892,2026-06-01
Arkansas,AR,Monroe,$3.928,2026-06-01
Arkansas,AR,Montgomery,$4.232,2026-06-01
Arkansas,AR,Nevada,$4.000,2026-06-01
Arkansas,AR,Newton,$3.999,2026-06-01
Arkansas,AR,Ouachita,$4.157,2026-06-01
Arkansas,AR,Perry,$3.979,2026-06-01
Arkansas,AR,Phillips,$4.091,2026-06-01
Arkansas,AR,Pike,$4.124,2026-06-01
Arkansas,AR,Poinsett,$4.015,2026-06-01
Arkansas,AR,Polk,$3.864,2026-06-01
Arkansas,AR,Pope,$3.986,2026-06-01
Arkansas,AR,Prairie,$3.893,2026-06-01
Arkansas,AR,Pulaski,$3.917,2026-06-01
Arkansas,AR,Randolph,$3.829,2026-06-01
Arkansas,AR,Saline,$3.905,2026-06-01
Arkansas,AR,Scott,$3.999,2026-06-01
Arkansas,AR,Searcy,$3.889,2026-06-01
Arkansas,AR,Sebastian,$3.909,2026-06-01
Arkansas,AR,Sevier,$4.100,2026-06-01
Arkansas,AR,Sharp,$4.002,2026-06-01
Arkansas,AR,Saint Francis,$3.900,2026-06-01
Arkansas,AR,Stone,$4.169,2026-06-01
Arkansas,AR,Union,$4.216,2026-06-01
Arkansas,AR,Van Buren,$3.866,2026-06-01
Arkansas,AR,Washington,$3.901,2026-06-01
Arkansas,AR,White,$3.880,2026-06-01
Arkansas,AR,Woodruff,$3.999,2026-06-01
Arkansas,AR,Yell,$4.004,2026-06-01
California,CA,Alameda,$6.108,2026-06-01
California,CA,Alpine,,2026-06-01
California,CA,Amador,$5.992,2026-06-01
California,CA,Butte,$5.879,2026-06-01
California,CA,Calaveras,$5.961,2026-06-01
California,CA,Colusa,$5.953,2026-06-01
California,CA,Contra Costa,$6.137,2026-06-01
California,CA,Del Norte,$6.100,2026-06-01
California,CA,El Dorado,$6.144,2026-06-01
California,CA,Fresno,$6.010,2026-06-01
California,CA,Glenn,$5.833,2026-06-01
California,CA,Humboldt,$6.464,2026-06-01
California,CA,Imperial,$5.775,2026-06-01
California,CA,Inyo,$6.220,2026-06-01
California,CA,Kern,$6.079,2026-06-01
California,CA,Kings,$5.971,2026-06-01
California,CA,Lake,$6.056,2026-06-01
California,CA,Lassen,$5.974,2026-06-01
California,CA,Los Angeles,$6.073,2026-06-01
California,CA,Madera,$6.074,2026-06-01
California,CA,Marin,$6.166,2026-06-01
California,CA,Mariposa,$6.181,2026-06-01
California,CA,Mendocino,$6.067,2026-06-01
California,CA,Merced,$6.055,2026-06-01
California,CA,Modoc,$5.741,2026-06-01
California,CA,Mono,$7.049,2026-06-01
California,CA,Monterey,$6.197,2026-06-01
California,CA,Napa,$6.268,2026-06-01
California,CA,Nevada,$6.359,2026-06-01
California,CA,Orange,$5.983,2026-06-01
California,CA,Placer,$6.073,2026-06-01
California,CA,Plumas,$5.940,2026-06-01
California,CA,Riverside,$5.903,2026-06-01
California,CA,Sacramento,$5.997,2026-06-01
California,CA,San Benito,$6.315,2026-06-01
California,CA,San Bernardino,$5.942,2026-06-01
California,CA,San Diego,$6.049,2026-06-01
California,CA,San Francisco,$6.214,2026-06-01
California,CA,San Joaquin,$5.897,2026-06-01
California,CA,San Luis Obispo,$6.204,2026-06-01
California,CA,San Mateo,$6.186,2026-06-01
California,CA,Santa Barbara,$5.983,2026-06-01
California,CA,Santa Clara,$6.046,2026-06-01
California,CA,Santa Cruz,$6.222,2026-06-01
California,CA,Shasta,$5.859,2026-06-01
California,CA,Sierra,$6.324,2026-06-01
California,CA,Siskiyou,$6.184,2026-06-01
California,CA,Solano,$6.015,2026-06-01
California,CA,Sonoma,$6.179,2026-06-01
California,CA,Stanislaus,$5.922,2026-06-01
California,CA,Sutter,$5.881,2026-06-01
California,CA,Tehama,$5.764,2026-06-01
California,CA,Trinity,$6.225,2026-06-01
California,CA,Tulare,$5.995,2026-06-01
California,CA,Tuolumne,$5.907,2026-06-01
California,CA,Ventura,$5.957,2026-06-01
California,CA,Yolo,$5.972,2026-06-01
California,CA,Yuba,$5.820,2026-06-01
Colorado,CO,Adams,$4.050,2026-06-01
Colorado,CO,Alamosa,$4.195,2026-06-01
Colorado,CO,Arapahoe,$4.235,2026-06-01
Colorado,CO,Archuleta,$4.696,2026-06-01
Colorado,CO,Baca,$4.199,2026-06-01
Colorado,CO,Bent,$4.199,2026-06-01
Colorado,CO,Boulder,$4.412,2026-06-01
Colorado,CO,Broomfield,$4.095,2026-06-01
Colorado,CO,Chaffee,$4.681,2026-06-01
Colorado,CO,Cheyenne,$4.172,2026-06-01
Colorado,CO,Clear Creek,$4.608,2026-06-01
Colorado,CO,Conejos,$4.449,2026-06-01
Colorado,CO,Costilla,$4.649,2026-06-01
Colorado,CO,Crowley,$4.399,2026-06-01
Colorado,CO,Custer,$4.399,2026-06-01
Colorado,CO,Delta,$4.544,2026-06-01
Colorado,CO,Denver,$4.300,2026-06-01
Colorado,CO,Dolores,$4.864,2026-06-01
Colorado,CO,Douglas,$4.432,2026-06-01
Colorado,CO,Eagle,$4.866,2026-06-01
Colorado,CO,El Paso,$4.212,2026-06-01
Colorado,CO,Elbert,$4.377,2026-06-01
Colorado,CO,Fremont,$4.354,2026-06-01
Colorado,CO,Garfield,$4.837,2026-06-01
Colorado,CO,Gilpin,$4.949,2026-06-01
Colorado,CO,Grand,$4.525,2026-06-01
Colorado,CO,Gunnison,$4.752,2026-06-01
Colorado,CO,Hinsdale,$5.199,2026-06-01
Colorado,CO,Huerfano,$4.564,2026-06-01
Colorado,CO,Jackson,$4.899,2026-06-01
Colorado,CO,Jefferson,$4.374,2026-06-01
Colorado,CO,Kiowa,$4.132,2026-06-01
Colorado,CO,Kit Carson,$4.058,2026-06-01
Colorado,CO,La Plata,$4.698,2026-06-01
Colorado,CO,Lake,$4.799,2026-06-01
Colorado,CO,Larimer,$4.395,2026-06-01
Colorado,CO,Las Animas,$4.571,2026-06-01
Colorado,CO,Lincoln,$4.269,2026-06-01
Colorado,CO,Logan,$4.375,2026-06-01
Colorado,CO,Mesa,$4.546,2026-06-01
Colorado,CO,Mineral,,2026-06-01
Colorado,CO,Moffat,$4.769,2026-06-01
Colorado,CO,Montezuma,$4.669,2026-06-01
Colorado,CO,Montrose,$4.760,2026-06-01
Colorado,CO,Morgan,$4.495,2026-06-01
Colorado,CO,Otero,$4.416,2026-06-01
Colorado,CO,Ouray,$5.066,2026-06-01
Colorado,CO,Park,$4.779,2026-06-01
Colorado,CO,Phillips,$4.521,2026-06-01
Colorado,CO,Pitkin,$5.732,2026-06-01
Colorado,CO,Prowers,$4.130,2026-06-01
Colorado,CO,Pueblo,$4.252,2026-06-01
Colorado,CO,Rio Blanco,$4.839,2026-06-01
Colorado,CO,Rio Grande,$4.403,2026-06-01
Colorado,CO,Routt,$4.928,2026-06-01
Colorado,CO,Saguache,$4.649,2026-06-01
Colorado,CO,San Juan,$4.779,2026-06-01
Colorado,CO,San Miguel,$5.069,2026-06-01
Colorado,CO,Sedgwick,$4.399,2026-06-01
Colorado,CO,Summit,$4.328,2026-06-01
Colorado,CO,Teller,$4.658,2026-06-01
Colorado,CO,Washington,$4.327,2026-06-01
Colorado,CO,Weld,$4.175,2026-06-01
Colorado,CO,Yuma,$4.292,2026-06-01
Connecticut,CT,Fairfield,$4.589,2026-06-01
Connecticut,CT,Hartford,$4.472,2026-06-01
Connecticut,CT,Litchfield,$4.571,2026-06-01
Connecticut,CT,Middlesex,$4.469,2026-06-01
Connecticut,CT,New Haven,$4.486,2026-06-01
Connecticut,CT,New London,$4.492,2026-06-01
Connecticut,CT,Tolland,$4.527,2026-06-01
Connecticut,CT,Windham,$4.548,2026-06-01
Delaware,DE,Kent,$4.124,2026-06-01
Delaware,DE,New castle,$4.102,2026-06-01
Delaware,DE,Sussex,$4.125,2026-06-01
Florida,FL,Alachua,$4.195,2026-06-01
Florida,FL,Baker,$4.114,2026-06-01
Florida,FL,Bay,$3.893,2026-06-01
Florida,FL,Bradford,$3.942,2026-06-01
Florida,FL,Brevard,$3.997,2026-06-01
Florida,FL,Broward,$4.145,2026-06-01
Florida,FL,Calhoun,$4.287,2026-06-01
Florida,FL,Charlotte,$3.906,2026-06-01
Florida,FL,Citrus,$4.009,2026-06-01
