state,abbreviation,name,price,date
Alabama,AL,Autauga,$4.154,2026-05-22
Alabama,AL,Baldwin,$4.139,2026-05-22
Alabama,AL,Barbour,$4.242,2026-05-22
Alabama,AL,Bibb,$4.161,2026-05-22
Alabama,AL,Blount,$4.127,2026-05-22
Alabama,AL,Bullock,$4.199,2026-05-22
Alabama,AL,Butler,$4.223,2026-05-22
Alabama,AL,Calhoun,$4.134,2026-05-22
Alabama,AL,Chambers,$4.159,2026-05-22
Alabama,AL,Cherokee,$4.056,2026-05-22
Alabama,AL,Chilton,$4.191,2026-05-22
Alabama,AL,Choctaw,$4.260,2026-05-22
Alabama,AL,Clarke,$4.249,2026-05-22
Alabama,AL,Clay,$4.124,2026-05-22
Alabama,AL,Cleburne,$4.121,2026-05-22
Alabama,AL,Coffee,$4.163,2026-05-22
Alabama,AL,Colbert,$4.173,2026-05-22
Alabama,AL,Conecuh,$4.259,2026-05-22
Alabama,AL,Coosa,$4.185,2026-05-22
Alabama,AL,Covington,$4.195,2026-05-22
Alabama,AL,Crenshaw,$4.184,2026-05-22
Alabama,AL,Cullman,$4.124,2026-05-22
Alabama,AL,Dale,$4.202,2026-05-22
Alabama,AL,Dallas,$4.235,2026-05-22
Alabama,AL,De Kalb,$4.152,2026-05-22
Alabama,AL,Elmore,$4.193,2026-05-22
Alabama,AL,Escambia,$4.223,2026-05-22
Alabama,AL,Etowah,$4.108,2026-05-22
Alabama,AL,Fayette,$4.097,2026-05-22
Alabama,AL,Franklin,$4.137,2026-05-22
Alabama,AL,Geneva,$4.199,2026-05-22
Alabama,AL,Greene,$4.213,2026-05-22
Alabama,AL,Hale,$4.244,2026-05-22
Alabama,AL,Henry,$4.154,2026-05-22
Alabama,AL,Houston,$4.179,2026-05-22
Alabama,AL,Jackson,$4.239,2026-05-22
Alabama,AL,Jefferson,$4.177,2026-05-22
Alabama,AL,Lamar,$4.071,2026-05-22
Alabama,AL,Lauderdale,$4.187,2026-05-22
Alabama,AL,Lawrence,$4.173,2026-05-22
Alabama,AL,Lee,$4.190,2026-05-22
Alabama,AL,Limestone,$4.176,2026-05-22
Alabama,AL,Lowndes,$4.253,2026-05-22
Alabama,AL,Macon,$4.234,2026-05-22
Alabama,AL,Madison,$4.129,2026-05-22
Alabama,AL,Marengo,$4.223,2026-05-22
Alabama,AL,Marion,$4.112,2026-05-22
Alabama,AL,Marshall,$4.132,2026-05-22
Alabama,AL,Mobile,$4.140,2026-05-22
Alabama,AL,Monroe,$4.208,2026-05-22
Alabama,AL,Montgomery,$4.207,2026-05-22
Alabama,AL,Morgan,$4.113,2026-05-22
Alabama,AL,Perry,$4.332,2026-05-22
Alabama,AL,Pickens,$4.129,2026-05-22
Alabama,AL,Pike,$4.230,2026-05-22
Alabama,AL,Randolph,$4.195,2026-05-22
Alabama,AL,Russell,$4.180,2026-05-22
Alabama,AL,Shelby,$4.165,2026-05-22
Alabama,AL,Saint Clair,$4.164,2026-05-22
Alabama,AL,Sumter,$4.240,2026-05-22
Alabama,AL,Talladega,$4.124,2026-05-22
Alabama,AL,Tallapoosa,$4.159,2026-05-22
Alabama,AL,Tuscaloosa,$4.138,2026-05-22
Alabama,AL,Walker,$4.133,2026-05-22
Alabama,AL,Washington,$4.310,2026-05-22
Alabama,AL,Wilcox,$4.524,2026-05-22
Alabama,AL,Winston,$4.188,2026-05-22
Alaska,AK,Aleutians East,,2026-05-22
Alaska,AK,Aleutians West,,2026-05-22
Alaska,AK,Anchorage,$5.288,2026-05-22
Alaska,AK,Bethel,,2026-05-22
Alaska,AK,Bristol Bay,,2026-05-22
Alaska,AK,Denali,$5.709,2026-05-22
Alaska,AK,Dillingham,,2026-05-22
Alaska,AK,Fairbanks North Star,$5.280,2026-05-22
Alaska,AK,Haines,$4.299,2026-05-22
Alaska,AK,Juneau,$4.896,2026-05-22
Alaska,AK,Kenai Peninsula,$5.381,2026-05-22
Alaska,AK,Ketchikan Gateway,$4.999,2026-05-22
Alaska,AK,Kodiak Island,$5.679,2026-05-22
Alaska,AK,Matanuska Susitna,$5.170,2026-05-22
Alaska,AK,Nome,,2026-05-22
Alaska,AK,North Slope,,2026-05-22
Alaska,AK,Northwest Arctic,,2026-05-22
Alaska,AK,Lake and Peninsula,,2026-05-22
Alaska,AK,Prince Wales Ketchikan,$5.339,2026-05-22
Alaska,AK,Sitka,$4.762,2026-05-22
Alaska,AK,Skagway Hoonah Angoon,$5.409,2026-05-22
Alaska,AK,Southeast Fairbanks,$5.438,2026-05-22
Alaska,AK,Valdez Cordova,$5.555,2026-05-22
Alaska,AK,Wade Hampton,,2026-05-22
Alaska,AK,Wrangell Petersburg,$5.049,2026-05-22
