state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.5770,2026-06-21
Alabama,AL,Baldwin,$3.4070,2026-06-21
Alabama,AL,Barbour,$3.7330,2026-06-21
Alabama,AL,Bibb,$3.7140,2026-06-21
Alabama,AL,Blount,$3.5940,2026-06-21
Alabama,AL,Bullock,$3.7090,2026-06-21
Alabama,AL,Butler,$3.7250,2026-06-21
Alabama,AL,Calhoun,$3.4650,2026-06-21
Alabama,AL,Chambers,$3.5560,2026-06-21
Alabama,AL,Cherokee,$3.3580,2026-06-21
Alabama,AL,Chilton,$3.6750,2026-06-21
Alabama,AL,Choctaw,$3.8110,2026-06-21
Alabama,AL,Clarke,$3.8080,2026-06-21
Alabama,AL,Clay,$3.8990,2026-06-21
Alabama,AL,Cleburne,$3.5830,2026-06-21
Alabama,AL,Coffee,$3.6220,2026-06-21
Alabama,AL,Colbert,$3.4330,2026-06-21
Alabama,AL,Conecuh,$3.9790,2026-06-21
Alabama,AL,Coosa,$3.8250,2026-06-21
Alabama,AL,Covington,$3.5910,2026-06-21
Alabama,AL,Crenshaw,$3.7410,2026-06-21
Alabama,AL,Cullman,$3.5100,2026-06-21
Alabama,AL,Dale,$3.5810,2026-06-21
Alabama,AL,Dallas,$3.6920,2026-06-21
Alabama,AL,De Kalb,$3.4660,2026-06-21
Alabama,AL,Elmore,$3.6000,2026-06-21
Alabama,AL,Escambia,$3.6630,2026-06-21
Alabama,AL,Etowah,$3.4600,2026-06-21
Alabama,AL,Fayette,$3.7780,2026-06-21
Alabama,AL,Franklin,$3.5050,2026-06-21
Alabama,AL,Geneva,$3.6280,2026-06-21
Alabama,AL,Greene,$3.9300,2026-06-21
Alabama,AL,Hale,$3.5510,2026-06-21
Alabama,AL,Henry,$3.5380,2026-06-21
Alabama,AL,Houston,$3.5120,2026-06-21
Alabama,AL,Jackson,$3.5920,2026-06-21
Alabama,AL,Jefferson,$3.6240,2026-06-21
Alabama,AL,Lamar,$3.7590,2026-06-21
Alabama,AL,Lauderdale,$3.4640,2026-06-21
Alabama,AL,Lawrence,$3.5520,2026-06-21
Alabama,AL,Lee,$3.4780,2026-06-21
Alabama,AL,Limestone,$3.5750,2026-06-21
Alabama,AL,Lowndes,$3.6820,2026-06-21
Alabama,AL,Macon,$3.6200,2026-06-21
Alabama,AL,Madison,$3.5560,2026-06-21
Alabama,AL,Marengo,$3.5850,2026-06-21
Alabama,AL,Marion,$3.7130,2026-06-21
Alabama,AL,Marshall,$3.4300,2026-06-21
Alabama,AL,Mobile,$3.4510,2026-06-21
Alabama,AL,Monroe,$3.8430,2026-06-21
Alabama,AL,Montgomery,$3.6050,2026-06-21
Alabama,AL,Morgan,$3.4770,2026-06-21
Alabama,AL,Perry,$3.9490,2026-06-21
Alabama,AL,Pickens,$3.6580,2026-06-21
Alabama,AL,Pike,$3.7850,2026-06-21
Alabama,AL,Randolph,$3.7130,2026-06-21
Alabama,AL,Russell,$3.5480,2026-06-21
Alabama,AL,Shelby,$3.5330,2026-06-21
Alabama,AL,Saint Clair,$3.4920,2026-06-21
Alabama,AL,Sumter,$3.8790,2026-06-21
Alabama,AL,Talladega,$3.5800,2026-06-21
Alabama,AL,Tallapoosa,$3.6120,2026-06-21
Alabama,AL,Tuscaloosa,$3.4740,2026-06-21
Alabama,AL,Walker,$3.5870,2026-06-21
Alabama,AL,Washington,$3.8550,2026-06-21
Alabama,AL,Wilcox,$3.8520,2026-06-21
Alabama,AL,Winston,$3.6720,2026-06-21
Alaska,AK,Aleutians East,,2026-06-21
Alaska,AK,Aleutians West,,2026-06-21
Alaska,AK,Anchorage,$5.0640,2026-06-21
Alaska,AK,Bethel,,2026-06-21
Alaska,AK,Bristol Bay,,2026-06-21
Alaska,AK,Denali,$5.3290,2026-06-21
Alaska,AK,Dillingham,,2026-06-21
Alaska,AK,Fairbanks North Star,$4.7910,2026-06-21
Alaska,AK,Haines,$5.7890,2026-06-21
Alaska,AK,Juneau,$4.7990,2026-06-21
Alaska,AK,Kenai Peninsula,$5.1410,2026-06-21
Alaska,AK,Ketchikan Gateway,$4.8490,2026-06-21
Alaska,AK,Kodiak Island,$5.5290,2026-06-21
Alaska,AK,Matanuska Susitna,$4.8680,2026-06-21
Alaska,AK,Nome,$6.2990,2026-06-21
Alaska,AK,North Slope,,2026-06-21
Alaska,AK,Northwest Arctic,,2026-06-21
Alaska,AK,Lake and Peninsula,,2026-06-21
Alaska,AK,Prince Wales Ketchikan,$5.2760,2026-06-21
Alaska,AK,Sitka,$4.9990,2026-06-21
Alaska,AK,Skagway Hoonah Angoon,,2026-06-21
Alaska,AK,Southeast Fairbanks,$5.0060,2026-06-21
Alaska,AK,Valdez Cordova,$5.2620,2026-06-21
Alaska,AK,Wade Hampton,,2026-06-21
Alaska,AK,Wrangell Petersburg,,2026-06-21
Alaska,AK,Yakutat,,2026-06-21
Alaska,AK,Yukon Koyukuk,$5.4490,2026-06-21
Arizona,AZ,Apache,$4.4880,2026-06-21
Arizona,AZ,Cochise,$4.4300,2026-06-21
Arizona,AZ,Coconino,$4.5660,2026-06-21
Arizona,AZ,Gila,$4.4890,2026-06-21
Arizona,AZ,Graham,$4.6330,2026-06-21
Arizona,AZ,Greenlee,$4.4720,2026-06-21
Arizona,AZ,La Paz,$4.3480,2026-06-21
Arizona,AZ,Maricopa,$4.1120,2026-06-21
Arizona,AZ,Mohave,$4.3030,2026-06-21
Arizona,AZ,Navajo,$4.3610,2026-06-21
Arizona,AZ,Pima,$4.0780,2026-06-21
Arizona,AZ,Pinal,$4.1180,2026-06-21
Arizona,AZ,Santa Cruz,$4.3010,2026-06-21
Arizona,AZ,Yavapai,$4.5340,2026-06-21
Arizona,AZ,Yuma,$4.3640,2026-06-21
Arkansas,AR,Arkansas,$3.5020,2026-06-21
Arkansas,AR,Ashley,$3.5760,2026-06-21
Arkansas,AR,Baxter,$3.6110,2026-06-21
Arkansas,AR,Benton,$3.4520,2026-06-21
Arkansas,AR,Boone,$3.7630,2026-06-21
Arkansas,AR,Bradley,$3.6550,2026-06-21
Arkansas,AR,Calhoun,$3.7990,2026-06-21
Arkansas,AR,Carroll,$3.5850,2026-06-21
Arkansas,AR,Chicot,$3.6730,2026-06-21
Arkansas,AR,Clark,$3.7890,2026-06-21
Arkansas,AR,Clay,$3.6750,2026-06-21
Arkansas,AR,Cleburne,$3.6170,2026-06-21
Arkansas,AR,Cleveland,$3.5990,2026-06-21
Arkansas,AR,Columbia,$3.9260,2026-06-21
Arkansas,AR,Conway,$3.4600,2026-06-21
Arkansas,AR,Craighead,$3.2740,2026-06-21
Arkansas,AR,Crawford,$3.5330,2026-06-21
Arkansas,AR,Crittenden,$3.5240,2026-06-21
Arkansas,AR,Cross,$3.5900,2026-06-21
Arkansas,AR,Dallas,$3.7210,2026-06-21
Arkansas,AR,Desha,$3.5910,2026-06-21
Arkansas,AR,Drew,$3.6410,2026-06-21
Arkansas,AR,Faulkner,$3.3890,2026-06-21
Arkansas,AR,Franklin,$3.5550,2026-06-21
Arkansas,AR,Fulton,$3.6510,2026-06-21
Arkansas,AR,Garland,$3.4060,2026-06-21
Arkansas,AR,Grant,$3.6570,2026-06-21
Arkansas,AR,Greene,$3.2410,2026-06-21
Arkansas,AR,Hempstead,$3.6460,2026-06-21
Arkansas,AR,Hot Spring,$3.5000,2026-06-21
Arkansas,AR,Howard,$3.7730,2026-06-21
Arkansas,AR,Independence,$3.6390,2026-06-21
Arkansas,AR,Izard,$3.7240,2026-06-21
Arkansas,AR,Jackson,$3.6780,2026-06-21
Arkansas,AR,Jefferson,$3.6190,2026-06-21
Arkansas,AR,Johnson,$3.5660,2026-06-21
Arkansas,AR,Lafayette,$3.9590,2026-06-21
Arkansas,AR,Lawrence,$3.5660,2026-06-21
Arkansas,AR,Lee,$3.8240,2026-06-21
Arkansas,AR,Lincoln,$3.6740,2026-06-21
Arkansas,AR,Little River,$3.6110,2026-06-21
Arkansas,AR,Logan,$3.6460,2026-06-21
Arkansas,AR,Lonoke,$3.5620,2026-06-21
Arkansas,AR,Madison,$3.5450,2026-06-21
Arkansas,AR,Marion,$3.6840,2026-06-21
Arkansas,AR,Miller,$3.6090,2026-06-21
Arkansas,AR,Mississippi,$3.4820,2026-06-21
Arkansas,AR,Monroe,$3.5410,2026-06-21
Arkansas,AR,Montgomery,$3.8370,2026-06-21
Arkansas,AR,Nevada,$3.5870,2026-06-21
Arkansas,AR,Newton,$4.0290,2026-06-21
Arkansas,AR,Ouachita,$3.8800,2026-06-21
Arkansas,AR,Perry,$3.5740,2026-06-21
Arkansas,AR,Phillips,$3.8520,2026-06-21
Arkansas,AR,Pike,$3.8390,2026-06-21
Arkansas,AR,Poinsett,$3.6250,2026-06-21
Arkansas,AR,Polk,$3.5500,2026-06-21
Arkansas,AR,Pope,$3.5080,2026-06-21
Arkansas,AR,Prairie,$3.4480,2026-06-21
Arkansas,AR,Pulaski,$3.5440,2026-06-21
Arkansas,AR,Randolph,$3.5110,2026-06-21
Arkansas,AR,Saline,$3.5200,2026-06-21
Arkansas,AR,Scott,$3.6510,2026-06-21
Arkansas,AR,Searcy,$3.5960,2026-06-21
Arkansas,AR,Sebastian,$3.5690,2026-06-21
Arkansas,AR,Sevier,$3.7210,2026-06-21
Arkansas,AR,Sharp,$3.6660,2026-06-21
Arkansas,AR,Saint Francis,$3.5730,2026-06-21
Arkansas,AR,Stone,$3.8670,2026-06-21
Arkansas,AR,Union,$3.9650,2026-06-21
Arkansas,AR,Van Buren,$3.4610,2026-06-21
Arkansas,AR,Washington,$3.5040,2026-06-21
Arkansas,AR,White,$3.4650,2026-06-21
Arkansas,AR,Woodruff,$3.4990,2026-06-21
Arkansas,AR,Yell,$3.6180,2026-06-21
California,CA,Alameda,$5.6350,2026-06-21
California,CA,Alpine,,2026-06-21
California,CA,Amador,$5.5910,2026-06-21
California,CA,Butte,$5.5360,2026-06-21
California,CA,Calaveras,$5.5330,2026-06-21
California,CA,Colusa,$5.5080,2026-06-21
California,CA,Contra Costa,$5.6570,2026-06-21
California,CA,Del Norte,$5.7530,2026-06-21
California,CA,El Dorado,$5.7470,2026-06-21
California,CA,Fresno,$5.5150,2026-06-21
California,CA,Glenn,$5.4620,2026-06-21
California,CA,Humboldt,$6.0240,2026-06-21
California,CA,Imperial,$5.4320,2026-06-21
California,CA,Inyo,$6.2490,2026-06-21
California,CA,Kern,$5.7950,2026-06-21
California,CA,Kings,$5.5020,2026-06-21
California,CA,Lake,$5.6840,2026-06-21
California,CA,Lassen,$5.8570,2026-06-21
California,CA,Los Angeles,$5.5870,2026-06-21
California,CA,Madera,$5.7190,2026-06-21
California,CA,Marin,$5.6480,2026-06-21
California,CA,Mariposa,$5.8310,2026-06-21
California,CA,Mendocino,$5.6960,2026-06-21
California,CA,Merced,$5.7490,2026-06-21
California,CA,Modoc,$5.7740,2026-06-21
California,CA,Mono,$6.8230,2026-06-21
California,CA,Monterey,$5.7540,2026-06-21
California,CA,Napa,$5.6800,2026-06-21
California,CA,Nevada,$6.0770,2026-06-21
California,CA,Orange,$5.4570,2026-06-21
California,CA,Placer,$5.6930,2026-06-21
California,CA,Plumas,$5.7040,2026-06-21
California,CA,Riverside,$5.4020,2026-06-21
California,CA,Sacramento,$5.5390,2026-06-21
California,CA,San Benito,$5.9100,2026-06-21
California,CA,San Bernardino,$5.4300,2026-06-21
California,CA,San Diego,$5.6300,2026-06-21
California,CA,San Francisco,$5.7130,2026-06-21
California,CA,San Joaquin,$5.4480,2026-06-21
