state,abbreviation,name,price,date
Alabama,AL,Autauga,$4.173,2026-05-21
Alabama,AL,Baldwin,$4.160,2026-05-21
Alabama,AL,Barbour,$4.248,2026-05-21
Alabama,AL,Bibb,$4.178,2026-05-21
Alabama,AL,Blount,$4.140,2026-05-21
Alabama,AL,Bullock,$4.199,2026-05-21
Alabama,AL,Butler,$4.247,2026-05-21
Alabama,AL,Calhoun,$4.139,2026-05-21
Alabama,AL,Chambers,$4.195,2026-05-21
Alabama,AL,Cherokee,$4.106,2026-05-21
Alabama,AL,Chilton,$4.186,2026-05-21
Alabama,AL,Choctaw,$4.271,2026-05-21
Alabama,AL,Clarke,$4.238,2026-05-21
Alabama,AL,Clay,$4.119,2026-05-21
Alabama,AL,Cleburne,$4.141,2026-05-21
Alabama,AL,Coffee,$4.175,2026-05-21
Alabama,AL,Colbert,$4.186,2026-05-21
Alabama,AL,Conecuh,$4.254,2026-05-21
Alabama,AL,Coosa,$4.236,2026-05-21
Alabama,AL,Covington,$4.215,2026-05-21
Alabama,AL,Crenshaw,$4.186,2026-05-21
Alabama,AL,Cullman,$4.147,2026-05-21
Alabama,AL,Dale,$4.215,2026-05-21
Alabama,AL,Dallas,$4.247,2026-05-21
Alabama,AL,De Kalb,$4.143,2026-05-21
Alabama,AL,Elmore,$4.196,2026-05-21
Alabama,AL,Escambia,$4.207,2026-05-21
Alabama,AL,Etowah,$4.112,2026-05-21
Alabama,AL,Fayette,$4.088,2026-05-21
Alabama,AL,Franklin,$4.175,2026-05-21
Alabama,AL,Geneva,$4.202,2026-05-21
Alabama,AL,Greene,$4.213,2026-05-21
Alabama,AL,Hale,$4.206,2026-05-21
Alabama,AL,Henry,$4.154,2026-05-21
Alabama,AL,Houston,$4.199,2026-05-21
Alabama,AL,Jackson,$4.242,2026-05-21
Alabama,AL,Jefferson,$4.177,2026-05-21
Alabama,AL,Lamar,$4.071,2026-05-21
Alabama,AL,Lauderdale,$4.182,2026-05-21
Alabama,AL,Lawrence,$4.182,2026-05-21
Alabama,AL,Lee,$4.194,2026-05-21
Alabama,AL,Limestone,$4.195,2026-05-21
Alabama,AL,Lowndes,$4.253,2026-05-21
Alabama,AL,Macon,$4.239,2026-05-21
Alabama,AL,Madison,$4.139,2026-05-21
Alabama,AL,Marengo,$4.217,2026-05-21
Alabama,AL,Marion,$4.103,2026-05-21
Alabama,AL,Marshall,$4.133,2026-05-21
Alabama,AL,Mobile,$4.158,2026-05-21
Alabama,AL,Monroe,$4.208,2026-05-21
Alabama,AL,Montgomery,$4.206,2026-05-21
Alabama,AL,Morgan,$4.123,2026-05-21
Alabama,AL,Perry,$4.332,2026-05-21
Alabama,AL,Pickens,$4.135,2026-05-21
Alabama,AL,Pike,$4.229,2026-05-21
Alabama,AL,Randolph,$4.198,2026-05-21
Alabama,AL,Russell,$4.196,2026-05-21
Alabama,AL,Shelby,$4.171,2026-05-21
Alabama,AL,Saint Clair,$4.155,2026-05-21
Alabama,AL,Sumter,$4.235,2026-05-21
Alabama,AL,Talladega,$4.141,2026-05-21
Alabama,AL,Tallapoosa,$4.165,2026-05-21
Alabama,AL,Tuscaloosa,$4.145,2026-05-21
Alabama,AL,Walker,$4.138,2026-05-21
Alabama,AL,Washington,$4.255,2026-05-21
Alabama,AL,Wilcox,$4.374,2026-05-21
Alabama,AL,Winston,$4.177,2026-05-21
Alaska,AK,Aleutians East,,2026-05-21
Alaska,AK,Aleutians West,,2026-05-21
Alaska,AK,Anchorage,$5.284,2026-05-21
Alaska,AK,Bethel,,2026-05-21
Alaska,AK,Bristol Bay,,2026-05-21
Alaska,AK,Denali,$5.699,2026-05-21
Alaska,AK,Dillingham,,2026-05-21
Alaska,AK,Fairbanks North Star,$5.288,2026-05-21
Alaska,AK,Haines,$5.789,2026-05-21
Alaska,AK,Juneau,$4.887,2026-05-21
Alaska,AK,Kenai Peninsula,$5.382,2026-05-21
Alaska,AK,Ketchikan Gateway,$5.049,2026-05-21
Alaska,AK,Kodiak Island,$5.679,2026-05-21
Alaska,AK,Matanuska Susitna,$5.174,2026-05-21
Alaska,AK,Nome,,2026-05-21
Alaska,AK,North Slope,,2026-05-21
Alaska,AK,Northwest Arctic,,2026-05-21
Alaska,AK,Lake and Peninsula,,2026-05-21
Alaska,AK,Prince Wales Ketchikan,$5.339,2026-05-21
Alaska,AK,Sitka,$4.584,2026-05-21
Alaska,AK,Skagway Hoonah Angoon,,2026-05-21
Alaska,AK,Southeast Fairbanks,$5.470,2026-05-21
Alaska,AK,Valdez Cordova,$5.461,2026-05-21
Alaska,AK,Wade Hampton,,2026-05-21
Alaska,AK,Wrangell Petersburg,$5.049,2026-05-21
Alaska,AK,Yakutat,,2026-05-21
Alaska,AK,Yukon Koyukuk,$5.809,2026-05-21
Arizona,AZ,Apache,$4.636,2026-05-21
Arizona,AZ,Cochise,$4.710,2026-05-21
Arizona,AZ,Coconino,$4.892,2026-05-21
Arizona,AZ,Gila,$4.746,2026-05-21
Arizona,AZ,Graham,$4.736,2026-05-21
Arizona,AZ,Greenlee,$4.684,2026-05-21
Arizona,AZ,La Paz,$4.804,2026-05-21
Arizona,AZ,Maricopa,$4.862,2026-05-21
Arizona,AZ,Mohave,$4.838,2026-05-21
Arizona,AZ,Navajo,$4.677,2026-05-21
Arizona,AZ,Pima,$4.730,2026-05-21
Arizona,AZ,Pinal,$4.688,2026-05-21
Arizona,AZ,Santa Cruz,$4.847,2026-05-21
Arizona,AZ,Yavapai,$4.841,2026-05-21
Arizona,AZ,Yuma,$4.879,2026-05-21
Arkansas,AR,Arkansas,$4.100,2026-05-21
Arkansas,AR,Ashley,$4.051,2026-05-21
Arkansas,AR,Baxter,$4.117,2026-05-21
Arkansas,AR,Benton,$4.137,2026-05-21
Arkansas,AR,Boone,$4.177,2026-05-21
Arkansas,AR,Bradley,$4.116,2026-05-21
Arkansas,AR,Calhoun,$4.199,2026-05-21
Arkansas,AR,Carroll,$4.157,2026-05-21
Arkansas,AR,Chicot,$3.988,2026-05-21
Arkansas,AR,Clark,$4.207,2026-05-21
Arkansas,AR,Clay,$4.132,2026-05-21
Arkansas,AR,Cleburne,$4.111,2026-05-21
Arkansas,AR,Cleveland,$4.099,2026-05-21
Arkansas,AR,Columbia,$4.204,2026-05-21
Arkansas,AR,Conway,$4.136,2026-05-21
Arkansas,AR,Craighead,$4.116,2026-05-21
Arkansas,AR,Crawford,$4.078,2026-05-21
Arkansas,AR,Crittenden,$4.099,2026-05-21
Arkansas,AR,Cross,$4.149,2026-05-21
Arkansas,AR,Dallas,$4.113,2026-05-21
Arkansas,AR,Desha,$4.242,2026-05-21
Arkansas,AR,Drew,$4.142,2026-05-21
Arkansas,AR,Faulkner,$4.028,2026-05-21
Arkansas,AR,Franklin,$4.127,2026-05-21
Arkansas,AR,Fulton,$4.117,2026-05-21
Arkansas,AR,Garland,$4.099,2026-05-21
Arkansas,AR,Grant,$4.124,2026-05-21
Arkansas,AR,Greene,$4.110,2026-05-21
Arkansas,AR,Hempstead,$4.187,2026-05-21
Arkansas,AR,Hot Spring,$4.140,2026-05-21
Arkansas,AR,Howard,$4.119,2026-05-21
Arkansas,AR,Independence,$4.152,2026-05-21
Arkansas,AR,Izard,$4.249,2026-05-21
Arkansas,AR,Jackson,$4.151,2026-05-21
Arkansas,AR,Jefferson,$4.052,2026-05-21
Arkansas,AR,Johnson,$4.131,2026-05-21
Arkansas,AR,Lafayette,$4.359,2026-05-21
