state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.966,2026-05-03
Alabama,AL,Baldwin,$3.944,2026-05-03
Alabama,AL,Barbour,$4.109,2026-05-03
Alabama,AL,Bibb,$3.979,2026-05-03
Alabama,AL,Blount,$3.986,2026-05-03
Alabama,AL,Bullock,$3.985,2026-05-03
Alabama,AL,Butler,$4.096,2026-05-03
Alabama,AL,Calhoun,$3.900,2026-05-03
Alabama,AL,Chambers,$3.924,2026-05-03
Alabama,AL,Cherokee,$3.774,2026-05-03
Alabama,AL,Chilton,$4.014,2026-05-03
Alabama,AL,Choctaw,$4.060,2026-05-03
Alabama,AL,Clarke,$3.992,2026-05-03
Alabama,AL,Clay,$3.974,2026-05-03
Alabama,AL,Cleburne,$4.010,2026-05-03
Alabama,AL,Coffee,$4.000,2026-05-03
Alabama,AL,Colbert,$3.953,2026-05-03
Alabama,AL,Conecuh,$4.176,2026-05-03
Alabama,AL,Coosa,$3.989,2026-05-03
Alabama,AL,Covington,$4.066,2026-05-03
Alabama,AL,Crenshaw,$4.013,2026-05-03
Alabama,AL,Cullman,$3.984,2026-05-03
Alabama,AL,Dale,$3.999,2026-05-03
Alabama,AL,Dallas,$4.076,2026-05-03
Alabama,AL,De Kalb,$3.945,2026-05-03
Alabama,AL,Elmore,$4.056,2026-05-03
Alabama,AL,Escambia,$4.077,2026-05-03
Alabama,AL,Etowah,$3.858,2026-05-03
Alabama,AL,Fayette,$4.021,2026-05-03
Alabama,AL,Franklin,$3.961,2026-05-03
Alabama,AL,Geneva,$4.018,2026-05-03
Alabama,AL,Greene,$4.046,2026-05-03
Alabama,AL,Hale,$4.011,2026-05-03
Alabama,AL,Henry,$3.963,2026-05-03
Alabama,AL,Houston,$3.960,2026-05-03
Alabama,AL,Jackson,$4.051,2026-05-03
Alabama,AL,Jefferson,$3.932,2026-05-03
Alabama,AL,Lamar,$4.005,2026-05-03
Alabama,AL,Lauderdale,$3.977,2026-05-03
Alabama,AL,Lawrence,$3.945,2026-05-03
Alabama,AL,Lee,$3.982,2026-05-03
Alabama,AL,Limestone,$3.951,2026-05-03
Alabama,AL,Lowndes,$4.149,2026-05-03
Alabama,AL,Macon,$4.208,2026-05-03
Alabama,AL,Madison,$3.935,2026-05-03
Alabama,AL,Marengo,$3.896,2026-05-03
Alabama,AL,Marion,$3.959,2026-05-03
Alabama,AL,Marshall,$3.881,2026-05-03
Alabama,AL,Mobile,$3.968,2026-05-03
Alabama,AL,Monroe,$3.992,2026-05-03
Alabama,AL,Montgomery,$4.023,2026-05-03
Alabama,AL,Morgan,$3.885,2026-05-03
Alabama,AL,Perry,$4.266,2026-05-03
Alabama,AL,Pickens,$3.965,2026-05-03
Alabama,AL,Pike,$4.012,2026-05-03
Alabama,AL,Randolph,$3.951,2026-05-03
Alabama,AL,Russell,$4.026,2026-05-03
Alabama,AL,Shelby,$3.913,2026-05-03
Alabama,AL,Saint Clair,$3.943,2026-05-03
Alabama,AL,Sumter,$4.004,2026-05-03
Alabama,AL,Talladega,$3.882,2026-05-03
Alabama,AL,Tallapoosa,$3.959,2026-05-03
Alabama,AL,Tuscaloosa,$3.932,2026-05-03
Alabama,AL,Walker,$3.897,2026-05-03
Alabama,AL,Washington,$4.085,2026-05-03
Alabama,AL,Wilcox,$4.299,2026-05-03
Alabama,AL,Winston,$3.968,2026-05-03
Alaska,AK,Aleutians East,,2026-05-03
Alaska,AK,Aleutians West,,2026-05-03
Alaska,AK,Anchorage,$5.063,2026-05-03
Alaska,AK,Bethel,,2026-05-03
Alaska,AK,Bristol Bay,,2026-05-03
Alaska,AK,Denali,$5.399,2026-05-03
Alaska,AK,Dillingham,,2026-05-03
Alaska,AK,Fairbanks North Star,$5.041,2026-05-03
Alaska,AK,Haines,$4.889,2026-05-03
Alaska,AK,Juneau,$4.577,2026-05-03
Alaska,AK,Kenai Peninsula,$5.093,2026-05-03
Alaska,AK,Ketchikan Gateway,$4.699,2026-05-03
Alaska,AK,Kodiak Island,$5.899,2026-05-03
Alaska,AK,Matanuska Susitna,$4.987,2026-05-03
Alaska,AK,Nome,,2026-05-03
Alaska,AK,North Slope,,2026-05-03
Alaska,AK,Northwest Arctic,,2026-05-03
Alaska,AK,Lake and Peninsula,,2026-05-03
Alaska,AK,Prince Wales Ketchikan,$4.759,2026-05-03
Alaska,AK,Sitka,$4.949,2026-05-03
Alaska,AK,Skagway Hoonah Angoon,,2026-05-03
Alaska,AK,Southeast Fairbanks,$5.259,2026-05-03
Alaska,AK,Valdez Cordova,$5.179,2026-05-03
Alaska,AK,Wade Hampton,,2026-05-03
Alaska,AK,Wrangell Petersburg,$4.829,2026-05-03
Alaska,AK,Yakutat,,2026-05-03
Alaska,AK,Yukon Koyukuk,$5.809,2026-05-03
Arizona,AZ,Apache,$4.312,2026-05-03
Arizona,AZ,Cochise,$4.558,2026-05-03
Arizona,AZ,Coconino,$4.744,2026-05-03
Arizona,AZ,Gila,$4.675,2026-05-03
Arizona,AZ,Graham,$4.604,2026-05-03
Arizona,AZ,Greenlee,$4.455,2026-05-03
Arizona,AZ,La Paz,$4.765,2026-05-03
Arizona,AZ,Maricopa,$4.841,2026-05-03
Arizona,AZ,Mohave,$4.742,2026-05-03
Arizona,AZ,Navajo,$4.615,2026-05-03
Arizona,AZ,Pima,$4.563,2026-05-03
Arizona,AZ,Pinal,$4.578,2026-05-03
Arizona,AZ,Santa Cruz,$4.735,2026-05-03
Arizona,AZ,Yavapai,$4.706,2026-05-03
Arizona,AZ,Yuma,$4.777,2026-05-03
Arkansas,AR,Arkansas,$3.840,2026-05-03
Arkansas,AR,Ashley,$3.946,2026-05-03
Arkansas,AR,Baxter,$3.837,2026-05-03
Arkansas,AR,Benton,$3.822,2026-05-03
Arkansas,AR,Boone,$3.937,2026-05-03
Arkansas,AR,Bradley,$3.988,2026-05-03
Arkansas,AR,Calhoun,$4.099,2026-05-03
Arkansas,AR,Carroll,$3.926,2026-05-03
Arkansas,AR,Chicot,$3.828,2026-05-03
Arkansas,AR,Clark,$3.979,2026-05-03
Arkansas,AR,Clay,$3.876,2026-05-03
Arkansas,AR,Cleburne,$3.877,2026-05-03
Arkansas,AR,Cleveland,$3.829,2026-05-03
Arkansas,AR,Columbia,$4.209,2026-05-03
Arkansas,AR,Conway,$3.914,2026-05-03
Arkansas,AR,Craighead,$3.862,2026-05-03
Arkansas,AR,Crawford,$3.779,2026-05-03
Arkansas,AR,Crittenden,$4.011,2026-05-03
Arkansas,AR,Cross,$3.876,2026-05-03
Arkansas,AR,Dallas,$3.919,2026-05-03
Arkansas,AR,Desha,$4.032,2026-05-03
Arkansas,AR,Drew,$4.012,2026-05-03
Arkansas,AR,Faulkner,$3.820,2026-05-03
Arkansas,AR,Franklin,$3.854,2026-05-03
Arkansas,AR,Fulton,$3.899,2026-05-03
Arkansas,AR,Garland,$3.858,2026-05-03
Arkansas,AR,Grant,$3.891,2026-05-03
Arkansas,AR,Greene,$3.825,2026-05-03
Arkansas,AR,Hempstead,$3.978,2026-05-03
Arkansas,AR,Hot Spring,$3.906,2026-05-03
Arkansas,AR,Howard,$3.910,2026-05-03
Arkansas,AR,Independence,$3.870,2026-05-03
Arkansas,AR,Izard,$3.999,2026-05-03
Arkansas,AR,Jackson,$3.812,2026-05-03
Arkansas,AR,Jefferson,$3.913,2026-05-03
Arkansas,AR,Johnson,$3.880,2026-05-03
Arkansas,AR,Lafayette,$4.132,2026-05-03
Arkansas,AR,Lawrence,$3.854,2026-05-03
Arkansas,AR,Lee,$3.874,2026-05-03
Arkansas,AR,Lincoln,$3.932,2026-05-03
Arkansas,AR,Little River,$4.047,2026-05-03
Arkansas,AR,Logan,$3.799,2026-05-03
Arkansas,AR,Lonoke,$3.828,2026-05-03
Arkansas,AR,Madison,$3.915,2026-05-03
Arkansas,AR,Marion,$3.874,2026-05-03
Arkansas,AR,Miller,$4.047,2026-05-03
Arkansas,AR,Mississippi,$3.951,2026-05-03
Arkansas,AR,Monroe,$3.839,2026-05-03
Arkansas,AR,Montgomery,$4.009,2026-05-03
Arkansas,AR,Nevada,$3.925,2026-05-03
Arkansas,AR,Newton,$3.919,2026-05-03
Arkansas,AR,Ouachita,$3.965,2026-05-03
Arkansas,AR,Perry,$3.921,2026-05-03
Arkansas,AR,Phillips,$3.899,2026-05-03
Arkansas,AR,Pike,$3.859,2026-05-03
Arkansas,AR,Poinsett,$3.903,2026-05-03
Arkansas,AR,Polk,$4.005,2026-05-03
Arkansas,AR,Pope,$3.808,2026-05-03
Arkansas,AR,Prairie,$3.839,2026-05-03
Arkansas,AR,Pulaski,$3.871,2026-05-03
Arkansas,AR,Randolph,$3.870,2026-05-03
Arkansas,AR,Saline,$3.875,2026-05-03
Arkansas,AR,Scott,$3.826,2026-05-03
Arkansas,AR,Searcy,$3.939,2026-05-03
Arkansas,AR,Sebastian,$3.834,2026-05-03
Arkansas,AR,Sevier,$3.896,2026-05-03
Arkansas,AR,Sharp,$3.854,2026-05-03
Arkansas,AR,Saint Francis,$3.919,2026-05-03
Arkansas,AR,Stone,$3.899,2026-05-03
Arkansas,AR,Union,$4.035,2026-05-03
Arkansas,AR,Van Buren,$3.881,2026-05-03
Arkansas,AR,Washington,$3.834,2026-05-03
Arkansas,AR,White,$3.842,2026-05-03
Arkansas,AR,Woodruff,$4.066,2026-05-03
Arkansas,AR,Yell,$3.821,2026-05-03
California,CA,Alameda,$6.145,2026-05-03
California,CA,Alpine,,2026-05-03
California,CA,Amador,$6.091,2026-05-03
California,CA,Butte,$5.861,2026-05-03
California,CA,Calaveras,$5.991,2026-05-03
California,CA,Colusa,$6.120,2026-05-03
California,CA,Contra Costa,$6.177,2026-05-03
California,CA,Del Norte,$6.086,2026-05-03
California,CA,El Dorado,$6.130,2026-05-03
California,CA,Fresno,$6.029,2026-05-03
California,CA,Glenn,$5.976,2026-05-03
California,CA,Humboldt,$6.517,2026-05-03
California,CA,Imperial,$5.761,2026-05-03
California,CA,Inyo,$6.328,2026-05-03
California,CA,Kern,$5.994,2026-05-03
California,CA,Kings,$5.953,2026-05-03
California,CA,Lake,$6.163,2026-05-03
California,CA,Lassen,$6.037,2026-05-03
California,CA,Los Angeles,$6.180,2026-05-03
California,CA,Madera,$6.104,2026-05-03
California,CA,Marin,$6.402,2026-05-03
California,CA,Mariposa,$6.087,2026-05-03
California,CA,Mendocino,$5.999,2026-05-03
California,CA,Merced,$5.998,2026-05-03
California,CA,Modoc,$5.949,2026-05-03
California,CA,Mono,$7.002,2026-05-03
California,CA,Monterey,$6.260,2026-05-03
California,CA,Napa,$6.365,2026-05-03
California,CA,Nevada,$6.250,2026-05-03
California,CA,Orange,$6.158,2026-05-03
California,CA,Placer,$6.101,2026-05-03
California,CA,Plumas,$6.093,2026-05-03
California,CA,Riverside,$6.013,2026-05-03
California,CA,Sacramento,$6.028,2026-05-03
California,CA,San Benito,$6.294,2026-05-03
California,CA,San Bernardino,$6.043,2026-05-03
California,CA,San Diego,$6.147,2026-05-03
California,CA,San Francisco,$6.371,2026-05-03
California,CA,San Joaquin,$5.956,2026-05-03
California,CA,San Luis Obispo,$6.257,2026-05-03
California,CA,San Mateo,$6.304,2026-05-03
California,CA,Santa Barbara,$6.031,2026-05-03
California,CA,Santa Clara,$6.116,2026-05-03
California,CA,Santa Cruz,$6.199,2026-05-03
California,CA,Shasta,$5.855,2026-05-03
California,CA,Sierra,$6.399,2026-05-03
California,CA,Siskiyou,$6.088,2026-05-03
California,CA,Solano,$6.059,2026-05-03
California,CA,Sonoma,$6.320,2026-05-03
California,CA,Stanislaus,$5.908,2026-05-03
California,CA,Sutter,$5.771,2026-05-03
California,CA,Tehama,$5.826,2026-05-03
California,CA,Trinity,$6.145,2026-05-03
California,CA,Tulare,$6.014,2026-05-03
California,CA,Tuolumne,$5.876,2026-05-03
California,CA,Ventura,$6.098,2026-05-03
California,CA,Yolo,$5.966,2026-05-03
California,CA,Yuba,$5.786,2026-05-03
Colorado,CO,Adams,$4.454,2026-05-03
Colorado,CO,Alamosa,$4.357,2026-05-03
Colorado,CO,Arapahoe,$4.451,2026-05-03
Colorado,CO,Archuleta,$4.290,2026-05-03
Colorado,CO,Baca,$4.099,2026-05-03
Colorado,CO,Bent,$4.099,2026-05-03
Colorado,CO,Boulder,$4.469,2026-05-03
Colorado,CO,Broomfield,$4.376,2026-05-03
Colorado,CO,Chaffee,$4.431,2026-05-03
Colorado,CO,Cheyenne,$4.029,2026-05-03
Colorado,CO,Clear Creek,$4.522,2026-05-03
Colorado,CO,Conejos,$4.499,2026-05-03
Colorado,CO,Costilla,$4.486,2026-05-03
