state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.764,2025-06-09
Alabama,AL,Baldwin,$2.741,2025-06-09
Alabama,AL,Barbour,$2.827,2025-06-09
Alabama,AL,Bibb,$2.660,2025-06-09
Alabama,AL,Blount,$2.700,2025-06-09
Alabama,AL,Bullock,$2.798,2025-06-09
Alabama,AL,Butler,$2.825,2025-06-09
Alabama,AL,Calhoun,$2.715,2025-06-09
Alabama,AL,Chambers,$2.756,2025-06-09
Alabama,AL,Cherokee,$2.640,2025-06-09
Alabama,AL,Chilton,$2.714,2025-06-09
Alabama,AL,Choctaw,$2.825,2025-06-09
Alabama,AL,Clarke,$2.807,2025-06-09
Alabama,AL,Clay,$2.719,2025-06-09
Alabama,AL,Cleburne,$2.797,2025-06-09
Alabama,AL,Coffee,$2.762,2025-06-09
Alabama,AL,Colbert,$2.672,2025-06-09
Alabama,AL,Conecuh,$2.911,2025-06-09
Alabama,AL,Coosa,$2.774,2025-06-09
Alabama,AL,Covington,$2.721,2025-06-09
Alabama,AL,Crenshaw,$2.851,2025-06-09
Alabama,AL,Cullman,$2.639,2025-06-09
Alabama,AL,Dale,$2.746,2025-06-09
Alabama,AL,Dallas,$2.820,2025-06-09
Alabama,AL,De Kalb,$2.675,2025-06-09
Alabama,AL,Elmore,$2.746,2025-06-09
Alabama,AL,Escambia,$2.787,2025-06-09
Alabama,AL,Etowah,$2.615,2025-06-09
Alabama,AL,Fayette,$2.771,2025-06-09
Alabama,AL,Franklin,$2.676,2025-06-09
Alabama,AL,Geneva,$2.810,2025-06-09
Alabama,AL,Greene,$3.024,2025-06-09
Alabama,AL,Hale,$2.716,2025-06-09
Alabama,AL,Henry,$2.791,2025-06-09
Alabama,AL,Houston,$2.729,2025-06-09
Alabama,AL,Jackson,$2.738,2025-06-09
Alabama,AL,Jefferson,$2.738,2025-06-09
Alabama,AL,Lamar,$2.831,2025-06-09
Alabama,AL,Lauderdale,$2.700,2025-06-09
Alabama,AL,Lawrence,$2.650,2025-06-09
Alabama,AL,Lee,$2.730,2025-06-09
Alabama,AL,Limestone,$2.669,2025-06-09
Alabama,AL,Lowndes,$2.842,2025-06-09
Alabama,AL,Macon,$2.840,2025-06-09
Alabama,AL,Madison,$2.682,2025-06-09
Alabama,AL,Marengo,$2.789,2025-06-09
Alabama,AL,Marion,$2.823,2025-06-09
Alabama,AL,Marshall,$2.609,2025-06-09
Alabama,AL,Mobile,$2.721,2025-06-09
Alabama,AL,Monroe,$2.845,2025-06-09
Alabama,AL,Montgomery,$2.752,2025-06-09
Alabama,AL,Morgan,$2.638,2025-06-09
Alabama,AL,Perry,$3.032,2025-06-09
Alabama,AL,Pickens,$2.715,2025-06-09
Alabama,AL,Pike,$2.791,2025-06-09
Alabama,AL,Randolph,$2.763,2025-06-09
Alabama,AL,Russell,$2.790,2025-06-09
Alabama,AL,Shelby,$2.671,2025-06-09
Alabama,AL,Saint Clair,$2.700,2025-06-09
Alabama,AL,Sumter,$2.884,2025-06-09
Alabama,AL,Talladega,$2.730,2025-06-09
Alabama,AL,Tallapoosa,$2.701,2025-06-09
Alabama,AL,Tuscaloosa,$2.660,2025-06-09
Alabama,AL,Walker,$2.756,2025-06-09
Alabama,AL,Washington,$2.870,2025-06-09
Alabama,AL,Wilcox,$2.941,2025-06-09
Alabama,AL,Winston,$2.844,2025-06-09
Alaska,AK,Aleutians East,,2025-06-09
Alaska,AK,Aleutians West,,2025-06-09
Alaska,AK,Anchorage,$3.583,2025-06-09
Alaska,AK,Bethel,,2025-06-09
Alaska,AK,Bristol Bay,,2025-06-09
Alaska,AK,Denali,$3.828,2025-06-09
Alaska,AK,Dillingham,,2025-06-09
Alaska,AK,Fairbanks North Star,$3.673,2025-06-09
Alaska,AK,Haines,,2025-06-09
Alaska,AK,Juneau,$3.644,2025-06-09
Alaska,AK,Kenai Peninsula,$3.647,2025-06-09
Alaska,AK,Ketchikan Gateway,$3.782,2025-06-09
Alaska,AK,Kodiak Island,$4.448,2025-06-09
Alaska,AK,Matanuska Susitna,$3.453,2025-06-09
Alaska,AK,Nome,,2025-06-09
Alaska,AK,North Slope,,2025-06-09
Alaska,AK,Northwest Arctic,,2025-06-09
Alaska,AK,Lake and Peninsula,,2025-06-09
Alaska,AK,Prince Wales Ketchikan,,2025-06-09
Alaska,AK,Sitka,$4.314,2025-06-09
Alaska,AK,Skagway Hoonah Angoon,,2025-06-09
Alaska,AK,Southeast Fairbanks,$3.763,2025-06-09
Alaska,AK,Valdez Cordova,$4.224,2025-06-09
Alaska,AK,Wade Hampton,,2025-06-09
Alaska,AK,Wrangell Petersburg,$3.834,2025-06-09
Alaska,AK,Yakutat,,2025-06-09
Alaska,AK,Yukon Koyukuk,$4.299,2025-06-09
Arizona,AZ,Apache,$3.114,2025-06-09
Arizona,AZ,Cochise,$2.983,2025-06-09
Arizona,AZ,Coconino,$3.140,2025-06-09
Arizona,AZ,Gila,$3.202,2025-06-09
Arizona,AZ,Graham,$3.094,2025-06-09
Arizona,AZ,Greenlee,$3.042,2025-06-09
Arizona,AZ,La Paz,$3.033,2025-06-09
Arizona,AZ,Maricopa,$3.476,2025-06-09
Arizona,AZ,Mohave,$3.135,2025-06-09
Arizona,AZ,Navajo,$3.172,2025-06-09
Arizona,AZ,Pima,$2.964,2025-06-09
Arizona,AZ,Pinal,$3.187,2025-06-09
Arizona,AZ,Santa Cruz,$3.164,2025-06-09
Arizona,AZ,Yavapai,$3.145,2025-06-09
Arizona,AZ,Yuma,$2.906,2025-06-09
Arkansas,AR,Arkansas,$2.715,2025-06-09
Arkansas,AR,Ashley,$2.727,2025-06-09
Arkansas,AR,Baxter,$2.659,2025-06-09
Arkansas,AR,Benton,$2.699,2025-06-09
Arkansas,AR,Boone,$2.809,2025-06-09
Arkansas,AR,Bradley,$3.222,2025-06-09
Arkansas,AR,Calhoun,$2.999,2025-06-09
Arkansas,AR,Carroll,$2.824,2025-06-09
Arkansas,AR,Chicot,$2.830,2025-06-09
Arkansas,AR,Clark,$2.771,2025-06-09
Arkansas,AR,Clay,$2.838,2025-06-09
Arkansas,AR,Cleburne,$2.763,2025-06-09
Arkansas,AR,Cleveland,$3.149,2025-06-09
Arkansas,AR,Columbia,$2.912,2025-06-09
Arkansas,AR,Conway,$2.832,2025-06-09
Arkansas,AR,Craighead,$2.623,2025-06-09
Arkansas,AR,Crawford,$2.653,2025-06-09
Arkansas,AR,Crittenden,$2.754,2025-06-09
Arkansas,AR,Cross,$2.710,2025-06-09
Arkansas,AR,Dallas,$2.944,2025-06-09
Arkansas,AR,Desha,$2.999,2025-06-09
Arkansas,AR,Drew,$2.754,2025-06-09
Arkansas,AR,Faulkner,$2.692,2025-06-09
Arkansas,AR,Franklin,$2.763,2025-06-09
Arkansas,AR,Fulton,$2.736,2025-06-09
Arkansas,AR,Garland,$2.716,2025-06-09
Arkansas,AR,Grant,$2.699,2025-06-09
Arkansas,AR,Greene,$2.601,2025-06-09
Arkansas,AR,Hempstead,$2.885,2025-06-09
Arkansas,AR,Hot Spring,$2.671,2025-06-09
Arkansas,AR,Howard,$2.922,2025-06-09
Arkansas,AR,Independence,$2.752,2025-06-09
Arkansas,AR,Izard,$2.932,2025-06-09
Arkansas,AR,Jackson,$2.838,2025-06-09
Arkansas,AR,Jefferson,$2.676,2025-06-09
Arkansas,AR,Johnson,$2.765,2025-06-09
Arkansas,AR,Lafayette,$2.955,2025-06-09
Arkansas,AR,Lawrence,$2.733,2025-06-09
Arkansas,AR,Lee,$2.899,2025-06-09
Arkansas,AR,Lincoln,$2.862,2025-06-09
