state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.682,2026-03-23
Alabama,AL,Baldwin,$3.673,2026-03-23
Alabama,AL,Barbour,$3.653,2026-03-23
Alabama,AL,Bibb,$3.557,2026-03-23
Alabama,AL,Blount,$3.665,2026-03-23
Alabama,AL,Bullock,$3.699,2026-03-23
Alabama,AL,Butler,$3.683,2026-03-23
Alabama,AL,Calhoun,$3.733,2026-03-23
Alabama,AL,Chambers,$3.573,2026-03-23
Alabama,AL,Cherokee,$3.606,2026-03-23
Alabama,AL,Chilton,$3.648,2026-03-23
Alabama,AL,Choctaw,$3.766,2026-03-23
Alabama,AL,Clarke,$3.696,2026-03-23
Alabama,AL,Clay,$3.579,2026-03-23
Alabama,AL,Cleburne,$3.840,2026-03-23
Alabama,AL,Coffee,$3.607,2026-03-23
Alabama,AL,Colbert,$3.586,2026-03-23
Alabama,AL,Conecuh,$3.699,2026-03-23
Alabama,AL,Coosa,$3.674,2026-03-23
Alabama,AL,Covington,$3.715,2026-03-23
Alabama,AL,Crenshaw,$3.695,2026-03-23
Alabama,AL,Cullman,$3.644,2026-03-23
Alabama,AL,Dale,$3.601,2026-03-23
Alabama,AL,Dallas,$3.670,2026-03-23
Alabama,AL,De Kalb,$3.621,2026-03-23
Alabama,AL,Elmore,$3.664,2026-03-23
Alabama,AL,Escambia,$3.684,2026-03-23
Alabama,AL,Etowah,$3.661,2026-03-23
Alabama,AL,Fayette,$3.696,2026-03-23
Alabama,AL,Franklin,$3.593,2026-03-23
Alabama,AL,Geneva,$3.607,2026-03-23
Alabama,AL,Greene,$3.639,2026-03-23
Alabama,AL,Hale,$3.719,2026-03-23
Alabama,AL,Henry,$3.588,2026-03-23
Alabama,AL,Houston,$3.519,2026-03-23
Alabama,AL,Jackson,$3.627,2026-03-23
Alabama,AL,Jefferson,$3.569,2026-03-23
Alabama,AL,Lamar,$3.644,2026-03-23
Alabama,AL,Lauderdale,$3.635,2026-03-23
Alabama,AL,Lawrence,$3.612,2026-03-23
Alabama,AL,Lee,$3.565,2026-03-23
Alabama,AL,Limestone,$3.604,2026-03-23
Alabama,AL,Lowndes,$3.696,2026-03-23
Alabama,AL,Macon,$3.668,2026-03-23
Alabama,AL,Madison,$3.588,2026-03-23
Alabama,AL,Marengo,$3.728,2026-03-23
Alabama,AL,Marion,$3.640,2026-03-23
Alabama,AL,Marshall,$3.617,2026-03-23
Alabama,AL,Mobile,$3.669,2026-03-23
Alabama,AL,Monroe,$3.633,2026-03-23
Alabama,AL,Montgomery,$3.682,2026-03-23
Alabama,AL,Morgan,$3.586,2026-03-23
Alabama,AL,Perry,$3.829,2026-03-23
Alabama,AL,Pickens,$3.649,2026-03-23
Alabama,AL,Pike,$3.643,2026-03-23
Alabama,AL,Randolph,$3.565,2026-03-23
Alabama,AL,Russell,$3.606,2026-03-23
Alabama,AL,Shelby,$3.537,2026-03-23
Alabama,AL,Saint Clair,$3.585,2026-03-23
Alabama,AL,Sumter,$3.765,2026-03-23
Alabama,AL,Talladega,$3.605,2026-03-23
Alabama,AL,Tallapoosa,$3.641,2026-03-23
Alabama,AL,Tuscaloosa,$3.635,2026-03-23
Alabama,AL,Walker,$3.539,2026-03-23
Alabama,AL,Washington,$3.642,2026-03-23
Alabama,AL,Wilcox,$3.782,2026-03-23
Alabama,AL,Winston,$3.650,2026-03-23
Alaska,AK,Aleutians East,,2026-03-23
Alaska,AK,Aleutians West,,2026-03-23
Alaska,AK,Anchorage,$4.528,2026-03-23
Alaska,AK,Bethel,,2026-03-23
Alaska,AK,Bristol Bay,,2026-03-23
Alaska,AK,Denali,$4.806,2026-03-23
Alaska,AK,Dillingham,,2026-03-23
Alaska,AK,Fairbanks North Star,$4.538,2026-03-23
Alaska,AK,Haines,,2026-03-23
Alaska,AK,Juneau,$3.998,2026-03-23
Alaska,AK,Kenai Peninsula,$4.594,2026-03-23
Alaska,AK,Ketchikan Gateway,$3.959,2026-03-23
Alaska,AK,Kodiak Island,$4.999,2026-03-23
Alaska,AK,Matanuska Susitna,$4.492,2026-03-23
Alaska,AK,Nome,,2026-03-23
Alaska,AK,North Slope,,2026-03-23
Alaska,AK,Northwest Arctic,,2026-03-23
Alaska,AK,Lake and Peninsula,,2026-03-23
Alaska,AK,Prince Wales Ketchikan,,2026-03-23
Alaska,AK,Sitka,$4.214,2026-03-23
Alaska,AK,Skagway Hoonah Angoon,,2026-03-23
Alaska,AK,Southeast Fairbanks,$4.754,2026-03-23
Alaska,AK,Valdez Cordova,$4.949,2026-03-23
Alaska,AK,Wade Hampton,,2026-03-23
Alaska,AK,Wrangell Petersburg,$4.259,2026-03-23
Alaska,AK,Yakutat,,2026-03-23
Alaska,AK,Yukon Koyukuk,$5.089,2026-03-23
Arizona,AZ,Apache,$4.074,2026-03-23
Arizona,AZ,Cochise,$4.182,2026-03-23
Arizona,AZ,Coconino,$4.309,2026-03-23
Arizona,AZ,Gila,$4.249,2026-03-23
Arizona,AZ,Graham,$4.123,2026-03-23
Arizona,AZ,Greenlee,$3.966,2026-03-23
Arizona,AZ,La Paz,$4.129,2026-03-23
Arizona,AZ,Maricopa,$4.825,2026-03-23
Arizona,AZ,Mohave,$4.228,2026-03-23
Arizona,AZ,Navajo,$4.270,2026-03-23
Arizona,AZ,Pima,$4.328,2026-03-23
Arizona,AZ,Pinal,$4.262,2026-03-23
Arizona,AZ,Santa Cruz,$4.245,2026-03-23
Arizona,AZ,Yavapai,$4.307,2026-03-23
Arizona,AZ,Yuma,$4.066,2026-03-23
Arkansas,AR,Arkansas,$3.499,2026-03-23
Arkansas,AR,Ashley,$3.426,2026-03-23
Arkansas,AR,Baxter,$3.291,2026-03-23
Arkansas,AR,Benton,$3.168,2026-03-23
Arkansas,AR,Boone,$3.320,2026-03-23
Arkansas,AR,Bradley,$3.572,2026-03-23
Arkansas,AR,Calhoun,$3.899,2026-03-23
Arkansas,AR,Carroll,$3.244,2026-03-23
Arkansas,AR,Chicot,$3.659,2026-03-23
Arkansas,AR,Clark,$3.511,2026-03-23
Arkansas,AR,Clay,$3.439,2026-03-23
Arkansas,AR,Cleburne,$3.421,2026-03-23
Arkansas,AR,Cleveland,$3.199,2026-03-23
Arkansas,AR,Columbia,$3.753,2026-03-23
Arkansas,AR,Conway,$3.413,2026-03-23
Arkansas,AR,Craighead,$3.431,2026-03-23
Arkansas,AR,Crawford,$3.159,2026-03-23
Arkansas,AR,Crittenden,$3.590,2026-03-23
Arkansas,AR,Cross,$3.459,2026-03-23
Arkansas,AR,Dallas,$3.574,2026-03-23
Arkansas,AR,Desha,$3.770,2026-03-23
Arkansas,AR,Drew,$3.405,2026-03-23
Arkansas,AR,Faulkner,$3.302,2026-03-23
Arkansas,AR,Franklin,$3.258,2026-03-23
Arkansas,AR,Fulton,$3.426,2026-03-23
Arkansas,AR,Garland,$3.421,2026-03-23
Arkansas,AR,Grant,$3.523,2026-03-23
Arkansas,AR,Greene,$3.367,2026-03-23
Arkansas,AR,Hempstead,$3.584,2026-03-23
Arkansas,AR,Hot Spring,$3.474,2026-03-23
Arkansas,AR,Howard,$3.313,2026-03-23
Arkansas,AR,Independence,$3.417,2026-03-23
Arkansas,AR,Izard,$3.599,2026-03-23
Arkansas,AR,Jackson,$3.504,2026-03-23
Arkansas,AR,Jefferson,$3.423,2026-03-23
Arkansas,AR,Johnson,$3.358,2026-03-23
Arkansas,AR,Lafayette,$3.659,2026-03-23
Arkansas,AR,Lawrence,$3.395,2026-03-23
Arkansas,AR,Lee,$3.499,2026-03-23
Arkansas,AR,Lincoln,$3.666,2026-03-23
Arkansas,AR,Little River,$3.619,2026-03-23
Arkansas,AR,Logan,$3.143,2026-03-23
Arkansas,AR,Lonoke,$3.396,2026-03-23
Arkansas,AR,Madison,$3.362,2026-03-23
Arkansas,AR,Marion,$3.382,2026-03-23
Arkansas,AR,Miller,$3.675,2026-03-23
Arkansas,AR,Mississippi,$3.535,2026-03-23
Arkansas,AR,Monroe,$3.396,2026-03-23
Arkansas,AR,Montgomery,$3.632,2026-03-23
Arkansas,AR,Nevada,$3.412,2026-03-23
Arkansas,AR,Newton,$3.339,2026-03-23
Arkansas,AR,Ouachita,$3.597,2026-03-23
Arkansas,AR,Perry,$3.324,2026-03-23
Arkansas,AR,Phillips,$3.592,2026-03-23
Arkansas,AR,Pike,$3.499,2026-03-23
Arkansas,AR,Poinsett,$3.536,2026-03-23
Arkansas,AR,Polk,$3.434,2026-03-23
Arkansas,AR,Pope,$3.272,2026-03-23
Arkansas,AR,Prairie,$3.363,2026-03-23
Arkansas,AR,Pulaski,$3.447,2026-03-23
Arkansas,AR,Randolph,$3.450,2026-03-23
Arkansas,AR,Saline,$3.439,2026-03-23
Arkansas,AR,Scott,$3.071,2026-03-23
Arkansas,AR,Searcy,$3.328,2026-03-23
Arkansas,AR,Sebastian,$3.164,2026-03-23
Arkansas,AR,Sevier,$3.372,2026-03-23
Arkansas,AR,Sharp,$3.343,2026-03-23
Arkansas,AR,Saint Francis,$3.541,2026-03-23
Arkansas,AR,Stone,$3.549,2026-03-23
Arkansas,AR,Union,$3.842,2026-03-23
Arkansas,AR,Van Buren,$3.281,2026-03-23
Arkansas,AR,Washington,$3.207,2026-03-23
Arkansas,AR,White,$3.317,2026-03-23
Arkansas,AR,Woodruff,$3.399,2026-03-23
Arkansas,AR,Yell,$3.394,2026-03-23
California,CA,Alameda,$5.829,2026-03-23
California,CA,Alpine,,2026-03-23
California,CA,Amador,$5.615,2026-03-23
California,CA,Butte,$5.571,2026-03-23
California,CA,Calaveras,$5.703,2026-03-23
California,CA,Colusa,$5.706,2026-03-23
California,CA,Contra Costa,$5.851,2026-03-23
California,CA,Del Norte,$5.696,2026-03-23
California,CA,El Dorado,$5.768,2026-03-23
California,CA,Fresno,$5.695,2026-03-23
California,CA,Glenn,$5.724,2026-03-23
California,CA,Humboldt,$6.030,2026-03-23
California,CA,Imperial,$5.563,2026-03-23
California,CA,Inyo,$5.935,2026-03-23
California,CA,Kern,$5.702,2026-03-23
California,CA,Kings,$5.590,2026-03-23
California,CA,Lake,$5.696,2026-03-23
California,CA,Lassen,$5.646,2026-03-23
California,CA,Los Angeles,$5.898,2026-03-23
California,CA,Madera,$5.766,2026-03-23
California,CA,Marin,$6.018,2026-03-23
California,CA,Mariposa,$5.805,2026-03-23
California,CA,Mendocino,$5.658,2026-03-23
California,CA,Merced,$5.604,2026-03-23
California,CA,Modoc,$5.609,2026-03-23
California,CA,Mono,$6.569,2026-03-23
California,CA,Monterey,$5.861,2026-03-23
California,CA,Napa,$5.883,2026-03-23
California,CA,Nevada,$5.874,2026-03-23
California,CA,Orange,$5.861,2026-03-23
California,CA,Placer,$5.753,2026-03-23
California,CA,Plumas,$5.528,2026-03-23
California,CA,Riverside,$5.766,2026-03-23
California,CA,Sacramento,$5.627,2026-03-23
California,CA,San Benito,$5.754,2026-03-23
California,CA,San Bernardino,$5.775,2026-03-23
California,CA,San Diego,$5.871,2026-03-23
California,CA,San Francisco,$5.994,2026-03-23
California,CA,San Joaquin,$5.624,2026-03-23
California,CA,San Luis Obispo,$5.920,2026-03-23
California,CA,San Mateo,$5.952,2026-03-23
California,CA,Santa Barbara,$5.671,2026-03-23
California,CA,Santa Clara,$5.800,2026-03-23
California,CA,Santa Cruz,$5.715,2026-03-23
California,CA,Shasta,$5.483,2026-03-23
California,CA,Sierra,$5.832,2026-03-23
California,CA,Siskiyou,$5.673,2026-03-23
California,CA,Solano,$5.736,2026-03-23
California,CA,Sonoma,$5.954,2026-03-23
California,CA,Stanislaus,$5.554,2026-03-23
California,CA,Sutter,$5.430,2026-03-23
California,CA,Tehama,$5.423,2026-03-23
California,CA,Trinity,$5.765,2026-03-23
California,CA,Tulare,$5.736,2026-03-23
California,CA,Tuolumne,$5.542,2026-03-23
California,CA,Ventura,$5.817,2026-03-23
California,CA,Yolo,$5.619,2026-03-23
California,CA,Yuba,$5.434,2026-03-23
Colorado,CO,Adams,$3.899,2026-03-23
Colorado,CO,Alamosa,$3.828,2026-03-23
Colorado,CO,Arapahoe,$3.920,2026-03-23
Colorado,CO,Archuleta,$3.863,2026-03-23
Colorado,CO,Baca,$3.786,2026-03-23
Colorado,CO,Bent,$3.804,2026-03-23
Colorado,CO,Boulder,$3.938,2026-03-23
Colorado,CO,Broomfield,$3.918,2026-03-23
Colorado,CO,Chaffee,$4.056,2026-03-23
Colorado,CO,Cheyenne,$3.319,2026-03-23
Colorado,CO,Clear Creek,$4.056,2026-03-23
Colorado,CO,Conejos,$3.866,2026-03-23
Colorado,CO,Costilla,$3.999,2026-03-23
Colorado,CO,Crowley,$4.099,2026-03-23
Colorado,CO,Custer,$4.099,2026-03-23
Colorado,CO,Delta,$4.018,2026-03-23
Colorado,CO,Denver,$3.938,2026-03-23
Colorado,CO,Dolores,$4.224,2026-03-23
Colorado,CO,Douglas,$3.963,2026-03-23
Colorado,CO,Eagle,$4.373,2026-03-23
Colorado,CO,El Paso,$3.902,2026-03-23
Colorado,CO,Elbert,$3.991,2026-03-23
Colorado,CO,Fremont,$3.963,2026-03-23
Colorado,CO,Garfield,$4.170,2026-03-23
Colorado,CO,Gilpin,$3.999,2026-03-23
Colorado,CO,Grand,$4.146,2026-03-23
Colorado,CO,Gunnison,$3.962,2026-03-23
Colorado,CO,Hinsdale,,2026-03-23
Colorado,CO,Huerfano,$3.673,2026-03-23
Colorado,CO,Jackson,$3.899,2026-03-23
Colorado,CO,Jefferson,$3.905,2026-03-23
Colorado,CO,Kiowa,$3.399,2026-03-23
Colorado,CO,Kit Carson,$3.410,2026-03-23
Colorado,CO,La Plata,$3.798,2026-03-23
Colorado,CO,Lake,$4.107,2026-03-23
Colorado,CO,Larimer,$3.936,2026-03-23
Colorado,CO,Las Animas,$4.022,2026-03-23
Colorado,CO,Lincoln,$3.537,2026-03-23
Colorado,CO,Logan,$3.648,2026-03-23
Colorado,CO,Mesa,$3.968,2026-03-23
Colorado,CO,Mineral,,2026-03-23
Colorado,CO,Moffat,$3.989,2026-03-23
Colorado,CO,Montezuma,$3.812,2026-03-23
Colorado,CO,Montrose,$4.001,2026-03-23
Colorado,CO,Morgan,$3.833,2026-03-23
Colorado,CO,Otero,$3.721,2026-03-23
Colorado,CO,Ouray,$4.277,2026-03-23
Colorado,CO,Park,$4.109,2026-03-23
Colorado,CO,Phillips,$3.909,2026-03-23
Colorado,CO,Pitkin,$5.722,2026-03-23
Colorado,CO,Prowers,$3.476,2026-03-23
Colorado,CO,Pueblo,$3.880,2026-03-23
Colorado,CO,Rio Blanco,$4.199,2026-03-23
Colorado,CO,Rio Grande,$3.902,2026-03-23
Colorado,CO,Routt,$4.045,2026-03-23
Colorado,CO,Saguache,$4.099,2026-03-23
Colorado,CO,San Juan,$4.059,2026-03-23
Colorado,CO,San Miguel,$4.131,2026-03-23
Colorado,CO,Sedgwick,$4.149,2026-03-23
Colorado,CO,Summit,$4.196,2026-03-23
Colorado,CO,Teller,$3.925,2026-03-23
Colorado,CO,Washington,$3.716,2026-03-23
Colorado,CO,Weld,$3.887,2026-03-23
Colorado,CO,Yuma,$3.483,2026-03-23
Connecticut,CT,Fairfield,$3.922,2026-03-23
Connecticut,CT,Hartford,$3.872,2026-03-23
Connecticut,CT,Litchfield,$3.823,2026-03-23
Connecticut,CT,Middlesex,$3.915,2026-03-23
Connecticut,CT,New Haven,$3.853,2026-03-23
Connecticut,CT,New London,$3.898,2026-03-23
Connecticut,CT,Tolland,$3.839,2026-03-23
Connecticut,CT,Windham,$3.900,2026-03-23
Delaware,DE,Kent,$3.790,2026-03-23
Delaware,DE,New castle,$3.780,2026-03-23
Delaware,DE,Sussex,$3.792,2026-03-23
Florida,FL,Alachua,$3.982,2026-03-23
Florida,FL,Baker,$3.921,2026-03-23
Florida,FL,Bay,$3.696,2026-03-23
Florida,FL,Bradford,$3.846,2026-03-23
Florida,FL,Brevard,$3.927,2026-03-23
Florida,FL,Broward,$3.973,2026-03-23
Florida,FL,Calhoun,$3.899,2026-03-23
Florida,FL,Charlotte,$3.911,2026-03-23
Florida,FL,Citrus,$3.941,2026-03-23
Florida,FL,Clay,$3.946,2026-03-23
Florida,FL,Collier,$3.994,2026-03-23
Florida,FL,Columbia,$3.924,2026-03-23
Florida,FL,De Soto,$3.965,2026-03-23
Florida,FL,Dixie,$3.872,2026-03-23
Florida,FL,Duval,$3.928,2026-03-23
Florida,FL,Escambia,$3.677,2026-03-23
