state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.161,2026-03-10
Alabama,AL,Baldwin,$3.119,2026-03-10
Alabama,AL,Barbour,$3.143,2026-03-10
Alabama,AL,Bibb,$3.073,2026-03-10
Alabama,AL,Blount,$3.125,2026-03-10
Alabama,AL,Bullock,$3.282,2026-03-10
Alabama,AL,Butler,$3.067,2026-03-10
Alabama,AL,Calhoun,$3.146,2026-03-10
Alabama,AL,Chambers,$3.155,2026-03-10
Alabama,AL,Cherokee,$3.029,2026-03-10
Alabama,AL,Chilton,$3.141,2026-03-10
Alabama,AL,Choctaw,$3.177,2026-03-10
Alabama,AL,Clarke,$3.137,2026-03-10
Alabama,AL,Clay,$3.079,2026-03-10
Alabama,AL,Cleburne,$3.167,2026-03-10
Alabama,AL,Coffee,$3.118,2026-03-10
Alabama,AL,Colbert,$3.121,2026-03-10
Alabama,AL,Conecuh,$3.127,2026-03-10
Alabama,AL,Coosa,$3.091,2026-03-10
Alabama,AL,Covington,$3.116,2026-03-10
Alabama,AL,Crenshaw,$3.125,2026-03-10
Alabama,AL,Cullman,$3.081,2026-03-10
Alabama,AL,Dale,$3.115,2026-03-10
Alabama,AL,Dallas,$3.240,2026-03-10
Alabama,AL,De Kalb,$3.112,2026-03-10
Alabama,AL,Elmore,$3.114,2026-03-10
Alabama,AL,Escambia,$3.179,2026-03-10
Alabama,AL,Etowah,$3.158,2026-03-10
Alabama,AL,Fayette,$3.265,2026-03-10
Alabama,AL,Franklin,$3.168,2026-03-10
Alabama,AL,Geneva,$3.184,2026-03-10
Alabama,AL,Greene,$3.173,2026-03-10
Alabama,AL,Hale,$3.115,2026-03-10
Alabama,AL,Henry,$3.139,2026-03-10
Alabama,AL,Houston,$3.137,2026-03-10
Alabama,AL,Jackson,$3.145,2026-03-10
Alabama,AL,Jefferson,$3.115,2026-03-10
Alabama,AL,Lamar,$3.144,2026-03-10
Alabama,AL,Lauderdale,$3.125,2026-03-10
Alabama,AL,Lawrence,$3.079,2026-03-10
Alabama,AL,Lee,$3.080,2026-03-10
Alabama,AL,Limestone,$3.143,2026-03-10
Alabama,AL,Lowndes,$3.090,2026-03-10
Alabama,AL,Macon,$3.123,2026-03-10
Alabama,AL,Madison,$3.102,2026-03-10
Alabama,AL,Marengo,$3.116,2026-03-10
Alabama,AL,Marion,$3.142,2026-03-10
Alabama,AL,Marshall,$3.077,2026-03-10
Alabama,AL,Mobile,$3.158,2026-03-10
Alabama,AL,Monroe,$3.075,2026-03-10
Alabama,AL,Montgomery,$3.159,2026-03-10
Alabama,AL,Morgan,$3.093,2026-03-10
Alabama,AL,Perry,$3.332,2026-03-10
Alabama,AL,Pickens,$3.117,2026-03-10
Alabama,AL,Pike,$3.224,2026-03-10
Alabama,AL,Randolph,$3.161,2026-03-10
