state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.745,2025-01-13
Alabama,AL,Baldwin,$2.729,2025-01-13
Alabama,AL,Barbour,$2.800,2025-01-13
Alabama,AL,Bibb,$2.676,2025-01-13
Alabama,AL,Blount,$2.798,2025-01-13
Alabama,AL,Bullock,$2.899,2025-01-13
Alabama,AL,Butler,$2.827,2025-01-13
Alabama,AL,Calhoun,$2.809,2025-01-13
Alabama,AL,Chambers,$2.770,2025-01-13
Alabama,AL,Cherokee,$2.759,2025-01-13
Alabama,AL,Chilton,$2.811,2025-01-13
Alabama,AL,Choctaw,$2.925,2025-01-13
Alabama,AL,Clarke,$2.876,2025-01-13
Alabama,AL,Clay,$2.819,2025-01-13
Alabama,AL,Cleburne,$2.842,2025-01-13
Alabama,AL,Coffee,$2.775,2025-01-13
Alabama,AL,Colbert,$2.718,2025-01-13
Alabama,AL,Conecuh,$2.916,2025-01-13
Alabama,AL,Coosa,$2.756,2025-01-13
Alabama,AL,Covington,$2.795,2025-01-13
Alabama,AL,Crenshaw,$2.776,2025-01-13
Alabama,AL,Cullman,$2.733,2025-01-13
Alabama,AL,Dale,$2.737,2025-01-13
Alabama,AL,Dallas,$2.779,2025-01-13
Alabama,AL,De Kalb,$2.753,2025-01-13
Alabama,AL,Elmore,$2.734,2025-01-13
Alabama,AL,Escambia,$2.831,2025-01-13
Alabama,AL,Etowah,$2.697,2025-01-13
Alabama,AL,Fayette,$2.878,2025-01-13
Alabama,AL,Franklin,$2.777,2025-01-13
Alabama,AL,Geneva,$2.847,2025-01-13
Alabama,AL,Greene,$2.957,2025-01-13
Alabama,AL,Hale,$2.830,2025-01-13
Alabama,AL,Henry,$2.818,2025-01-13
Alabama,AL,Houston,$2.729,2025-01-13
Alabama,AL,Jackson,$2.798,2025-01-13
Alabama,AL,Jefferson,$2.766,2025-01-13
Alabama,AL,Lamar,$2.852,2025-01-13
Alabama,AL,Lauderdale,$2.778,2025-01-13
Alabama,AL,Lawrence,$2.691,2025-01-13
Alabama,AL,Lee,$2.676,2025-01-13
Alabama,AL,Limestone,$2.784,2025-01-13
Alabama,AL,Lowndes,$2.799,2025-01-13
Alabama,AL,Macon,$2.808,2025-01-13
Alabama,AL,Madison,$2.754,2025-01-13
Alabama,AL,Marengo,$2.753,2025-01-13
Alabama,AL,Marion,$2.831,2025-01-13
Alabama,AL,Marshall,$2.684,2025-01-13
Alabama,AL,Mobile,$2.702,2025-01-13
Alabama,AL,Monroe,$2.883,2025-01-13
Alabama,AL,Montgomery,$2.744,2025-01-13
Alabama,AL,Morgan,$2.703,2025-01-13
Alabama,AL,Perry,$3.032,2025-01-13
Alabama,AL,Pickens,$2.774,2025-01-13
Alabama,AL,Pike,$2.843,2025-01-13
Alabama,AL,Randolph,$2.785,2025-01-13
Alabama,AL,Russell,$2.751,2025-01-13
Alabama,AL,Shelby,$2.704,2025-01-13
Alabama,AL,Saint Clair,$2.737,2025-01-13
Alabama,AL,Sumter,$3.023,2025-01-13
Alabama,AL,Talladega,$2.764,2025-01-13
Alabama,AL,Tallapoosa,$2.748,2025-01-13
Alabama,AL,Tuscaloosa,$2.710,2025-01-13
Alabama,AL,Walker,$2.737,2025-01-13
Alabama,AL,Washington,$2.859,2025-01-13
Alabama,AL,Wilcox,$2.992,2025-01-13
Alabama,AL,Winston,$2.796,2025-01-13
Alaska,AK,Aleutians East,,2025-01-13
Alaska,AK,Aleutians West,,2025-01-13
Alaska,AK,Anchorage,$3.376,2025-01-13
Alaska,AK,Bethel,,2025-01-13
Alaska,AK,Bristol Bay,,2025-01-13
Alaska,AK,Denali,$3.246,2025-01-13
Alaska,AK,Dillingham,,2025-01-13
Alaska,AK,Fairbanks North Star,$3.227,2025-01-13
Alaska,AK,Haines,,2025-01-13
Alaska,AK,Juneau,$3.243,2025-01-13
Alaska,AK,Kenai Peninsula,$3.215,2025-01-13
Alaska,AK,Ketchikan Gateway,$2.949,2025-01-13
