state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.667,2025-12-12
Alabama,AL,Baldwin,$2.611,2025-12-12
Alabama,AL,Barbour,$2.747,2025-12-12
Alabama,AL,Bibb,$2.716,2025-12-12
Alabama,AL,Blount,$2.622,2025-12-12
Alabama,AL,Bullock,$2.699,2025-12-12
Alabama,AL,Butler,$2.706,2025-12-12
Alabama,AL,Calhoun,$2.595,2025-12-12
Alabama,AL,Chambers,$2.655,2025-12-12
Alabama,AL,Cherokee,$2.579,2025-12-12
Alabama,AL,Chilton,$2.669,2025-12-12
Alabama,AL,Choctaw,$2.881,2025-12-12
Alabama,AL,Clarke,$2.707,2025-12-12
Alabama,AL,Clay,$2.599,2025-12-12
Alabama,AL,Cleburne,$2.721,2025-12-12
Alabama,AL,Coffee,$2.609,2025-12-12
Alabama,AL,Colbert,$2.622,2025-12-12
Alabama,AL,Conecuh,$2.800,2025-12-12
Alabama,AL,Coosa,$2.737,2025-12-12
Alabama,AL,Covington,$2.668,2025-12-12
Alabama,AL,Crenshaw,$2.755,2025-12-12
Alabama,AL,Cullman,$2.536,2025-12-12
Alabama,AL,Dale,$2.686,2025-12-12
Alabama,AL,Dallas,$2.787,2025-12-12
Alabama,AL,De Kalb,$2.582,2025-12-12
Alabama,AL,Elmore,$2.635,2025-12-12
Alabama,AL,Escambia,$2.690,2025-12-12
Alabama,AL,Etowah,$2.588,2025-12-12
Alabama,AL,Fayette,$2.866,2025-12-12
Alabama,AL,Franklin,$2.598,2025-12-12
Alabama,AL,Geneva,$2.758,2025-12-12
Alabama,AL,Greene,$3.022,2025-12-12
Alabama,AL,Hale,$2.689,2025-12-12
Alabama,AL,Henry,$2.644,2025-12-12
Alabama,AL,Houston,$2.683,2025-12-12
Alabama,AL,Jackson,$2.580,2025-12-12
Alabama,AL,Jefferson,$2.672,2025-12-12
Alabama,AL,Lamar,$2.819,2025-12-12
Alabama,AL,Lauderdale,$2.640,2025-12-12
Alabama,AL,Lawrence,$2.635,2025-12-12
Alabama,AL,Lee,$2.630,2025-12-12
Alabama,AL,Limestone,$2.665,2025-12-12
Alabama,AL,Lowndes,$2.716,2025-12-12
Alabama,AL,Macon,$2.702,2025-12-12
Alabama,AL,Madison,$2.618,2025-12-12
Alabama,AL,Marengo,$2.725,2025-12-12
Alabama,AL,Marion,$2.886,2025-12-12
Alabama,AL,Marshall,$2.542,2025-12-12
Alabama,AL,Mobile,$2.576,2025-12-12
Alabama,AL,Monroe,$2.780,2025-12-12
Alabama,AL,Montgomery,$2.625,2025-12-12
Alabama,AL,Morgan,$2.531,2025-12-12
Alabama,AL,Perry,$2.999,2025-12-12
Alabama,AL,Pickens,$2.707,2025-12-12
Alabama,AL,Pike,$2.718,2025-12-12
Alabama,AL,Randolph,$2.709,2025-12-12
Alabama,AL,Russell,$2.703,2025-12-12
Alabama,AL,Shelby,$2.651,2025-12-12
Alabama,AL,Saint Clair,$2.615,2025-12-12
Alabama,AL,Sumter,$2.958,2025-12-12
Alabama,AL,Talladega,$2.621,2025-12-12
Alabama,AL,Tallapoosa,$2.644,2025-12-12
Alabama,AL,Tuscaloosa,$2.571,2025-12-12
Alabama,AL,Walker,$2.582,2025-12-12
Alabama,AL,Washington,$2.814,2025-12-12
Alabama,AL,Wilcox,$2.869,2025-12-12
Alabama,AL,Winston,$2.717,2025-12-12
Alaska,AK,Aleutians East,,2025-12-12
Alaska,AK,Aleutians West,,2025-12-12
Alaska,AK,Anchorage,$3.688,2025-12-12
Alaska,AK,Bethel,,2025-12-12
Alaska,AK,Bristol Bay,,2025-12-12
Alaska,AK,Denali,$3.566,2025-12-12
Alaska,AK,Dillingham,,2025-12-12
Alaska,AK,Fairbanks North Star,$3.606,2025-12-12
Alaska,AK,Haines,$2.999,2025-12-12
Alaska,AK,Juneau,$3.684,2025-12-12
Alaska,AK,Kenai Peninsula,$3.679,2025-12-12
Alaska,AK,Ketchikan Gateway,$3.664,2025-12-12
Alaska,AK,Kodiak Island,$3.564,2025-12-12
Alaska,AK,Matanuska Susitna,$3.435,2025-12-12
Alaska,AK,Nome,,2025-12-12
Alaska,AK,North Slope,,2025-12-12
Alaska,AK,Northwest Arctic,,2025-12-12
Alaska,AK,Lake and Peninsula,,2025-12-12
Alaska,AK,Prince Wales Ketchikan,$4.759,2025-12-12
Alaska,AK,Sitka,$3.434,2025-12-12
Alaska,AK,Skagway Hoonah Angoon,,2025-12-12
Alaska,AK,Southeast Fairbanks,$3.552,2025-12-12
Alaska,AK,Valdez Cordova,$4.167,2025-12-12
Alaska,AK,Wade Hampton,,2025-12-12
Alaska,AK,Wrangell Petersburg,$4.049,2025-12-12
Alaska,AK,Yakutat,,2025-12-12
Alaska,AK,Yukon Koyukuk,$3.869,2025-12-12
Arizona,AZ,Apache,$3.084,2025-12-12
Arizona,AZ,Cochise,$3.103,2025-12-12
Arizona,AZ,Coconino,$3.229,2025-12-12
Arizona,AZ,Gila,$3.195,2025-12-12
Arizona,AZ,Graham,$3.260,2025-12-12
Arizona,AZ,Greenlee,$2.847,2025-12-12
Arizona,AZ,La Paz,$2.952,2025-12-12
Arizona,AZ,Maricopa,$3.318,2025-12-12
Arizona,AZ,Mohave,$3.100,2025-12-12
Arizona,AZ,Navajo,$3.091,2025-12-12
Arizona,AZ,Pima,$2.924,2025-12-12
Arizona,AZ,Pinal,$3.036,2025-12-12
Arizona,AZ,Santa Cruz,$3.127,2025-12-12
Arizona,AZ,Yavapai,$3.137,2025-12-12
Arizona,AZ,Yuma,$3.089,2025-12-12
Arkansas,AR,Arkansas,$2.416,2025-12-12
Arkansas,AR,Ashley,$2.662,2025-12-12
Arkansas,AR,Baxter,$2.442,2025-12-12
Arkansas,AR,Benton,$2.530,2025-12-12
Arkansas,AR,Boone,$2.612,2025-12-12
Arkansas,AR,Bradley,$2.746,2025-12-12
Arkansas,AR,Calhoun,$2.759,2025-12-12
Arkansas,AR,Carroll,$2.682,2025-12-12
Arkansas,AR,Chicot,$2.460,2025-12-12
Arkansas,AR,Clark,$2.534,2025-12-12
Arkansas,AR,Clay,$2.586,2025-12-12
Arkansas,AR,Cleburne,$2.496,2025-12-12
Arkansas,AR,Cleveland,$2.599,2025-12-12
Arkansas,AR,Columbia,$2.777,2025-12-12
Arkansas,AR,Conway,$2.446,2025-12-12
Arkansas,AR,Craighead,$2.545,2025-12-12
Arkansas,AR,Crawford,$2.520,2025-12-12
Arkansas,AR,Crittenden,$2.500,2025-12-12
Arkansas,AR,Cross,$2.661,2025-12-12
Arkansas,AR,Dallas,$2.707,2025-12-12
Arkansas,AR,Desha,$2.781,2025-12-12
Arkansas,AR,Drew,$2.577,2025-12-12
Arkansas,AR,Faulkner,$2.400,2025-12-12
Arkansas,AR,Franklin,$2.474,2025-12-12
Arkansas,AR,Fulton,$2.563,2025-12-12
Arkansas,AR,Garland,$2.427,2025-12-12
Arkansas,AR,Grant,$2.489,2025-12-12
Arkansas,AR,Greene,$2.511,2025-12-12
Arkansas,AR,Hempstead,$2.502,2025-12-12
Arkansas,AR,Hot Spring,$2.350,2025-12-12
Arkansas,AR,Howard,$2.648,2025-12-12
Arkansas,AR,Independence,$2.611,2025-12-12
Arkansas,AR,Izard,$2.779,2025-12-12
Arkansas,AR,Jackson,$2.663,2025-12-12
Arkansas,AR,Jefferson,$2.584,2025-12-12
Arkansas,AR,Johnson,$2.355,2025-12-12
Arkansas,AR,Lafayette,$2.895,2025-12-12
