state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.870,2026-06-02
Alabama,AL,Baldwin,$3.815,2026-06-02
Alabama,AL,Barbour,$4.065,2026-06-02
Alabama,AL,Bibb,$4.041,2026-06-02
Alabama,AL,Blount,$3.957,2026-06-02
Alabama,AL,Bullock,$4.099,2026-06-02
Alabama,AL,Butler,$4.014,2026-06-02
Alabama,AL,Calhoun,$3.874,2026-06-02
Alabama,AL,Chambers,$3.797,2026-06-02
Alabama,AL,Cherokee,$3.867,2026-06-02
Alabama,AL,Chilton,$4.082,2026-06-02
Alabama,AL,Choctaw,$4.011,2026-06-02
Alabama,AL,Clarke,$4.126,2026-06-02
Alabama,AL,Clay,$4.032,2026-06-02
Alabama,AL,Cleburne,$4.044,2026-06-02
Alabama,AL,Coffee,$3.982,2026-06-02
Alabama,AL,Colbert,$3.889,2026-06-02
Alabama,AL,Conecuh,$4.131,2026-06-02
Alabama,AL,Coosa,$4.047,2026-06-02
Alabama,AL,Covington,$3.926,2026-06-02
Alabama,AL,Crenshaw,$4.030,2026-06-02
Alabama,AL,Cullman,$3.879,2026-06-02
Alabama,AL,Dale,$3.979,2026-06-02
Alabama,AL,Dallas,$3.963,2026-06-02
Alabama,AL,De Kalb,$3.885,2026-06-02
Alabama,AL,Elmore,$3.898,2026-06-02
Alabama,AL,Escambia,$3.917,2026-06-02
Alabama,AL,Etowah,$3.831,2026-06-02
Alabama,AL,Fayette,$3.964,2026-06-02
Alabama,AL,Franklin,$3.933,2026-06-02
Alabama,AL,Geneva,$3.955,2026-06-02
Alabama,AL,Greene,$4.158,2026-06-02
Alabama,AL,Hale,$4.032,2026-06-02
Alabama,AL,Henry,$3.921,2026-06-02
Alabama,AL,Houston,$3.877,2026-06-02
Alabama,AL,Jackson,$3.990,2026-06-02
Alabama,AL,Jefferson,$3.954,2026-06-02
Alabama,AL,Lamar,$3.965,2026-06-02
Alabama,AL,Lauderdale,$3.893,2026-06-02
Alabama,AL,Lawrence,$3.905,2026-06-02
Alabama,AL,Lee,$3.913,2026-06-02
Alabama,AL,Limestone,$3.941,2026-06-02
Alabama,AL,Lowndes,$4.016,2026-06-02
Alabama,AL,Macon,$4.037,2026-06-02
Alabama,AL,Madison,$3.916,2026-06-02
Alabama,AL,Marengo,$3.947,2026-06-02
Alabama,AL,Marion,$3.963,2026-06-02
Alabama,AL,Marshall,$3.859,2026-06-02
Alabama,AL,Mobile,$3.841,2026-06-02
Alabama,AL,Monroe,$4.064,2026-06-02
Alabama,AL,Montgomery,$3.899,2026-06-02
Alabama,AL,Morgan,$3.843,2026-06-02
Alabama,AL,Perry,$4.332,2026-06-02
Alabama,AL,Pickens,$4.006,2026-06-02
Alabama,AL,Pike,$4.128,2026-06-02
Alabama,AL,Randolph,$3.997,2026-06-02
Alabama,AL,Russell,$4.009,2026-06-02
Alabama,AL,Shelby,$3.907,2026-06-02
Alabama,AL,Saint Clair,$3.866,2026-06-02
Alabama,AL,Sumter,$4.073,2026-06-02
Alabama,AL,Talladega,$3.916,2026-06-02
Alabama,AL,Tallapoosa,$4.009,2026-06-02
Alabama,AL,Tuscaloosa,$3.863,2026-06-02
Alabama,AL,Walker,$3.894,2026-06-02
Alabama,AL,Washington,$4.137,2026-06-02
Alabama,AL,Wilcox,$4.354,2026-06-02
Alabama,AL,Winston,$3.980,2026-06-02
Alaska,AK,Aleutians East,,2026-06-02
Alaska,AK,Aleutians West,$5.749,2026-06-02
Alaska,AK,Anchorage,$5.272,2026-06-02
Alaska,AK,Bethel,,2026-06-02
Alaska,AK,Bristol Bay,,2026-06-02
Alaska,AK,Denali,$5.539,2026-06-02
Alaska,AK,Dillingham,,2026-06-02
