state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.738,2025-11-10
Alabama,AL,Baldwin,$2.684,2025-11-10
Alabama,AL,Barbour,$2.728,2025-11-10
Alabama,AL,Bibb,$2.709,2025-11-10
Alabama,AL,Blount,$2.648,2025-11-10
Alabama,AL,Bullock,$2.799,2025-11-10
Alabama,AL,Butler,$2.723,2025-11-10
Alabama,AL,Calhoun,$2.607,2025-11-10
Alabama,AL,Chambers,$2.668,2025-11-10
Alabama,AL,Cherokee,$2.528,2025-11-10
Alabama,AL,Chilton,$2.674,2025-11-10
Alabama,AL,Choctaw,$2.919,2025-11-10
Alabama,AL,Clarke,$2.775,2025-11-10
Alabama,AL,Clay,$2.675,2025-11-10
Alabama,AL,Cleburne,$2.737,2025-11-10
Alabama,AL,Coffee,$2.658,2025-11-10
Alabama,AL,Colbert,$2.596,2025-11-10
Alabama,AL,Conecuh,$2.935,2025-11-10
Alabama,AL,Coosa,$2.759,2025-11-10
Alabama,AL,Covington,$2.720,2025-11-10
Alabama,AL,Crenshaw,$2.874,2025-11-10
Alabama,AL,Cullman,$2.593,2025-11-10
Alabama,AL,Dale,$2.683,2025-11-10
Alabama,AL,Dallas,$2.832,2025-11-10
Alabama,AL,De Kalb,$2.626,2025-11-10
Alabama,AL,Elmore,$2.679,2025-11-10
Alabama,AL,Escambia,$2.718,2025-11-10
Alabama,AL,Etowah,$2.601,2025-11-10
Alabama,AL,Fayette,$2.889,2025-11-10
Alabama,AL,Franklin,$2.576,2025-11-10
Alabama,AL,Geneva,$2.731,2025-11-10
Alabama,AL,Greene,$3.005,2025-11-10
Alabama,AL,Hale,$2.710,2025-11-10
Alabama,AL,Henry,$2.608,2025-11-10
Alabama,AL,Houston,$2.635,2025-11-10
Alabama,AL,Jackson,$2.662,2025-11-10
Alabama,AL,Jefferson,$2.693,2025-11-10
Alabama,AL,Lamar,$2.911,2025-11-10
Alabama,AL,Lauderdale,$2.599,2025-11-10
Alabama,AL,Lawrence,$2.593,2025-11-10
Alabama,AL,Lee,$2.681,2025-11-10
Alabama,AL,Limestone,$2.656,2025-11-10
Alabama,AL,Lowndes,$2.762,2025-11-10
Alabama,AL,Macon,$2.757,2025-11-10
Alabama,AL,Madison,$2.635,2025-11-10
Alabama,AL,Marengo,$2.747,2025-11-10
Alabama,AL,Marion,$2.922,2025-11-10
Alabama,AL,Marshall,$2.580,2025-11-10
Alabama,AL,Mobile,$2.644,2025-11-10
Alabama,AL,Monroe,$2.747,2025-11-10
Alabama,AL,Montgomery,$2.707,2025-11-10
Alabama,AL,Morgan,$2.566,2025-11-10
Alabama,AL,Perry,$2.999,2025-11-10
Alabama,AL,Pickens,$2.705,2025-11-10
Alabama,AL,Pike,$2.763,2025-11-10
Alabama,AL,Randolph,$2.767,2025-11-10
Alabama,AL,Russell,$2.739,2025-11-10
Alabama,AL,Shelby,$2.663,2025-11-10
Alabama,AL,Saint Clair,$2.668,2025-11-10
Alabama,AL,Sumter,$2.952,2025-11-10
Alabama,AL,Talladega,$2.650,2025-11-10
Alabama,AL,Tallapoosa,$2.719,2025-11-10
Alabama,AL,Tuscaloosa,$2.674,2025-11-10
Alabama,AL,Walker,$2.669,2025-11-10
Alabama,AL,Washington,$2.861,2025-11-10
Alabama,AL,Wilcox,$2.876,2025-11-10
Alabama,AL,Winston,$2.731,2025-11-10
Alaska,AK,Aleutians East,,2025-11-10
Alaska,AK,Aleutians West,,2025-11-10
Alaska,AK,Anchorage,$3.976,2025-11-10
Alaska,AK,Bethel,,2025-11-10
Alaska,AK,Bristol Bay,,2025-11-10
Alaska,AK,Denali,$3.666,2025-11-10
Alaska,AK,Dillingham,,2025-11-10
Alaska,AK,Fairbanks North Star,$3.656,2025-11-10
Alaska,AK,Haines,,2025-11-10
Alaska,AK,Juneau,$3.749,2025-11-10
Alaska,AK,Kenai Peninsula,$3.768,2025-11-10
Alaska,AK,Ketchikan Gateway,$3.859,2025-11-10
Alaska,AK,Kodiak Island,$4.529,2025-11-10
Alaska,AK,Matanuska Susitna,$3.567,2025-11-10
Alaska,AK,Nome,,2025-11-10
Alaska,AK,North Slope,,2025-11-10
Alaska,AK,Northwest Arctic,,2025-11-10
Alaska,AK,Lake and Peninsula,,2025-11-10
Alaska,AK,Prince Wales Ketchikan,$4.759,2025-11-10
Alaska,AK,Sitka,$4.339,2025-11-10
Alaska,AK,Skagway Hoonah Angoon,,2025-11-10
Alaska,AK,Southeast Fairbanks,$3.691,2025-11-10
Alaska,AK,Valdez Cordova,$4.254,2025-11-10
Alaska,AK,Wade Hampton,,2025-11-10
Alaska,AK,Wrangell Petersburg,,2025-11-10
Alaska,AK,Yakutat,,2025-11-10
Alaska,AK,Yukon Koyukuk,,2025-11-10
Arizona,AZ,Apache,$3.134,2025-11-10
Arizona,AZ,Cochise,$3.004,2025-11-10
Arizona,AZ,Coconino,$3.167,2025-11-10
Arizona,AZ,Gila,$3.196,2025-11-10
Arizona,AZ,Graham,$3.256,2025-11-10
Arizona,AZ,Greenlee,$2.891,2025-11-10
Arizona,AZ,La Paz,$2.962,2025-11-10
Arizona,AZ,Maricopa,$3.609,2025-11-10
Arizona,AZ,Mohave,$3.206,2025-11-10
Arizona,AZ,Navajo,$3.070,2025-11-10
Arizona,AZ,Pima,$3.104,2025-11-10
Arizona,AZ,Pinal,$3.205,2025-11-10
Arizona,AZ,Santa Cruz,$3.129,2025-11-10
Arizona,AZ,Yavapai,$3.091,2025-11-10
Arizona,AZ,Yuma,$3.119,2025-11-10
Arkansas,AR,Arkansas,$2.586,2025-11-10
Arkansas,AR,Ashley,$2.775,2025-11-10
Arkansas,AR,Baxter,$2.736,2025-11-10
Arkansas,AR,Benton,$2.718,2025-11-10
Arkansas,AR,Boone,$2.788,2025-11-10
Arkansas,AR,Bradley,$2.756,2025-11-10
Arkansas,AR,Calhoun,$2.849,2025-11-10
Arkansas,AR,Carroll,$2.760,2025-11-10
Arkansas,AR,Chicot,$2.600,2025-11-10
Arkansas,AR,Clark,$2.636,2025-11-10
Arkansas,AR,Clay,$2.664,2025-11-10
Arkansas,AR,Cleburne,$2.657,2025-11-10
Arkansas,AR,Cleveland,$2.749,2025-11-10
Arkansas,AR,Columbia,$2.829,2025-11-10
Arkansas,AR,Conway,$2.566,2025-11-10
Arkansas,AR,Craighead,$2.629,2025-11-10
Arkansas,AR,Crawford,$2.606,2025-11-10
Arkansas,AR,Crittenden,$2.629,2025-11-10
Arkansas,AR,Cross,$2.688,2025-11-10
Arkansas,AR,Dallas,$2.774,2025-11-10
Arkansas,AR,Desha,$2.830,2025-11-10
Arkansas,AR,Drew,$2.633,2025-11-10
Arkansas,AR,Faulkner,$2.567,2025-11-10
Arkansas,AR,Franklin,$2.669,2025-11-10
Arkansas,AR,Fulton,$2.709,2025-11-10
Arkansas,AR,Garland,$2.545,2025-11-10
Arkansas,AR,Grant,$2.571,2025-11-10
Arkansas,AR,Greene,$2.634,2025-11-10
Arkansas,AR,Hempstead,$2.690,2025-11-10
Arkansas,AR,Hot Spring,$2.541,2025-11-10
Arkansas,AR,Howard,$2.816,2025-11-10
Arkansas,AR,Independence,$2.683,2025-11-10
Arkansas,AR,Izard,$2.799,2025-11-10
Arkansas,AR,Jackson,$2.694,2025-11-10
Arkansas,AR,Jefferson,$2.605,2025-11-10
Arkansas,AR,Johnson,$2.637,2025-11-10
Arkansas,AR,Lafayette,$2.946,2025-11-10
Arkansas,AR,Lawrence,$2.645,2025-11-10
Arkansas,AR,Lee,$2.824,2025-11-10
Arkansas,AR,Lincoln,$2.832,2025-11-10
Arkansas,AR,Little River,$2.676,2025-11-10
Arkansas,AR,Logan,$2.735,2025-11-10
Arkansas,AR,Lonoke,$2.538,2025-11-10
Arkansas,AR,Madison,$2.732,2025-11-10
Arkansas,AR,Marion,$2.764,2025-11-10
Arkansas,AR,Miller,$2.685,2025-11-10
Arkansas,AR,Mississippi,$2.706,2025-11-10
Arkansas,AR,Monroe,$2.617,2025-11-10
Arkansas,AR,Montgomery,$2.632,2025-11-10
Arkansas,AR,Nevada,$2.593,2025-11-10
Arkansas,AR,Newton,$2.746,2025-11-10
Arkansas,AR,Ouachita,$2.745,2025-11-10
Arkansas,AR,Perry,$2.619,2025-11-10
Arkansas,AR,Phillips,$2.690,2025-11-10
Arkansas,AR,Pike,$2.599,2025-11-10
Arkansas,AR,Poinsett,$2.724,2025-11-10
Arkansas,AR,Polk,$2.734,2025-11-10
Arkansas,AR,Pope,$2.772,2025-11-10
Arkansas,AR,Prairie,$2.630,2025-11-10
Arkansas,AR,Pulaski,$2.642,2025-11-10
Arkansas,AR,Randolph,$2.569,2025-11-10
Arkansas,AR,Saline,$2.605,2025-11-10
Arkansas,AR,Scott,$2.716,2025-11-10
Arkansas,AR,Searcy,$2.596,2025-11-10
Arkansas,AR,Sebastian,$2.641,2025-11-10
Arkansas,AR,Sevier,$2.637,2025-11-10
Arkansas,AR,Sharp,$2.665,2025-11-10
Arkansas,AR,Saint Francis,$2.613,2025-11-10
Arkansas,AR,Stone,$2.652,2025-11-10
Arkansas,AR,Union,$2.773,2025-11-10
Arkansas,AR,Van Buren,$2.721,2025-11-10
Arkansas,AR,Washington,$2.736,2025-11-10
Arkansas,AR,White,$2.593,2025-11-10
Arkansas,AR,Woodruff,$2.599,2025-11-10
Arkansas,AR,Yell,$2.693,2025-11-10
California,CA,Alameda,$4.587,2025-11-10
California,CA,Alpine,,2025-11-10
California,CA,Amador,$4.553,2025-11-10
California,CA,Butte,$4.346,2025-11-10
California,CA,Calaveras,$4.583,2025-11-10
California,CA,Colusa,$4.634,2025-11-10
California,CA,Contra Costa,$4.607,2025-11-10
California,CA,Del Norte,$4.655,2025-11-10
California,CA,El Dorado,$4.697,2025-11-10
California,CA,Fresno,$4.542,2025-11-10
California,CA,Glenn,$4.579,2025-11-10
California,CA,Humboldt,$5.093,2025-11-10
California,CA,Imperial,$4.588,2025-11-10
California,CA,Inyo,$4.984,2025-11-10
California,CA,Kern,$4.687,2025-11-10
California,CA,Kings,$4.417,2025-11-10
California,CA,Lake,$4.438,2025-11-10
California,CA,Lassen,$4.716,2025-11-10
California,CA,Los Angeles,$4.890,2025-11-10
California,CA,Madera,$4.546,2025-11-10
California,CA,Marin,$4.680,2025-11-10
California,CA,Mariposa,$4.639,2025-11-10
California,CA,Mendocino,$4.752,2025-11-10
California,CA,Merced,$4.461,2025-11-10
California,CA,Modoc,$4.499,2025-11-10
California,CA,Mono,$5.878,2025-11-10
California,CA,Monterey,$4.687,2025-11-10
California,CA,Napa,$4.734,2025-11-10
California,CA,Nevada,$5.008,2025-11-10
California,CA,Orange,$4.856,2025-11-10
California,CA,Placer,$4.625,2025-11-10
California,CA,Plumas,$4.753,2025-11-10
California,CA,Riverside,$4.770,2025-11-10
California,CA,Sacramento,$4.471,2025-11-10
California,CA,San Benito,$4.660,2025-11-10
California,CA,San Bernardino,$4.749,2025-11-10
California,CA,San Diego,$4.953,2025-11-10
California,CA,San Francisco,$4.636,2025-11-10
California,CA,San Joaquin,$4.408,2025-11-10
California,CA,San Luis Obispo,$4.936,2025-11-10
California,CA,San Mateo,$4.707,2025-11-10
California,CA,Santa Barbara,$4.814,2025-11-10
California,CA,Santa Clara,$4.514,2025-11-10
California,CA,Santa Cruz,$4.659,2025-11-10
California,CA,Shasta,$4.365,2025-11-10
California,CA,Sierra,$5.074,2025-11-10
California,CA,Siskiyou,$4.776,2025-11-10
California,CA,Solano,$4.526,2025-11-10
California,CA,Sonoma,$4.720,2025-11-10
California,CA,Stanislaus,$4.391,2025-11-10
California,CA,Sutter,$4.282,2025-11-10
California,CA,Tehama,$4.273,2025-11-10
California,CA,Trinity,$5.003,2025-11-10
California,CA,Tulare,$4.547,2025-11-10
California,CA,Tuolumne,$4.497,2025-11-10
California,CA,Ventura,$4.907,2025-11-10
California,CA,Yolo,$4.499,2025-11-10
California,CA,Yuba,$4.268,2025-11-10
Colorado,CO,Adams,$2.513,2025-11-10
Colorado,CO,Alamosa,$3.057,2025-11-10
Colorado,CO,Arapahoe,$2.593,2025-11-10
Colorado,CO,Archuleta,$2.953,2025-11-10
Colorado,CO,Baca,$2.959,2025-11-10
Colorado,CO,Bent,$2.939,2025-11-10
Colorado,CO,Boulder,$2.850,2025-11-10
Colorado,CO,Broomfield,$2.552,2025-11-10
Colorado,CO,Chaffee,$3.325,2025-11-10
Colorado,CO,Cheyenne,$2.899,2025-11-10
Colorado,CO,Clear Creek,$2.959,2025-11-10
Colorado,CO,Conejos,$3.119,2025-11-10
Colorado,CO,Costilla,$2.989,2025-11-10
Colorado,CO,Crowley,$2.999,2025-11-10
Colorado,CO,Custer,$2.929,2025-11-10
Colorado,CO,Delta,$3.077,2025-11-10
Colorado,CO,Denver,$2.658,2025-11-10
Colorado,CO,Dolores,$3.309,2025-11-10
Colorado,CO,Douglas,$2.710,2025-11-10
Colorado,CO,Eagle,$3.433,2025-11-10
Colorado,CO,El Paso,$2.549,2025-11-10
Colorado,CO,Elbert,$2.759,2025-11-10
Colorado,CO,Fremont,$2.792,2025-11-10
Colorado,CO,Garfield,$3.219,2025-11-10
Colorado,CO,Gilpin,,2025-11-10
Colorado,CO,Grand,$3.190,2025-11-10
Colorado,CO,Gunnison,$3.206,2025-11-10
Colorado,CO,Hinsdale,,2025-11-10
Colorado,CO,Huerfano,$3.044,2025-11-10
Colorado,CO,Jackson,,2025-11-10
Colorado,CO,Jefferson,$2.696,2025-11-10
Colorado,CO,Kiowa,$2.892,2025-11-10
Colorado,CO,Kit Carson,$2.880,2025-11-10
Colorado,CO,La Plata,$2.838,2025-11-10
Colorado,CO,Lake,$3.349,2025-11-10
Colorado,CO,Larimer,$2.747,2025-11-10
Colorado,CO,Las Animas,$2.930,2025-11-10
Colorado,CO,Lincoln,$2.895,2025-11-10
Colorado,CO,Logan,$3.050,2025-11-10
Colorado,CO,Mesa,$2.963,2025-11-10
Colorado,CO,Mineral,,2025-11-10
Colorado,CO,Moffat,$3.353,2025-11-10
Colorado,CO,Montezuma,$2.878,2025-11-10
Colorado,CO,Montrose,$3.090,2025-11-10
Colorado,CO,Morgan,$2.927,2025-11-10
Colorado,CO,Otero,$2.980,2025-11-10
Colorado,CO,Ouray,$3.386,2025-11-10
Colorado,CO,Park,$3.341,2025-11-10
Colorado,CO,Phillips,$3.284,2025-11-10
Colorado,CO,Pitkin,$4.367,2025-11-10
Colorado,CO,Prowers,$2.876,2025-11-10
Colorado,CO,Pueblo,$2.677,2025-11-10
Colorado,CO,Rio Blanco,$3.492,2025-11-10
Colorado,CO,Rio Grande,$3.049,2025-11-10
Colorado,CO,Routt,$3.698,2025-11-10
Colorado,CO,Saguache,$3.249,2025-11-10
Colorado,CO,San Juan,,2025-11-10
Colorado,CO,San Miguel,$3.354,2025-11-10
Colorado,CO,Sedgwick,$2.982,2025-11-10
Colorado,CO,Summit,$2.964,2025-11-10
Colorado,CO,Teller,$2.883,2025-11-10
Colorado,CO,Washington,$2.974,2025-11-10
Colorado,CO,Weld,$2.597,2025-11-10
Colorado,CO,Yuma,$3.093,2025-11-10
Connecticut,CT,Fairfield,$3.142,2025-11-10
Connecticut,CT,Hartford,$3.045,2025-11-10
Connecticut,CT,Litchfield,$3.046,2025-11-10
Connecticut,CT,Middlesex,$3.031,2025-11-10
Connecticut,CT,New Haven,$3.026,2025-11-10
Connecticut,CT,New London,$3.022,2025-11-10
Connecticut,CT,Tolland,$3.032,2025-11-10
Connecticut,CT,Windham,$3.078,2025-11-10
Delaware,DE,Kent,$3.061,2025-11-10
Delaware,DE,New castle,$3.030,2025-11-10
Delaware,DE,Sussex,$3.056,2025-11-10
Florida,FL,Alachua,$2.942,2025-11-10
Florida,FL,Baker,$2.865,2025-11-10
Florida,FL,Bay,$2.696,2025-11-10
Florida,FL,Bradford,$2.848,2025-11-10
Florida,FL,Brevard,$2.818,2025-11-10
Florida,FL,Broward,$2.883,2025-11-10
Florida,FL,Calhoun,$2.882,2025-11-10
Florida,FL,Charlotte,$2.792,2025-11-10
Florida,FL,Citrus,$2.778,2025-11-10
Florida,FL,Clay,$2.813,2025-11-10
Florida,FL,Collier,$2.907,2025-11-10
Florida,FL,Columbia,$2.851,2025-11-10
Florida,FL,De Soto,$2.837,2025-11-10
Florida,FL,Dixie,$2.911,2025-11-10
Florida,FL,Duval,$2.820,2025-11-10
Florida,FL,Escambia,$2.674,2025-11-10
Florida,FL,Flagler,$2.877,2025-11-10
Florida,FL,Franklin,$2.918,2025-11-10
Florida,FL,Gadsden,$2.796,2025-11-10
Florida,FL,Gilchrist,$2.759,2025-11-10
Florida,FL,Glades,$2.952,2025-11-10
Florida,FL,Gulf,$2.865,2025-11-10
Florida,FL,Hamilton,$2.800,2025-11-10
Florida,FL,Hardee,$2.853,2025-11-10
Florida,FL,Hendry,$2.943,2025-11-10
Florida,FL,Hernando,$2.806,2025-11-10
Florida,FL,Highlands,$2.835,2025-11-10
Florida,FL,Hillsborough,$2.831,2025-11-10
Florida,FL,Holmes,$2.916,2025-11-10
Florida,FL,Indian River,$2.846,2025-11-10
Florida,FL,Jackson,$2.754,2025-11-10
Florida,FL,Jefferson,$2.989,2025-11-10
Florida,FL,Lafayette,$2.999,2025-11-10
Florida,FL,Lake,$2.782,2025-11-10
Florida,FL,Lee,$2.832,2025-11-10
Florida,FL,Leon,$2.772,2025-11-10
Florida,FL,Levy,$2.981,2025-11-10
Florida,FL,Liberty,$2.916,2025-11-10
Florida,FL,Madison,$2.892,2025-11-10
Florida,FL,Manatee,$2.786,2025-11-10
Florida,FL,Marion,$2.858,2025-11-10
Florida,FL,Martin,$2.914,2025-11-10
Florida,FL,Miami Dade,$3.161,2025-11-10
Florida,FL,Monroe,$3.029,2025-11-10
Florida,FL,Nassau,$2.816,2025-11-10
Florida,FL,Okaloosa,$2.694,2025-11-10
Florida,FL,Okeechobee,$2.888,2025-11-10
Florida,FL,Orange,$2.855,2025-11-10
Florida,FL,Osceola,$2.850,2025-11-10
Florida,FL,Palm Beach,$2.997,2025-11-10
Florida,FL,Pasco,$2.800,2025-11-10
Florida,FL,Pinellas,$2.820,2025-11-10
Florida,FL,Polk,$2.839,2025-11-10
Florida,FL,Putnam,$2.782,2025-11-10
Florida,FL,Santa Rosa,$2.669,2025-11-10
Florida,FL,Sarasota,$2.814,2025-11-10
Florida,FL,Seminole,$2.870,2025-11-10
Florida,FL,Saint Johns,$2.804,2025-11-10
Florida,FL,Saint Lucie,$2.858,2025-11-10
Florida,FL,Sumter,$2.819,2025-11-10
Florida,FL,Suwannee,$2.963,2025-11-10
Florida,FL,Taylor,$2.917,2025-11-10
Florida,FL,Union,$2.847,2025-11-10
Florida,FL,Volusia,$2.876,2025-11-10
Florida,FL,Wakulla,$2.797,2025-11-10
Florida,FL,Walton,$2.755,2025-11-10
Florida,FL,Washington,$2.921,2025-11-10
Georgia,GA,Appling,$2.759,2025-11-10
Georgia,GA,Atkinson,$2.822,2025-11-10
Georgia,GA,Bacon,$2.839,2025-11-10
Georgia,GA,Bibb,$2.802,2025-11-10
Georgia,GA,Bulloch,$2.851,2025-11-10
Georgia,GA,Baldwin,$2.775,2025-11-10
Georgia,GA,Brantley,$2.918,2025-11-10
Georgia,GA,Ben Hill,$2.727,2025-11-10
Georgia,GA,Berrien,$2.816,2025-11-10
Georgia,GA,Baker,$2.849,2025-11-10
Georgia,GA,Bleckley,$2.769,2025-11-10
Georgia,GA,Banks,$2.793,2025-11-10
Georgia,GA,Brooks,$2.926,2025-11-10
Georgia,GA,Bryan,$2.891,2025-11-10
Georgia,GA,Butts,$2.900,2025-11-10
Georgia,GA,Bartow,$2.704,2025-11-10
Georgia,GA,Burke,$2.866,2025-11-10
Georgia,GA,Barrow,$2.751,2025-11-10
Georgia,GA,Chatham,$2.967,2025-11-10
Georgia,GA,Cobb,$2.792,2025-11-10
Georgia,GA,Chattahoochee,$2.866,2025-11-10
Georgia,GA,Crawford,$2.966,2025-11-10
Georgia,GA,Cherokee,$2.765,2025-11-10
Georgia,GA,Coffee,$2.817,2025-11-10
Georgia,GA,Chattooga,$2.665,2025-11-10
Georgia,GA,Charlton,$2.879,2025-11-10
Georgia,GA,Clinch,$2.907,2025-11-10
Georgia,GA,Clarke,$2.761,2025-11-10
Georgia,GA,Calhoun,$2.999,2025-11-10
Georgia,GA,Camden,$2.838,2025-11-10
Georgia,GA,Candler,$2.844,2025-11-10
Georgia,GA,Cook,$2.889,2025-11-10
Georgia,GA,Crisp,$2.667,2025-11-10
Georgia,GA,Colquitt,$2.820,2025-11-10
Georgia,GA,Carroll,$2.784,2025-11-10
Georgia,GA,Catoosa,$2.734,2025-11-10
Georgia,GA,Clayton,$2.760,2025-11-10
Georgia,GA,Columbia,$2.708,2025-11-10
Georgia,GA,Coweta,$2.816,2025-11-10
Georgia,GA,Clay,$2.999,2025-11-10
Georgia,GA,Dade,$2.671,2025-11-10
Georgia,GA,Decatur,$2.717,2025-11-10
Georgia,GA,Douglas,$2.775,2025-11-10
Georgia,GA,DeKalb,$2.782,2025-11-10
Georgia,GA,Dooly,$2.797,2025-11-10
Georgia,GA,Dodge,$2.785,2025-11-10
Georgia,GA,Dougherty,$2.774,2025-11-10
