state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.762,2024-12-03
Alabama,AL,Baldwin,$2.723,2024-12-03
Alabama,AL,Barbour,$2.794,2024-12-03
Alabama,AL,Bibb,$2.673,2024-12-03
Alabama,AL,Blount,$2.735,2024-12-03
Alabama,AL,Bullock,$2.899,2024-12-03
Alabama,AL,Butler,$2.818,2024-12-03
Alabama,AL,Calhoun,$2.768,2024-12-03
Alabama,AL,Chambers,$2.748,2024-12-03
Alabama,AL,Cherokee,$2.734,2024-12-03
Alabama,AL,Chilton,$2.798,2024-12-03
Alabama,AL,Choctaw,$2.914,2024-12-03
Alabama,AL,Clarke,$2.924,2024-12-03
Alabama,AL,Clay,$2.823,2024-12-03
Alabama,AL,Cleburne,$2.861,2024-12-03
Alabama,AL,Coffee,$2.788,2024-12-03
Alabama,AL,Colbert,$2.726,2024-12-03
Alabama,AL,Conecuh,$2.917,2024-12-03
Alabama,AL,Coosa,$2.814,2024-12-03
Alabama,AL,Covington,$2.801,2024-12-03
Alabama,AL,Crenshaw,$2.795,2024-12-03
Alabama,AL,Cullman,$2.782,2024-12-03
Alabama,AL,Dale,$2.793,2024-12-03
Alabama,AL,Dallas,$2.846,2024-12-03
Alabama,AL,De Kalb,$2.749,2024-12-03
Alabama,AL,Elmore,$2.732,2024-12-03
Alabama,AL,Escambia,$2.793,2024-12-03
Alabama,AL,Etowah,$2.652,2024-12-03
Alabama,AL,Fayette,$2.868,2024-12-03
Alabama,AL,Franklin,$2.719,2024-12-03
Alabama,AL,Geneva,$2.902,2024-12-03
Alabama,AL,Greene,$2.934,2024-12-03
Alabama,AL,Hale,$2.796,2024-12-03
Alabama,AL,Henry,$2.818,2024-12-03
Alabama,AL,Houston,$2.749,2024-12-03
Alabama,AL,Jackson,$2.727,2024-12-03
Alabama,AL,Jefferson,$2.748,2024-12-03
Alabama,AL,Lamar,$2.846,2024-12-03
Alabama,AL,Lauderdale,$2.795,2024-12-03
Alabama,AL,Lawrence,$2.708,2024-12-03
Alabama,AL,Lee,$2.713,2024-12-03
Alabama,AL,Limestone,$2.742,2024-12-03
Alabama,AL,Lowndes,$2.782,2024-12-03
Alabama,AL,Macon,$2.771,2024-12-03
Alabama,AL,Madison,$2.786,2024-12-03
Alabama,AL,Marengo,$2.828,2024-12-03
Alabama,AL,Marion,$2.807,2024-12-03
Alabama,AL,Marshall,$2.658,2024-12-03
Alabama,AL,Mobile,$2.679,2024-12-03
Alabama,AL,Monroe,$2.909,2024-12-03
Alabama,AL,Montgomery,$2.760,2024-12-03
Alabama,AL,Morgan,$2.676,2024-12-03
Alabama,AL,Perry,$3.066,2024-12-03
Alabama,AL,Pickens,$2.833,2024-12-03
Alabama,AL,Pike,$2.821,2024-12-03
Alabama,AL,Randolph,$2.770,2024-12-03
Alabama,AL,Russell,$2.739,2024-12-03
Alabama,AL,Shelby,$2.694,2024-12-03
Alabama,AL,Saint Clair,$2.706,2024-12-03
Alabama,AL,Sumter,$2.981,2024-12-03
Alabama,AL,Talladega,$2.760,2024-12-03
Alabama,AL,Tallapoosa,$2.742,2024-12-03
Alabama,AL,Tuscaloosa,$2.696,2024-12-03
Alabama,AL,Walker,$2.731,2024-12-03
Alabama,AL,Washington,$2.912,2024-12-03
Alabama,AL,Wilcox,$2.994,2024-12-03
Alabama,AL,Winston,$2.791,2024-12-03
Alaska,AK,Aleutians East,,2024-12-03
Alaska,AK,Aleutians West,,2024-12-03
Alaska,AK,Anchorage,$3.505,2024-12-03
Alaska,AK,Bethel,,2024-12-03
Alaska,AK,Bristol Bay,,2024-12-03
Alaska,AK,Denali,$3.369,2024-12-03
Alaska,AK,Dillingham,,2024-12-03
Alaska,AK,Fairbanks North Star,$3.403,2024-12-03
Alaska,AK,Haines,,2024-12-03
Alaska,AK,Juneau,$3.388,2024-12-03
Alaska,AK,Kenai Peninsula,$3.427,2024-12-03
Alaska,AK,Ketchikan Gateway,$3.579,2024-12-03
Alaska,AK,Kodiak Island,$4.369,2024-12-03
Alaska,AK,Matanuska Susitna,$3.268,2024-12-03
Alaska,AK,Nome,,2024-12-03
Alaska,AK,North Slope,,2024-12-03
Alaska,AK,Northwest Arctic,,2024-12-03
Alaska,AK,Lake and Peninsula,,2024-12-03
Alaska,AK,Prince Wales Ketchikan,,2024-12-03
Alaska,AK,Sitka,$4.364,2024-12-03
Alaska,AK,Skagway Hoonah Angoon,,2024-12-03
Alaska,AK,Southeast Fairbanks,$3.603,2024-12-03
Alaska,AK,Valdez Cordova,$4.149,2024-12-03
Alaska,AK,Wade Hampton,,2024-12-03
Alaska,AK,Wrangell Petersburg,,2024-12-03
Alaska,AK,Yakutat,,2024-12-03
Alaska,AK,Yukon Koyukuk,,2024-12-03
Arizona,AZ,Apache,$3.112,2024-12-03
Arizona,AZ,Cochise,$3.232,2024-12-03
Arizona,AZ,Coconino,$3.207,2024-12-03
Arizona,AZ,Gila,$3.309,2024-12-03
Arizona,AZ,Graham,$3.176,2024-12-03
Arizona,AZ,Greenlee,$3.059,2024-12-03
Arizona,AZ,La Paz,$3.000,2024-12-03
Arizona,AZ,Maricopa,$3.267,2024-12-03
Arizona,AZ,Mohave,$3.077,2024-12-03
Arizona,AZ,Navajo,$3.148,2024-12-03
Arizona,AZ,Pima,$3.023,2024-12-03
Arizona,AZ,Pinal,$3.007,2024-12-03
Arizona,AZ,Santa Cruz,$3.200,2024-12-03
Arizona,AZ,Yavapai,$3.225,2024-12-03
Arizona,AZ,Yuma,$3.156,2024-12-03
Arkansas,AR,Arkansas,$2.658,2024-12-03
Arkansas,AR,Ashley,$2.849,2024-12-03
Arkansas,AR,Baxter,$2.668,2024-12-03
Arkansas,AR,Benton,$2.498,2024-12-03
Arkansas,AR,Boone,$2.779,2024-12-03
Arkansas,AR,Bradley,$2.814,2024-12-03
Arkansas,AR,Calhoun,$2.849,2024-12-03
Arkansas,AR,Carroll,$2.814,2024-12-03
Arkansas,AR,Chicot,$2.839,2024-12-03
Arkansas,AR,Clark,$2.787,2024-12-03
Arkansas,AR,Clay,$2.675,2024-12-03
Arkansas,AR,Cleburne,$2.582,2024-12-03
Arkansas,AR,Cleveland,$2.779,2024-12-03
Arkansas,AR,Columbia,$2.867,2024-12-03
Arkansas,AR,Conway,$2.584,2024-12-03
Arkansas,AR,Craighead,$2.569,2024-12-03
Arkansas,AR,Crawford,$2.474,2024-12-03
Arkansas,AR,Crittenden,$2.703,2024-12-03
Arkansas,AR,Cross,$2.663,2024-12-03
Arkansas,AR,Dallas,$2.725,2024-12-03
Arkansas,AR,Desha,$2.842,2024-12-03
Arkansas,AR,Drew,$2.653,2024-12-03
Arkansas,AR,Faulkner,$2.580,2024-12-03
Arkansas,AR,Franklin,$2.526,2024-12-03
Arkansas,AR,Fulton,$2.681,2024-12-03
Arkansas,AR,Garland,$2.645,2024-12-03
Arkansas,AR,Grant,$2.716,2024-12-03
Arkansas,AR,Greene,$2.495,2024-12-03
Arkansas,AR,Hempstead,$2.745,2024-12-03
Arkansas,AR,Hot Spring,$2.607,2024-12-03
Arkansas,AR,Howard,$2.824,2024-12-03
Arkansas,AR,Independence,$2.593,2024-12-03
Arkansas,AR,Izard,$2.832,2024-12-03
Arkansas,AR,Jackson,$2.752,2024-12-03
Arkansas,AR,Jefferson,$2.669,2024-12-03
Arkansas,AR,Johnson,$2.470,2024-12-03
Arkansas,AR,Lafayette,$2.935,2024-12-03
Arkansas,AR,Lawrence,$2.625,2024-12-03
Arkansas,AR,Lee,$2.899,2024-12-03
Arkansas,AR,Lincoln,$2.904,2024-12-03
Arkansas,AR,Little River,$2.767,2024-12-03
Arkansas,AR,Logan,$2.608,2024-12-03
Arkansas,AR,Lonoke,$2.610,2024-12-03
Arkansas,AR,Madison,$2.686,2024-12-03
Arkansas,AR,Marion,$2.719,2024-12-03
Arkansas,AR,Miller,$2.648,2024-12-03
Arkansas,AR,Mississippi,$2.744,2024-12-03
Arkansas,AR,Monroe,$2.624,2024-12-03
Arkansas,AR,Montgomery,$2.682,2024-12-03
Arkansas,AR,Nevada,$2.753,2024-12-03
Arkansas,AR,Newton,$2.849,2024-12-03
Arkansas,AR,Ouachita,$2.710,2024-12-03
Arkansas,AR,Perry,$2.599,2024-12-03
Arkansas,AR,Phillips,$2.814,2024-12-03
Arkansas,AR,Pike,$2.758,2024-12-03
Arkansas,AR,Poinsett,$2.652,2024-12-03
Arkansas,AR,Polk,$2.753,2024-12-03
Arkansas,AR,Pope,$2.682,2024-12-03
Arkansas,AR,Prairie,$2.646,2024-12-03
Arkansas,AR,Pulaski,$2.626,2024-12-03
Arkansas,AR,Randolph,$2.535,2024-12-03
Arkansas,AR,Saline,$2.613,2024-12-03
Arkansas,AR,Scott,$2.786,2024-12-03
Arkansas,AR,Searcy,$2.666,2024-12-03
Arkansas,AR,Sebastian,$2.527,2024-12-03
Arkansas,AR,Sevier,$2.633,2024-12-03
Arkansas,AR,Sharp,$2.614,2024-12-03
Arkansas,AR,Saint Francis,$2.604,2024-12-03
Arkansas,AR,Stone,$2.649,2024-12-03
Arkansas,AR,Union,$2.791,2024-12-03
Arkansas,AR,Van Buren,$2.630,2024-12-03
Arkansas,AR,Washington,$2.563,2024-12-03
Arkansas,AR,White,$2.535,2024-12-03
Arkansas,AR,Woodruff,$2.724,2024-12-03
Arkansas,AR,Yell,$2.769,2024-12-03
California,CA,Alameda,$4.425,2024-12-03
California,CA,Alpine,,2024-12-03
California,CA,Amador,$4.458,2024-12-03
California,CA,Butte,$4.225,2024-12-03
California,CA,Calaveras,$4.338,2024-12-03
California,CA,Colusa,$4.404,2024-12-03
California,CA,Contra Costa,$4.426,2024-12-03
California,CA,Del Norte,$4.455,2024-12-03
California,CA,El Dorado,$4.453,2024-12-03
California,CA,Fresno,$4.338,2024-12-03
California,CA,Glenn,$4.158,2024-12-03
California,CA,Humboldt,$5.080,2024-12-03
California,CA,Imperial,$4.315,2024-12-03
California,CA,Inyo,$4.550,2024-12-03
California,CA,Kern,$4.392,2024-12-03
California,CA,Kings,$4.214,2024-12-03
California,CA,Lake,$4.549,2024-12-03
California,CA,Lassen,$4.977,2024-12-03
California,CA,Los Angeles,$4.440,2024-12-03
California,CA,Madera,$4.383,2024-12-03
California,CA,Marin,$4.485,2024-12-03
California,CA,Mariposa,$4.465,2024-12-03
California,CA,Mendocino,$4.525,2024-12-03
California,CA,Merced,$4.292,2024-12-03
California,CA,Modoc,$4.494,2024-12-03
California,CA,Mono,$5.636,2024-12-03
California,CA,Monterey,$4.633,2024-12-03
California,CA,Napa,$4.561,2024-12-03
California,CA,Nevada,$4.843,2024-12-03
California,CA,Orange,$4.357,2024-12-03
California,CA,Placer,$4.428,2024-12-03
California,CA,Plumas,$4.731,2024-12-03
California,CA,Riverside,$4.322,2024-12-03
California,CA,Sacramento,$4.290,2024-12-03
California,CA,San Benito,$4.587,2024-12-03
California,CA,San Bernardino,$4.355,2024-12-03
California,CA,San Diego,$4.521,2024-12-03
California,CA,San Francisco,$4.592,2024-12-03
California,CA,San Joaquin,$4.231,2024-12-03
California,CA,San Luis Obispo,$4.722,2024-12-03
California,CA,San Mateo,$4.603,2024-12-03
California,CA,Santa Barbara,$4.432,2024-12-03
California,CA,Santa Clara,$4.377,2024-12-03
California,CA,Santa Cruz,$4.656,2024-12-03
California,CA,Shasta,$4.064,2024-12-03
California,CA,Sierra,$4.999,2024-12-03
California,CA,Siskiyou,$4.576,2024-12-03
California,CA,Solano,$4.354,2024-12-03
California,CA,Sonoma,$4.649,2024-12-03
California,CA,Stanislaus,$4.128,2024-12-03
California,CA,Sutter,$4.278,2024-12-03
California,CA,Tehama,$4.089,2024-12-03
California,CA,Trinity,$4.935,2024-12-03
California,CA,Tulare,$4.297,2024-12-03
California,CA,Tuolumne,$4.364,2024-12-03
California,CA,Ventura,$4.542,2024-12-03
California,CA,Yolo,$4.309,2024-12-03
California,CA,Yuba,$4.129,2024-12-03
Colorado,CO,Adams,$2.743,2024-12-03
Colorado,CO,Alamosa,$3.211,2024-12-03
Colorado,CO,Arapahoe,$2.722,2024-12-03
Colorado,CO,Archuleta,$3.226,2024-12-03
Colorado,CO,Baca,$2.973,2024-12-03
Colorado,CO,Bent,$3.069,2024-12-03
Colorado,CO,Boulder,$2.934,2024-12-03
Colorado,CO,Broomfield,$2.652,2024-12-03
