state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.853,2025-08-06
Alabama,AL,Baldwin,$2.830,2025-08-06
Alabama,AL,Barbour,$2.853,2025-08-06
Alabama,AL,Bibb,$2.724,2025-08-06
Alabama,AL,Blount,$2.798,2025-08-06
Alabama,AL,Bullock,$2.818,2025-08-06
Alabama,AL,Butler,$2.882,2025-08-06
Alabama,AL,Calhoun,$2.762,2025-08-06
Alabama,AL,Chambers,$2.777,2025-08-06
Alabama,AL,Cherokee,$2.755,2025-08-06
Alabama,AL,Chilton,$2.821,2025-08-06
Alabama,AL,Choctaw,$2.954,2025-08-06
Alabama,AL,Clarke,$2.935,2025-08-06
Alabama,AL,Clay,$2.905,2025-08-06
Alabama,AL,Cleburne,$2.819,2025-08-06
Alabama,AL,Coffee,$2.793,2025-08-06
Alabama,AL,Colbert,$2.799,2025-08-06
Alabama,AL,Conecuh,$2.986,2025-08-06
Alabama,AL,Coosa,$2.815,2025-08-06
Alabama,AL,Covington,$2.789,2025-08-06
Alabama,AL,Crenshaw,$2.905,2025-08-06
Alabama,AL,Cullman,$2.733,2025-08-06
Alabama,AL,Dale,$2.815,2025-08-06
Alabama,AL,Dallas,$2.827,2025-08-06
Alabama,AL,De Kalb,$2.676,2025-08-06
Alabama,AL,Elmore,$2.822,2025-08-06
Alabama,AL,Escambia,$2.890,2025-08-06
Alabama,AL,Etowah,$2.678,2025-08-06
Alabama,AL,Fayette,$2.964,2025-08-06
Alabama,AL,Franklin,$2.746,2025-08-06
Alabama,AL,Geneva,$2.832,2025-08-06
Alabama,AL,Greene,$3.075,2025-08-06
Alabama,AL,Hale,$2.803,2025-08-06
Alabama,AL,Henry,$2.868,2025-08-06
Alabama,AL,Houston,$2.829,2025-08-06
Alabama,AL,Jackson,$2.854,2025-08-06
Alabama,AL,Jefferson,$2.803,2025-08-06
Alabama,AL,Lamar,$2.944,2025-08-06
Alabama,AL,Lauderdale,$2.816,2025-08-06
Alabama,AL,Lawrence,$2.771,2025-08-06
Alabama,AL,Lee,$2.803,2025-08-06
Alabama,AL,Limestone,$2.797,2025-08-06
Alabama,AL,Lowndes,$2.899,2025-08-06
Alabama,AL,Macon,$2.881,2025-08-06
Alabama,AL,Madison,$2.813,2025-08-06
Alabama,AL,Marengo,$2.890,2025-08-06
Alabama,AL,Marion,$2.927,2025-08-06
Alabama,AL,Marshall,$2.691,2025-08-06
Alabama,AL,Mobile,$2.822,2025-08-06
Alabama,AL,Monroe,$2.899,2025-08-06
Alabama,AL,Montgomery,$2.853,2025-08-06
Alabama,AL,Morgan,$2.759,2025-08-06
Alabama,AL,Perry,$3.065,2025-08-06
Alabama,AL,Pickens,$2.799,2025-08-06
