state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.824,2025-02-20
Alabama,AL,Baldwin,$2.791,2025-02-20
Alabama,AL,Barbour,$2.866,2025-02-20
Alabama,AL,Bibb,$2.750,2025-02-20
Alabama,AL,Blount,$2.825,2025-02-20
Alabama,AL,Bullock,$2.899,2025-02-20
Alabama,AL,Butler,$2.839,2025-02-20
Alabama,AL,Calhoun,$2.803,2025-02-20
Alabama,AL,Chambers,$2.792,2025-02-20
Alabama,AL,Cherokee,$2.750,2025-02-20
Alabama,AL,Chilton,$2.856,2025-02-20
Alabama,AL,Choctaw,$2.955,2025-02-20
Alabama,AL,Clarke,$2.931,2025-02-20
Alabama,AL,Clay,$2.849,2025-02-20
Alabama,AL,Cleburne,$2.866,2025-02-20
Alabama,AL,Coffee,$2.847,2025-02-20
Alabama,AL,Colbert,$2.769,2025-02-20
Alabama,AL,Conecuh,$2.973,2025-02-20
Alabama,AL,Coosa,$2.805,2025-02-20
Alabama,AL,Covington,$2.872,2025-02-20
Alabama,AL,Crenshaw,$2.874,2025-02-20
Alabama,AL,Cullman,$2.762,2025-02-20
Alabama,AL,Dale,$2.842,2025-02-20
Alabama,AL,Dallas,$2.818,2025-02-20
Alabama,AL,De Kalb,$2.764,2025-02-20
Alabama,AL,Elmore,$2.804,2025-02-20
Alabama,AL,Escambia,$2.869,2025-02-20
Alabama,AL,Etowah,$2.677,2025-02-20
Alabama,AL,Fayette,$3.009,2025-02-20
Alabama,AL,Franklin,$2.808,2025-02-20
Alabama,AL,Geneva,$2.895,2025-02-20
Alabama,AL,Greene,$3.003,2025-02-20
Alabama,AL,Hale,$2.836,2025-02-20
Alabama,AL,Henry,$2.895,2025-02-20
Alabama,AL,Houston,$2.805,2025-02-20
Alabama,AL,Jackson,$2.836,2025-02-20
Alabama,AL,Jefferson,$2.785,2025-02-20
Alabama,AL,Lamar,$2.916,2025-02-20
Alabama,AL,Lauderdale,$2.807,2025-02-20
Alabama,AL,Lawrence,$2.762,2025-02-20
Alabama,AL,Lee,$2.779,2025-02-20
Alabama,AL,Limestone,$2.821,2025-02-20
Alabama,AL,Lowndes,$2.891,2025-02-20
Alabama,AL,Macon,$2.874,2025-02-20
Alabama,AL,Madison,$2.799,2025-02-20
Alabama,AL,Marengo,$2.809,2025-02-20
Alabama,AL,Marion,$2.897,2025-02-20
Alabama,AL,Marshall,$2.722,2025-02-20
Alabama,AL,Mobile,$2.761,2025-02-20
Alabama,AL,Monroe,$2.938,2025-02-20
Alabama,AL,Montgomery,$2.778,2025-02-20
Alabama,AL,Morgan,$2.757,2025-02-20
Alabama,AL,Perry,$3.032,2025-02-20
Alabama,AL,Pickens,$2.824,2025-02-20
Alabama,AL,Pike,$2.893,2025-02-20
Alabama,AL,Randolph,$2.814,2025-02-20
Alabama,AL,Russell,$2.808,2025-02-20
Alabama,AL,Shelby,$2.734,2025-02-20
Alabama,AL,Saint Clair,$2.782,2025-02-20
Alabama,AL,Sumter,$3.012,2025-02-20
Alabama,AL,Talladega,$2.805,2025-02-20
Alabama,AL,Tallapoosa,$2.783,2025-02-20
Alabama,AL,Tuscaloosa,$2.772,2025-02-20
Alabama,AL,Walker,$2.748,2025-02-20
Alabama,AL,Washington,$2.982,2025-02-20
Alabama,AL,Wilcox,$3.047,2025-02-20
Alabama,AL,Winston,$2.858,2025-02-20
Alaska,AK,Aleutians East,,2025-02-20
Alaska,AK,Aleutians West,,2025-02-20
Alaska,AK,Anchorage,$3.476,2025-02-20
Alaska,AK,Bethel,,2025-02-20
Alaska,AK,Bristol Bay,,2025-02-20
Alaska,AK,Denali,$3.446,2025-02-20
Alaska,AK,Dillingham,,2025-02-20
Alaska,AK,Fairbanks North Star,$3.466,2025-02-20
Alaska,AK,Haines,,2025-02-20
Alaska,AK,Juneau,$3.419,2025-02-20
Alaska,AK,Kenai Peninsula,$3.332,2025-02-20
Alaska,AK,Ketchikan Gateway,$3.622,2025-02-20
Alaska,AK,Kodiak Island,$4.469,2025-02-20
Alaska,AK,Matanuska Susitna,$3.296,2025-02-20
Alaska,AK,Nome,,2025-02-20
Alaska,AK,North Slope,,2025-02-20
Alaska,AK,Northwest Arctic,,2025-02-20
Alaska,AK,Lake and Peninsula,,2025-02-20
Alaska,AK,Prince Wales Ketchikan,,2025-02-20
Alaska,AK,Sitka,$4.239,2025-02-20
Alaska,AK,Skagway Hoonah Angoon,,2025-02-20
Alaska,AK,Southeast Fairbanks,$3.588,2025-02-20
Alaska,AK,Valdez Cordova,$4.034,2025-02-20
Alaska,AK,Wade Hampton,,2025-02-20
Alaska,AK,Wrangell Petersburg,$3.999,2025-02-20
Alaska,AK,Yakutat,,2025-02-20
