state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.584,2025-12-21
Alabama,AL,Baldwin,$2.538,2025-12-21
Alabama,AL,Barbour,$2.678,2025-12-21
Alabama,AL,Bibb,$2.724,2025-12-21
Alabama,AL,Blount,$2.560,2025-12-21
Alabama,AL,Bullock,$2.599,2025-12-21
Alabama,AL,Butler,$2.638,2025-12-21
Alabama,AL,Calhoun,$2.521,2025-12-21
Alabama,AL,Chambers,$2.543,2025-12-21
Alabama,AL,Cherokee,$2.526,2025-12-21
Alabama,AL,Chilton,$2.606,2025-12-21
Alabama,AL,Choctaw,$2.825,2025-12-21
Alabama,AL,Clarke,$2.673,2025-12-21
Alabama,AL,Clay,$2.549,2025-12-21
Alabama,AL,Cleburne,$2.695,2025-12-21
Alabama,AL,Coffee,$2.589,2025-12-21
Alabama,AL,Colbert,$2.595,2025-12-21
Alabama,AL,Conecuh,$2.711,2025-12-21
Alabama,AL,Coosa,$2.647,2025-12-21
Alabama,AL,Covington,$2.601,2025-12-21
Alabama,AL,Crenshaw,$2.751,2025-12-21
Alabama,AL,Cullman,$2.443,2025-12-21
Alabama,AL,Dale,$2.647,2025-12-21
Alabama,AL,Dallas,$2.664,2025-12-21
Alabama,AL,De Kalb,$2.562,2025-12-21
Alabama,AL,Elmore,$2.539,2025-12-21
Alabama,AL,Escambia,$2.654,2025-12-21
Alabama,AL,Etowah,$2.487,2025-12-21
Alabama,AL,Fayette,$2.870,2025-12-21
Alabama,AL,Franklin,$2.513,2025-12-21
Alabama,AL,Geneva,$2.627,2025-12-21
Alabama,AL,Greene,$2.939,2025-12-21
Alabama,AL,Hale,$2.633,2025-12-21
Alabama,AL,Henry,$2.589,2025-12-21
Alabama,AL,Houston,$2.612,2025-12-21
Alabama,AL,Jackson,$2.590,2025-12-21
Alabama,AL,Jefferson,$2.599,2025-12-21
Alabama,AL,Lamar,$2.809,2025-12-21
Alabama,AL,Lauderdale,$2.541,2025-12-21
Alabama,AL,Lawrence,$2.574,2025-12-21
Alabama,AL,Lee,$2.535,2025-12-21
Alabama,AL,Limestone,$2.635,2025-12-21
Alabama,AL,Lowndes,$2.659,2025-12-21
Alabama,AL,Macon,$2.650,2025-12-21
Alabama,AL,Madison,$2.584,2025-12-21
Alabama,AL,Marengo,$2.688,2025-12-21
Alabama,AL,Marion,$2.880,2025-12-21
Alabama,AL,Marshall,$2.454,2025-12-21
Alabama,AL,Mobile,$2.500,2025-12-21
Alabama,AL,Monroe,$2.747,2025-12-21
Alabama,AL,Montgomery,$2.560,2025-12-21
Alabama,AL,Morgan,$2.464,2025-12-21
Alabama,AL,Perry,$2.999,2025-12-21
Alabama,AL,Pickens,$2.676,2025-12-21
Alabama,AL,Pike,$2.652,2025-12-21
Alabama,AL,Randolph,$2.652,2025-12-21
Alabama,AL,Russell,$2.595,2025-12-21
Alabama,AL,Shelby,$2.573,2025-12-21
Alabama,AL,Saint Clair,$2.552,2025-12-21
Alabama,AL,Sumter,$2.882,2025-12-21
Alabama,AL,Talladega,$2.527,2025-12-21
Alabama,AL,Tallapoosa,$2.527,2025-12-21
Alabama,AL,Tuscaloosa,$2.474,2025-12-21
Alabama,AL,Walker,$2.552,2025-12-21
Alabama,AL,Washington,$2.759,2025-12-21
Alabama,AL,Wilcox,$2.871,2025-12-21
Alabama,AL,Winston,$2.675,2025-12-21
Alaska,AK,Aleutians East,,2025-12-21
Alaska,AK,Aleutians West,,2025-12-21
Alaska,AK,Anchorage,$3.627,2025-12-21
Alaska,AK,Bethel,,2025-12-21
Alaska,AK,Bristol Bay,,2025-12-21
Alaska,AK,Denali,$3.549,2025-12-21
Alaska,AK,Dillingham,,2025-12-21
Alaska,AK,Fairbanks North Star,$3.528,2025-12-21
Alaska,AK,Haines,,2025-12-21
Alaska,AK,Juneau,$3.742,2025-12-21
Alaska,AK,Kenai Peninsula,$3.599,2025-12-21
Alaska,AK,Ketchikan Gateway,$3.589,2025-12-21
Alaska,AK,Kodiak Island,$4.399,2025-12-21
Alaska,AK,Matanuska Susitna,$3.406,2025-12-21
Alaska,AK,Nome,,2025-12-21
Alaska,AK,North Slope,,2025-12-21
Alaska,AK,Northwest Arctic,,2025-12-21
Alaska,AK,Lake and Peninsula,,2025-12-21
Alaska,AK,Prince Wales Ketchikan,,2025-12-21
Alaska,AK,Sitka,$4.214,2025-12-21
Alaska,AK,Skagway Hoonah Angoon,,2025-12-21
Alaska,AK,Southeast Fairbanks,$3.545,2025-12-21
Alaska,AK,Valdez Cordova,$4.019,2025-12-21
Alaska,AK,Wade Hampton,,2025-12-21
Alaska,AK,Wrangell Petersburg,$3.629,2025-12-21
Alaska,AK,Yakutat,,2025-12-21
Alaska,AK,Yukon Koyukuk,$3.329,2025-12-21
Arizona,AZ,Apache,$3.032,2025-12-21
Arizona,AZ,Cochise,$3.063,2025-12-21
Arizona,AZ,Coconino,$3.215,2025-12-21
Arizona,AZ,Gila,$3.191,2025-12-21
Arizona,AZ,Graham,$3.262,2025-12-21
Arizona,AZ,Greenlee,$2.814,2025-12-21
Arizona,AZ,La Paz,$2.836,2025-12-21
Arizona,AZ,Maricopa,$3.187,2025-12-21
Arizona,AZ,Mohave,$2.993,2025-12-21
Arizona,AZ,Navajo,$3.042,2025-12-21
Arizona,AZ,Pima,$2.851,2025-12-21
Arizona,AZ,Pinal,$2.937,2025-12-21
Arizona,AZ,Santa Cruz,$3.065,2025-12-21
Arizona,AZ,Yavapai,$3.055,2025-12-21
Arizona,AZ,Yuma,$3.004,2025-12-21
Arkansas,AR,Arkansas,$2.334,2025-12-21
Arkansas,AR,Ashley,$2.648,2025-12-21
Arkansas,AR,Baxter,$2.337,2025-12-21
Arkansas,AR,Benton,$2.383,2025-12-21
Arkansas,AR,Boone,$2.504,2025-12-21
Arkansas,AR,Bradley,$2.678,2025-12-21
Arkansas,AR,Calhoun,$2.759,2025-12-21
Arkansas,AR,Carroll,$2.500,2025-12-21
Arkansas,AR,Chicot,$2.469,2025-12-21
Arkansas,AR,Clark,$2.480,2025-12-21
Arkansas,AR,Clay,$2.544,2025-12-21
Arkansas,AR,Cleburne,$2.437,2025-12-21
Arkansas,AR,Cleveland,$2.759,2025-12-21
Arkansas,AR,Columbia,$2.683,2025-12-21
Arkansas,AR,Conway,$2.328,2025-12-21
Arkansas,AR,Craighead,$2.366,2025-12-21
Arkansas,AR,Crawford,$2.353,2025-12-21
Arkansas,AR,Crittenden,$2.395,2025-12-21
Arkansas,AR,Cross,$2.553,2025-12-21
Arkansas,AR,Dallas,$2.665,2025-12-21
Arkansas,AR,Desha,$2.799,2025-12-21
Arkansas,AR,Drew,$2.545,2025-12-21
Arkansas,AR,Faulkner,$2.265,2025-12-21
Arkansas,AR,Franklin,$2.373,2025-12-21
Arkansas,AR,Fulton,$2.429,2025-12-21
Arkansas,AR,Garland,$2.337,2025-12-21
Arkansas,AR,Grant,$2.428,2025-12-21
Arkansas,AR,Greene,$2.335,2025-12-21
Arkansas,AR,Hempstead,$2.457,2025-12-21
Arkansas,AR,Hot Spring,$2.304,2025-12-21
Arkansas,AR,Howard,$2.587,2025-12-21
Arkansas,AR,Independence,$2.541,2025-12-21
Arkansas,AR,Izard,$2.719,2025-12-21
Arkansas,AR,Jackson,$2.635,2025-12-21
