state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.763,2025-04-22
Alabama,AL,Baldwin,$2.729,2025-04-22
Alabama,AL,Barbour,$2.857,2025-04-22
Alabama,AL,Bibb,$2.752,2025-04-22
Alabama,AL,Blount,$2.877,2025-04-22
Alabama,AL,Bullock,$2.798,2025-04-22
Alabama,AL,Butler,$2.927,2025-04-22
Alabama,AL,Calhoun,$2.823,2025-04-22
Alabama,AL,Chambers,$2.758,2025-04-22
Alabama,AL,Cherokee,$2.788,2025-04-22
Alabama,AL,Chilton,$2.842,2025-04-22
Alabama,AL,Choctaw,$2.990,2025-04-22
Alabama,AL,Clarke,$2.872,2025-04-22
Alabama,AL,Clay,$2.806,2025-04-22
Alabama,AL,Cleburne,$2.862,2025-04-22
Alabama,AL,Coffee,$2.867,2025-04-22
Alabama,AL,Colbert,$2.755,2025-04-22
Alabama,AL,Conecuh,$2.999,2025-04-22
Alabama,AL,Coosa,$2.884,2025-04-22
Alabama,AL,Covington,$2.778,2025-04-22
Alabama,AL,Crenshaw,$2.854,2025-04-22
Alabama,AL,Cullman,$2.739,2025-04-22
Alabama,AL,Dale,$2.803,2025-04-22
Alabama,AL,Dallas,$2.785,2025-04-22
Alabama,AL,De Kalb,$2.816,2025-04-22
Alabama,AL,Elmore,$2.763,2025-04-22
Alabama,AL,Escambia,$2.809,2025-04-22
Alabama,AL,Etowah,$2.693,2025-04-22
Alabama,AL,Fayette,$2.885,2025-04-22
Alabama,AL,Franklin,$2.719,2025-04-22
Alabama,AL,Geneva,$2.832,2025-04-22
Alabama,AL,Greene,$3.029,2025-04-22
Alabama,AL,Hale,$2.818,2025-04-22
Alabama,AL,Henry,$2.776,2025-04-22
Alabama,AL,Houston,$2.742,2025-04-22
Alabama,AL,Jackson,$2.808,2025-04-22
Alabama,AL,Jefferson,$2.770,2025-04-22
Alabama,AL,Lamar,$2.890,2025-04-22
Alabama,AL,Lauderdale,$2.816,2025-04-22
Alabama,AL,Lawrence,$2.768,2025-04-22
Alabama,AL,Lee,$2.748,2025-04-22
Alabama,AL,Limestone,$2.779,2025-04-22
Alabama,AL,Lowndes,$2.864,2025-04-22
Alabama,AL,Macon,$2.909,2025-04-22
Alabama,AL,Madison,$2.754,2025-04-22
Alabama,AL,Marengo,$2.842,2025-04-22
Alabama,AL,Marion,$2.850,2025-04-22
Alabama,AL,Marshall,$2.706,2025-04-22
Alabama,AL,Mobile,$2.720,2025-04-22
Alabama,AL,Monroe,$2.874,2025-04-22
Alabama,AL,Montgomery,$2.770,2025-04-22
Alabama,AL,Morgan,$2.691,2025-04-22
Alabama,AL,Perry,$3.065,2025-04-22
Alabama,AL,Pickens,$2.776,2025-04-22
Alabama,AL,Pike,$2.809,2025-04-22
Alabama,AL,Randolph,$2.858,2025-04-22
Alabama,AL,Russell,$2.777,2025-04-22
Alabama,AL,Shelby,$2.691,2025-04-22
Alabama,AL,Saint Clair,$2.759,2025-04-22
Alabama,AL,Sumter,$3.015,2025-04-22
Alabama,AL,Talladega,$2.838,2025-04-22
Alabama,AL,Tallapoosa,$2.825,2025-04-22
Alabama,AL,Tuscaloosa,$2.756,2025-04-22
Alabama,AL,Walker,$2.776,2025-04-22
Alabama,AL,Washington,$2.943,2025-04-22
Alabama,AL,Wilcox,$2.953,2025-04-22
Alabama,AL,Winston,$2.851,2025-04-22
Alaska,AK,Aleutians East,,2025-04-22
Alaska,AK,Aleutians West,,2025-04-22
Alaska,AK,Anchorage,$3.650,2025-04-22
Alaska,AK,Bethel,,2025-04-22
Alaska,AK,Bristol Bay,,2025-04-22
Alaska,AK,Denali,$3.616,2025-04-22
Alaska,AK,Dillingham,,2025-04-22
Alaska,AK,Fairbanks North Star,$3.678,2025-04-22
Alaska,AK,Haines,,2025-04-22
Alaska,AK,Juneau,$3.481,2025-04-22
Alaska,AK,Kenai Peninsula,$3.662,2025-04-22
Alaska,AK,Ketchikan Gateway,$3.785,2025-04-22
Alaska,AK,Kodiak Island,$4.349,2025-04-22
Alaska,AK,Matanuska Susitna,$3.471,2025-04-22
Alaska,AK,Nome,,2025-04-22
Alaska,AK,North Slope,,2025-04-22
Alaska,AK,Northwest Arctic,,2025-04-22
Alaska,AK,Lake and Peninsula,,2025-04-22
Alaska,AK,Prince Wales Ketchikan,,2025-04-22
Alaska,AK,Sitka,$4.038,2025-04-22
Alaska,AK,Skagway Hoonah Angoon,,2025-04-22
Alaska,AK,Southeast Fairbanks,$3.710,2025-04-22
Alaska,AK,Valdez Cordova,$4.209,2025-04-22
Alaska,AK,Wade Hampton,,2025-04-22
Alaska,AK,Wrangell Petersburg,$3.999,2025-04-22
Alaska,AK,Yakutat,,2025-04-22
Alaska,AK,Yukon Koyukuk,$4.378,2025-04-22
Arizona,AZ,Apache,$3.143,2025-04-22
Arizona,AZ,Cochise,$3.202,2025-04-22
Arizona,AZ,Coconino,$3.221,2025-04-22
Arizona,AZ,Gila,$3.226,2025-04-22
Arizona,AZ,Graham,$3.118,2025-04-22
Arizona,AZ,Greenlee,$3.048,2025-04-22
Arizona,AZ,La Paz,$3.087,2025-04-22
Arizona,AZ,Maricopa,$3.548,2025-04-22
Arizona,AZ,Mohave,$3.208,2025-04-22
Arizona,AZ,Navajo,$3.228,2025-04-22
Arizona,AZ,Pima,$3.091,2025-04-22
Arizona,AZ,Pinal,$3.132,2025-04-22
Arizona,AZ,Santa Cruz,$3.127,2025-04-22
Arizona,AZ,Yavapai,$3.180,2025-04-22
Arizona,AZ,Yuma,$3.079,2025-04-22
Arkansas,AR,Arkansas,$2.814,2025-04-22
Arkansas,AR,Ashley,$2.793,2025-04-22
Arkansas,AR,Baxter,$2.767,2025-04-22
Arkansas,AR,Benton,$2.738,2025-04-22
Arkansas,AR,Boone,$2.950,2025-04-22
Arkansas,AR,Bradley,$3.062,2025-04-22
Arkansas,AR,Calhoun,$2.899,2025-04-22
Arkansas,AR,Carroll,$2.922,2025-04-22
Arkansas,AR,Chicot,$2.883,2025-04-22
Arkansas,AR,Clark,$2.839,2025-04-22
Arkansas,AR,Clay,$2.815,2025-04-22
Arkansas,AR,Cleburne,$2.781,2025-04-22
Arkansas,AR,Cleveland,$3.099,2025-04-22
Arkansas,AR,Columbia,$2.915,2025-04-22
Arkansas,AR,Conway,$2.778,2025-04-22
Arkansas,AR,Craighead,$2.694,2025-04-22
Arkansas,AR,Crawford,$2.694,2025-04-22
Arkansas,AR,Crittenden,$2.733,2025-04-22
Arkansas,AR,Cross,$2.847,2025-04-22
Arkansas,AR,Dallas,$2.870,2025-04-22
Arkansas,AR,Desha,$2.932,2025-04-22
Arkansas,AR,Drew,$2.805,2025-04-22
Arkansas,AR,Faulkner,$2.703,2025-04-22
Arkansas,AR,Franklin,$2.779,2025-04-22
Arkansas,AR,Fulton,$2.756,2025-04-22
Arkansas,AR,Garland,$2.704,2025-04-22
Arkansas,AR,Grant,$2.786,2025-04-22
Arkansas,AR,Greene,$2.665,2025-04-22
Arkansas,AR,Hempstead,$2.822,2025-04-22
Arkansas,AR,Hot Spring,$2.680,2025-04-22
Arkansas,AR,Howard,$2.933,2025-04-22
Arkansas,AR,Independence,$2.728,2025-04-22
Arkansas,AR,Izard,$2.964,2025-04-22
Arkansas,AR,Jackson,$2.845,2025-04-22
Arkansas,AR,Jefferson,$2.776,2025-04-22
Arkansas,AR,Johnson,$2.725,2025-04-22
Arkansas,AR,Lafayette,$2.979,2025-04-22
Arkansas,AR,Lawrence,$2.791,2025-04-22
Arkansas,AR,Lee,$2.924,2025-04-22
Arkansas,AR,Lincoln,$2.836,2025-04-22
Arkansas,AR,Little River,$2.842,2025-04-22
Arkansas,AR,Logan,$2.882,2025-04-22
Arkansas,AR,Lonoke,$2.749,2025-04-22
Arkansas,AR,Madison,$2.903,2025-04-22
Arkansas,AR,Marion,$2.879,2025-04-22
Arkansas,AR,Miller,$2.768,2025-04-22
Arkansas,AR,Mississippi,$2.803,2025-04-22
Arkansas,AR,Monroe,$2.770,2025-04-22
Arkansas,AR,Montgomery,$2.963,2025-04-22
Arkansas,AR,Nevada,$2.805,2025-04-22
Arkansas,AR,Newton,$3.020,2025-04-22
Arkansas,AR,Ouachita,$2.817,2025-04-22
Arkansas,AR,Perry,$2.819,2025-04-22
Arkansas,AR,Phillips,$2.876,2025-04-22
Arkansas,AR,Pike,$2.775,2025-04-22
Arkansas,AR,Poinsett,$2.814,2025-04-22
Arkansas,AR,Polk,$2.873,2025-04-22
Arkansas,AR,Pope,$2.792,2025-04-22
Arkansas,AR,Prairie,$2.732,2025-04-22
Arkansas,AR,Pulaski,$2.761,2025-04-22
Arkansas,AR,Randolph,$2.640,2025-04-22
Arkansas,AR,Saline,$2.741,2025-04-22
Arkansas,AR,Scott,$2.815,2025-04-22
Arkansas,AR,Searcy,$2.753,2025-04-22
Arkansas,AR,Sebastian,$2.706,2025-04-22
Arkansas,AR,Sevier,$2.742,2025-04-22
Arkansas,AR,Sharp,$2.718,2025-04-22
Arkansas,AR,Saint Francis,$2.779,2025-04-22
