state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.672,2026-04-23
Alabama,AL,Baldwin,$3.664,2026-04-23
Alabama,AL,Barbour,$3.810,2026-04-23
Alabama,AL,Bibb,$3.815,2026-04-23
Alabama,AL,Blount,$3.755,2026-04-23
Alabama,AL,Bullock,$3.886,2026-04-23
Alabama,AL,Butler,$3.783,2026-04-23
Alabama,AL,Calhoun,$3.738,2026-04-23
Alabama,AL,Chambers,$3.635,2026-04-23
Alabama,AL,Cherokee,$3.649,2026-04-23
Alabama,AL,Chilton,$3.803,2026-04-23
Alabama,AL,Choctaw,$3.855,2026-04-23
Alabama,AL,Clarke,$3.943,2026-04-23
Alabama,AL,Clay,$3.916,2026-04-23
Alabama,AL,Cleburne,$3.849,2026-04-23
Alabama,AL,Coffee,$3.752,2026-04-23
Alabama,AL,Colbert,$3.715,2026-04-23
Alabama,AL,Conecuh,$3.942,2026-04-23
Alabama,AL,Coosa,$3.797,2026-04-23
Alabama,AL,Covington,$3.808,2026-04-23
Alabama,AL,Crenshaw,$3.910,2026-04-23
Alabama,AL,Cullman,$3.684,2026-04-23
Alabama,AL,Dale,$3.761,2026-04-23
Alabama,AL,Dallas,$3.757,2026-04-23
Alabama,AL,De Kalb,$3.713,2026-04-23
Alabama,AL,Elmore,$3.721,2026-04-23
Alabama,AL,Escambia,$3.809,2026-04-23
Alabama,AL,Etowah,$3.641,2026-04-23
Alabama,AL,Fayette,$3.864,2026-04-23
Alabama,AL,Franklin,$3.741,2026-04-23
Alabama,AL,Geneva,$3.820,2026-04-23
Alabama,AL,Greene,$3.901,2026-04-23
Alabama,AL,Hale,$3.777,2026-04-23
Alabama,AL,Henry,$3.734,2026-04-23
Alabama,AL,Houston,$3.727,2026-04-23
Alabama,AL,Jackson,$3.791,2026-04-23
Alabama,AL,Jefferson,$3.675,2026-04-23
Alabama,AL,Lamar,$3.881,2026-04-23
Alabama,AL,Lauderdale,$3.755,2026-04-23
Alabama,AL,Lawrence,$3.825,2026-04-23
Alabama,AL,Lee,$3.663,2026-04-23
Alabama,AL,Limestone,$3.814,2026-04-23
Alabama,AL,Lowndes,$3.824,2026-04-23
Alabama,AL,Macon,$3.851,2026-04-23
Alabama,AL,Madison,$3.765,2026-04-23
Alabama,AL,Marengo,$3.833,2026-04-23
Alabama,AL,Marion,$3.742,2026-04-23
Alabama,AL,Marshall,$3.739,2026-04-23
Alabama,AL,Mobile,$3.625,2026-04-23
Alabama,AL,Monroe,$3.844,2026-04-23
Alabama,AL,Montgomery,$3.760,2026-04-23
Alabama,AL,Morgan,$3.711,2026-04-23
Alabama,AL,Perry,$4.099,2026-04-23
Alabama,AL,Pickens,$3.773,2026-04-23
Alabama,AL,Pike,$3.864,2026-04-23
Alabama,AL,Randolph,$3.748,2026-04-23
Alabama,AL,Russell,$3.766,2026-04-23
Alabama,AL,Shelby,$3.588,2026-04-23
Alabama,AL,Saint Clair,$3.669,2026-04-23
Alabama,AL,Sumter,$3.855,2026-04-23
Alabama,AL,Talladega,$3.693,2026-04-23
Alabama,AL,Tallapoosa,$3.707,2026-04-23
Alabama,AL,Tuscaloosa,$3.677,2026-04-23
Alabama,AL,Walker,$3.641,2026-04-23
Alabama,AL,Washington,$3.937,2026-04-23
Alabama,AL,Wilcox,$4.027,2026-04-23
Alabama,AL,Winston,$3.832,2026-04-23
Alaska,AK,Aleutians East,,2026-04-23
Alaska,AK,Aleutians West,,2026-04-23
Alaska,AK,Anchorage,$4.649,2026-04-23
Alaska,AK,Bethel,,2026-04-23
Alaska,AK,Bristol Bay,,2026-04-23
Alaska,AK,Denali,$4.832,2026-04-23
Alaska,AK,Dillingham,,2026-04-23
Alaska,AK,Fairbanks North Star,$4.654,2026-04-23
Alaska,AK,Haines,$3.799,2026-04-23
Alaska,AK,Juneau,$4.416,2026-04-23
Alaska,AK,Kenai Peninsula,$4.753,2026-04-23
Alaska,AK,Ketchikan Gateway,$4.552,2026-04-23
