state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.797,2025-04-15
Alabama,AL,Baldwin,$2.772,2025-04-15
Alabama,AL,Barbour,$2.915,2025-04-15
Alabama,AL,Bibb,$2.765,2025-04-15
Alabama,AL,Blount,$2.898,2025-04-15
Alabama,AL,Bullock,$2.899,2025-04-15
Alabama,AL,Butler,$2.881,2025-04-15
Alabama,AL,Calhoun,$2.825,2025-04-15
Alabama,AL,Chambers,$2.796,2025-04-15
Alabama,AL,Cherokee,$2.817,2025-04-15
Alabama,AL,Chilton,$2.857,2025-04-15
Alabama,AL,Choctaw,$2.959,2025-04-15
Alabama,AL,Clarke,$2.887,2025-04-15
Alabama,AL,Clay,$2.819,2025-04-15
Alabama,AL,Cleburne,$2.887,2025-04-15
Alabama,AL,Coffee,$2.880,2025-04-15
Alabama,AL,Colbert,$2.810,2025-04-15
Alabama,AL,Conecuh,$2.977,2025-04-15
Alabama,AL,Coosa,$2.929,2025-04-15
Alabama,AL,Covington,$2.774,2025-04-15
Alabama,AL,Crenshaw,$2.894,2025-04-15
Alabama,AL,Cullman,$2.781,2025-04-15
Alabama,AL,Dale,$2.832,2025-04-15
Alabama,AL,Dallas,$2.821,2025-04-15
Alabama,AL,De Kalb,$2.811,2025-04-15
Alabama,AL,Elmore,$2.790,2025-04-15
Alabama,AL,Escambia,$2.818,2025-04-15
Alabama,AL,Etowah,$2.768,2025-04-15
Alabama,AL,Fayette,$2.898,2025-04-15
Alabama,AL,Franklin,$2.804,2025-04-15
Alabama,AL,Geneva,$2.881,2025-04-15
Alabama,AL,Greene,$3.029,2025-04-15
Alabama,AL,Hale,$2.850,2025-04-15
Alabama,AL,Henry,$2.789,2025-04-15
Alabama,AL,Houston,$2.775,2025-04-15
Alabama,AL,Jackson,$2.851,2025-04-15
Alabama,AL,Jefferson,$2.820,2025-04-15
Alabama,AL,Lamar,$2.894,2025-04-15
Alabama,AL,Lauderdale,$2.783,2025-04-15
Alabama,AL,Lawrence,$2.793,2025-04-15
Alabama,AL,Lee,$2.768,2025-04-15
Alabama,AL,Limestone,$2.821,2025-04-15
Alabama,AL,Lowndes,$2.858,2025-04-15
Alabama,AL,Macon,$2.906,2025-04-15
Alabama,AL,Madison,$2.778,2025-04-15
Alabama,AL,Marengo,$2.851,2025-04-15
Alabama,AL,Marion,$2.856,2025-04-15
Alabama,AL,Marshall,$2.754,2025-04-15
Alabama,AL,Mobile,$2.759,2025-04-15
Alabama,AL,Monroe,$2.894,2025-04-15
Alabama,AL,Montgomery,$2.803,2025-04-15
Alabama,AL,Morgan,$2.741,2025-04-15
Alabama,AL,Perry,$3.066,2025-04-15
Alabama,AL,Pickens,$2.829,2025-04-15
Alabama,AL,Pike,$2.818,2025-04-15
Alabama,AL,Randolph,$2.817,2025-04-15
Alabama,AL,Russell,$2.823,2025-04-15
Alabama,AL,Shelby,$2.755,2025-04-15
Alabama,AL,Saint Clair,$2.799,2025-04-15
Alabama,AL,Sumter,$3.004,2025-04-15
Alabama,AL,Talladega,$2.849,2025-04-15
Alabama,AL,Tallapoosa,$2.811,2025-04-15
Alabama,AL,Tuscaloosa,$2.795,2025-04-15
Alabama,AL,Walker,$2.822,2025-04-15
Alabama,AL,Washington,$2.946,2025-04-15
Alabama,AL,Wilcox,$2.969,2025-04-15
Alabama,AL,Winston,$2.861,2025-04-15
Alaska,AK,Aleutians East,,2025-04-15
Alaska,AK,Aleutians West,,2025-04-15
Alaska,AK,Anchorage,$3.643,2025-04-15
Alaska,AK,Bethel,,2025-04-15
Alaska,AK,Bristol Bay,,2025-04-15
Alaska,AK,Denali,$3.636,2025-04-15
Alaska,AK,Dillingham,,2025-04-15
Alaska,AK,Fairbanks North Star,$3.661,2025-04-15
Alaska,AK,Haines,,2025-04-15
Alaska,AK,Juneau,$3.441,2025-04-15
Alaska,AK,Kenai Peninsula,$3.690,2025-04-15
Alaska,AK,Ketchikan Gateway,$3.799,2025-04-15
Alaska,AK,Kodiak Island,$4.349,2025-04-15
Alaska,AK,Matanuska Susitna,$3.479,2025-04-15
Alaska,AK,Nome,,2025-04-15
Alaska,AK,North Slope,,2025-04-15
Alaska,AK,Northwest Arctic,,2025-04-15
Alaska,AK,Lake and Peninsula,,2025-04-15
