state,abbreviation,name,price,date
Alabama,AL,Autauga,$4.127,2026-05-23
Alabama,AL,Baldwin,$4.102,2026-05-23
Alabama,AL,Barbour,$4.271,2026-05-23
Alabama,AL,Bibb,$4.180,2026-05-23
Alabama,AL,Blount,$4.109,2026-05-23
Alabama,AL,Bullock,$4.199,2026-05-23
Alabama,AL,Butler,$4.211,2026-05-23
Alabama,AL,Calhoun,$4.122,2026-05-23
Alabama,AL,Chambers,$4.127,2026-05-23
Alabama,AL,Cherokee,$4.052,2026-05-23
Alabama,AL,Chilton,$4.194,2026-05-23
Alabama,AL,Choctaw,$4.242,2026-05-23
Alabama,AL,Clarke,$4.261,2026-05-23
Alabama,AL,Clay,$4.124,2026-05-23
Alabama,AL,Cleburne,$4.126,2026-05-23
Alabama,AL,Coffee,$4.148,2026-05-23
Alabama,AL,Colbert,$4.142,2026-05-23
Alabama,AL,Conecuh,$4.271,2026-05-23
Alabama,AL,Coosa,$4.163,2026-05-23
Alabama,AL,Covington,$4.186,2026-05-23
Alabama,AL,Crenshaw,$4.180,2026-05-23
Alabama,AL,Cullman,$4.112,2026-05-23
Alabama,AL,Dale,$4.203,2026-05-23
Alabama,AL,Dallas,$4.227,2026-05-23
Alabama,AL,De Kalb,$4.130,2026-05-23
Alabama,AL,Elmore,$4.169,2026-05-23
Alabama,AL,Escambia,$4.213,2026-05-23
Alabama,AL,Etowah,$4.090,2026-05-23
Alabama,AL,Fayette,$4.100,2026-05-23
Alabama,AL,Franklin,$4.101,2026-05-23
Alabama,AL,Geneva,$4.190,2026-05-23
Alabama,AL,Greene,$4.226,2026-05-23
Alabama,AL,Hale,$4.248,2026-05-23
Alabama,AL,Henry,$4.204,2026-05-23
Alabama,AL,Houston,$4.156,2026-05-23
Alabama,AL,Jackson,$4.169,2026-05-23
Alabama,AL,Jefferson,$4.161,2026-05-23
Alabama,AL,Lamar,$4.079,2026-05-23
Alabama,AL,Lauderdale,$4.158,2026-05-23
Alabama,AL,Lawrence,$4.167,2026-05-23
Alabama,AL,Lee,$4.169,2026-05-23
Alabama,AL,Limestone,$4.151,2026-05-23
Alabama,AL,Lowndes,$4.215,2026-05-23
Alabama,AL,Macon,$4.248,2026-05-23
Alabama,AL,Madison,$4.108,2026-05-23
Alabama,AL,Marengo,$4.184,2026-05-23
Alabama,AL,Marion,$4.116,2026-05-23
Alabama,AL,Marshall,$4.112,2026-05-23
Alabama,AL,Mobile,$4.116,2026-05-23
Alabama,AL,Monroe,$4.206,2026-05-23
Alabama,AL,Montgomery,$4.182,2026-05-23
Alabama,AL,Morgan,$4.104,2026-05-23
Alabama,AL,Perry,$4.332,2026-05-23
Alabama,AL,Pickens,$4.128,2026-05-23
Alabama,AL,Pike,$4.230,2026-05-23
Alabama,AL,Randolph,$4.164,2026-05-23
Alabama,AL,Russell,$4.154,2026-05-23
Alabama,AL,Shelby,$4.138,2026-05-23
Alabama,AL,Saint Clair,$4.104,2026-05-23
Alabama,AL,Sumter,$4.222,2026-05-23
Alabama,AL,Talladega,$4.106,2026-05-23
Alabama,AL,Tallapoosa,$4.135,2026-05-23
Alabama,AL,Tuscaloosa,$4.127,2026-05-23
Alabama,AL,Walker,$4.128,2026-05-23
Alabama,AL,Washington,$4.309,2026-05-23
Alabama,AL,Wilcox,$4.519,2026-05-23
Alabama,AL,Winston,$4.181,2026-05-23
Alaska,AK,Aleutians East,,2026-05-23
Alaska,AK,Aleutians West,$5.749,2026-05-23
Alaska,AK,Anchorage,$5.284,2026-05-23
Alaska,AK,Bethel,,2026-05-23
Alaska,AK,Bristol Bay,,2026-05-23
Alaska,AK,Denali,$5.699,2026-05-23
Alaska,AK,Dillingham,,2026-05-23
Alaska,AK,Fairbanks North Star,$5.291,2026-05-23
Alaska,AK,Haines,$5.789,2026-05-23
Alaska,AK,Juneau,$4.866,2026-05-23
Alaska,AK,Kenai Peninsula,$5.355,2026-05-23
Alaska,AK,Ketchikan Gateway,$5.049,2026-05-23
Alaska,AK,Kodiak Island,$5.679,2026-05-23
Alaska,AK,Matanuska Susitna,$5.143,2026-05-23
Alaska,AK,Nome,,2026-05-23
Alaska,AK,North Slope,,2026-05-23
Alaska,AK,Northwest Arctic,,2026-05-23
Alaska,AK,Lake and Peninsula,,2026-05-23
Alaska,AK,Prince Wales Ketchikan,$5.339,2026-05-23
Alaska,AK,Sitka,$4.786,2026-05-23
Alaska,AK,Skagway Hoonah Angoon,$5.409,2026-05-23
Alaska,AK,Southeast Fairbanks,$5.430,2026-05-23
Alaska,AK,Valdez Cordova,$5.469,2026-05-23
Alaska,AK,Wade Hampton,,2026-05-23
Alaska,AK,Wrangell Petersburg,$4.909,2026-05-23
Alaska,AK,Yakutat,,2026-05-23
Alaska,AK,Yukon Koyukuk,$5.809,2026-05-23
Arizona,AZ,Apache,$4.670,2026-05-23
Arizona,AZ,Cochise,$4.692,2026-05-23
Arizona,AZ,Coconino,$4.870,2026-05-23
Arizona,AZ,Gila,$4.752,2026-05-23
Arizona,AZ,Graham,$4.708,2026-05-23
Arizona,AZ,Greenlee,$4.752,2026-05-23
Arizona,AZ,La Paz,$4.778,2026-05-23
Arizona,AZ,Maricopa,$4.826,2026-05-23
Arizona,AZ,Mohave,$4.833,2026-05-23
Arizona,AZ,Navajo,$4.668,2026-05-23
Arizona,AZ,Pima,$4.706,2026-05-23
Arizona,AZ,Pinal,$4.658,2026-05-23
Arizona,AZ,Santa Cruz,$4.811,2026-05-23
Arizona,AZ,Yavapai,$4.826,2026-05-23
Arizona,AZ,Yuma,$4.827,2026-05-23
Arkansas,AR,Arkansas,$4.087,2026-05-23
Arkansas,AR,Ashley,$4.079,2026-05-23
Arkansas,AR,Baxter,$4.111,2026-05-23
Arkansas,AR,Benton,$4.028,2026-05-23
Arkansas,AR,Boone,$4.211,2026-05-23
Arkansas,AR,Bradley,$4.092,2026-05-23
Arkansas,AR,Calhoun,$4.199,2026-05-23
Arkansas,AR,Carroll,$4.179,2026-05-23
Arkansas,AR,Chicot,$3.897,2026-05-23
Arkansas,AR,Clark,$4.177,2026-05-23
Arkansas,AR,Clay,$4.147,2026-05-23
Arkansas,AR,Cleburne,$4.095,2026-05-23
Arkansas,AR,Cleveland,$4.099,2026-05-23
Arkansas,AR,Columbia,$4.208,2026-05-23
Arkansas,AR,Conway,$4.096,2026-05-23
Arkansas,AR,Craighead,$4.033,2026-05-23
Arkansas,AR,Crawford,$4.023,2026-05-23
Arkansas,AR,Crittenden,$4.019,2026-05-23
Arkansas,AR,Cross,$4.149,2026-05-23
Arkansas,AR,Dallas,$4.113,2026-05-23
Arkansas,AR,Desha,$4.224,2026-05-23
Arkansas,AR,Drew,$4.129,2026-05-23
Arkansas,AR,Faulkner,$4.012,2026-05-23
Arkansas,AR,Franklin,$4.062,2026-05-23
Arkansas,AR,Fulton,$4.165,2026-05-23
Arkansas,AR,Garland,$4.041,2026-05-23
Arkansas,AR,Grant,$4.113,2026-05-23
Arkansas,AR,Greene,$4.080,2026-05-23
Arkansas,AR,Hempstead,$4.141,2026-05-23
Arkansas,AR,Hot Spring,$4.122,2026-05-23
Arkansas,AR,Howard,$4.173,2026-05-23
Arkansas,AR,Independence,$4.155,2026-05-23
Arkansas,AR,Izard,$4.249,2026-05-23
Arkansas,AR,Jackson,$4.175,2026-05-23
