state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.699,2026-04-27
Alabama,AL,Baldwin,$3.721,2026-04-27
Alabama,AL,Barbour,$3.822,2026-04-27
Alabama,AL,Bibb,$3.849,2026-04-27
Alabama,AL,Blount,$3.823,2026-04-27
Alabama,AL,Bullock,$3.891,2026-04-27
Alabama,AL,Butler,$3.877,2026-04-27
Alabama,AL,Calhoun,$3.737,2026-04-27
Alabama,AL,Chambers,$3.655,2026-04-27
Alabama,AL,Cherokee,$3.636,2026-04-27
Alabama,AL,Chilton,$3.814,2026-04-27
Alabama,AL,Choctaw,$3.867,2026-04-27
Alabama,AL,Clarke,$3.935,2026-04-27
Alabama,AL,Clay,$3.966,2026-04-27
Alabama,AL,Cleburne,$3.815,2026-04-27
Alabama,AL,Coffee,$3.765,2026-04-27
Alabama,AL,Colbert,$3.727,2026-04-27
Alabama,AL,Conecuh,$3.987,2026-04-27
Alabama,AL,Coosa,$3.679,2026-04-27
Alabama,AL,Covington,$3.869,2026-04-27
Alabama,AL,Crenshaw,$3.915,2026-04-27
Alabama,AL,Cullman,$3.749,2026-04-27
Alabama,AL,Dale,$3.762,2026-04-27
Alabama,AL,Dallas,$3.839,2026-04-27
Alabama,AL,De Kalb,$3.745,2026-04-27
Alabama,AL,Elmore,$3.766,2026-04-27
Alabama,AL,Escambia,$3.906,2026-04-27
Alabama,AL,Etowah,$3.652,2026-04-27
Alabama,AL,Fayette,$3.899,2026-04-27
Alabama,AL,Franklin,$3.718,2026-04-27
Alabama,AL,Geneva,$3.852,2026-04-27
Alabama,AL,Greene,$3.895,2026-04-27
Alabama,AL,Hale,$3.843,2026-04-27
Alabama,AL,Henry,$3.749,2026-04-27
Alabama,AL,Houston,$3.724,2026-04-27
Alabama,AL,Jackson,$3.822,2026-04-27
Alabama,AL,Jefferson,$3.726,2026-04-27
Alabama,AL,Lamar,$3.886,2026-04-27
Alabama,AL,Lauderdale,$3.806,2026-04-27
Alabama,AL,Lawrence,$3.801,2026-04-27
Alabama,AL,Lee,$3.701,2026-04-27
Alabama,AL,Limestone,$3.812,2026-04-27
Alabama,AL,Lowndes,$3.896,2026-04-27
Alabama,AL,Macon,$3.877,2026-04-27
Alabama,AL,Madison,$3.795,2026-04-27
Alabama,AL,Marengo,$3.800,2026-04-27
Alabama,AL,Marion,$3.781,2026-04-27
Alabama,AL,Marshall,$3.722,2026-04-27
Alabama,AL,Mobile,$3.705,2026-04-27
Alabama,AL,Monroe,$3.872,2026-04-27
Alabama,AL,Montgomery,$3.812,2026-04-27
Alabama,AL,Morgan,$3.712,2026-04-27
Alabama,AL,Perry,$3.999,2026-04-27
Alabama,AL,Pickens,$3.812,2026-04-27
Alabama,AL,Pike,$3.880,2026-04-27
Alabama,AL,Randolph,$3.814,2026-04-27
Alabama,AL,Russell,$3.795,2026-04-27
Alabama,AL,Shelby,$3.683,2026-04-27
Alabama,AL,Saint Clair,$3.731,2026-04-27
Alabama,AL,Sumter,$3.861,2026-04-27
Alabama,AL,Talladega,$3.705,2026-04-27
Alabama,AL,Tallapoosa,$3.727,2026-04-27
Alabama,AL,Tuscaloosa,$3.723,2026-04-27
Alabama,AL,Walker,$3.711,2026-04-27
Alabama,AL,Washington,$3.902,2026-04-27
Alabama,AL,Wilcox,$3.987,2026-04-27
Alabama,AL,Winston,$3.810,2026-04-27
Alaska,AK,Aleutians East,,2026-04-27
Alaska,AK,Aleutians West,$5.499,2026-04-27
Alaska,AK,Anchorage,$4.813,2026-04-27
Alaska,AK,Bethel,,2026-04-27
Alaska,AK,Bristol Bay,,2026-04-27
Alaska,AK,Denali,$5.099,2026-04-27
Alaska,AK,Dillingham,,2026-04-27
