state,abbreviation,name,price,date
Alabama,AL,Autauga,$3.4850,2026-06-29
Alabama,AL,Baldwin,$3.3640,2026-06-29
Alabama,AL,Barbour,$3.6640,2026-06-29
Alabama,AL,Bibb,$3.5610,2026-06-29
Alabama,AL,Blount,$3.4650,2026-06-29
Alabama,AL,Bullock,$3.7060,2026-06-29
Alabama,AL,Butler,$3.6530,2026-06-29
Alabama,AL,Calhoun,$3.3410,2026-06-29
Alabama,AL,Chambers,$3.4340,2026-06-29
Alabama,AL,Cherokee,$3.2990,2026-06-29
Alabama,AL,Chilton,$3.5940,2026-06-29
Alabama,AL,Choctaw,$3.6440,2026-06-29
Alabama,AL,Clarke,$3.7480,2026-06-29
Alabama,AL,Clay,$3.9320,2026-06-29
Alabama,AL,Cleburne,$3.4600,2026-06-29
Alabama,AL,Coffee,$3.5120,2026-06-29
Alabama,AL,Colbert,$3.3320,2026-06-29
Alabama,AL,Conecuh,$3.8770,2026-06-29
Alabama,AL,Coosa,$3.5460,2026-06-29
Alabama,AL,Covington,$3.4950,2026-06-29
Alabama,AL,Crenshaw,$3.6780,2026-06-29
Alabama,AL,Cullman,$3.4420,2026-06-29
Alabama,AL,Dale,$3.4760,2026-06-29
Alabama,AL,Dallas,$3.4860,2026-06-29
Alabama,AL,De Kalb,$3.4170,2026-06-29
Alabama,AL,Elmore,$3.5010,2026-06-29
Alabama,AL,Escambia,$3.5830,2026-06-29
Alabama,AL,Etowah,$3.3200,2026-06-29
Alabama,AL,Fayette,$3.6810,2026-06-29
Alabama,AL,Franklin,$3.3600,2026-06-29
Alabama,AL,Geneva,$3.5900,2026-06-29
Alabama,AL,Greene,$3.6820,2026-06-29
Alabama,AL,Hale,$3.4550,2026-06-29
Alabama,AL,Henry,$3.4740,2026-06-29
Alabama,AL,Houston,$3.4320,2026-06-29
Alabama,AL,Jackson,$3.5200,2026-06-29
Alabama,AL,Jefferson,$3.5030,2026-06-29
Alabama,AL,Lamar,$3.6840,2026-06-29
Alabama,AL,Lauderdale,$3.3550,2026-06-29
Alabama,AL,Lawrence,$3.3910,2026-06-29
Alabama,AL,Lee,$3.4520,2026-06-29
Alabama,AL,Limestone,$3.4050,2026-06-29
Alabama,AL,Lowndes,$3.6490,2026-06-29
Alabama,AL,Macon,$3.4990,2026-06-29
Alabama,AL,Madison,$3.4490,2026-06-29
Alabama,AL,Marengo,$3.4000,2026-06-29
Alabama,AL,Marion,$3.5610,2026-06-29
Alabama,AL,Marshall,$3.3390,2026-06-29
