state,abbreviation,name,price,date
Alabama,AL,Autauga,$2.852,2025-04-05
Alabama,AL,Baldwin,$2.875,2025-04-05
Alabama,AL,Barbour,$2.939,2025-04-05
Alabama,AL,Bibb,$2.762,2025-04-05
Alabama,AL,Blount,$2.935,2025-04-05
Alabama,AL,Bullock,$2.871,2025-04-05
Alabama,AL,Butler,$2.893,2025-04-05
Alabama,AL,Calhoun,$2.861,2025-04-05
Alabama,AL,Chambers,$2.888,2025-04-05
Alabama,AL,Cherokee,$2.867,2025-04-05
Alabama,AL,Chilton,$2.881,2025-04-05
Alabama,AL,Choctaw,$2.963,2025-04-05
Alabama,AL,Clarke,$2.936,2025-04-05
Alabama,AL,Clay,$2.841,2025-04-05
Alabama,AL,Cleburne,$2.897,2025-04-05
Alabama,AL,Coffee,$2.907,2025-04-05
Alabama,AL,Colbert,$2.864,2025-04-05
Alabama,AL,Conecuh,$3.024,2025-04-05
Alabama,AL,Coosa,$2.919,2025-04-05
Alabama,AL,Covington,$2.827,2025-04-05
Alabama,AL,Crenshaw,$2.889,2025-04-05
Alabama,AL,Cullman,$2.860,2025-04-05
Alabama,AL,Dale,$2.875,2025-04-05
Alabama,AL,Dallas,$2.909,2025-04-05
Alabama,AL,De Kalb,$2.876,2025-04-05
Alabama,AL,Elmore,$2.895,2025-04-05
Alabama,AL,Escambia,$2.913,2025-04-05
Alabama,AL,Etowah,$2.886,2025-04-05
Alabama,AL,Fayette,$2.891,2025-04-05
Alabama,AL,Franklin,$2.865,2025-04-05
Alabama,AL,Geneva,$2.922,2025-04-05
Alabama,AL,Greene,$3.017,2025-04-05
Alabama,AL,Hale,$2.894,2025-04-05
Alabama,AL,Henry,$2.863,2025-04-05
Alabama,AL,Houston,$2.878,2025-04-05
Alabama,AL,Jackson,$2.893,2025-04-05
Alabama,AL,Jefferson,$2.862,2025-04-05
Alabama,AL,Lamar,$2.883,2025-04-05
Alabama,AL,Lauderdale,$2.872,2025-04-05
Alabama,AL,Lawrence,$2.845,2025-04-05
Alabama,AL,Lee,$2.877,2025-04-05
Alabama,AL,Limestone,$2.876,2025-04-05
Alabama,AL,Lowndes,$2.899,2025-04-05
Alabama,AL,Macon,$2.934,2025-04-05
Alabama,AL,Madison,$2.836,2025-04-05
Alabama,AL,Marengo,$2.873,2025-04-05
Alabama,AL,Marion,$2.848,2025-04-05
Alabama,AL,Marshall,$2.859,2025-04-05
Alabama,AL,Mobile,$2.863,2025-04-05
Alabama,AL,Monroe,$2.901,2025-04-05
Alabama,AL,Montgomery,$2.891,2025-04-05
Alabama,AL,Morgan,$2.827,2025-04-05
Alabama,AL,Perry,$3.099,2025-04-05
Alabama,AL,Pickens,$2.864,2025-04-05
Alabama,AL,Pike,$2.834,2025-04-05
Alabama,AL,Randolph,$2.873,2025-04-05
Alabama,AL,Russell,$2.843,2025-04-05
Alabama,AL,Shelby,$2.858,2025-04-05
Alabama,AL,Saint Clair,$2.877,2025-04-05
Alabama,AL,Sumter,$3.004,2025-04-05
Alabama,AL,Talladega,$2.905,2025-04-05
Alabama,AL,Tallapoosa,$2.871,2025-04-05
Alabama,AL,Tuscaloosa,$2.855,2025-04-05
Alabama,AL,Walker,$2.835,2025-04-05
Alabama,AL,Washington,$2.920,2025-04-05
Alabama,AL,Wilcox,$2.951,2025-04-05
Alabama,AL,Winston,$2.858,2025-04-05
Alaska,AK,Aleutians East,,2025-04-05
Alaska,AK,Aleutians West,,2025-04-05
Alaska,AK,Anchorage,$3.602,2025-04-05
Alaska,AK,Bethel,,2025-04-05
Alaska,AK,Bristol Bay,,2025-04-05
Alaska,AK,Denali,$3.662,2025-04-05
Alaska,AK,Dillingham,,2025-04-05
Alaska,AK,Fairbanks North Star,$3.670,2025-04-05
Alaska,AK,Haines,,2025-04-05
Alaska,AK,Juneau,$3.361,2025-04-05
Alaska,AK,Kenai Peninsula,$3.644,2025-04-05
Alaska,AK,Ketchikan Gateway,$3.704,2025-04-05
Alaska,AK,Kodiak Island,$4.349,2025-04-05
Alaska,AK,Matanuska Susitna,$3.450,2025-04-05
Alaska,AK,Nome,,2025-04-05
Alaska,AK,North Slope,,2025-04-05
Alaska,AK,Northwest Arctic,,2025-04-05
Alaska,AK,Lake and Peninsula,,2025-04-05
Alaska,AK,Prince Wales Ketchikan,,2025-04-05
Alaska,AK,Sitka,$4.344,2025-04-05
Alaska,AK,Skagway Hoonah Angoon,,2025-04-05
Alaska,AK,Southeast Fairbanks,$3.726,2025-04-05
Alaska,AK,Valdez Cordova,$4.219,2025-04-05
Alaska,AK,Wade Hampton,,2025-04-05
Alaska,AK,Wrangell Petersburg,$3.509,2025-04-05
Alaska,AK,Yakutat,,2025-04-05
Alaska,AK,Yukon Koyukuk,$4.109,2025-04-05
Arizona,AZ,Apache,$3.210,2025-04-05
Arizona,AZ,Cochise,$3.280,2025-04-05
Arizona,AZ,Coconino,$3.283,2025-04-05
Arizona,AZ,Gila,$3.207,2025-04-05
Arizona,AZ,Graham,$3.001,2025-04-05
Arizona,AZ,Greenlee,$3.039,2025-04-05
Arizona,AZ,La Paz,$3.135,2025-04-05
