Date,State,City,Regular,Mid-Grade,Premium,Diesel
2025-01-03,Illinois,Springfield,3.139,3.655,4.120,3.420
2024-01-03,Indiana,Bloomington,2.865,3.393,3.850,3.994
2024-12-03,Indiana,Bloomington,3.185,3.716,4.230,3.743
2024-12-27,Indiana,Bloomington,3.093,3.639,4.141,3.718
2025-01-02,Indiana,Bloomington,3.267,3.767,4.279,3.708
2025-01-03,Indiana,Bloomington,3.247,3.760,4.255,3.704
2024-01-03,Indiana,Clarksville,2.836,3.265,3.636,3.968
2024-12-03,Indiana,Clarksville,2.869,3.346,3.743,3.692
2024-12-27,Indiana,Clarksville,2.919,3.398,3.801,3.635
2025-01-02,Indiana,Clarksville,2.932,3.386,3.812,3.644
2025-01-03,Indiana,Clarksville,2.926,3.394,3.828,3.628
2024-01-03,Indiana,Columbus,2.864,3.389,3.843,3.871
2024-12-03,Indiana,Columbus,3.056,3.578,4.074,3.734
2024-12-27,Indiana,Columbus,3.098,3.634,4.088,3.553
2025-01-02,Indiana,Columbus,3.202,3.715,4.207,3.564
2025-01-03,Indiana,Columbus,3.172,3.677,4.174,3.538
2024-01-03,Indiana,Dearborn-Franklin-Ohio-Union,2.791,3.295,3.759,4.043
2024-12-03,Indiana,Dearborn-Franklin-Ohio-Union,2.976,3.458,4.069,3.582
2024-12-27,Indiana,Dearborn-Franklin-Ohio-Union,2.987,3.475,4.019,3.538
2025-01-02,Indiana,Dearborn-Franklin-Ohio-Union,3.108,3.682,4.168,3.538
2025-01-03,Indiana,Dearborn-Franklin-Ohio-Union,3.148,3.687,4.172,3.559
2024-01-03,Indiana,Elkhart,2.769,3.299,3.742,3.780
2024-12-03,Indiana,Elkhart,3.031,3.627,4.143,3.667
2024-12-27,Indiana,Elkhart,2.937,3.550,4.056,3.589
2025-01-02,Indiana,Elkhart,3.107,3.599,4.139,3.596
2025-01-03,Indiana,Elkhart,3.147,3.644,4.186,3.594
2024-01-03,Indiana,Evansville,2.870,3.278,3.650,4.013
2024-12-03,Indiana,Evansville,2.766,3.232,3.639,3.630
2024-12-27,Indiana,Evansville,2.749,3.206,3.574,3.594
2025-01-02,Indiana,Evansville,2.748,3.174,3.540,3.596
2025-01-03,Indiana,Evansville,2.776,3.241,3.584,3.600
2024-01-03,Indiana,Fort Wayne,2.739,3.272,3.762,3.901
2024-12-03,Indiana,Fort Wayne,3.081,3.634,4.176,3.772
2024-12-27,Indiana,Fort Wayne,3.083,3.651,4.217,3.615
2025-01-02,Indiana,Fort Wayne,3.261,3.784,4.358,3.639
2025-01-03,Indiana,Fort Wayne,3.234,3.792,4.335,3.632
2024-01-03,Indiana,Gary,2.748,3.261,3.717,3.893
2024-12-03,Indiana,Gary,3.023,3.603,4.105,3.715
2024-12-27,Indiana,Gary,3.002,3.568,4.080,3.637
2025-01-02,Indiana,Gary,3.138,3.668,4.171,3.660
2025-01-03,Indiana,Gary,3.120,3.666,4.163,3.659
2024-01-03,Indiana,Indianapolis,2.760,3.283,3.762,3.976
2024-12-03,Indiana,Indianapolis,3.050,3.631,4.154,3.752
2024-12-27,Indiana,Indianapolis,3.066,3.652,4.181,3.650
2025-01-02,Indiana,Indianapolis,3.213,3.766,4.310,3.655
2025-01-03,Indiana,Indianapolis,3.189,3.750,4.291,3.658
2024-01-03,Indiana,Kokomo,2.788,3.292,3.748,3.958
2024-12-03,Indiana,Kokomo,2.980,3.608,4.114,3.654
2024-12-27,Indiana,Kokomo,3.036,3.602,4.114,3.528
2025-01-02,Indiana,Kokomo,3.250,3.787,4.335,3.583
2025-01-03,Indiana,Kokomo,3.210,3.777,4.319,3.558
2024-01-03,Indiana,Lafayette,2.855,3.386,3.851,4.019
2024-12-03,Indiana,Lafayette,3.059,3.598,4.117,3.657
2024-12-27,Indiana,Lafayette,3.171,3.705,4.216,3.610
2025-01-02,Indiana,Lafayette,3.143,3.690,4.201,3.597
2025-01-03,Indiana,Lafayette,3.123,3.659,4.165,3.616
2024-01-03,Indiana,Michigan City-La Porte,2.766,3.297,3.781,3.889
2024-12-03,Indiana,Michigan City-La Porte,2.986,3.553,4.122,3.674
2024-12-27,Indiana,Michigan City-La Porte,3.108,3.680,4.212,3.647
2025-01-02,Indiana,Michigan City-La Porte,3.239,3.776,4.326,3.642
2025-01-03,Indiana,Michigan City-La Porte,3.202,3.760,4.302,3.647
2024-01-03,Indiana,Muncie,2.695,3.188,3.638,3.859
2024-12-03,Indiana,Muncie,2.963,3.536,4.107,3.767
2024-12-27,Indiana,Muncie,3.015,3.573,4.118,3.676
2025-01-02,Indiana,Muncie,3.218,3.745,4.251,3.711
2025-01-03,Indiana,Muncie,3.180,3.712,4.202,3.708
2024-01-03,Indiana,South Bend,2.763,3.298,3.767,3.889
2024-12-03,Indiana,South Bend,2.982,3.571,4.090,3.721
2024-12-27,Indiana,South Bend,3.010,3.573,4.109,3.651
2025-01-02,Indiana,South Bend,3.121,3.656,4.184,3.649
2025-01-03,Indiana,South Bend,3.099,3.650,4.176,3.647
2024-01-03,Indiana,Terre Haute,2.721,3.178,3.618,4.002
2024-12-03,Indiana,Terre Haute,2.958,3.498,3.898,3.736
2024-12-27,Indiana,Terre Haute,3.067,3.621,4.032,3.707
2025-01-02,Indiana,Terre Haute,3.203,3.769,4.172,3.731
2025-01-03,Indiana,Terre Haute,3.174,3.719,4.150,3.713
2024-01-03,Iowa,Ames,2.877,3.362,3.544,3.425
2024-12-03,Iowa,Ames,2.746,3.199,3.543,3.122
2024-12-27,Iowa,Ames,2.725,3.232,3.430,3.189
2025-01-02,Iowa,Ames,2.722,2.919,3.415,3.168
2025-01-03,Iowa,Ames,2.730,2.919,3.471,3.167
2024-01-03,Iowa,Cedar Rapids,2.810,3.177,3.656,3.580
2024-12-03,Iowa,Cedar Rapids,2.648,3.050,3.425,3.389
2024-12-27,Iowa,Cedar Rapids,2.751,3.175,3.551,3.361
2025-01-02,Iowa,Cedar Rapids,2.850,3.276,3.700,3.382
2025-01-03,Iowa,Cedar Rapids,2.857,3.225,3.682,3.381
2024-01-03,Iowa,Council Bluffs,2.686,2.945,3.484,3.621
2024-12-03,Iowa,Council Bluffs,2.596,2.898,3.415,3.306
2024-12-27,Iowa,Council Bluffs,2.709,3.048,3.505,3.255
2025-01-02,Iowa,Council Bluffs,2.689,3.016,3.551,3.303
2025-01-03,Iowa,Council Bluffs,2.684,3.035,3.514,3.301
2024-01-03,Iowa,Davenport-Moline-Rock Island (IA only),2.781,3.103,3.695,3.824
2024-12-03,Iowa,Davenport-Moline-Rock Island (IA only),2.716,3.107,3.600,3.491
2024-12-27,Iowa,Davenport-Moline-Rock Island (IA only),2.738,3.040,3.630,3.469
2025-01-02,Iowa,Davenport-Moline-Rock Island (IA only),2.728,3.030,3.643,3.477
2025-01-03,Iowa,Davenport-Moline-Rock Island (IA only),2.727,3.079,3.643,3.461
2024-01-03,Iowa,Des Moines,2.762,3.131,3.527,3.559
2024-12-03,Iowa,Des Moines,2.491,2.903,3.226,3.211
2024-12-27,Iowa,Des Moines,2.667,3.140,3.417,3.245
2025-01-02,Iowa,Des Moines,2.651,3.008,3.402,3.228
2025-01-03,Iowa,Des Moines,2.653,3.050,3.406,3.222
2024-01-03,Iowa,Dubuque,2.881,3.331,3.935,3.764
2024-12-03,Iowa,Dubuque,2.930,3.232,3.806,3.336
2024-12-27,Iowa,Dubuque,2.967,3.343,3.854,3.295
2025-01-02,Iowa,Dubuque,2.993,3.313,3.782,3.295
2025-01-03,Iowa,Dubuque,2.982,3.332,3.736,3.297
2024-01-03,Iowa,Iowa City,2.848,3.489,3.681,3.617
2024-12-03,Iowa,Iowa City,2.756,3.224,3.545,3.211
2024-12-27,Iowa,Iowa City,2.794,3.360,3.543,3.207
2025-01-02,Iowa,Iowa City,2.761,3.242,3.533,3.216
2025-01-03,Iowa,Iowa City,2.759,3.251,3.512,3.219
2024-01-03,Iowa,Sioux City (IA only),2.700,3.067,3.489,3.726
2024-12-03,Iowa,Sioux City (IA only),2.521,2.956,3.336,3.189
2024-12-27,Iowa,Sioux City (IA only),2.682,3.027,3.466,3.175
2025-01-02,Iowa,Sioux City (IA only),2.769,3.121,3.583,3.163
2025-01-03,Iowa,Sioux City (IA only),2.761,3.029,3.554,3.144
2024-01-03,Iowa,Waterloo-Cedar Falls,2.806,3.232,3.686,3.566
2024-12-03,Iowa,Waterloo-Cedar Falls,2.782,3.155,3.684,3.515
2024-12-27,Iowa,Waterloo-Cedar Falls,2.901,3.278,3.826,3.399
2025-01-02,Iowa,Waterloo-Cedar Falls,2.888,3.341,3.817,3.402
2025-01-03,Iowa,Waterloo-Cedar Falls,2.884,3.272,3.800,3.411
2024-01-03,Kansas,Kansas City (KS only),2.744,3.056,3.362,3.598
2024-12-03,Kansas,Kansas City (KS only),2.726,3.055,3.380,3.217
2024-12-27,Kansas,Kansas City (KS only),2.731,3.047,3.374,3.192
2025-01-02,Kansas,Kansas City (KS only),2.731,3.058,3.364,3.186
2025-01-03,Kansas,Kansas City (KS only),2.729,3.051,3.370,3.192
2024-01-03,Kansas,Lawrence,2.727,3.115,3.454,3.663
2024-12-03,Kansas,Lawrence,2.727,3.125,3.502,3.215
2024-12-27,Kansas,Lawrence,2.712,3.076,3.467,3.208
2025-01-02,Kansas,Lawrence,2.742,3.118,3.519,3.220
2025-01-03,Kansas,Lawrence,2.747,3.121,3.513,3.209
2024-01-03,Kansas,Manhattan,2.758,3.110,3.510,3.525
2024-12-03,Kansas,Manhattan,2.648,3.053,3.368,3.057
2024-12-27,Kansas,Manhattan,2.654,3.039,3.315,3.033
2025-01-02,Kansas,Manhattan,2.707,3.125,3.430,3.046
2025-01-03,Kansas,Manhattan,2.716,3.084,3.418,3.037
2024-01-03,Kansas,Topeka,2.629,2.932,3.324,3.645
2024-12-03,Kansas,Topeka,2.607,2.946,3.291,3.242
2024-12-27,Kansas,Topeka,2.638,2.979,3.304,3.217
2025-01-02,Kansas,Topeka,2.721,3.079,3.401,3.228
2025-01-03,Kansas,Topeka,2.722,3.070,3.416,3.232
2024-01-03,Kansas,Wichita,2.715,2.997,3.239,3.660
2024-12-03,Kansas,Wichita,2.723,2.989,3.224,3.231
2024-12-27,Kansas,Wichita,2.661,2.918,3.150,3.177
2025-01-02,Kansas,Wichita,2.648,2.922,3.148,3.185
2025-01-03,Kansas,Wichita,2.647,2.926,3.143,3.183
2024-01-03,Kentucky,Bowling Green,2.854,3.240,3.637,3.561
2024-12-03,Kentucky,Bowling Green,2.670,3.123,3.502,3.191
2024-12-27,Kentucky,Bowling Green,2.653,3.139,3.487,3.157
2025-01-02,Kentucky,Bowling Green,2.731,3.137,3.510,3.158
2025-01-03,Kentucky,Bowling Green,2.730,3.175,3.550,3.207
2024-01-03,Kentucky,Covington,2.709,3.196,3.639,3.531
2024-12-03,Kentucky,Covington,2.935,3.480,3.910,3.174
2024-12-27,Kentucky,Covington,2.932,3.473,3.904,3.104
2025-01-02,Kentucky,Covington,3.116,3.677,4.093,3.119
2025-01-03,Kentucky,Covington,3.120,3.668,4.073,3.106
2024-01-03,Kentucky,Elizabethtown-Fort Knox,2.700,3.157,3.537,3.563
2024-12-03,Kentucky,Elizabethtown-Fort Knox,2.649,3.112,3.566,3.104
2024-12-27,Kentucky,Elizabethtown-Fort Knox,2.677,3.191,3.659,3.084
2025-01-02,Kentucky,Elizabethtown-Fort Knox,2.668,3.133,3.579,3.073
2025-01-03,Kentucky,Elizabethtown-Fort Knox,2.666,3.148,3.589,3.068
2024-01-03,Kentucky,Henderson,2.593,2.945,3.292,3.710
2024-12-03,Kentucky,Henderson,2.578,2.968,3.382,3.192
2024-12-27,Kentucky,Henderson,2.620,3.027,3.389,3.185
2025-01-02,Kentucky,Henderson,2.810,3.155,3.594,3.237
2025-01-03,Kentucky,Henderson,2.829,3.190,3.551,3.207
2024-01-03,Kentucky,Hopkinsville,2.796,3.223,3.581,3.845
2024-12-03,Kentucky,Hopkinsville,2.702,3.130,3.500,3.372
2024-12-27,Kentucky,Hopkinsville,2.690,3.115,3.486,3.321
2025-01-02,Kentucky,Hopkinsville,2.729,3.140,3.540,3.409
2025-01-03,Kentucky,Hopkinsville,2.732,3.181,3.537,3.458
2024-01-03,Kentucky,Huntington-Ashland (KY only),2.893,3.331,3.777,3.819
2024-12-03,Kentucky,Huntington-Ashland (KY only),2.899,3.485,3.889,3.537
2024-12-27,Kentucky,Huntington-Ashland (KY only),2.840,3.426,3.823,3.545
2025-01-02,Kentucky,Huntington-Ashland (KY only),2.837,3.420,3.847,3.551
2025-01-03,Kentucky,Huntington-Ashland (KY only),2.846,3.401,3.853,3.544
2024-01-03,Kentucky,Lexington,2.821,3.280,3.686,3.747
2024-12-03,Kentucky,Lexington,2.858,3.415,3.793,3.246
2024-12-27,Kentucky,Lexington,2.785,3.321,3.706,3.178
2025-01-02,Kentucky,Lexington,2.860,3.407,3.769,3.200
2025-01-03,Kentucky,Lexington,2.851,3.392,3.754,3.208
2024-01-03,Kentucky,Louisville (KY only),2.778,3.239,3.670,3.693
2024-12-03,Kentucky,Louisville (KY only),2.840,3.387,3.820,3.236
2024-12-27,Kentucky,Louisville (KY only),2.809,3.331,3.780,3.188
2025-01-02,Kentucky,Louisville (KY only),2.774,3.306,3.731,3.192
2025-01-03,Kentucky,Louisville (KY only),2.769,3.296,3.727,3.198
2024-01-03,Kentucky,Owensboro,2.707,3.228,3.706,3.821
2024-12-03,Kentucky,Owensboro,2.563,3.112,3.544,3.353
2024-12-27,Kentucky,Owensboro,2.605,3.129,3.438,3.287
2025-01-02,Kentucky,Owensboro,2.628,3.103,3.575,3.332
2025-01-03,Kentucky,Owensboro,2.629,3.129,3.532,3.329
2024-01-03,Louisiana,Alexandria,2.735,3.185,3.550,3.661
2024-12-03,Louisiana,Alexandria,2.652,3.092,3.502,3.333
2024-12-27,Louisiana,Alexandria,2.667,3.088,3.493,3.295
2025-01-02,Louisiana,Alexandria,2.662,3.056,3.480,3.310
2025-01-03,Louisiana,Alexandria,2.663,3.089,3.530,3.325
2024-01-03,Louisiana,Baton Rouge,2.710,3.126,3.491,3.547
2024-12-03,Louisiana,Baton Rouge,2.746,3.218,3.576,3.210
2024-12-27,Louisiana,Baton Rouge,2.699,3.092,3.474,3.186
2025-01-02,Louisiana,Baton Rouge,2.693,3.112,3.497,3.192
2025-01-03,Louisiana,Baton Rouge,2.706,3.144,3.515,3.207
2024-01-03,Louisiana,Hammond,2.717,3.168,3.515,3.516
2024-12-03,Louisiana,Hammond,2.720,3.188,3.524,3.198
2024-12-27,Louisiana,Hammond,2.655,3.102,3.467,3.127
2025-01-02,Louisiana,Hammond,2.655,3.013,3.416,3.186
2025-01-03,Louisiana,Hammond,2.679,3.107,3.464,3.193
2024-01-03,Louisiana,Houma-Thibodaux,2.770,3.161,3.574,3.698
2024-12-03,Louisiana,Houma-Thibodaux,2.770,3.169,3.480,3.276
2024-12-27,Louisiana,Houma-Thibodaux,2.749,3.152,3.478,3.246
2025-01-02,Louisiana,Houma-Thibodaux,2.748,3.158,3.429,3.237
2025-01-03,Louisiana,Houma-Thibodaux,2.778,3.128,3.472,3.249
2024-01-03,Louisiana,Lafayette,2.754,3.096,3.513,3.618
2024-12-03,Louisiana,Lafayette,2.735,3.140,3.524,3.224
2024-12-27,Louisiana,Lafayette,2.709,3.091,3.488,3.184
2025-01-02,Louisiana,Lafayette,2.715,3.104,3.501,3.201
2025-01-03,Louisiana,Lafayette,2.733,3.140,3.516,3.205
2024-01-03,Louisiana,Lake Charles,2.777,3.168,3.565,3.545
2024-12-03,Louisiana,Lake Charles,2.752,3.193,3.587,3.074
2024-12-27,Louisiana,Lake Charles,2.715,3.131,3.541,3.067
2025-01-02,Louisiana,Lake Charles,2.714,3.155,3.562,3.068
2025-01-03,Louisiana,Lake Charles,2.731,3.128,3.583,3.083
2024-01-03,Louisiana,Monroe,2.639,3.011,3.378,3.446
2024-12-03,Louisiana,Monroe,2.544,2.978,3.376,3.152
2024-12-27,Louisiana,Monroe,2.533,2.914,3.291,3.081
2025-01-02,Louisiana,Monroe,2.534,2.921,3.304,3.100
2025-01-03,Louisiana,Monroe,2.582,2.988,3.404,3.139
2024-01-03,Louisiana,New Orleans,2.759,3.292,3.667,3.701
2024-12-03,Louisiana,New Orleans,2.765,3.314,3.685,3.293
2024-12-27,Louisiana,New Orleans,2.722,3.235,3.615,3.278
2025-01-02,Louisiana,New Orleans,2.716,3.229,3.603,3.262
2025-01-03,Louisiana,New Orleans,2.726,3.233,3.632,3.273
2024-01-03,Louisiana,Shreveport-Bossier City,2.668,3.023,3.382,3.474
2024-12-03,Louisiana,Shreveport-Bossier City,2.619,2.988,3.373,3.148
2024-12-27,Louisiana,Shreveport-Bossier City,2.604,2.987,3.319,3.117
2025-01-02,Louisiana,Shreveport-Bossier City,2.611,2.981,3.320,3.114
2025-01-03,Louisiana,Shreveport-Bossier City,2.634,3.039,3.375,3.145
2024-01-03,Maine,Bangor,3.220,3.597,4.042,4.414
2024-12-03,Maine,Bangor,3.059,3.569,4.092,3.800
2024-12-27,Maine,Bangor,3.025,3.513,4.030,3.815
2025-01-02,Maine,Bangor,3.018,3.508,4.034,3.818
2025-01-03,Maine,Bangor,3.021,3.512,4.012,3.827
2024-01-03,Maine,Lewiston-Auburn,3.145,3.586,3.958,4.348
2024-12-03,Maine,Lewiston-Auburn,3.092,3.645,3.998,3.914
2024-12-27,Maine,Lewiston-Auburn,3.073,3.628,4.014,3.918
2025-01-02,Maine,Lewiston-Auburn,3.062,3.651,4.011,3.924
2025-01-03,Maine,Lewiston-Auburn,3.058,3.605,4.079,3.917
2024-01-03,Maine,Portland,3.190,3.614,4.032,4.282
2024-12-03,Maine,Portland,3.059,3.588,4.036,3.794
2024-12-27,Maine,Portland,3.022,3.520,3.983,3.764
2025-01-02,Maine,Portland,3.025,3.552,3.961,3.788
2025-01-03,Maine,Portland,3.022,3.542,3.967,3.779
2024-01-03,Maryland,Annapolis,3.140,3.770,3.994,3.975
2024-12-03,Maryland,Annapolis,3.010,3.681,3.986,3.470
2024-12-27,Maryland,Annapolis,2.855,3.481,3.767,3.393
2025-01-02,Maryland,Annapolis,3.081,3.698,4.008,3.512
2025-01-03,Maryland,Annapolis,3.109,3.710,4.009,3.514
2024-01-03,Maryland,Baltimore,3.129,3.676,3.957,3.969
2024-12-03,Maryland,Baltimore,3.001,3.578,3.897,3.465
2024-12-27,Maryland,Baltimore,2.847,3.397,3.727,3.356
2025-01-02,Maryland,Baltimore,3.090,3.621,3.947,3.497
2025-01-03,Maryland,Baltimore,3.123,3.650,3.966,3.508
2024-01-03,Maryland,Bowie-St. Charles,3.151,3.858,4.098,4.071
2024-12-03,Maryland,Bowie-St. Charles,3.041,3.821,4.060,3.544
2024-12-27,Maryland,Bowie-St. Charles,2.898,3.649,3.918,3.514
2025-01-02,Maryland,Bowie-St. Charles,3.049,3.791,4.069,3.537
2025-01-03,Maryland,Bowie-St. Charles,3.085,3.806,4.079,3.549
2024-01-03,Maryland,Cumberland (MD Only),3.188,3.544,3.857,4.132
2024-12-03,Maryland,Cumberland (MD Only),3.179,3.546,3.971,3.645
2024-12-27,Maryland,Cumberland (MD Only),3.124,3.508,3.923,3.577
2025-01-02,Maryland,Cumberland (MD Only),3.251,3.677,4.071,3.563
2025-01-03,Maryland,Cumberland (MD Only),3.250,3.672,4.066,3.538
2024-01-03,Maryland,Frederick,3.125,3.534,3.833,4.008
2024-12-03,Maryland,Frederick,3.051,3.515,3.862,3.517
2024-12-27,Maryland,Frederick,2.965,3.406,3.757,3.446
2025-01-02,Maryland,Frederick,3.098,3.562,3.905,3.494
2025-01-03,Maryland,Frederick,3.096,3.526,3.893,3.496
2024-01-03,Maryland,Hagerstown,3.137,3.493,3.786,4.112
2024-12-03,Maryland,Hagerstown,3.031,3.461,3.875,3.685
2024-12-27,Maryland,Hagerstown,2.969,3.445,3.817,3.647
2025-01-02,Maryland,Hagerstown,3.132,3.578,3.972,3.634
2025-01-03,Maryland,Hagerstown,3.139,3.569,3.962,3.654
2024-01-03,Maryland,Salisbury,3.111,3.541,3.881,3.945
2024-12-03,Maryland,Salisbury,2.977,3.498,3.823,3.459
2024-12-27,Maryland,Salisbury,2.814,3.278,3.623,3.347
2025-01-02,Maryland,Salisbury,3.087,3.525,3.870,3.493
2025-01-03,Maryland,Salisbury,3.136,3.586,3.931,3.500
2024-01-03,Maryland,Washington (MD only),3.196,3.758,4.039,4.134
2024-12-03,Maryland,Washington (MD only),3.103,3.698,4.054,3.656
2024-12-27,Maryland,Washington (MD only),3.025,3.600,3.938,3.606
2025-01-02,Maryland,Washington (MD only),3.117,3.711,4.047,3.632
2025-01-03,Maryland,Washington (MD only),3.125,3.713,4.047,3.628
2024-01-03,Massachusetts,Barnstable-Yarmouth,3.263,3.829,4.195,4.308
2024-12-03,Massachusetts,Barnstable-Yarmouth,3.078,3.668,4.040,3.819
2024-12-27,Massachusetts,Barnstable-Yarmouth,3.060,3.579,3.977,3.769
2025-01-02,Massachusetts,Barnstable-Yarmouth,3.080,3.624,4.031,3.781
2025-01-03,Massachusetts,Barnstable-Yarmouth,3.071,3.612,3.994,3.771
2024-01-03,Massachusetts,Boston (MA only),3.220,3.814,4.165,4.229
2024-12-03,Massachusetts,Boston (MA only),3.029,3.614,3.994,3.717
2024-12-27,Massachusetts,Boston (MA only),3.026,3.636,3.961,3.715
2025-01-02,Massachusetts,Boston (MA only),3.015,3.621,3.983,3.715
2025-01-03,Massachusetts,Boston (MA only),3.023,3.629,3.989,3.730
2024-01-03,Massachusetts,Cambridge-Newton-Framingham,3.304,3.875,4.227,4.312
2024-12-03,Massachusetts,Cambridge-Newton-Framingham,3.077,3.643,4.020,3.758
2024-12-27,Massachusetts,Cambridge-Newton-Framingham,3.062,3.611,4.007,3.743
2025-01-02,Massachusetts,Cambridge-Newton-Framingham,3.062,3.630,4.007,3.768
2025-01-03,Massachusetts,Cambridge-Newton-Framingham,3.054,3.632,4.005,3.737
2024-01-03,Massachusetts,Pittsfield,3.188,3.839,4.135,4.198
2024-12-03,Massachusetts,Pittsfield,3.067,3.702,4.018,3.535
2024-12-27,Massachusetts,Pittsfield,3.068,3.695,4.029,3.518
2025-01-02,Massachusetts,Pittsfield,3.066,3.680,3.991,3.526
2025-01-03,Massachusetts,Pittsfield,3.063,3.679,4.019,3.534
2024-01-03,Massachusetts,Seekonk,3.048,3.647,3.944,4.098
2024-12-03,Massachusetts,Seekonk,2.912,3.510,3.831,3.659
2024-12-27,Massachusetts,Seekonk,2.909,3.490,3.833,3.619
2025-01-02,Massachusetts,Seekonk,2.903,3.494,3.817,3.619
2025-01-03,Massachusetts,Seekonk,2.896,3.487,3.823,3.626
2024-01-03,Massachusetts,Springfield,3.010,3.592,3.983,4.099
2024-12-03,Massachusetts,Springfield,2.973,3.516,3.885,3.563
2024-12-27,Massachusetts,Springfield,2.954,3.509,3.859,3.539
2025-01-02,Massachusetts,Springfield,2.950,3.502,3.857,3.550
2025-01-03,Massachusetts,Springfield,2.949,3.510,3.893,3.557
2024-01-03,Massachusetts,Worcester,3.148,3.802,4.160,4.156
2024-12-03,Massachusetts,Worcester,3.028,3.663,4.037,3.598
2024-12-27,Massachusetts,Worcester,3.008,3.592,3.973,3.590
2025-01-02,Massachusetts,Worcester,3.003,3.625,3.963,3.570
2025-01-03,Massachusetts,Worcester,3.000,3.629,3.982,3.587
2024-01-03,Michigan,Ann Arbor,2.956,3.494,3.984,4.040
2024-12-03,Michigan,Ann Arbor,3.119,3.788,4.323,3.693
2024-12-27,Michigan,Ann Arbor,3.050,3.752,4.311,3.645
2025-01-02,Michigan,Ann Arbor,3.189,3.847,4.377,3.642
2025-01-03,Michigan,Ann Arbor,3.190,3.836,4.377,3.622
2024-01-03,Michigan,Benton Harbor,2.817,3.342,3.827,3.825
2024-12-03,Michigan,Benton Harbor,3.038,3.541,4.098,3.673
2024-12-27,Michigan,Benton Harbor,2.976,3.494,4.047,3.571
2025-01-02,Michigan,Benton Harbor,3.213,3.638,4.192,3.573
2025-01-03,Michigan,Benton Harbor,3.189,3.658,4.229,3.562
2024-01-03,Michigan,Flint,2.810,3.311,3.824,3.932
2024-12-03,Michigan,Flint,3.037,3.564,4.123,3.581
2024-12-27,Michigan,Flint,3.011,3.554,4.126,3.460
2025-01-02,Michigan,Flint,3.191,3.680,4.247,3.421
2025-01-03,Michigan,Flint,3.168,3.686,4.240,3.458
2024-01-03,Michigan,Grand Rapids-Muskegon-Holland,2.769,3.274,3.763,3.853
2024-12-03,Michigan,Grand Rapids-Muskegon-Holland,3.041,3.606,4.169,3.625
2024-12-27,Michigan,Grand Rapids-Muskegon-Holland,3.085,3.642,4.200,3.498
2025-01-02,Michigan,Grand Rapids-Muskegon-Holland,3.252,3.752,4.308,3.486
2025-01-03,Michigan,Grand Rapids-Muskegon-Holland,3.237,3.766,4.326,3.486
2024-01-03,Michigan,Jackson,2.966,3.530,4.010,3.957
2024-12-03,Michigan,Jackson,3.106,3.788,4.394,3.669
2024-12-27,Michigan,Jackson,3.070,3.748,4.364,3.564
2025-01-02,Michigan,Jackson,3.237,3.831,4.397,3.546
2025-01-03,Michigan,Jackson,3.248,3.828,4.418,3.510
2024-01-03,Michigan,Lansing-East Lansing,2.861,3.380,3.846,4.079
2024-12-03,Michigan,Lansing-East Lansing,3.099,3.655,4.175,3.709
2024-12-27,Michigan,Lansing-East Lansing,3.063,3.607,4.137,3.620
2025-01-02,Michigan,Lansing-East Lansing,3.229,3.721,4.254,3.626
2025-01-03,Michigan,Lansing-East Lansing,3.205,3.721,4.262,3.619
2024-01-03,Michigan,Marquette,2.945,3.431,3.884,4.058
2024-12-03,Michigan,Marquette,3.027,3.617,4.050,3.722
2024-12-27,Michigan,Marquette,2.953,3.433,3.953,3.598
2025-01-02,Michigan,Marquette,2.988,3.453,3.970,3.603
2025-01-03,Michigan,Marquette,2.982,3.452,3.963,3.557
2024-01-03,Michigan,Metro Detroit,2.918,3.504,3.998,4.058
2024-12-03,Michigan,Metro Detroit,3.021,3.708,4.290,3.743
2024-12-27,Michigan,Metro Detroit,3.030,3.685,4.264,3.679
2025-01-02,Michigan,Metro Detroit,3.136,3.774,4.368,3.671
2025-01-03,Michigan,Metro Detroit,3.117,3.743,4.322,3.675
2024-01-03,Michigan,Saginaw-Bay City-Midland,2.836,3.317,3.856,3.956
2024-12-03,Michigan,Saginaw-Bay City-Midland,3.025,3.565,4.106,3.623
2024-12-27,Michigan,Saginaw-Bay City-Midland,3.068,3.583,4.154,3.499
2025-01-02,Michigan,Saginaw-Bay City-Midland,3.223,3.728,4.293,3.473
2025-01-03,Michigan,Saginaw-Bay City-Midland,3.198,3.711,4.260,3.490
2024-01-03,Michigan,Traverse City,2.840,3.366,3.878,3.985
2024-12-03,Michigan,Traverse City,2.939,3.455,3.974,3.715
2024-12-27,Michigan,Traverse City,2.929,3.435,3.969,3.705
2025-01-02,Michigan,Traverse City,3.177,3.598,4.095,3.694
2025-01-03,Michigan,Traverse City,3.098,3.610,4.028,3.680
2024-01-03,Minnesota,Duluth-Superior (MN only),2.808,3.140,3.526,3.877
2024-12-03,Minnesota,Duluth-Superior (MN only),2.837,3.291,3.704,3.474
2024-12-27,Minnesota,Duluth-Superior (MN only),2.759,3.234,3.624,3.429
2025-01-02,Minnesota,Duluth-Superior (MN only),2.796,3.230,3.682,3.466
2025-01-03,Minnesota,Duluth-Superior (MN only),2.797,3.187,3.673,3.463
2024-01-03,Minnesota,Houston County,2.833,0.000,3.719,3.733
2024-12-03,Minnesota,Houston County,2.849,0.000,3.799,3.399
2024-12-27,Minnesota,Houston County,2.889,0.000,3.849,3.399
2025-01-02,Minnesota,Houston County,2.859,0.000,3.799,3.399
