Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-24,Connecticut,Hartford,3.045,3.680,4.073,3.686
2024-12-17,Connecticut,Hartford,3.028,3.677,4.061,3.679
2024-12-23,Connecticut,Hartford,3.016,3.700,4.077,3.657
2024-12-24,Connecticut,Hartford,3.015,3.687,4.043,3.675
2023-12-24,Connecticut,Lower Fairfield County,3.388,3.948,4.381,4.407
2024-11-24,Connecticut,Lower Fairfield County,3.114,3.777,4.113,3.768
2024-12-17,Connecticut,Lower Fairfield County,3.070,3.733,4.077,3.771
2024-12-23,Connecticut,Lower Fairfield County,3.066,3.684,4.060,3.760
2024-12-24,Connecticut,Lower Fairfield County,3.059,3.694,4.109,3.759
2023-12-24,Connecticut,New Haven-Meriden,3.237,3.823,4.225,4.316
2024-11-24,Connecticut,New Haven-Meriden,3.042,3.689,4.003,3.660
2024-12-17,Connecticut,New Haven-Meriden,3.019,3.647,3.969,3.654
2024-12-23,Connecticut,New Haven-Meriden,3.015,3.641,3.986,3.648
2024-12-24,Connecticut,New Haven-Meriden,3.014,3.655,3.940,3.659
2023-12-24,Connecticut,New London-Norwich (CT only),3.212,3.729,4.132,4.251
2024-11-24,Connecticut,New London-Norwich (CT only),3.031,3.589,3.926,3.610
2024-12-17,Connecticut,New London-Norwich (CT only),3.013,3.510,3.929,3.594
2024-12-23,Connecticut,New London-Norwich (CT only),3.010,3.529,3.897,3.606
2024-12-24,Connecticut,New London-Norwich (CT only),3.009,3.545,3.918,3.598
2023-12-24,Connecticut,Windham,3.212,3.647,4.089,4.284
2024-11-24,Connecticut,Windham,3.051,3.511,3.929,3.632
2024-12-17,Connecticut,Windham,3.026,3.448,3.873,3.590
2024-12-23,Connecticut,Windham,3.019,3.449,3.883,3.601
2024-12-24,Connecticut,Windham,3.016,3.441,3.856,3.591
2023-12-24,Delaware,Dover,3.069,3.546,3.840,3.999
2024-11-24,Delaware,Dover,3.098,3.565,3.901,3.576
2024-12-17,Delaware,Dover,2.813,3.321,3.573,3.310
2024-12-23,Delaware,Dover,2.782,3.311,3.559,3.379
2024-12-24,Delaware,Dover,2.784,3.303,3.593,3.382
2023-12-24,Delaware,Milford-Seaford,3.075,3.461,3.807,3.990
2024-11-24,Delaware,Milford-Seaford,3.076,3.513,3.894,3.548
2024-12-17,Delaware,Milford-Seaford,2.796,3.216,3.560,3.268
2024-12-23,Delaware,Milford-Seaford,2.750,3.169,3.498,3.305
2024-12-24,Delaware,Milford-Seaford,2.748,3.196,3.504,3.304
2023-12-24,Delaware,Wilmington-Newark (DE only),3.078,3.667,3.951,3.998
2024-11-24,Delaware,Wilmington-Newark (DE only),3.008,3.657,3.903,3.529
2024-12-17,Delaware,Wilmington-Newark (DE only),2.793,3.448,3.704,3.289
2024-12-23,Delaware,Wilmington-Newark (DE only),2.741,3.421,3.666,3.388
2024-12-24,Delaware,Wilmington-Newark (DE only),2.750,3.441,3.679,3.370
2023-12-24,District of Columbia,Washington (DC only),3.259,3.841,4.228,4.287
2024-11-24,District of Columbia,Washington (DC only),3.231,3.822,4.185,3.701
2024-12-17,District of Columbia,Washington (DC only),3.226,3.729,4.212,3.785
2024-12-23,District of Columbia,Washington (DC only),3.235,3.773,4.227,3.688
2024-12-24,District of Columbia,Washington (DC only),3.231,3.760,4.237,3.771
2023-12-24,District of Columbia,Washington (Entire Metro Average),3.143,3.637,3.996,4.069
2024-11-24,District of Columbia,Washington (Entire Metro Average),3.098,3.629,3.978,3.617
2024-12-17,District of Columbia,Washington (Entire Metro Average),3.022,3.542,3.904,3.582
2024-12-23,District of Columbia,Washington (Entire Metro Average),3.015,3.526,3.905,3.575
2024-12-24,District of Columbia,Washington (Entire Metro Average),3.022,3.542,3.912,3.575
2023-12-24,Florida,Bradenton-Sarasota-Venice,3.150,3.564,3.873,3.962
2024-11-24,Florida,Bradenton-Sarasota-Venice,3.151,3.615,3.916,3.495
2024-12-17,Florida,Bradenton-Sarasota-Venice,3.147,3.603,3.893,3.477
2024-12-23,Florida,Bradenton-Sarasota-Venice,2.966,3.419,3.708,3.480
2024-12-24,Florida,Bradenton-Sarasota-Venice,3.099,3.571,3.864,3.487
2023-12-24,Florida,Crestview-Fort Walton Beach,2.817,3.164,3.582,3.725
2024-11-24,Florida,Crestview-Fort Walton Beach,2.747,3.117,3.501,3.187
2024-12-17,Florida,Crestview-Fort Walton Beach,2.729,3.118,3.418,3.246
2024-12-23,Florida,Crestview-Fort Walton Beach,2.740,3.154,3.479,3.244
2024-12-24,Florida,Crestview-Fort Walton Beach,2.743,3.131,3.452,3.248
2023-12-24,Florida,Daytona Beach,3.136,3.564,3.867,3.963
2024-11-24,Florida,Daytona Beach,3.137,3.576,3.892,3.477
2024-12-17,Florida,Daytona Beach,3.138,3.579,3.904,3.467
2024-12-23,Florida,Daytona Beach,2.974,3.355,3.684,3.470
2024-12-24,Florida,Daytona Beach,3.096,3.525,3.852,3.478
2023-12-24,Florida,Fort Lauderdale,3.153,3.612,3.924,3.983
2024-11-24,Florida,Fort Lauderdale,3.127,3.580,3.874,3.475
2024-12-17,Florida,Fort Lauderdale,3.143,3.581,3.866,3.467
2024-12-23,Florida,Fort Lauderdale,3.016,3.457,3.754,3.463
2024-12-24,Florida,Fort Lauderdale,3.091,3.545,3.827,3.471
2023-12-24,Florida,Fort Myers-Cape Coral,3.148,3.560,3.898,3.970
2024-11-24,Florida,Fort Myers-Cape Coral,3.163,3.631,3.920,3.482
2024-12-17,Florida,Fort Myers-Cape Coral,3.163,3.620,3.904,3.477
2024-12-23,Florida,Fort Myers-Cape Coral,2.992,3.447,3.746,3.476
2024-12-24,Florida,Fort Myers-Cape Coral,3.108,3.591,3.875,3.478
2023-12-24,Florida,Gainesville,3.159,3.610,3.958,4.014
2024-11-24,Florida,Gainesville,3.162,3.638,4.035,3.568
2024-12-17,Florida,Gainesville,3.158,3.615,4.005,3.553
2024-12-23,Florida,Gainesville,3.103,3.543,3.904,3.538
2024-12-24,Florida,Gainesville,3.136,3.600,3.964,3.540
2023-12-24,Florida,Homosassa Springs,3.152,3.528,3.902,4.024
2024-11-24,Florida,Homosassa Springs,3.175,3.603,3.922,3.490
2024-12-17,Florida,Homosassa Springs,3.184,3.600,3.935,3.499
2024-12-23,Florida,Homosassa Springs,2.978,3.371,3.758,3.513
2024-12-24,Florida,Homosassa Springs,3.110,3.554,3.869,3.499
2023-12-24,Florida,Jacksonville,3.124,3.533,3.887,3.963
2024-11-24,Florida,Jacksonville,3.119,3.540,3.887,3.471
2024-12-17,Florida,Jacksonville,3.130,3.552,3.907,3.472
2024-12-23,Florida,Jacksonville,2.970,3.386,3.732,3.447
2024-12-24,Florida,Jacksonville,3.067,3.504,3.850,3.470
2023-12-24,Florida,Lakeland-Winter Haven,3.147,3.555,3.881,3.955
2024-11-24,Florida,Lakeland-Winter Haven,3.147,3.575,3.895,3.489
2024-12-17,Florida,Lakeland-Winter Haven,3.156,3.578,3.921,3.483
2024-12-23,Florida,Lakeland-Winter Haven,2.999,3.378,3.724,3.481
2024-12-24,Florida,Lakeland-Winter Haven,3.093,3.542,3.864,3.481
2023-12-24,Florida,Melbourne-Titusville,3.123,3.527,3.852,3.971
2024-11-24,Florida,Melbourne-Titusville,3.120,3.575,3.893,3.497
2024-12-17,Florida,Melbourne-Titusville,3.144,3.592,3.897,3.494
2024-12-23,Florida,Melbourne-Titusville,2.982,3.418,3.750,3.489
2024-12-24,Florida,Melbourne-Titusville,3.087,3.554,3.856,3.499
2023-12-24,Florida,Miami,3.088,3.570,3.818,3.942
2024-11-24,Florida,Miami,3.060,3.505,3.734,3.437
2024-12-17,Florida,Miami,3.078,3.526,3.746,3.434
2024-12-23,Florida,Miami,2.977,3.421,3.653,3.423
2024-12-24,Florida,Miami,3.027,3.481,3.704,3.443
2023-12-24,Florida,Naples,3.161,3.598,3.962,4.030
2024-11-24,Florida,Naples,3.199,3.673,3.975,3.516
2024-12-17,Florida,Naples,3.192,3.640,3.959,3.520
2024-12-23,Florida,Naples,3.129,3.573,3.888,3.518
2024-12-24,Florida,Naples,3.165,3.635,3.931,3.518
2023-12-24,Florida,Ocala,3.154,3.537,3.897,3.972
2024-11-24,Florida,Ocala,3.130,3.564,3.923,3.519
2024-12-17,Florida,Ocala,3.159,3.581,3.935,3.508
2024-12-23,Florida,Ocala,3.011,3.405,3.750,3.486
2024-12-24,Florida,Ocala,3.095,3.554,3.886,3.500
2023-12-24,Florida,Orlando,3.144,3.555,3.839,3.982
2024-11-24,Florida,Orlando,3.163,3.589,3.870,3.496
2024-12-17,Florida,Orlando,3.156,3.579,3.880,3.485
2024-12-23,Florida,Orlando,2.943,3.343,3.653,3.487
2024-12-24,Florida,Orlando,3.108,3.546,3.850,3.494
2023-12-24,Florida,Panama City,2.866,3.267,3.605,3.813
2024-11-24,Florida,Panama City,2.766,3.131,3.522,3.296
2024-12-17,Florida,Panama City,2.740,3.103,3.505,3.322
2024-12-23,Florida,Panama City,2.798,3.193,3.586,3.344
2024-12-24,Florida,Panama City,2.795,3.190,3.565,3.350
2023-12-24,Florida,Pensacola,2.860,3.262,3.622,3.761
2024-11-24,Florida,Pensacola,2.859,3.312,3.654,3.298
2024-12-17,Florida,Pensacola,2.836,3.281,3.641,3.377
2024-12-23,Florida,Pensacola,2.841,3.299,3.646,3.372
2024-12-24,Florida,Pensacola,2.832,3.281,3.640,3.358
2023-12-24,Florida,Port St. Lucie,3.171,3.575,3.922,3.963
2024-11-24,Florida,Port St. Lucie,3.132,3.560,3.886,3.505
2024-12-17,Florida,Port St. Lucie,3.154,3.593,3.888,3.488
2024-12-23,Florida,Port St. Lucie,3.004,3.414,3.728,3.477
2024-12-24,Florida,Port St. Lucie,3.085,3.550,3.814,3.487
2023-12-24,Florida,Punta Gorda,3.134,3.540,3.864,3.961
2024-11-24,Florida,Punta Gorda,3.114,3.592,3.875,3.505
2024-12-17,Florida,Punta Gorda,3.114,3.583,3.883,3.458
2024-12-23,Florida,Punta Gorda,2.953,3.422,3.700,3.473
2024-12-24,Florida,Punta Gorda,3.093,3.555,3.839,3.475
2023-12-24,Florida,Sebastian-Vero Beach,3.136,3.549,3.901,3.997
2024-11-24,Florida,Sebastian-Vero Beach,3.134,3.576,3.857,3.495
2024-12-17,Florida,Sebastian-Vero Beach,3.130,3.645,3.913,3.513
2024-12-23,Florida,Sebastian-Vero Beach,2.993,3.467,3.717,3.521
2024-12-24,Florida,Sebastian-Vero Beach,3.080,3.608,3.844,3.517
2023-12-24,Florida,Sebring,3.160,3.579,3.867,3.955
2024-11-24,Florida,Sebring,3.135,3.658,3.888,3.483
2024-12-17,Florida,Sebring,3.158,3.575,3.863,3.479
2024-12-23,Florida,Sebring,3.047,3.412,3.686,3.471
2024-12-24,Florida,Sebring,3.104,3.601,3.821,3.488
2023-12-24,Florida,Tallahassee,3.055,3.482,3.856,3.968
2024-11-24,Florida,Tallahassee,3.029,3.510,3.911,3.589
2024-12-17,Florida,Tallahassee,2.945,3.391,3.815,3.549
2024-12-23,Florida,Tallahassee,2.949,3.413,3.812,3.555
2024-12-24,Florida,Tallahassee,2.982,3.491,3.888,3.566
2023-12-24,Florida,Tampa-St. Petersburg-Clearwater,3.160,3.572,3.901,3.968
2024-11-24,Florida,Tampa-St. Petersburg-Clearwater,3.163,3.616,3.947,3.495
2024-12-17,Florida,Tampa-St. Petersburg-Clearwater,3.170,3.619,3.945,3.478
2024-12-23,Florida,Tampa-St. Petersburg-Clearwater,3.008,3.454,3.784,3.486
2024-12-24,Florida,Tampa-St. Petersburg-Clearwater,3.103,3.579,3.894,3.482
2023-12-24,Florida,The Villages,3.137,3.554,3.928,3.901
2024-11-24,Florida,The Villages,3.138,3.542,3.921,3.473
2024-12-17,Florida,The Villages,3.152,3.590,3.981,3.461
2024-12-23,Florida,The Villages,3.009,3.384,3.774,3.437
2024-12-24,Florida,The Villages,3.119,3.547,3.929,3.446
2023-12-24,Florida,West Palm Beach-Boca Raton,3.302,3.757,4.083,4.047
2024-11-24,Florida,West Palm Beach-Boca Raton,3.276,3.717,4.049,3.566
2024-12-17,Florida,West Palm Beach-Boca Raton,3.269,3.704,4.049,3.540
2024-12-23,Florida,West Palm Beach-Boca Raton,3.163,3.579,3.927,3.539
2024-12-24,Florida,West Palm Beach-Boca Raton,3.218,3.676,3.990,3.562
2023-12-24,Georgia,Albany,2.965,3.315,3.696,3.883
2024-11-24,Georgia,Albany,2.878,3.327,3.666,3.377
2024-12-17,Georgia,Albany,2.758,3.132,3.501,3.355
2024-12-23,Georgia,Albany,2.789,3.170,3.545,3.409
2024-12-24,Georgia,Albany,2.773,3.152,3.511,3.393
2023-12-24,Georgia,Athens,2.972,3.391,3.765,3.913
2024-11-24,Georgia,Athens,2.950,3.366,3.795,3.425
2024-12-17,Georgia,Athens,2.925,3.344,3.751,3.414
2024-12-23,Georgia,Athens,2.927,3.308,3.726,3.469
2024-12-24,Georgia,Athens,2.924,3.341,3.704,3.457
2023-12-24,Georgia,Atlanta,3.027,3.483,3.861,4.045
2024-11-24,Georgia,Atlanta,2.962,3.410,3.815,3.509
2024-12-17,Georgia,Atlanta,2.945,3.391,3.792,3.500
2024-12-23,Georgia,Atlanta,2.948,3.388,3.787,3.536
2024-12-24,Georgia,Atlanta,2.946,3.391,3.790,3.541
2023-12-24,Georgia,Augusta-Aiken (GA only),2.979,3.463,3.841,3.858
2024-11-24,Georgia,Augusta-Aiken (GA only),2.884,3.355,3.753,3.412
2024-12-17,Georgia,Augusta-Aiken (GA only),2.885,3.364,3.766,3.382
2024-12-23,Georgia,Augusta-Aiken (GA only),2.873,3.351,3.761,3.341
2024-12-24,Georgia,Augusta-Aiken (GA only),2.863,3.318,3.719,3.343
2023-12-24,Georgia,Brunswick,3.042,3.505,3.847,3.966
2024-11-24,Georgia,Brunswick,2.908,3.346,3.707,3.489
2024-12-17,Georgia,Brunswick,2.806,3.257,3.647,3.421
2024-12-23,Georgia,Brunswick,2.812,3.264,3.579,3.406
2024-12-24,Georgia,Brunswick,2.808,3.267,3.572,3.407
2023-12-24,Georgia,Catoosa-Dade-Walker,2.861,3.333,3.683,3.871
2024-11-24,Georgia,Catoosa-Dade-Walker,2.734,3.160,3.500,3.323
2024-12-17,Georgia,Catoosa-Dade-Walker,2.740,3.203,3.594,3.231
2024-12-23,Georgia,Catoosa-Dade-Walker,2.718,3.178,3.521,3.235
2024-12-24,Georgia,Catoosa-Dade-Walker,2.721,3.163,3.575,3.266
2023-12-24,Georgia,Columbus (GA only),2.953,3.326,3.696,3.954
2024-11-24,Georgia,Columbus (GA only),2.872,3.286,3.646,3.396
2024-12-17,Georgia,Columbus (GA only),2.814,3.197,3.635,3.389
2024-12-23,Georgia,Columbus (GA only),2.808,3.222,3.606,3.411
2024-12-24,Georgia,Columbus (GA only),2.803,3.176,3.597,3.416
2023-12-24,Georgia,Dalton,2.921,3.366,3.713,3.852
2024-11-24,Georgia,Dalton,2.825,3.247,3.608,3.394
2024-12-17,Georgia,Dalton,2.815,3.271,3.590,3.380
2024-12-23,Georgia,Dalton,2.784,3.223,3.620,3.375
2024-12-24,Georgia,Dalton,2.768,3.202,3.594,3.398
2023-12-24,Georgia,Gainesville,2.971,3.391,3.793,3.955
2024-11-24,Georgia,Gainesville,2.899,3.352,3.742,3.461
2024-12-17,Georgia,Gainesville,2.884,3.299,3.653,3.443
2024-12-23,Georgia,Gainesville,2.893,3.305,3.706,3.447
2024-12-24,Georgia,Gainesville,2.892,3.315,3.698,3.476
2023-12-24,Georgia,Hinesville-Fort Stewart,3.059,3.589,3.745,3.930
2024-11-24,Georgia,Hinesville-Fort Stewart,2.964,3.329,3.772,3.497
2024-12-17,Georgia,Hinesville-Fort Stewart,2.910,3.214,3.710,3.507
2024-12-23,Georgia,Hinesville-Fort Stewart,2.893,3.252,3.686,3.391
2024-12-24,Georgia,Hinesville-Fort Stewart,2.882,3.297,3.752,3.433
2023-12-24,Georgia,Macon,3.026,3.469,3.838,3.923
2024-11-24,Georgia,Macon,2.953,3.382,3.768,3.459
2024-12-17,Georgia,Macon,2.924,3.365,3.781,3.439
2024-12-23,Georgia,Macon,2.944,3.393,3.770,3.410
2024-12-24,Georgia,Macon,2.936,3.384,3.778,3.438
2023-12-24,Georgia,Rome,2.933,3.347,3.795,3.823
2024-11-24,Georgia,Rome,2.876,3.330,3.757,3.412
2024-12-17,Georgia,Rome,2.871,3.313,3.787,3.398
2024-12-23,Georgia,Rome,2.870,3.264,3.685,3.385
2024-12-24,Georgia,Rome,2.843,3.312,3.759,3.387
2023-12-24,Georgia,Savannah,3.123,3.584,3.931,3.925
2024-11-24,Georgia,Savannah,2.957,3.369,3.772,3.467
2024-12-17,Georgia,Savannah,2.980,3.401,3.785,3.453
2024-12-23,Georgia,Savannah,2.953,3.351,3.759,3.452
2024-12-24,Georgia,Savannah,2.951,3.356,3.736,3.449
2023-12-24,Georgia,Valdosta,2.942,3.354,3.705,3.783
2024-11-24,Georgia,Valdosta,2.948,3.416,3.749,3.377
2024-12-17,Georgia,Valdosta,2.883,3.306,3.686,3.318
2024-12-23,Georgia,Valdosta,2.867,3.267,3.670,3.345
2024-12-24,Georgia,Valdosta,2.893,3.284,3.668,3.370
2023-12-24,Georgia,Warner Robins,2.889,3.234,3.672,3.820
2024-11-24,Georgia,Warner Robins,2.929,3.326,3.722,3.392
2024-12-17,Georgia,Warner Robins,2.877,3.268,3.640,3.361
2024-12-23,Georgia,Warner Robins,2.883,3.277,3.656,3.319
2024-12-24,Georgia,Warner Robins,2.875,3.285,3.665,3.331
2023-12-24,Hawaii,Hilo,4.806,5.027,5.329,5.636
2024-11-24,Hawaii,Hilo,4.751,4.940,5.277,5.180
2024-12-17,Hawaii,Hilo,4.665,4.871,5.183,5.063
2024-12-23,Hawaii,Hilo,4.636,4.932,5.139,5.122
2024-12-24,Hawaii,Hilo,4.633,4.916,5.134,5.112
2023-12-24,Hawaii,Honolulu,4.528,4.774,5.053,5.539
2024-11-24,Hawaii,Honolulu,4.452,4.730,4.985,5.241
2024-12-17,Hawaii,Honolulu,4.439,4.726,4.985,5.238
2024-12-23,Hawaii,Honolulu,4.441,4.699,4.978,5.240
2024-12-24,Hawaii,Honolulu,4.448,4.728,4.971,5.239
2023-12-24,Hawaii,Kahului,4.796,4.938,5.031,5.726
2024-11-24,Hawaii,Kahului,4.606,4.732,5.023,5.461
2024-12-17,Hawaii,Kahului,4.573,4.672,4.962,5.410
2024-12-23,Hawaii,Kahului,4.545,4.834,4.962,5.306
2024-12-24,Hawaii,Kahului,4.582,4.768,4.910,5.355
2023-12-24,Hawaii,Lihue (Kauai),5.232,5.536,5.728,6.281
2024-11-24,Hawaii,Lihue (Kauai),5.189,5.463,5.682,5.579
2024-12-17,Hawaii,Lihue (Kauai),5.178,5.419,5.532,5.576
2024-12-23,Hawaii,Lihue (Kauai),5.163,5.425,5.544,5.459
2024-12-24,Hawaii,Lihue (Kauai),5.153,5.425,5.481,5.664
2023-12-24,Hawaii,Wailuku,4.796,4.938,5.031,5.726
2024-11-24,Hawaii,Wailuku,4.606,4.732,5.023,5.461
2024-12-17,Hawaii,Wailuku,4.573,4.672,4.962,5.410
2024-12-23,Hawaii,Wailuku,4.545,4.834,4.962,5.306
2024-12-24,Hawaii,Wailuku,4.582,4.768,4.910,5.355
2023-12-24,Idaho,Boise City,3.311,3.469,3.708,4.189
2024-11-24,Idaho,Boise City,3.105,3.336,3.508,3.503
2024-12-17,Idaho,Boise City,3.067,3.251,3.475,3.389
2024-12-23,Idaho,Boise City,3.080,3.296,3.494,3.405
2024-12-24,Idaho,Boise City,3.137,3.343,3.559,3.463
2023-12-24,Idaho,Coeur D'Alene,3.439,3.722,3.960,3.915
2024-11-24,Idaho,Coeur D'Alene,2.934,3.209,3.453,3.443
2024-12-17,Idaho,Coeur D'Alene,2.854,3.076,3.354,3.374
2024-12-23,Idaho,Coeur D'Alene,2.823,2.972,3.282,3.336
2024-12-24,Idaho,Coeur D'Alene,2.820,3.002,3.342,3.350
2023-12-24,Idaho,Franklin,2.878,3.211,3.558,3.979
2024-11-24,Idaho,Franklin,3.062,3.351,3.479,3.424
2024-12-17,Idaho,Franklin,3.008,3.272,3.475,3.339
2024-12-23,Idaho,Franklin,3.069,3.332,3.469,3.399
2024-12-24,Idaho,Franklin,3.078,3.381,3.571,3.432
2023-12-24,Idaho,Idaho Falls,3.023,3.278,3.452,4.041
2024-11-24,Idaho,Idaho Falls,3.010,3.324,3.512,3.353
2024-12-17,Idaho,Idaho Falls,2.945,3.258,3.473,3.305
2024-12-23,Idaho,Idaho Falls,2.970,3.263,3.440,3.324
2024-12-24,Idaho,Idaho Falls,3.030,3.346,3.564,3.381
2023-12-24,Idaho,Lewiston,3.639,3.921,4.121,4.357
2024-11-24,Idaho,Lewiston,3.297,3.497,3.683,3.631
2024-12-17,Idaho,Lewiston,3.199,3.422,3.686,3.591
2024-12-23,Idaho,Lewiston,3.148,3.363,3.565,3.578
2024-12-24,Idaho,Lewiston,3.127,3.326,3.591,3.578
2023-12-24,Idaho,Pocatello,2.710,2.932,3.077,4.136
2024-11-24,Idaho,Pocatello,3.195,3.495,3.678,3.471
2024-12-17,Idaho,Pocatello,3.020,3.296,3.484,3.363
2024-12-23,Idaho,Pocatello,3.001,3.280,3.487,3.389
2024-12-24,Idaho,Pocatello,3.031,3.319,3.543,3.427
2023-12-24,Idaho,Twin Falls,3.162,3.390,3.649,4.145
2024-11-24,Idaho,Twin Falls,3.125,3.410,3.675,3.608
2024-12-17,Idaho,Twin Falls,3.000,3.252,3.543,3.437
2024-12-23,Idaho,Twin Falls,3.057,3.343,3.618,3.445
2024-12-24,Idaho,Twin Falls,3.084,3.374,3.670,3.497
2023-12-24,Illinois,Alexander County,3.599,0.000,0.000,0.000
2024-11-24,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-17,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-23,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-24,Illinois,Alexander County,3.499,0.000,0.000,0.000
2023-12-24,Illinois,Bloomington-Normal,3.010,3.443,3.794,3.849
2024-11-24,Illinois,Bloomington-Normal,3.028,3.597,3.931,3.471
2024-12-17,Illinois,Bloomington-Normal,3.080,3.624,4.011,3.472
2024-12-23,Illinois,Bloomington-Normal,3.063,3.608,3.966,3.469
2024-12-24,Illinois,Bloomington-Normal,3.055,3.603,3.961,3.458
2023-12-24,Illinois,Carbondale-Marion,3.019,3.470,3.782,3.954
2024-11-24,Illinois,Carbondale-Marion,2.940,3.416,3.803,3.600
2024-12-17,Illinois,Carbondale-Marion,2.992,3.457,3.823,3.525
2024-12-23,Illinois,Carbondale-Marion,2.972,3.439,3.801,3.510
2024-12-24,Illinois,Carbondale-Marion,2.956,3.487,3.828,3.516
2023-12-24,Illinois,Champaign-Urbana,3.067,3.537,3.890,3.944
2024-11-24,Illinois,Champaign-Urbana,3.070,3.661,3.972,3.415
2024-12-17,Illinois,Champaign-Urbana,3.036,3.600,3.930,3.375
2024-12-23,Illinois,Champaign-Urbana,3.034,3.603,3.930,3.368
2024-12-24,Illinois,Champaign-Urbana,3.013,3.592,3.909,3.360
2023-12-24,Illinois,Chicago Metro,3.194,3.694,4.174,4.083
2024-11-24,Illinois,Chicago Metro,3.306,3.887,4.382,3.706
2024-12-17,Illinois,Chicago Metro,3.357,3.942,4.431,3.667
2024-12-23,Illinois,Chicago Metro,3.439,4.026,4.525,3.655
2024-12-24,Illinois,Chicago Metro,3.417,4.007,4.502,3.662
2023-12-24,Illinois,City of Chicago,3.622,4.200,4.698,4.531
2024-11-24,Illinois,City of Chicago,3.610,4.224,4.736,4.061
2024-12-17,Illinois,City of Chicago,3.591,4.204,4.737,4.036
2024-12-23,Illinois,City of Chicago,3.607,4.209,4.746,4.048
2024-12-24,Illinois,City of Chicago,3.595,4.203,4.740,4.044
2023-12-24,Illinois,Danville,3.067,3.527,3.884,3.786
2024-11-24,Illinois,Danville,3.060,3.623,4.023,3.442
2024-12-17,Illinois,Danville,3.048,3.599,4.001,3.396
2024-12-23,Illinois,Danville,3.064,3.618,4.035,3.369
2024-12-24,Illinois,Danville,3.062,3.633,4.081,3.363
2023-12-24,Illinois,Davenport-Moline-Rock Island (IL only),3.321,3.788,4.177,4.079
2024-11-24,Illinois,Davenport-Moline-Rock Island (IL only),3.185,3.659,4.128,3.681
2024-12-17,Illinois,Davenport-Moline-Rock Island (IL only),3.148,3.624,4.073,3.658
2024-12-23,Illinois,Davenport-Moline-Rock Island (IL only),3.158,3.677,4.133,3.681
2024-12-24,Illinois,Davenport-Moline-Rock Island (IL only),3.164,3.650,4.134,3.677
2023-12-24,Illinois,Decatur,2.866,3.348,3.671,3.765
2024-11-24,Illinois,Decatur,2.939,3.456,3.876,3.400
2024-12-17,Illinois,Decatur,3.018,3.538,3.914,3.426
2024-12-23,Illinois,Decatur,2.984,3.490,3.856,3.437
2024-12-24,Illinois,Decatur,2.970,3.486,3.844,3.417
2023-12-24,Illinois,East Saint Louis,3.111,3.568,3.886,3.939
2024-11-24,Illinois,East Saint Louis,3.158,3.683,4.000,3.657
2024-12-17,Illinois,East Saint Louis,3.134,3.650,3.960,3.610
2024-12-23,Illinois,East Saint Louis,3.166,3.679,3.977,3.587
2024-12-24,Illinois,East Saint Louis,3.165,3.670,3.982,3.593
2023-12-24,Illinois,Elgin,2.999,3.533,3.994,3.943
2024-11-24,Illinois,Elgin,3.118,3.682,4.160,3.575
2024-12-17,Illinois,Elgin,3.219,3.807,4.286,3.511
2024-12-23,Illinois,Elgin,3.298,3.873,4.353,3.509
2024-12-24,Illinois,Elgin,3.286,3.869,4.352,3.498
2023-12-24,Illinois,Kankakee-Bradley,2.879,3.352,3.691,3.885
2024-11-24,Illinois,Kankakee-Bradley,2.948,3.536,3.836,3.458
2024-12-17,Illinois,Kankakee-Bradley,2.990,3.582,3.937,3.404
2024-12-23,Illinois,Kankakee-Bradley,2.981,3.564,3.927,3.408
2024-12-24,Illinois,Kankakee-Bradley,2.979,3.569,3.933,3.400
2023-12-24,Illinois,Lake County,2.971,3.468,3.980,3.855
2024-11-24,Illinois,Lake County,3.102,3.703,4.175,3.523
2024-12-17,Illinois,Lake County,3.206,3.782,4.296,3.482
2024-12-23,Illinois,Lake County,3.333,3.901,4.406,3.467
2024-12-24,Illinois,Lake County,3.301,3.881,4.373,3.461
2023-12-24,Illinois,Peoria-Pekin,3.093,3.593,3.950,4.124
2024-11-24,Illinois,Peoria-Pekin,3.172,3.704,4.070,3.550
2024-12-17,Illinois,Peoria-Pekin,3.173,3.695,4.060,3.549
2024-12-23,Illinois,Peoria-Pekin,3.160,3.701,4.069,3.525
2024-12-24,Illinois,Peoria-Pekin,3.160,3.679,4.073,3.532
2023-12-24,Illinois,Quincy,3.078,3.462,3.815,3.873
2024-11-24,Illinois,Quincy,3.075,3.471,3.890,3.298
2024-12-17,Illinois,Quincy,3.071,3.469,3.945,3.228
2024-12-23,Illinois,Quincy,3.050,3.436,3.736,3.206
2024-12-24,Illinois,Quincy,3.034,3.416,3.860,3.205
2023-12-24,Illinois,Rockford,3.091,3.596,4.002,3.873
2024-11-24,Illinois,Rockford,3.163,3.667,4.130,3.461
2024-12-17,Illinois,Rockford,3.156,3.671,4.126,3.463
2024-12-23,Illinois,Rockford,3.129,3.636,4.055,3.453
2024-12-24,Illinois,Rockford,3.126,3.632,4.080,3.441
2023-12-24,Illinois,Springfield,2.989,3.460,3.836,3.838
2024-11-24,Illinois,Springfield,2.946,3.493,3.941,3.426
2024-12-17,Illinois,Springfield,2.998,3.579,4.021,3.389
2024-12-23,Illinois,Springfield,2.996,3.568,3.973,3.373
