Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-09,Connecticut,Hartford,3.042,3.681,4.066,3.680
2025-01-02,Connecticut,Hartford,3.014,3.652,4.020,3.671
2025-01-08,Connecticut,Hartford,3.018,3.664,4.050,3.686
2025-01-09,Connecticut,Hartford,3.021,3.663,4.052,3.697
2024-01-09,Connecticut,Lower Fairfield County,3.334,3.879,4.320,4.339
2024-12-09,Connecticut,Lower Fairfield County,3.068,3.722,4.072,3.765
2025-01-02,Connecticut,Lower Fairfield County,3.065,3.730,4.100,3.780
2025-01-08,Connecticut,Lower Fairfield County,3.074,3.768,4.071,3.771
2025-01-09,Connecticut,Lower Fairfield County,3.079,3.744,4.080,3.787
2024-01-09,Connecticut,New Haven-Meriden,3.181,3.738,4.121,4.266
2024-12-09,Connecticut,New Haven-Meriden,3.031,3.658,3.978,3.656
2025-01-02,Connecticut,New Haven-Meriden,3.012,3.623,3.951,3.645
2025-01-08,Connecticut,New Haven-Meriden,3.011,3.670,3.950,3.678
2025-01-09,Connecticut,New Haven-Meriden,3.013,3.661,3.979,3.694
2024-01-09,Connecticut,New London-Norwich (CT only),3.182,3.694,4.085,4.216
2024-12-09,Connecticut,New London-Norwich (CT only),3.018,3.520,3.912,3.590
2025-01-02,Connecticut,New London-Norwich (CT only),3.015,3.498,3.871,3.601
2025-01-08,Connecticut,New London-Norwich (CT only),3.030,3.547,3.916,3.642
2025-01-09,Connecticut,New London-Norwich (CT only),3.028,3.545,3.926,3.631
2024-01-09,Connecticut,Windham,3.163,3.643,4.037,4.202
2024-12-09,Connecticut,Windham,3.042,3.507,3.883,3.558
2025-01-02,Connecticut,Windham,3.024,3.475,3.850,3.647
2025-01-08,Connecticut,Windham,3.027,3.532,3.892,3.697
2025-01-09,Connecticut,Windham,3.027,3.523,3.888,3.669
2024-01-09,Delaware,Dover,2.929,3.389,3.683,3.806
2024-12-09,Delaware,Dover,2.903,3.419,3.641,3.365
2025-01-02,Delaware,Dover,3.054,3.446,3.790,3.466
2025-01-08,Delaware,Dover,3.109,3.578,3.927,3.564
2025-01-09,Delaware,Dover,3.077,3.534,3.896,3.596
2024-01-09,Delaware,Milford-Seaford,2.908,3.312,3.656,3.784
2024-12-09,Delaware,Milford-Seaford,2.862,3.292,3.623,3.341
2025-01-02,Delaware,Milford-Seaford,3.059,3.432,3.745,3.442
2025-01-08,Delaware,Milford-Seaford,3.110,3.576,3.880,3.530
2025-01-09,Delaware,Milford-Seaford,3.086,3.531,3.866,3.544
2024-01-09,Delaware,Wilmington-Newark (DE only),2.927,3.562,3.811,3.784
2024-12-09,Delaware,Wilmington-Newark (DE only),2.856,3.539,3.788,3.363
2025-01-02,Delaware,Wilmington-Newark (DE only),3.030,3.619,3.927,3.455
2025-01-08,Delaware,Wilmington-Newark (DE only),3.041,3.693,3.896,3.578
2025-01-09,Delaware,Wilmington-Newark (DE only),3.010,3.659,3.919,3.595
2024-01-09,District of Columbia,Washington (DC only),3.189,3.829,4.200,4.280
2024-12-09,District of Columbia,Washington (DC only),3.233,3.833,4.154,3.778
2025-01-02,District of Columbia,Washington (DC only),3.207,3.756,4.148,3.686
2025-01-08,District of Columbia,Washington (DC only),3.220,3.817,4.167,3.693
2025-01-09,District of Columbia,Washington (DC only),3.220,3.775,4.185,3.688
2024-01-09,District of Columbia,Washington (Entire Metro Average),3.073,3.589,3.933,4.050
2024-12-09,District of Columbia,Washington (Entire Metro Average),3.026,3.546,3.917,3.588
2025-01-02,District of Columbia,Washington (Entire Metro Average),3.090,3.614,3.970,3.572
2025-01-08,District of Columbia,Washington (Entire Metro Average),3.092,3.601,3.950,3.580
2025-01-09,District of Columbia,Washington (Entire Metro Average),3.087,3.617,3.957,3.588
2024-01-09,Florida,Bradenton-Sarasota-Venice,3.170,3.586,3.903,3.835
2024-12-09,Florida,Bradenton-Sarasota-Venice,3.154,3.623,3.919,3.488
2025-01-02,Florida,Bradenton-Sarasota-Venice,3.139,3.601,3.894,3.483
2025-01-08,Florida,Bradenton-Sarasota-Venice,3.029,3.471,3.772,3.413
2025-01-09,Florida,Bradenton-Sarasota-Venice,3.116,3.589,3.875,3.476
2024-01-09,Florida,Crestview-Fort Walton Beach,2.810,3.224,3.531,3.713
2024-12-09,Florida,Crestview-Fort Walton Beach,2.747,3.158,3.475,3.264
2025-01-02,Florida,Crestview-Fort Walton Beach,2.729,3.117,3.443,3.261
2025-01-08,Florida,Crestview-Fort Walton Beach,2.810,3.221,3.554,3.304
2025-01-09,Florida,Crestview-Fort Walton Beach,2.818,3.214,3.562,3.315
2024-01-09,Florida,Daytona Beach,3.170,3.571,3.899,3.861
2024-12-09,Florida,Daytona Beach,3.142,3.591,3.901,3.482
2025-01-02,Florida,Daytona Beach,3.137,3.590,3.893,3.485
2025-01-08,Florida,Daytona Beach,3.051,3.466,3.785,3.399
2025-01-09,Florida,Daytona Beach,3.122,3.578,3.884,3.471
2024-01-09,Florida,Fort Lauderdale,3.198,3.624,3.937,3.892
2024-12-09,Florida,Fort Lauderdale,3.131,3.566,3.868,3.473
2025-01-02,Florida,Fort Lauderdale,3.129,3.569,3.851,3.476
2025-01-08,Florida,Fort Lauderdale,3.070,3.509,3.799,3.437
2025-01-09,Florida,Fort Lauderdale,3.117,3.568,3.852,3.471
2024-01-09,Florida,Fort Myers-Cape Coral,3.170,3.583,3.908,3.852
2024-12-09,Florida,Fort Myers-Cape Coral,3.162,3.632,3.933,3.488
2025-01-02,Florida,Fort Myers-Cape Coral,3.153,3.623,3.919,3.481
2025-01-08,Florida,Fort Myers-Cape Coral,3.046,3.503,3.791,3.415
2025-01-09,Florida,Fort Myers-Cape Coral,3.133,3.609,3.888,3.474
2024-01-09,Florida,Gainesville,3.195,3.614,3.983,3.954
2024-12-09,Florida,Gainesville,3.167,3.640,4.023,3.564
2025-01-02,Florida,Gainesville,3.168,3.601,3.961,3.540
2025-01-08,Florida,Gainesville,3.143,3.580,3.953,3.534
2025-01-09,Florida,Gainesville,3.162,3.598,3.962,3.559
2024-01-09,Florida,Homosassa Springs,3.195,3.604,3.942,3.951
2024-12-09,Florida,Homosassa Springs,3.181,3.590,3.938,3.507
2025-01-02,Florida,Homosassa Springs,3.174,3.596,3.956,3.499
2025-01-08,Florida,Homosassa Springs,3.115,3.510,3.840,3.460
2025-01-09,Florida,Homosassa Springs,3.162,3.588,3.917,3.506
2024-01-09,Florida,Jacksonville,3.141,3.532,3.902,3.840
2024-12-09,Florida,Jacksonville,3.136,3.558,3.898,3.486
2025-01-02,Florida,Jacksonville,3.128,3.558,3.896,3.487
2025-01-08,Florida,Jacksonville,3.037,3.462,3.811,3.423
2025-01-09,Florida,Jacksonville,3.109,3.548,3.887,3.464
2024-01-09,Florida,Lakeland-Winter Haven,3.164,3.557,3.889,3.875
2024-12-09,Florida,Lakeland-Winter Haven,3.128,3.582,3.908,3.483
2025-01-02,Florida,Lakeland-Winter Haven,3.149,3.581,3.929,3.487
2025-01-08,Florida,Lakeland-Winter Haven,3.091,3.497,3.838,3.420
2025-01-09,Florida,Lakeland-Winter Haven,3.133,3.559,3.904,3.472
2024-01-09,Florida,Melbourne-Titusville,3.126,3.533,3.857,3.847
2024-12-09,Florida,Melbourne-Titusville,3.146,3.599,3.910,3.509
2025-01-02,Florida,Melbourne-Titusville,3.129,3.586,3.904,3.508
2025-01-08,Florida,Melbourne-Titusville,3.014,3.466,3.803,3.454
2025-01-09,Florida,Melbourne-Titusville,3.091,3.569,3.897,3.488
2024-01-09,Florida,Miami,3.143,3.575,3.833,3.852
2024-12-09,Florida,Miami,3.063,3.508,3.728,3.445
2025-01-02,Florida,Miami,3.073,3.500,3.731,3.436
2025-01-08,Florida,Miami,3.053,3.499,3.705,3.407
2025-01-09,Florida,Miami,3.079,3.514,3.735,3.432
2024-01-09,Florida,Naples,3.204,3.638,3.986,3.953
2024-12-09,Florida,Naples,3.192,3.638,3.957,3.515
2025-01-02,Florida,Naples,3.192,3.668,3.959,3.517
2025-01-08,Florida,Naples,3.153,3.603,3.918,3.501
2025-01-09,Florida,Naples,3.187,3.638,3.956,3.539
2024-01-09,Florida,Ocala,3.180,3.562,3.917,3.843
2024-12-09,Florida,Ocala,3.159,3.570,3.908,3.512
2025-01-02,Florida,Ocala,3.167,3.591,3.908,3.530
2025-01-08,Florida,Ocala,3.128,3.532,3.882,3.511
2025-01-09,Florida,Ocala,3.148,3.584,3.932,3.529
2024-01-09,Florida,Orlando,3.166,3.569,3.865,3.843
2024-12-09,Florida,Orlando,3.167,3.596,3.889,3.491
2025-01-02,Florida,Orlando,3.159,3.588,3.890,3.492
2025-01-08,Florida,Orlando,3.051,3.468,3.779,3.426
2025-01-09,Florida,Orlando,3.141,3.579,3.884,3.481
2024-01-09,Florida,Panama City,2.824,3.241,3.576,3.757
2024-12-09,Florida,Panama City,2.775,3.206,3.558,3.333
2025-01-02,Florida,Panama City,2.794,3.185,3.537,3.338
2025-01-08,Florida,Panama City,2.860,3.261,3.621,3.346
2025-01-09,Florida,Panama City,2.856,3.273,3.640,3.360
2024-01-09,Florida,Pensacola,2.876,3.288,3.666,3.721
2024-12-09,Florida,Pensacola,2.888,3.332,3.675,3.393
2025-01-02,Florida,Pensacola,2.820,3.273,3.625,3.375
2025-01-08,Florida,Pensacola,2.831,3.272,3.632,3.389
2025-01-09,Florida,Pensacola,2.835,3.288,3.643,3.392
2024-01-09,Florida,Port St. Lucie,3.204,3.611,3.930,3.881
2024-12-09,Florida,Port St. Lucie,3.143,3.566,3.905,3.508
2025-01-02,Florida,Port St. Lucie,3.132,3.599,3.882,3.484
2025-01-08,Florida,Port St. Lucie,3.040,3.458,3.785,3.444
2025-01-09,Florida,Port St. Lucie,3.117,3.557,3.897,3.486
2024-01-09,Florida,Punta Gorda,3.144,3.562,3.910,3.856
2024-12-09,Florida,Punta Gorda,3.131,3.601,3.892,3.480
2025-01-02,Florida,Punta Gorda,3.107,3.573,3.864,3.466
2025-01-08,Florida,Punta Gorda,2.974,3.438,3.747,3.389
2025-01-09,Florida,Punta Gorda,3.073,3.560,3.851,3.452
2024-01-09,Florida,Sebastian-Vero Beach,3.149,3.595,3.874,3.901
2024-12-09,Florida,Sebastian-Vero Beach,3.134,3.578,3.857,3.504
2025-01-02,Florida,Sebastian-Vero Beach,3.128,3.559,3.858,3.527
2025-01-08,Florida,Sebastian-Vero Beach,2.988,3.462,3.773,3.488
2025-01-09,Florida,Sebastian-Vero Beach,3.112,3.572,3.857,3.514
2024-01-09,Florida,Sebring,3.168,3.610,3.855,3.834
2024-12-09,Florida,Sebring,3.128,3.569,3.861,3.467
2025-01-02,Florida,Sebring,3.141,3.624,3.858,3.474
2025-01-08,Florida,Sebring,3.098,3.488,3.833,3.413
2025-01-09,Florida,Sebring,3.110,3.526,3.856,3.441
2024-01-09,Florida,Tallahassee,3.009,3.447,3.825,3.906
2024-12-09,Florida,Tallahassee,2.953,3.375,3.797,3.544
2025-01-02,Florida,Tallahassee,2.993,3.499,3.889,3.551
2025-01-08,Florida,Tallahassee,2.950,3.404,3.776,3.549
2025-01-09,Florida,Tallahassee,3.002,3.488,3.848,3.558
2024-01-09,Florida,Tampa-St. Petersburg-Clearwater,3.188,3.597,3.920,3.850
2024-12-09,Florida,Tampa-St. Petersburg-Clearwater,3.171,3.637,3.948,3.495
2025-01-02,Florida,Tampa-St. Petersburg-Clearwater,3.162,3.624,3.936,3.490
2025-01-08,Florida,Tampa-St. Petersburg-Clearwater,3.091,3.541,3.868,3.450
2025-01-09,Florida,Tampa-St. Petersburg-Clearwater,3.141,3.612,3.941,3.483
2024-01-09,Florida,The Villages,3.165,3.577,3.951,3.733
2024-12-09,Florida,The Villages,3.121,3.573,3.916,3.432
2025-01-02,Florida,The Villages,3.149,3.590,3.980,3.499
2025-01-08,Florida,The Villages,3.081,3.498,3.863,3.503
2025-01-09,Florida,The Villages,3.111,3.523,3.893,3.517
2024-01-09,Florida,West Palm Beach-Boca Raton,3.303,3.763,4.101,3.951
2024-12-09,Florida,West Palm Beach-Boca Raton,3.266,3.702,4.047,3.568
2025-01-02,Florida,West Palm Beach-Boca Raton,3.251,3.696,4.012,3.539
2025-01-08,Florida,West Palm Beach-Boca Raton,3.189,3.662,3.979,3.508
2025-01-09,Florida,West Palm Beach-Boca Raton,3.240,3.722,4.034,3.550
2024-01-09,Georgia,Albany,2.914,3.285,3.702,3.850
2024-12-09,Georgia,Albany,2.801,3.168,3.557,3.360
2025-01-02,Georgia,Albany,2.797,3.200,3.569,3.450
2025-01-08,Georgia,Albany,2.829,3.231,3.608,3.450
2025-01-09,Georgia,Albany,2.847,3.249,3.637,3.488
2024-01-09,Georgia,Athens,2.932,3.445,3.772,3.855
2024-12-09,Georgia,Athens,2.886,3.306,3.632,3.433
2025-01-02,Georgia,Athens,2.913,3.296,3.677,3.488
2025-01-08,Georgia,Athens,2.926,3.352,3.798,3.498
2025-01-09,Georgia,Athens,2.948,3.392,3.801,3.523
2024-01-09,Georgia,Atlanta,2.966,3.422,3.805,4.003
2024-12-09,Georgia,Atlanta,2.919,3.346,3.756,3.506
2025-01-02,Georgia,Atlanta,2.928,3.363,3.760,3.536
2025-01-08,Georgia,Atlanta,2.944,3.402,3.816,3.557
2025-01-09,Georgia,Atlanta,2.957,3.416,3.834,3.568
2024-01-09,Georgia,Augusta-Aiken (GA only),2.919,3.379,3.758,3.799
2024-12-09,Georgia,Augusta-Aiken (GA only),2.850,3.327,3.728,3.376
2025-01-02,Georgia,Augusta-Aiken (GA only),2.861,3.339,3.727,3.411
2025-01-08,Georgia,Augusta-Aiken (GA only),2.859,3.344,3.755,3.421
2025-01-09,Georgia,Augusta-Aiken (GA only),2.870,3.347,3.759,3.439
2024-01-09,Georgia,Brunswick,3.020,3.459,3.825,3.868
2024-12-09,Georgia,Brunswick,2.865,3.313,3.662,3.416
2025-01-02,Georgia,Brunswick,2.856,3.258,3.579,3.448
2025-01-08,Georgia,Brunswick,2.852,3.264,3.608,3.500
2025-01-09,Georgia,Brunswick,2.865,3.300,3.664,3.499
2024-01-09,Georgia,Catoosa-Dade-Walker,2.787,3.274,3.626,3.800
2024-12-09,Georgia,Catoosa-Dade-Walker,2.739,3.256,3.577,3.243
2025-01-02,Georgia,Catoosa-Dade-Walker,2.788,3.276,3.666,3.304
2025-01-08,Georgia,Catoosa-Dade-Walker,2.803,3.261,3.685,3.361
2025-01-09,Georgia,Catoosa-Dade-Walker,2.842,3.332,3.720,3.376
2024-01-09,Georgia,Columbus (GA only),2.919,3.285,3.654,3.900
2024-12-09,Georgia,Columbus (GA only),2.848,3.229,3.623,3.402
2025-01-02,Georgia,Columbus (GA only),2.833,3.244,3.635,3.422
2025-01-08,Georgia,Columbus (GA only),2.861,3.306,3.684,3.470
2025-01-09,Georgia,Columbus (GA only),2.858,3.286,3.685,3.457
2024-01-09,Georgia,Dalton,2.839,3.285,3.636,3.821
2024-12-09,Georgia,Dalton,2.770,3.230,3.524,3.373
2025-01-02,Georgia,Dalton,2.814,3.261,3.609,3.423
2025-01-08,Georgia,Dalton,2.837,3.316,3.627,3.439
2025-01-09,Georgia,Dalton,2.861,3.303,3.618,3.430
2024-01-09,Georgia,Gainesville,2.932,3.346,3.733,3.943
2024-12-09,Georgia,Gainesville,2.835,3.260,3.649,3.442
2025-01-02,Georgia,Gainesville,2.868,3.284,3.680,3.483
2025-01-08,Georgia,Gainesville,2.879,3.307,3.728,3.520
2025-01-09,Georgia,Gainesville,2.894,3.350,3.760,3.531
2024-01-09,Georgia,Hinesville-Fort Stewart,3.050,3.527,3.785,3.873
2024-12-09,Georgia,Hinesville-Fort Stewart,2.933,3.238,3.730,3.482
2025-01-02,Georgia,Hinesville-Fort Stewart,2.888,3.307,3.683,3.450
2025-01-08,Georgia,Hinesville-Fort Stewart,2.967,3.334,3.753,3.573
2025-01-09,Georgia,Hinesville-Fort Stewart,2.973,3.308,3.771,3.609
2024-01-09,Georgia,Macon,2.977,3.390,3.808,3.918
2024-12-09,Georgia,Macon,2.926,3.329,3.735,3.414
2025-01-02,Georgia,Macon,2.932,3.375,3.793,3.441
2025-01-08,Georgia,Macon,2.933,3.389,3.792,3.479
2025-01-09,Georgia,Macon,2.933,3.375,3.805,3.489
2024-01-09,Georgia,Rome,2.895,3.306,3.735,3.786
2024-12-09,Georgia,Rome,2.825,3.333,3.717,3.409
2025-01-02,Georgia,Rome,2.849,3.317,3.756,3.395
2025-01-08,Georgia,Rome,2.856,3.352,3.779,3.424
2025-01-09,Georgia,Rome,2.872,3.357,3.790,3.416
2024-01-09,Georgia,Savannah,3.111,3.479,3.867,3.856
2024-12-09,Georgia,Savannah,2.972,3.383,3.806,3.442
2025-01-02,Georgia,Savannah,2.966,3.372,3.752,3.480
2025-01-08,Georgia,Savannah,3.033,3.457,3.847,3.537
2025-01-09,Georgia,Savannah,3.038,3.477,3.867,3.539
2024-01-09,Georgia,Valdosta,2.874,3.269,3.588,3.683
2024-12-09,Georgia,Valdosta,2.903,3.313,3.672,3.356
2025-01-02,Georgia,Valdosta,2.891,3.339,3.647,3.350
2025-01-08,Georgia,Valdosta,2.908,3.361,3.697,3.422
2025-01-09,Georgia,Valdosta,2.918,3.361,3.722,3.422
2024-01-09,Georgia,Warner Robins,2.836,3.162,3.589,3.746
2024-12-09,Georgia,Warner Robins,2.882,3.246,3.683,3.335
2025-01-02,Georgia,Warner Robins,2.870,3.244,3.625,3.373
2025-01-08,Georgia,Warner Robins,2.885,3.275,3.657,3.403
2025-01-09,Georgia,Warner Robins,2.900,3.296,3.693,3.416
2024-01-09,Hawaii,Hilo,4.790,4.922,5.245,5.503
2024-12-09,Hawaii,Hilo,4.691,4.919,5.205,5.121
2025-01-02,Hawaii,Hilo,4.649,4.876,5.175,5.137
2025-01-08,Hawaii,Hilo,4.670,4.912,5.181,5.088
2025-01-09,Hawaii,Hilo,4.668,4.886,5.177,5.206
2024-01-09,Hawaii,Honolulu,4.533,4.776,5.034,5.537
2024-12-09,Hawaii,Honolulu,4.448,4.711,4.972,5.261
2025-01-02,Hawaii,Honolulu,4.444,4.707,4.958,5.230
2025-01-08,Hawaii,Honolulu,4.446,4.710,4.954,5.233
2025-01-09,Hawaii,Honolulu,4.440,4.693,4.948,5.235
2024-01-09,Hawaii,Kahului,4.762,4.976,5.126,5.606
2024-12-09,Hawaii,Kahului,4.558,4.712,5.029,5.446
2025-01-02,Hawaii,Kahului,4.590,4.738,4.860,5.404
2025-01-08,Hawaii,Kahului,4.574,4.697,4.900,5.428
2025-01-09,Hawaii,Kahului,4.583,4.723,4.869,5.404
2024-01-09,Hawaii,Lihue (Kauai),5.200,5.556,5.747,6.267
2024-12-09,Hawaii,Lihue (Kauai),5.191,5.413,5.609,5.596
2025-01-02,Hawaii,Lihue (Kauai),5.176,5.457,5.517,5.459
2025-01-08,Hawaii,Lihue (Kauai),5.176,5.453,5.575,5.459
2025-01-09,Hawaii,Lihue (Kauai),5.176,5.453,5.563,5.459
2024-01-09,Hawaii,Wailuku,4.762,4.976,5.126,5.606
2024-12-09,Hawaii,Wailuku,4.558,4.712,5.029,5.446
2025-01-02,Hawaii,Wailuku,4.590,4.738,4.860,5.404
2025-01-08,Hawaii,Wailuku,4.574,4.697,4.900,5.428
2025-01-09,Hawaii,Wailuku,4.583,4.723,4.869,5.404
2024-01-09,Idaho,Boise City,3.194,3.371,3.542,4.068
2024-12-09,Idaho,Boise City,3.010,3.207,3.415,3.398
2025-01-02,Idaho,Boise City,3.138,3.350,3.570,3.500
2025-01-08,Idaho,Boise City,3.115,3.334,3.535,3.482
2025-01-09,Idaho,Boise City,3.106,3.312,3.535,3.482
2024-01-09,Idaho,Coeur D'Alene,3.324,3.587,3.822,3.739
2024-12-09,Idaho,Coeur D'Alene,2.875,3.082,3.362,3.389
2025-01-02,Idaho,Coeur D'Alene,2.803,3.014,3.382,3.325
2025-01-08,Idaho,Coeur D'Alene,2.838,3.061,3.377,3.340
2025-01-09,Idaho,Coeur D'Alene,2.833,3.065,3.383,3.343
2024-01-09,Idaho,Franklin,2.789,3.039,3.239,3.759
2024-12-09,Idaho,Franklin,2.939,3.201,3.359,3.314
2025-01-02,Idaho,Franklin,3.071,3.309,3.509,3.499
2025-01-08,Idaho,Franklin,3.075,3.314,3.547,3.483
2025-01-09,Idaho,Franklin,3.068,3.296,3.537,3.482
2024-01-09,Idaho,Idaho Falls,2.772,3.036,3.232,3.827
2024-12-09,Idaho,Idaho Falls,2.909,3.188,3.437,3.249
2025-01-02,Idaho,Idaho Falls,2.994,3.307,3.531,3.401
2025-01-08,Idaho,Idaho Falls,3.066,3.375,3.604,3.369
2025-01-09,Idaho,Idaho Falls,3.039,3.381,3.581,3.363
2024-01-09,Idaho,Lewiston,3.578,3.892,4.011,4.276
2024-12-09,Idaho,Lewiston,3.249,3.468,3.750,3.613
2025-01-02,Idaho,Lewiston,3.095,3.331,3.554,3.549
2025-01-08,Idaho,Lewiston,3.055,3.300,3.466,3.509
2025-01-09,Idaho,Lewiston,3.050,3.315,3.468,3.514
2024-01-09,Idaho,Pocatello,2.644,2.861,3.045,4.058
2024-12-09,Idaho,Pocatello,3.068,3.363,3.561,3.378
2025-01-02,Idaho,Pocatello,3.065,3.318,3.533,3.488
2025-01-08,Idaho,Pocatello,3.068,3.347,3.532,3.487
2025-01-09,Idaho,Pocatello,3.070,3.371,3.529,3.475
2024-01-09,Idaho,Twin Falls,3.040,3.293,3.541,4.015
2024-12-09,Idaho,Twin Falls,2.996,3.287,3.495,3.534
2025-01-02,Idaho,Twin Falls,3.096,3.379,3.612,3.505
2025-01-08,Idaho,Twin Falls,3.094,3.394,3.650,3.496
2025-01-09,Idaho,Twin Falls,3.094,3.381,3.646,3.454
2024-01-09,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-09,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-02,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-08,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-09,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-01-09,Illinois,Bloomington-Normal,2.912,3.349,3.695,3.675
2024-12-09,Illinois,Bloomington-Normal,3.036,3.616,3.935,3.470
2025-01-02,Illinois,Bloomington-Normal,3.136,3.702,4.009,3.482
2025-01-08,Illinois,Bloomington-Normal,3.115,3.648,4.018,3.502
2025-01-09,Illinois,Bloomington-Normal,3.113,3.648,4.022,3.497
2024-01-09,Illinois,Carbondale-Marion,2.990,3.393,3.768,3.844
2024-12-09,Illinois,Carbondale-Marion,2.855,3.338,3.721,3.548
2025-01-02,Illinois,Carbondale-Marion,3.093,3.579,3.970,3.488
2025-01-08,Illinois,Carbondale-Marion,3.060,3.554,3.914,3.520
2025-01-09,Illinois,Carbondale-Marion,3.056,3.554,3.913,3.515
2024-01-09,Illinois,Champaign-Urbana,2.882,3.322,3.649,3.814
2024-12-09,Illinois,Champaign-Urbana,3.002,3.552,3.849,3.359
2025-01-02,Illinois,Champaign-Urbana,3.076,3.639,3.963,3.392
2025-01-08,Illinois,Champaign-Urbana,3.076,3.653,3.981,3.396
2025-01-09,Illinois,Champaign-Urbana,3.078,3.639,3.976,3.397
2024-01-09,Illinois,Chicago Metro,3.144,3.664,4.132,3.981
2024-12-09,Illinois,Chicago Metro,3.290,3.866,4.360,3.683
2025-01-02,Illinois,Chicago Metro,3.351,3.930,4.421,3.657
2025-01-08,Illinois,Chicago Metro,3.411,3.982,4.474,3.708
2025-01-09,Illinois,Chicago Metro,3.407,3.983,4.486,3.720
2024-01-09,Illinois,City of Chicago,3.510,4.116,4.574,4.454
2024-12-09,Illinois,City of Chicago,3.591,4.200,4.742,4.055
2025-01-02,Illinois,City of Chicago,3.591,4.177,4.709,4.043
2025-01-08,Illinois,City of Chicago,3.590,4.202,4.704,4.008
2025-01-09,Illinois,City of Chicago,3.593,4.209,4.736,4.009
2024-01-09,Illinois,Danville,2.913,3.365,3.781,3.660
2024-12-09,Illinois,Danville,3.022,3.557,3.957,3.412
2025-01-02,Illinois,Danville,3.115,3.702,4.154,3.391
2025-01-08,Illinois,Danville,3.124,3.693,4.121,3.413
2025-01-09,Illinois,Danville,3.124,3.655,4.056,3.401
2024-01-09,Illinois,Davenport-Moline-Rock Island (IL only),3.124,3.578,3.958,3.910
2024-12-09,Illinois,Davenport-Moline-Rock Island (IL only),3.140,3.641,4.132,3.667
2025-01-02,Illinois,Davenport-Moline-Rock Island (IL only),3.149,3.633,4.089,3.651
2025-01-08,Illinois,Davenport-Moline-Rock Island (IL only),3.141,3.646,4.115,3.640
2025-01-09,Illinois,Davenport-Moline-Rock Island (IL only),3.147,3.660,4.137,3.666
2024-01-09,Illinois,Decatur,2.838,3.293,3.605,3.673
2024-12-09,Illinois,Decatur,2.934,3.492,3.841,3.387
2025-01-02,Illinois,Decatur,3.024,3.536,3.872,3.447
2025-01-08,Illinois,Decatur,3.072,3.591,3.929,3.468
2025-01-09,Illinois,Decatur,3.063,3.592,3.979,3.445
2024-01-09,Illinois,East Saint Louis,3.102,3.538,3.886,3.830
2024-12-09,Illinois,East Saint Louis,3.135,3.655,3.973,3.634
2025-01-02,Illinois,East Saint Louis,3.163,3.665,4.003,3.587
2025-01-08,Illinois,East Saint Louis,3.145,3.642,3.932,3.613
2025-01-09,Illinois,East Saint Louis,3.147,3.645,3.953,3.611
2024-01-09,Illinois,Elgin,2.938,3.475,3.931,3.884
2024-12-09,Illinois,Elgin,3.116,3.694,4.140,3.543
2025-01-02,Illinois,Elgin,3.211,3.781,4.260,3.517
2025-01-08,Illinois,Elgin,3.268,3.847,4.314,3.548
2025-01-09,Illinois,Elgin,3.265,3.849,4.322,3.552
2024-01-09,Illinois,Kankakee-Bradley,2.849,3.335,3.655,3.771
2024-12-09,Illinois,Kankakee-Bradley,2.909,3.507,3.820,3.425
2025-01-02,Illinois,Kankakee-Bradley,3.032,3.611,3.952,3.465
2025-01-08,Illinois,Kankakee-Bradley,3.147,3.743,4.105,3.486
2025-01-09,Illinois,Kankakee-Bradley,3.170,3.707,4.083,3.488
2024-01-09,Illinois,Lake County,2.956,3.457,3.967,3.789
2024-12-09,Illinois,Lake County,3.107,3.705,4.187,3.506
2025-01-02,Illinois,Lake County,3.162,3.746,4.239,3.435
2025-01-08,Illinois,Lake County,3.275,3.824,4.323,3.517
2025-01-09,Illinois,Lake County,3.301,3.862,4.386,3.523
2024-01-09,Illinois,Peoria-Pekin,2.952,3.455,3.818,4.033
2024-12-09,Illinois,Peoria-Pekin,3.104,3.625,4.019,3.543
2025-01-02,Illinois,Peoria-Pekin,3.209,3.701,4.081,3.514
2025-01-08,Illinois,Peoria-Pekin,3.200,3.693,4.073,3.528
2025-01-09,Illinois,Peoria-Pekin,3.200,3.700,4.066,3.524
2024-01-09,Illinois,Quincy,2.890,3.279,3.623,3.798
2024-12-09,Illinois,Quincy,2.932,3.317,3.701,3.248
2025-01-02,Illinois,Quincy,3.199,3.577,4.082,3.360
2025-01-08,Illinois,Quincy,3.192,3.589,3.979,3.423
2025-01-09,Illinois,Quincy,3.191,3.589,3.979,3.420
2024-01-09,Illinois,Rockford,2.931,3.457,3.845,3.784
2024-12-09,Illinois,Rockford,3.111,3.640,4.063,3.474
2025-01-02,Illinois,Rockford,3.158,3.673,4.144,3.455
2025-01-08,Illinois,Rockford,3.138,3.676,4.120,3.447
2025-01-09,Illinois,Rockford,3.130,3.658,4.108,3.446
2024-01-09,Illinois,Springfield,2.904,3.364,3.748,3.713
2024-12-09,Illinois,Springfield,2.927,3.524,3.916,3.406
2025-01-02,Illinois,Springfield,3.132,3.655,4.121,3.396
2025-01-08,Illinois,Springfield,3.127,3.682,4.113,3.424
