Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-30,Connecticut,Hartford,3.017,3.656,4.015,3.650
2025-01-23,Connecticut,Hartford,3.072,3.714,4.066,3.832
2025-01-29,Connecticut,Hartford,3.070,3.714,4.078,3.850
2025-01-30,Connecticut,Hartford,3.067,3.702,4.076,3.857
2024-01-30,Connecticut,Lower Fairfield County,3.300,3.836,4.281,4.270
2024-12-30,Connecticut,Lower Fairfield County,3.057,3.696,4.044,3.749
2025-01-23,Connecticut,Lower Fairfield County,3.127,3.799,4.118,3.882
2025-01-29,Connecticut,Lower Fairfield County,3.130,3.759,4.116,3.881
2025-01-30,Connecticut,Lower Fairfield County,3.126,3.777,4.125,3.890
2024-01-30,Connecticut,New Haven-Meriden,3.189,3.743,4.139,4.214
2024-12-30,Connecticut,New Haven-Meriden,3.005,3.608,3.985,3.675
2025-01-23,Connecticut,New Haven-Meriden,3.069,3.671,4.007,3.841
2025-01-29,Connecticut,New Haven-Meriden,3.070,3.687,3.985,3.859
2025-01-30,Connecticut,New Haven-Meriden,3.070,3.691,3.997,3.866
2024-01-30,Connecticut,New London-Norwich (CT only),3.193,3.654,4.074,4.170
2024-12-30,Connecticut,New London-Norwich (CT only),3.007,3.506,3.883,3.595
2025-01-23,Connecticut,New London-Norwich (CT only),3.114,3.692,3.978,3.839
2025-01-29,Connecticut,New London-Norwich (CT only),3.111,3.626,3.961,3.852
2025-01-30,Connecticut,New London-Norwich (CT only),3.107,3.641,3.983,3.855
2024-01-30,Connecticut,Windham,3.226,3.700,4.054,4.131
2024-12-30,Connecticut,Windham,3.015,3.383,3.829,3.615
2025-01-23,Connecticut,Windham,3.110,3.602,4.000,3.893
2025-01-29,Connecticut,Windham,3.101,3.602,3.994,3.853
2025-01-30,Connecticut,Windham,3.095,3.576,3.978,3.845
2024-01-30,Delaware,Dover,3.182,3.591,3.943,3.959
2024-12-30,Delaware,Dover,2.785,3.337,3.554,3.329
2025-01-23,Delaware,Dover,3.254,3.679,4.043,3.858
2025-01-29,Delaware,Dover,3.226,3.683,4.009,3.771
2025-01-30,Delaware,Dover,3.186,3.671,4.010,3.757
2024-01-30,Delaware,Milford-Seaford,3.170,3.548,3.903,3.955
2024-12-30,Delaware,Milford-Seaford,2.746,3.181,3.493,3.301
2025-01-23,Delaware,Milford-Seaford,3.270,3.676,4.007,3.841
2025-01-29,Delaware,Milford-Seaford,3.237,3.639,3.965,3.780
2025-01-30,Delaware,Milford-Seaford,3.205,3.620,3.958,3.760
2024-01-30,Delaware,Wilmington-Newark (DE only),3.165,3.729,4.005,3.933
2024-12-30,Delaware,Wilmington-Newark (DE only),2.751,3.451,3.685,3.403
2025-01-23,Delaware,Wilmington-Newark (DE only),3.203,3.807,4.065,3.793
2025-01-29,Delaware,Wilmington-Newark (DE only),3.142,3.766,3.985,3.732
2025-01-30,Delaware,Wilmington-Newark (DE only),3.128,3.751,3.993,3.724
2024-01-30,District of Columbia,Washington (DC only),3.321,3.927,4.286,4.277
2024-12-30,District of Columbia,Washington (DC only),3.251,3.825,4.156,3.689
2025-01-23,District of Columbia,Washington (DC only),3.281,3.810,4.248,3.807
2025-01-29,District of Columbia,Washington (DC only),3.278,3.816,4.242,3.831
2025-01-30,District of Columbia,Washington (DC only),3.282,3.800,4.240,3.779
2024-01-30,District of Columbia,Washington (Entire Metro Average),3.151,3.650,4.000,4.042
2024-12-30,District of Columbia,Washington (Entire Metro Average),3.018,3.524,3.899,3.561
2025-01-23,District of Columbia,Washington (Entire Metro Average),3.244,3.768,4.106,3.827
2025-01-29,District of Columbia,Washington (Entire Metro Average),3.210,3.744,4.075,3.843
2025-01-30,District of Columbia,Washington (Entire Metro Average),3.200,3.723,4.076,3.837
2024-01-30,Florida,Bradenton-Sarasota-Venice,3.215,3.573,3.909,3.973
2024-12-30,Florida,Bradenton-Sarasota-Venice,3.057,3.514,3.798,3.452
2025-01-23,Florida,Bradenton-Sarasota-Venice,3.086,3.534,3.838,3.645
2025-01-29,Florida,Bradenton-Sarasota-Venice,3.143,3.591,3.894,3.640
2025-01-30,Florida,Bradenton-Sarasota-Venice,3.100,3.542,3.845,3.611
2024-01-30,Florida,Crestview-Fort Walton Beach,2.898,3.280,3.622,3.819
2024-12-30,Florida,Crestview-Fort Walton Beach,2.738,3.108,3.418,3.256
2025-01-23,Florida,Crestview-Fort Walton Beach,2.917,3.314,3.660,3.491
2025-01-29,Florida,Crestview-Fort Walton Beach,2.883,3.295,3.614,3.475
2025-01-30,Florida,Crestview-Fort Walton Beach,2.869,3.297,3.620,3.475
2024-01-30,Florida,Daytona Beach,3.227,3.597,3.921,3.971
2024-12-30,Florida,Daytona Beach,3.056,3.462,3.787,3.446
2025-01-23,Florida,Daytona Beach,3.130,3.530,3.874,3.624
2025-01-29,Florida,Daytona Beach,3.141,3.561,3.876,3.627
2025-01-30,Florida,Daytona Beach,3.101,3.521,3.836,3.592
2024-01-30,Florida,Fort Lauderdale,3.240,3.656,3.977,3.991
2024-12-30,Florida,Fort Lauderdale,3.078,3.509,3.796,3.455
2025-01-23,Florida,Fort Lauderdale,3.104,3.569,3.858,3.588
2025-01-29,Florida,Fort Lauderdale,3.137,3.591,3.879,3.630
2025-01-30,Florida,Fort Lauderdale,3.107,3.568,3.855,3.600
2024-01-30,Florida,Fort Myers-Cape Coral,3.225,3.595,3.928,3.961
2024-12-30,Florida,Fort Myers-Cape Coral,3.081,3.538,3.834,3.445
2025-01-23,Florida,Fort Myers-Cape Coral,3.127,3.582,3.884,3.622
2025-01-29,Florida,Fort Myers-Cape Coral,3.169,3.620,3.908,3.631
2025-01-30,Florida,Fort Myers-Cape Coral,3.135,3.592,3.872,3.602
2024-01-30,Florida,Gainesville,3.227,3.669,4.022,4.018
2024-12-30,Florida,Gainesville,3.130,3.554,3.941,3.543
2025-01-23,Florida,Gainesville,3.208,3.631,4.008,3.660
2025-01-29,Florida,Gainesville,3.223,3.641,4.028,3.666
2025-01-30,Florida,Gainesville,3.183,3.631,4.010,3.655
2024-01-30,Florida,Homosassa Springs,3.235,3.619,3.973,4.018
2024-12-30,Florida,Homosassa Springs,3.101,3.498,3.842,3.473
2025-01-23,Florida,Homosassa Springs,3.139,3.530,3.847,3.667
2025-01-29,Florida,Homosassa Springs,3.227,3.618,3.986,3.685
2025-01-30,Florida,Homosassa Springs,3.191,3.595,3.928,3.656
2024-01-30,Florida,Jacksonville,3.188,3.554,3.919,3.953
2024-12-30,Florida,Jacksonville,3.039,3.454,3.793,3.449
2025-01-23,Florida,Jacksonville,3.102,3.523,3.878,3.585
2025-01-29,Florida,Jacksonville,3.145,3.577,3.925,3.630
2025-01-30,Florida,Jacksonville,3.101,3.533,3.898,3.603
2024-01-30,Florida,Lakeland-Winter Haven,3.217,3.578,3.903,3.977
2024-12-30,Florida,Lakeland-Winter Haven,3.089,3.492,3.830,3.464
2025-01-23,Florida,Lakeland-Winter Haven,3.169,3.573,3.888,3.632
2025-01-29,Florida,Lakeland-Winter Haven,3.217,3.619,3.958,3.644
2025-01-30,Florida,Lakeland-Winter Haven,3.195,3.596,3.951,3.639
2024-01-30,Florida,Melbourne-Titusville,3.171,3.545,3.878,3.956
2024-12-30,Florida,Melbourne-Titusville,3.078,3.518,3.818,3.493
2025-01-23,Florida,Melbourne-Titusville,3.067,3.522,3.850,3.628
2025-01-29,Florida,Melbourne-Titusville,3.142,3.591,3.896,3.646
2025-01-30,Florida,Melbourne-Titusville,3.096,3.554,3.865,3.626
2024-01-30,Florida,Miami,3.215,3.625,3.886,3.957
2024-12-30,Florida,Miami,3.029,3.463,3.682,3.428
2025-01-23,Florida,Miami,3.101,3.530,3.763,3.564
2025-01-29,Florida,Miami,3.122,3.553,3.767,3.600
2025-01-30,Florida,Miami,3.099,3.530,3.752,3.586
2024-01-30,Florida,Naples,3.272,3.683,4.022,4.035
2024-12-30,Florida,Naples,3.155,3.609,3.913,3.496
2025-01-23,Florida,Naples,3.241,3.697,3.996,3.680
2025-01-29,Florida,Naples,3.258,3.708,4.014,3.700
2025-01-30,Florida,Naples,3.245,3.686,4.006,3.694
2024-01-30,Florida,Ocala,3.209,3.581,3.923,4.018
2024-12-30,Florida,Ocala,3.095,3.472,3.842,3.463
2025-01-23,Florida,Ocala,3.145,3.547,3.881,3.725
2025-01-29,Florida,Ocala,3.210,3.609,3.955,3.693
2025-01-30,Florida,Ocala,3.178,3.586,3.933,3.665
2024-01-30,Florida,Orlando,3.230,3.577,3.885,3.971
2024-12-30,Florida,Orlando,3.081,3.498,3.800,3.461
2025-01-23,Florida,Orlando,3.104,3.514,3.822,3.597
2025-01-29,Florida,Orlando,3.183,3.606,3.910,3.619
2025-01-30,Florida,Orlando,3.159,3.576,3.892,3.598
2024-01-30,Florida,Panama City,2.917,3.289,3.639,3.832
2024-12-30,Florida,Panama City,2.788,3.183,3.508,3.337
2025-01-23,Florida,Panama City,2.931,3.321,3.718,3.482
2025-01-29,Florida,Panama City,2.898,3.305,3.660,3.510
2025-01-30,Florida,Panama City,2.891,3.284,3.648,3.494
2024-01-30,Florida,Pensacola,2.947,3.340,3.691,3.766
2024-12-30,Florida,Pensacola,2.827,3.266,3.617,3.351
2025-01-23,Florida,Pensacola,2.966,3.384,3.721,3.569
2025-01-29,Florida,Pensacola,2.926,3.374,3.744,3.559
2025-01-30,Florida,Pensacola,2.934,3.388,3.754,3.565
2024-01-30,Florida,Port St. Lucie,3.252,3.631,3.969,3.989
2024-12-30,Florida,Port St. Lucie,3.085,3.490,3.821,3.482
2025-01-23,Florida,Port St. Lucie,3.129,3.569,3.883,3.649
2025-01-29,Florida,Port St. Lucie,3.161,3.611,3.929,3.629
2025-01-30,Florida,Port St. Lucie,3.117,3.564,3.888,3.612
2024-01-30,Florida,Punta Gorda,3.203,3.563,3.912,3.965
2024-12-30,Florida,Punta Gorda,3.025,3.495,3.786,3.419
2025-01-23,Florida,Punta Gorda,3.049,3.507,3.791,3.614
2025-01-29,Florida,Punta Gorda,3.110,3.568,3.847,3.631
2025-01-30,Florida,Punta Gorda,3.069,3.519,3.806,3.598
2024-01-30,Florida,Sebastian-Vero Beach,3.207,3.580,3.869,3.997
2024-12-30,Florida,Sebastian-Vero Beach,3.076,3.487,3.808,3.499
2025-01-23,Florida,Sebastian-Vero Beach,3.085,3.522,3.813,3.645
2025-01-29,Florida,Sebastian-Vero Beach,3.168,3.630,3.973,3.676
2025-01-30,Florida,Sebastian-Vero Beach,3.132,3.586,3.886,3.663
2024-01-30,Florida,Sebring,3.193,3.569,3.917,3.982
2024-12-30,Florida,Sebring,3.109,3.514,3.762,3.471
2025-01-23,Florida,Sebring,3.184,3.591,3.876,3.575
2025-01-29,Florida,Sebring,3.202,3.619,3.946,3.549
2025-01-30,Florida,Sebring,3.167,3.571,3.889,3.507
2024-01-30,Florida,Tallahassee,3.114,3.541,3.929,3.969
2024-12-30,Florida,Tallahassee,2.949,3.410,3.791,3.543
2025-01-23,Florida,Tallahassee,3.015,3.437,3.884,3.644
2025-01-29,Florida,Tallahassee,3.008,3.474,3.833,3.627
2025-01-30,Florida,Tallahassee,3.008,3.463,3.836,3.630
2024-01-30,Florida,Tampa-St. Petersburg-Clearwater,3.215,3.590,3.907,3.982
2024-12-30,Florida,Tampa-St. Petersburg-Clearwater,3.093,3.546,3.864,3.465
2025-01-23,Florida,Tampa-St. Petersburg-Clearwater,3.148,3.606,3.928,3.645
2025-01-29,Florida,Tampa-St. Petersburg-Clearwater,3.217,3.667,3.997,3.667
2025-01-30,Florida,Tampa-St. Petersburg-Clearwater,3.193,3.647,3.973,3.659
2024-01-30,Florida,The Villages,3.184,3.560,3.917,3.952
2024-12-30,Florida,The Villages,3.080,3.491,3.863,3.433
2025-01-23,Florida,The Villages,3.087,3.477,3.879,3.676
2025-01-29,Florida,The Villages,3.172,3.592,3.982,3.623
2025-01-30,Florida,The Villages,3.155,3.577,3.975,3.605
2024-01-30,Florida,West Palm Beach-Boca Raton,3.385,3.772,4.138,4.072
2024-12-30,Florida,West Palm Beach-Boca Raton,3.215,3.618,3.963,3.507
2025-01-23,Florida,West Palm Beach-Boca Raton,3.279,3.741,4.075,3.702
2025-01-29,Florida,West Palm Beach-Boca Raton,3.296,3.755,4.101,3.706
2025-01-30,Florida,West Palm Beach-Boca Raton,3.260,3.724,4.060,3.691
2024-01-30,Georgia,Albany,2.981,3.421,3.781,3.946
2024-12-30,Georgia,Albany,2.732,3.092,3.510,3.360
2025-01-23,Georgia,Albany,2.937,3.352,3.704,3.640
2025-01-29,Georgia,Albany,2.908,3.309,3.704,3.619
2025-01-30,Georgia,Albany,2.902,3.294,3.715,3.619
2024-01-30,Georgia,Athens,3.006,3.428,3.859,3.926
2024-12-30,Georgia,Athens,2.911,3.295,3.642,3.485
2025-01-23,Georgia,Athens,3.000,3.450,3.828,3.685
2025-01-29,Georgia,Athens,2.971,3.405,3.760,3.668
2025-01-30,Georgia,Athens,2.961,3.409,3.772,3.634
2024-01-30,Georgia,Atlanta,3.049,3.492,3.887,3.990
2024-12-30,Georgia,Atlanta,2.931,3.344,3.742,3.536
2025-01-23,Georgia,Atlanta,2.995,3.428,3.834,3.695
2025-01-29,Georgia,Atlanta,2.970,3.417,3.823,3.692
2025-01-30,Georgia,Atlanta,2.965,3.409,3.823,3.687
2024-01-30,Georgia,Augusta-Aiken (GA only),3.056,3.572,3.945,3.836
2024-12-30,Georgia,Augusta-Aiken (GA only),2.830,3.288,3.672,3.330
2025-01-23,Georgia,Augusta-Aiken (GA only),2.933,3.397,3.779,3.583
2025-01-29,Georgia,Augusta-Aiken (GA only),2.890,3.358,3.756,3.545
2025-01-30,Georgia,Augusta-Aiken (GA only),2.885,3.347,3.733,3.544
2024-01-30,Georgia,Brunswick,3.119,3.532,3.927,3.949
2024-12-30,Georgia,Brunswick,2.804,3.211,3.593,3.408
2025-01-23,Georgia,Brunswick,2.956,3.353,3.751,3.624
2025-01-29,Georgia,Brunswick,2.909,3.357,3.716,3.586
2025-01-30,Georgia,Brunswick,2.909,3.366,3.700,3.573
2024-01-30,Georgia,Catoosa-Dade-Walker,2.912,3.418,3.804,3.827
2024-12-30,Georgia,Catoosa-Dade-Walker,2.719,3.144,3.478,3.209
2025-01-23,Georgia,Catoosa-Dade-Walker,2.863,3.374,3.743,3.538
2025-01-29,Georgia,Catoosa-Dade-Walker,2.829,3.330,3.652,3.514
2025-01-30,Georgia,Catoosa-Dade-Walker,2.858,3.345,3.730,3.506
2024-01-30,Georgia,Columbus (GA only),3.021,3.428,3.806,3.954
2024-12-30,Georgia,Columbus (GA only),2.801,3.186,3.587,3.403
2025-01-23,Georgia,Columbus (GA only),2.898,3.275,3.659,3.574
2025-01-29,Georgia,Columbus (GA only),2.887,3.273,3.684,3.579
2025-01-30,Georgia,Columbus (GA only),2.884,3.275,3.687,3.575
2024-01-30,Georgia,Dalton,2.960,3.408,3.785,3.866
2024-12-30,Georgia,Dalton,2.743,3.201,3.509,3.361
2025-01-23,Georgia,Dalton,2.950,3.408,3.739,3.622
2025-01-29,Georgia,Dalton,2.901,3.351,3.702,3.559
2025-01-30,Georgia,Dalton,2.937,3.401,3.759,3.553
2024-01-30,Georgia,Gainesville,3.003,3.457,3.822,3.948
2024-12-30,Georgia,Gainesville,2.872,3.297,3.693,3.478
2025-01-23,Georgia,Gainesville,2.951,3.361,3.773,3.670
2025-01-29,Georgia,Gainesville,2.933,3.371,3.765,3.682
2025-01-30,Georgia,Gainesville,2.930,3.362,3.769,3.681
2024-01-30,Georgia,Hinesville-Fort Stewart,3.067,3.591,3.962,3.944
2024-12-30,Georgia,Hinesville-Fort Stewart,2.884,3.290,3.755,3.414
2025-01-23,Georgia,Hinesville-Fort Stewart,2.984,3.372,3.808,3.646
2025-01-29,Georgia,Hinesville-Fort Stewart,2.963,3.361,3.784,3.682
2025-01-30,Georgia,Hinesville-Fort Stewart,2.956,3.302,3.699,3.624
2024-01-30,Georgia,Macon,3.008,3.454,3.812,3.929
2024-12-30,Georgia,Macon,2.934,3.354,3.800,3.453
2025-01-23,Georgia,Macon,2.971,3.402,3.798,3.660
2025-01-29,Georgia,Macon,2.963,3.399,3.796,3.668
2025-01-30,Georgia,Macon,2.962,3.365,3.811,3.646
2024-01-30,Georgia,Rome,2.990,3.431,3.846,3.834
2024-12-30,Georgia,Rome,2.833,3.313,3.734,3.357
2025-01-23,Georgia,Rome,2.961,3.402,3.864,3.595
2025-01-29,Georgia,Rome,2.923,3.397,3.805,3.564
2025-01-30,Georgia,Rome,2.927,3.422,3.821,3.550
2024-01-30,Georgia,Savannah,3.143,3.553,3.933,3.931
2024-12-30,Georgia,Savannah,2.922,3.345,3.699,3.442
2025-01-23,Georgia,Savannah,3.049,3.461,3.838,3.657
2025-01-29,Georgia,Savannah,3.012,3.422,3.832,3.664
2025-01-30,Georgia,Savannah,3.009,3.411,3.826,3.650
2024-01-30,Georgia,Valdosta,3.034,3.491,3.831,3.882
2024-12-30,Georgia,Valdosta,2.875,3.283,3.675,3.333
2025-01-23,Georgia,Valdosta,2.954,3.403,3.763,3.577
2025-01-29,Georgia,Valdosta,2.956,3.419,3.737,3.592
2025-01-30,Georgia,Valdosta,2.962,3.416,3.735,3.571
2024-01-30,Georgia,Warner Robins,2.989,3.371,3.756,3.846
2024-12-30,Georgia,Warner Robins,2.858,3.212,3.647,3.342
2025-01-23,Georgia,Warner Robins,2.919,3.302,3.686,3.583
2025-01-29,Georgia,Warner Robins,2.880,3.283,3.646,3.566
2025-01-30,Georgia,Warner Robins,2.888,3.292,3.656,3.565
2024-01-30,Hawaii,Hilo,4.772,5.011,5.297,5.536
2024-12-30,Hawaii,Hilo,4.650,4.883,5.166,5.118
2025-01-23,Hawaii,Hilo,4.665,4.882,5.149,5.219
2025-01-29,Hawaii,Hilo,4.663,4.867,5.146,5.235
2025-01-30,Hawaii,Hilo,4.666,4.865,5.169,5.247
2024-01-30,Hawaii,Honolulu,4.539,4.792,5.060,5.515
2024-12-30,Hawaii,Honolulu,4.439,4.714,4.965,5.233
2025-01-23,Hawaii,Honolulu,4.465,4.732,4.982,5.247
2025-01-29,Hawaii,Honolulu,4.464,4.723,4.985,5.254
2025-01-30,Hawaii,Honolulu,4.473,4.728,4.983,5.255
2024-01-30,Hawaii,Kahului,4.798,4.955,5.136,5.601
2024-12-30,Hawaii,Kahului,4.564,4.708,4.976,5.362
2025-01-23,Hawaii,Kahului,4.564,4.726,4.937,5.392
2025-01-29,Hawaii,Kahului,4.559,4.650,4.881,5.465
2025-01-30,Hawaii,Kahului,4.550,4.643,4.889,5.458
2024-01-30,Hawaii,Lihue (Kauai),5.189,5.484,5.747,6.189
2024-12-30,Hawaii,Lihue (Kauai),5.178,5.458,5.588,5.414
2025-01-23,Hawaii,Lihue (Kauai),5.191,5.445,5.616,5.459
2025-01-29,Hawaii,Lihue (Kauai),5.200,5.432,5.568,5.459
2025-01-30,Hawaii,Lihue (Kauai),5.201,5.398,5.619,5.576
2024-01-30,Hawaii,Wailuku,4.798,4.955,5.136,5.601
2024-12-30,Hawaii,Wailuku,4.564,4.708,4.976,5.362
2025-01-23,Hawaii,Wailuku,4.564,4.726,4.937,5.392
2025-01-29,Hawaii,Wailuku,4.559,4.650,4.881,5.465
2025-01-30,Hawaii,Wailuku,4.550,4.643,4.889,5.458
2024-01-30,Idaho,Boise City,2.956,3.135,3.330,3.858
2024-12-30,Idaho,Boise City,3.141,3.346,3.580,3.511
2025-01-23,Idaho,Boise City,2.999,3.203,3.394,3.404
2025-01-29,Idaho,Boise City,3.107,3.300,3.523,3.474
2025-01-30,Idaho,Boise City,3.119,3.319,3.536,3.497
2024-01-30,Idaho,Coeur D'Alene,3.163,3.407,3.694,3.514
2024-12-30,Idaho,Coeur D'Alene,2.807,3.058,3.354,3.323
2025-01-23,Idaho,Coeur D'Alene,2.936,3.156,3.473,3.409
2025-01-29,Idaho,Coeur D'Alene,2.957,3.172,3.453,3.376
2025-01-30,Idaho,Coeur D'Alene,2.973,3.182,3.475,3.372
2024-01-30,Idaho,Franklin,2.618,2.873,3.099,3.494
2024-12-30,Idaho,Franklin,3.080,3.388,3.562,3.451
2025-01-23,Idaho,Franklin,2.999,3.229,3.462,3.397
2025-01-29,Idaho,Franklin,3.018,3.293,3.502,3.408
2025-01-30,Idaho,Franklin,3.074,3.333,3.564,3.444
2024-01-30,Idaho,Idaho Falls,2.448,2.784,2.879,3.484
2024-12-30,Idaho,Idaho Falls,3.007,3.295,3.490,3.389
2025-01-23,Idaho,Idaho Falls,3.067,3.385,3.604,3.341
2025-01-29,Idaho,Idaho Falls,3.082,3.435,3.664,3.384
2025-01-30,Idaho,Idaho Falls,3.076,3.409,3.626,3.408
2024-01-30,Idaho,Lewiston,3.210,3.439,3.675,3.817
2024-12-30,Idaho,Lewiston,3.064,3.310,3.502,3.562
2025-01-23,Idaho,Lewiston,3.074,3.259,3.470,3.481
2025-01-29,Idaho,Lewiston,3.128,3.313,3.533,3.489
2025-01-30,Idaho,Lewiston,3.121,3.346,3.565,3.490
2024-01-30,Idaho,Pocatello,2.471,2.748,2.928,3.744
2024-12-30,Idaho,Pocatello,3.080,3.347,3.510,3.470
2025-01-23,Idaho,Pocatello,3.071,3.377,3.560,3.426
2025-01-29,Idaho,Pocatello,3.120,3.415,3.618,3.469
2025-01-30,Idaho,Pocatello,3.134,3.444,3.622,3.480
2024-01-30,Idaho,Twin Falls,2.806,3.059,3.276,3.755
2024-12-30,Idaho,Twin Falls,3.091,3.405,3.639,3.513
2025-01-23,Idaho,Twin Falls,3.084,3.382,3.670,3.444
2025-01-29,Idaho,Twin Falls,3.119,3.411,3.632,3.476
2025-01-30,Idaho,Twin Falls,3.118,3.416,3.663,3.485
2024-01-30,Illinois,Alexander County,3.499,0.000,0.000,4.299
2024-12-30,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-23,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-29,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-30,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-01-30,Illinois,Bloomington-Normal,3.162,3.619,3.991,3.680
2024-12-30,Illinois,Bloomington-Normal,3.088,3.651,3.947,3.475
2025-01-23,Illinois,Bloomington-Normal,3.209,3.726,4.099,3.575
2025-01-29,Illinois,Bloomington-Normal,3.233,3.797,4.125,3.554
2025-01-30,Illinois,Bloomington-Normal,3.235,3.791,4.122,3.562
2024-01-30,Illinois,Carbondale-Marion,3.121,3.557,3.925,3.800
2024-12-30,Illinois,Carbondale-Marion,2.943,3.438,3.759,3.477
2025-01-23,Illinois,Carbondale-Marion,3.137,3.660,4.024,3.704
2025-01-29,Illinois,Carbondale-Marion,3.178,3.676,4.092,3.667
2025-01-30,Illinois,Carbondale-Marion,3.185,3.673,4.089,3.687
2024-01-30,Illinois,Champaign-Urbana,3.098,3.575,3.889,3.737
2024-12-30,Illinois,Champaign-Urbana,3.000,3.565,3.882,3.384
2025-01-23,Illinois,Champaign-Urbana,3.175,3.735,4.076,3.495
2025-01-29,Illinois,Champaign-Urbana,3.179,3.740,4.085,3.497
2025-01-30,Illinois,Champaign-Urbana,3.178,3.731,4.073,3.491
2024-01-30,Illinois,Chicago Metro,3.331,3.822,4.297,3.972
2024-12-30,Illinois,Chicago Metro,3.370,3.948,4.438,3.649
2025-01-23,Illinois,Chicago Metro,3.410,3.966,4.462,3.726
2025-01-29,Illinois,Chicago Metro,3.376,3.936,4.433,3.716
2025-01-30,Illinois,Chicago Metro,3.371,3.935,4.433,3.708
2024-01-30,Illinois,City of Chicago,3.592,4.130,4.624,4.425
2024-12-30,Illinois,City of Chicago,3.593,4.179,4.697,4.014
2025-01-23,Illinois,City of Chicago,3.682,4.261,4.771,4.037
2025-01-29,Illinois,City of Chicago,3.671,4.251,4.763,4.058
2025-01-30,Illinois,City of Chicago,3.669,4.260,4.785,4.043
2024-01-30,Illinois,Danville,3.146,3.621,4.029,3.746
2024-12-30,Illinois,Danville,3.055,3.624,4.014,3.442
2025-01-23,Illinois,Danville,3.166,3.672,4.129,3.538
2025-01-29,Illinois,Danville,3.188,3.728,4.141,3.535
2025-01-30,Illinois,Danville,3.178,3.696,4.103,3.521
2024-01-30,Illinois,Davenport-Moline-Rock Island (IL only),3.119,3.587,3.919,3.867
2024-12-30,Illinois,Davenport-Moline-Rock Island (IL only),3.139,3.637,4.119,3.684
2025-01-23,Illinois,Davenport-Moline-Rock Island (IL only),3.202,3.650,4.141,3.676
2025-01-29,Illinois,Davenport-Moline-Rock Island (IL only),3.226,3.689,4.153,3.669
2025-01-30,Illinois,Davenport-Moline-Rock Island (IL only),3.229,3.704,4.148,3.673
2024-01-30,Illinois,Decatur,2.981,3.496,3.803,3.599
2024-12-30,Illinois,Decatur,2.980,3.456,3.779,3.455
2025-01-23,Illinois,Decatur,3.173,3.720,4.055,3.528
2025-01-29,Illinois,Decatur,3.164,3.709,4.068,3.517
2025-01-30,Illinois,Decatur,3.168,3.714,4.117,3.530
2024-01-30,Illinois,East Saint Louis,3.170,3.600,3.922,3.816
2024-12-30,Illinois,East Saint Louis,3.144,3.658,3.950,3.596
2025-01-23,Illinois,East Saint Louis,3.232,3.717,4.044,3.667
2025-01-29,Illinois,East Saint Louis,3.238,3.737,4.064,3.655
2025-01-30,Illinois,East Saint Louis,3.249,3.743,4.069,3.654
2024-01-30,Illinois,Elgin,3.127,3.657,4.104,3.842
2024-12-30,Illinois,Elgin,3.229,3.813,4.295,3.498
2025-01-23,Illinois,Elgin,3.269,3.825,4.300,3.612
2025-01-29,Illinois,Elgin,3.251,3.816,4.302,3.604
2025-01-30,Illinois,Elgin,3.248,3.811,4.284,3.604
2024-01-30,Illinois,Kankakee-Bradley,3.129,3.595,3.940,3.726
2024-12-30,Illinois,Kankakee-Bradley,2.967,3.571,3.890,3.469
2025-01-23,Illinois,Kankakee-Bradley,3.198,3.786,4.120,3.563
2025-01-29,Illinois,Kankakee-Bradley,3.177,3.761,4.116,3.535
2025-01-30,Illinois,Kankakee-Bradley,3.177,3.764,4.110,3.522
2024-01-30,Illinois,Lake County,3.181,3.645,4.153,3.785
2024-12-30,Illinois,Lake County,3.210,3.817,4.300,3.444
2025-01-23,Illinois,Lake County,3.281,3.840,4.332,3.577
2025-01-29,Illinois,Lake County,3.201,3.764,4.282,3.566
2025-01-30,Illinois,Lake County,3.190,3.769,4.286,3.570
2024-01-30,Illinois,Peoria-Pekin,3.235,3.669,4.027,3.932
2024-12-30,Illinois,Peoria-Pekin,3.175,3.696,4.077,3.522
2025-01-23,Illinois,Peoria-Pekin,3.231,3.749,4.131,3.602
2025-01-29,Illinois,Peoria-Pekin,3.250,3.756,4.124,3.600
2025-01-30,Illinois,Peoria-Pekin,3.256,3.755,4.137,3.601
2024-01-30,Illinois,Quincy,3.197,3.609,3.940,3.557
2024-12-30,Illinois,Quincy,2.996,3.333,3.735,3.182
2025-01-23,Illinois,Quincy,3.106,3.503,3.904,3.539
2025-01-29,Illinois,Quincy,3.194,3.564,3.937,3.558
2025-01-30,Illinois,Quincy,3.201,3.574,4.029,3.543
2024-01-30,Illinois,Rockford,3.105,3.611,4.018,3.699
2024-12-30,Illinois,Rockford,3.113,3.651,4.039,3.453
2025-01-23,Illinois,Rockford,3.256,3.764,4.218,3.542
2025-01-29,Illinois,Rockford,3.264,3.789,4.240,3.545
2025-01-30,Illinois,Rockford,3.265,3.795,4.249,3.536
2024-01-30,Illinois,Springfield,3.106,3.580,3.924,3.670
2024-12-30,Illinois,Springfield,2.986,3.560,3.968,3.377
2025-01-23,Illinois,Springfield,3.142,3.672,4.138,3.586
2025-01-29,Illinois,Springfield,3.157,3.717,4.190,3.584
