Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-14,Illinois,Springfield,3.006,3.590,4.019,3.391
2023-12-14,Indiana,Bloomington,2.935,3.520,3.959,4.228
2024-11-14,Indiana,Bloomington,3.153,3.668,4.158,3.733
2024-12-07,Indiana,Bloomington,3.052,3.609,4.127,3.734
2024-12-13,Indiana,Bloomington,3.172,3.655,4.169,3.718
2024-12-14,Indiana,Bloomington,3.146,3.661,4.165,3.711
2023-12-14,Indiana,Clarksville,2.887,3.331,3.721,4.091
2024-11-14,Indiana,Clarksville,2.948,3.414,3.830,3.754
2024-12-07,Indiana,Clarksville,2.838,3.302,3.734,3.665
2024-12-13,Indiana,Clarksville,2.898,3.408,3.777,3.675
2024-12-14,Indiana,Clarksville,2.932,3.418,3.820,3.665
2023-12-14,Indiana,Columbus,2.838,3.371,3.804,4.043
2024-11-14,Indiana,Columbus,3.143,3.639,4.115,3.549
2024-12-07,Indiana,Columbus,2.986,3.513,4.001,3.693
2024-12-13,Indiana,Columbus,3.122,3.678,4.134,3.631
2024-12-14,Indiana,Columbus,3.126,3.667,4.142,3.608
2023-12-14,Indiana,Dearborn-Franklin-Ohio-Union,2.852,3.334,3.859,4.115
2024-11-14,Indiana,Dearborn-Franklin-Ohio-Union,2.954,3.462,3.916,3.626
2024-12-07,Indiana,Dearborn-Franklin-Ohio-Union,2.949,3.475,3.947,3.590
2024-12-13,Indiana,Dearborn-Franklin-Ohio-Union,2.971,3.448,3.957,3.554
2024-12-14,Indiana,Dearborn-Franklin-Ohio-Union,2.958,3.465,3.985,3.549
2023-12-14,Indiana,Elkhart,2.769,3.289,3.742,3.956
2024-11-14,Indiana,Elkhart,3.063,3.572,4.112,3.618
2024-12-07,Indiana,Elkhart,2.896,3.543,4.047,3.628
2024-12-13,Indiana,Elkhart,3.062,3.590,4.128,3.607
2024-12-14,Indiana,Elkhart,3.041,3.601,4.115,3.615
2023-12-14,Indiana,Evansville,2.858,3.276,3.672,4.135
2024-11-14,Indiana,Evansville,2.865,3.334,3.717,3.656
2024-12-07,Indiana,Evansville,2.721,3.157,3.564,3.630
2024-12-13,Indiana,Evansville,2.729,3.184,3.566,3.621
2024-12-14,Indiana,Evansville,2.720,3.179,3.572,3.617
2023-12-14,Indiana,Fort Wayne,2.655,3.191,3.690,4.064
2024-11-14,Indiana,Fort Wayne,3.124,3.618,4.170,3.703
2024-12-07,Indiana,Fort Wayne,2.901,3.479,4.013,3.709
2024-12-13,Indiana,Fort Wayne,3.152,3.682,4.222,3.678
2024-12-14,Indiana,Fort Wayne,3.157,3.684,4.248,3.667
2023-12-14,Indiana,Gary,2.850,3.369,3.832,4.065
2024-11-14,Indiana,Gary,3.059,3.573,4.085,3.699
2024-12-07,Indiana,Gary,2.904,3.476,3.981,3.675
2024-12-13,Indiana,Gary,3.055,3.584,4.099,3.646
2024-12-14,Indiana,Gary,3.031,3.576,4.081,3.647
2023-12-14,Indiana,Indianapolis,2.765,3.312,3.779,4.186
2024-11-14,Indiana,Indianapolis,3.108,3.652,4.187,3.714
2024-12-07,Indiana,Indianapolis,2.923,3.510,4.039,3.715
2024-12-13,Indiana,Indianapolis,3.084,3.648,4.179,3.686
2024-12-14,Indiana,Indianapolis,3.070,3.644,4.174,3.682
2023-12-14,Indiana,Kokomo,2.811,3.334,3.781,4.085
2024-11-14,Indiana,Kokomo,3.095,3.597,4.107,3.657
2024-12-07,Indiana,Kokomo,2.864,3.489,3.979,3.600
2024-12-13,Indiana,Kokomo,3.121,3.692,4.218,3.576
2024-12-14,Indiana,Kokomo,3.087,3.672,4.200,3.572
2023-12-14,Indiana,Lafayette,3.036,3.590,4.025,4.196
2024-11-14,Indiana,Lafayette,3.162,3.698,4.222,3.644
2024-12-07,Indiana,Lafayette,2.994,3.567,4.048,3.644
2024-12-13,Indiana,Lafayette,3.153,3.660,4.174,3.659
2024-12-14,Indiana,Lafayette,3.161,3.680,4.199,3.671
2023-12-14,Indiana,Michigan City-La Porte,2.862,3.377,3.890,4.029
2024-11-14,Indiana,Michigan City-La Porte,3.143,3.640,4.208,3.652
2024-12-07,Indiana,Michigan City-La Porte,2.903,3.484,4.042,3.676
2024-12-13,Indiana,Michigan City-La Porte,3.158,3.702,4.242,3.668
2024-12-14,Indiana,Michigan City-La Porte,3.119,3.673,4.229,3.667
2023-12-14,Indiana,Muncie,2.718,3.239,3.706,4.095
2024-11-14,Indiana,Muncie,3.122,3.619,4.193,3.760
2024-12-07,Indiana,Muncie,2.820,3.380,3.915,3.737
2024-12-13,Indiana,Muncie,3.076,3.646,4.200,3.725
2024-12-14,Indiana,Muncie,3.050,3.592,4.144,3.735
2023-12-14,Indiana,South Bend,2.799,3.390,3.830,4.094
2024-11-14,Indiana,South Bend,3.057,3.585,4.106,3.696
2024-12-07,Indiana,South Bend,2.878,3.476,3.988,3.717
2024-12-13,Indiana,South Bend,3.072,3.595,4.124,3.681
2024-12-14,Indiana,South Bend,3.065,3.602,4.127,3.684
2023-12-14,Indiana,Terre Haute,2.718,3.209,3.632,4.186
2024-11-14,Indiana,Terre Haute,3.058,3.614,3.999,3.741
2024-12-07,Indiana,Terre Haute,2.885,3.422,3.860,3.745
2024-12-13,Indiana,Terre Haute,3.084,3.639,4.048,3.736
2024-12-14,Indiana,Terre Haute,3.095,3.637,4.044,3.741
2023-12-14,Iowa,Ames,2.899,3.252,3.704,3.674
2024-11-14,Iowa,Ames,2.868,3.009,3.620,3.070
2024-12-07,Iowa,Ames,2.735,3.185,3.412,3.116
2024-12-13,Iowa,Ames,2.686,3.099,3.377,2.956
2024-12-14,Iowa,Ames,2.700,3.099,3.352,2.949
2023-12-14,Iowa,Cedar Rapids,2.791,3.152,3.645,3.820
2024-11-14,Iowa,Cedar Rapids,2.868,3.291,3.663,3.472
2024-12-07,Iowa,Cedar Rapids,2.804,3.214,3.589,3.388
2024-12-13,Iowa,Cedar Rapids,2.756,3.197,3.563,3.381
2024-12-14,Iowa,Cedar Rapids,2.710,3.208,3.501,3.379
2023-12-14,Iowa,Council Bluffs,2.720,2.952,3.501,3.804
2024-11-14,Iowa,Council Bluffs,2.766,3.039,3.591,3.354
2024-12-07,Iowa,Council Bluffs,2.558,2.885,3.420,3.287
2024-12-13,Iowa,Council Bluffs,2.544,2.924,3.378,3.280
2024-12-14,Iowa,Council Bluffs,2.550,2.958,3.366,3.252
2023-12-14,Iowa,Davenport-Moline-Rock Island (IA only),2.788,3.216,3.710,3.959
2024-11-14,Iowa,Davenport-Moline-Rock Island (IA only),2.836,3.195,3.765,3.520
2024-12-07,Iowa,Davenport-Moline-Rock Island (IA only),2.744,3.090,3.647,3.480
2024-12-13,Iowa,Davenport-Moline-Rock Island (IA only),2.745,3.091,3.639,3.477
2024-12-14,Iowa,Davenport-Moline-Rock Island (IA only),2.712,3.081,3.598,3.474
2023-12-14,Iowa,Des Moines,2.814,3.164,3.541,3.762
2024-11-14,Iowa,Des Moines,2.540,2.907,3.275,3.179
2024-12-07,Iowa,Des Moines,2.452,2.803,3.179,3.177
2024-12-13,Iowa,Des Moines,2.580,2.936,3.316,3.127
2024-12-14,Iowa,Des Moines,2.571,2.951,3.302,3.122
2023-12-14,Iowa,Dubuque,2.974,3.395,4.058,3.951
2024-11-14,Iowa,Dubuque,3.003,3.348,3.835,3.356
2024-12-07,Iowa,Dubuque,2.909,3.114,3.790,3.332
2024-12-13,Iowa,Dubuque,2.912,3.202,3.766,3.309
2024-12-14,Iowa,Dubuque,2.882,3.262,3.794,3.309
2023-12-14,Iowa,Iowa City,2.886,3.373,3.700,3.853
2024-11-14,Iowa,Iowa City,2.900,3.400,3.627,3.251
2024-12-07,Iowa,Iowa City,2.782,3.145,3.538,3.241
2024-12-13,Iowa,Iowa City,2.738,3.119,3.494,3.177
2024-12-14,Iowa,Iowa City,2.723,3.191,3.497,3.196
2023-12-14,Iowa,Sioux City (IA only),2.708,3.035,3.468,3.888
2024-11-14,Iowa,Sioux City (IA only),2.572,2.982,3.335,3.219
2024-12-07,Iowa,Sioux City (IA only),2.495,2.905,3.305,3.169
2024-12-13,Iowa,Sioux City (IA only),2.562,2.918,3.382,3.192
2024-12-14,Iowa,Sioux City (IA only),2.568,2.941,3.360,3.182
2023-12-14,Iowa,Waterloo-Cedar Falls,2.828,3.183,3.707,3.871
2024-11-14,Iowa,Waterloo-Cedar Falls,2.889,3.323,3.805,3.536
2024-12-07,Iowa,Waterloo-Cedar Falls,2.865,3.236,3.764,3.480
2024-12-13,Iowa,Waterloo-Cedar Falls,2.818,3.237,3.749,3.433
2024-12-14,Iowa,Waterloo-Cedar Falls,2.773,3.176,3.692,3.424
2023-12-14,Kansas,Kansas City (KS only),2.568,2.886,3.154,3.732
2024-11-14,Kansas,Kansas City (KS only),2.649,2.961,3.274,3.204
2024-12-07,Kansas,Kansas City (KS only),2.705,3.037,3.371,3.211
2024-12-13,Kansas,Kansas City (KS only),2.708,3.044,3.355,3.204
2024-12-14,Kansas,Kansas City (KS only),2.708,3.042,3.354,3.200
2023-12-14,Kansas,Lawrence,2.690,3.074,3.460,3.730
2024-11-14,Kansas,Lawrence,2.666,3.033,3.438,3.266
2024-12-07,Kansas,Lawrence,2.721,3.063,3.490,3.209
2024-12-13,Kansas,Lawrence,2.718,3.080,3.487,3.200
2024-12-14,Kansas,Lawrence,2.716,3.093,3.465,3.209
2023-12-14,Kansas,Manhattan,2.783,3.172,3.498,3.600
2024-11-14,Kansas,Manhattan,2.678,3.080,3.384,3.088
2024-12-07,Kansas,Manhattan,2.638,3.022,3.338,3.063
2024-12-13,Kansas,Manhattan,2.626,2.979,3.329,3.027
2024-12-14,Kansas,Manhattan,2.637,3.004,3.363,3.044
2023-12-14,Kansas,Topeka,2.760,3.127,3.459,3.771
2024-11-14,Kansas,Topeka,2.673,3.014,3.338,3.284
2024-12-07,Kansas,Topeka,2.606,2.934,3.279,3.223
2024-12-13,Kansas,Topeka,2.662,3.044,3.361,3.216
2024-12-14,Kansas,Topeka,2.648,3.023,3.349,3.207
2023-12-14,Kansas,Wichita,2.819,3.098,3.338,3.790
2024-11-14,Kansas,Wichita,2.769,3.023,3.244,3.242
2024-12-07,Kansas,Wichita,2.705,2.963,3.215,3.224
2024-12-13,Kansas,Wichita,2.682,2.948,3.189,3.209
2024-12-14,Kansas,Wichita,2.673,2.939,3.186,3.209
2023-12-14,Kentucky,Bowling Green,2.749,3.202,3.549,3.697
2024-11-14,Kentucky,Bowling Green,2.685,3.163,3.508,3.222
2024-12-07,Kentucky,Bowling Green,2.638,3.097,3.488,3.167
2024-12-13,Kentucky,Bowling Green,2.712,3.146,3.549,3.184
2024-12-14,Kentucky,Bowling Green,2.691,3.147,3.537,3.175
2023-12-14,Kentucky,Covington,2.701,3.191,3.640,3.647
2024-11-14,Kentucky,Covington,2.772,3.277,3.735,3.250
2024-12-07,Kentucky,Covington,2.807,3.351,3.797,3.138
2024-12-13,Kentucky,Covington,2.945,3.479,3.905,3.111
2024-12-14,Kentucky,Covington,2.937,3.476,3.900,3.122
2023-12-14,Kentucky,Elizabethtown-Fort Knox,2.639,3.040,3.582,3.678
2024-11-14,Kentucky,Elizabethtown-Fort Knox,2.690,3.172,3.587,3.195
2024-12-07,Kentucky,Elizabethtown-Fort Knox,2.602,3.081,3.506,3.115
2024-12-13,Kentucky,Elizabethtown-Fort Knox,2.642,3.153,3.582,3.086
2024-12-14,Kentucky,Elizabethtown-Fort Knox,2.636,3.167,3.589,3.084
2023-12-14,Kentucky,Henderson,2.508,2.943,3.272,3.795
2024-11-14,Kentucky,Henderson,2.786,3.162,3.625,3.256
2024-12-07,Kentucky,Henderson,2.515,2.897,3.292,3.184
2024-12-13,Kentucky,Henderson,2.488,2.835,3.276,3.201
2024-12-14,Kentucky,Henderson,2.484,2.927,3.368,3.180
2023-12-14,Kentucky,Hopkinsville,2.763,3.162,3.538,3.874
2024-11-14,Kentucky,Hopkinsville,2.726,3.200,3.577,3.401
2024-12-07,Kentucky,Hopkinsville,2.669,3.003,3.402,3.285
2024-12-13,Kentucky,Hopkinsville,2.656,3.002,3.445,3.313
2024-12-14,Kentucky,Hopkinsville,2.641,3.036,3.438,3.341
2023-12-14,Kentucky,Huntington-Ashland (KY only),2.943,3.460,3.935,4.010
2024-11-14,Kentucky,Huntington-Ashland (KY only),2.956,3.523,3.912,3.552
2024-12-07,Kentucky,Huntington-Ashland (KY only),2.825,3.441,3.839,3.539
2024-12-13,Kentucky,Huntington-Ashland (KY only),2.870,3.448,3.869,3.551
2024-12-14,Kentucky,Huntington-Ashland (KY only),2.858,3.416,3.863,3.556
2023-12-14,Kentucky,Lexington,2.773,3.334,3.672,3.857
2024-11-14,Kentucky,Lexington,2.939,3.504,3.879,3.314
2024-12-07,Kentucky,Lexington,2.768,3.320,3.707,3.216
2024-12-13,Kentucky,Lexington,2.854,3.389,3.773,3.196
2024-12-14,Kentucky,Lexington,2.831,3.379,3.754,3.199
2023-12-14,Kentucky,Louisville (KY only),2.798,3.284,3.715,3.825
2024-11-14,Kentucky,Louisville (KY only),2.902,3.441,3.879,3.378
2024-12-07,Kentucky,Louisville (KY only),2.778,3.326,3.749,3.227
2024-12-13,Kentucky,Louisville (KY only),2.840,3.389,3.814,3.218
2024-12-14,Kentucky,Louisville (KY only),2.819,3.361,3.784,3.214
2023-12-14,Kentucky,Owensboro,2.658,3.205,3.697,3.947
2024-11-14,Kentucky,Owensboro,2.625,3.151,3.531,3.385
2024-12-07,Kentucky,Owensboro,2.536,3.107,3.522,3.326
2024-12-13,Kentucky,Owensboro,2.575,3.154,3.519,3.352
2024-12-14,Kentucky,Owensboro,2.577,3.078,3.553,3.343
2023-12-14,Louisiana,Alexandria,2.675,3.053,3.433,3.687
2024-11-14,Louisiana,Alexandria,2.699,3.094,3.497,3.371
2024-12-07,Louisiana,Alexandria,2.636,3.085,3.464,3.324
2024-12-13,Louisiana,Alexandria,2.646,3.058,3.497,3.335
2024-12-14,Louisiana,Alexandria,2.652,3.084,3.507,3.330
2023-12-14,Louisiana,Baton Rouge,2.657,3.098,3.466,3.596
2024-11-14,Louisiana,Baton Rouge,2.784,3.248,3.607,3.224
2024-12-07,Louisiana,Baton Rouge,2.746,3.224,3.578,3.216
2024-12-13,Louisiana,Baton Rouge,2.713,3.162,3.531,3.172
2024-12-14,Louisiana,Baton Rouge,2.710,3.162,3.523,3.180
2023-12-14,Louisiana,Hammond,2.651,3.027,3.486,3.520
2024-11-14,Louisiana,Hammond,2.751,3.243,3.611,3.231
2024-12-07,Louisiana,Hammond,2.705,3.112,3.522,3.174
2024-12-13,Louisiana,Hammond,2.657,3.030,3.422,3.130
2024-12-14,Louisiana,Hammond,2.655,3.090,3.471,3.130
2023-12-14,Louisiana,Houma-Thibodaux,2.788,3.186,3.568,3.739
2024-11-14,Louisiana,Houma-Thibodaux,2.794,3.181,3.514,3.287
2024-12-07,Louisiana,Houma-Thibodaux,2.790,3.233,3.541,3.272
2024-12-13,Louisiana,Houma-Thibodaux,2.782,3.178,3.562,3.256
2024-12-14,Louisiana,Houma-Thibodaux,2.782,3.168,3.493,3.253
2023-12-14,Louisiana,Lafayette,2.720,3.096,3.472,3.638
2024-11-14,Louisiana,Lafayette,2.784,3.191,3.606,3.226
2024-12-07,Louisiana,Lafayette,2.741,3.154,3.552,3.200
2024-12-13,Louisiana,Lafayette,2.712,3.128,3.523,3.169
2024-12-14,Louisiana,Lafayette,2.721,3.104,3.515,3.165
2023-12-14,Louisiana,Lake Charles,2.759,3.219,3.583,3.627
2024-11-14,Louisiana,Lake Charles,2.798,3.241,3.645,3.120
2024-12-07,Louisiana,Lake Charles,2.766,3.210,3.668,3.082
2024-12-13,Louisiana,Lake Charles,2.724,3.187,3.608,3.068
2024-12-14,Louisiana,Lake Charles,2.724,3.168,3.569,3.083
2023-12-14,Louisiana,Monroe,2.494,2.894,3.229,3.477
2024-11-14,Louisiana,Monroe,2.659,3.086,3.479,3.135
2024-12-07,Louisiana,Monroe,2.545,2.925,3.370,3.112
2024-12-13,Louisiana,Monroe,2.575,3.006,3.415,3.101
2024-12-14,Louisiana,Monroe,2.588,3.008,3.420,3.110
2023-12-14,Louisiana,New Orleans,2.735,3.330,3.672,3.759
2024-11-14,Louisiana,New Orleans,2.786,3.331,3.689,3.316
2024-12-07,Louisiana,New Orleans,2.759,3.305,3.651,3.302
2024-12-13,Louisiana,New Orleans,2.729,3.298,3.630,3.283
2024-12-14,Louisiana,New Orleans,2.725,3.290,3.631,3.282
2023-12-14,Louisiana,Shreveport-Bossier City,2.605,2.970,3.345,3.482
2024-11-14,Louisiana,Shreveport-Bossier City,2.664,3.050,3.439,3.139
2024-12-07,Louisiana,Shreveport-Bossier City,2.603,2.987,3.338,3.129
2024-12-13,Louisiana,Shreveport-Bossier City,2.615,3.022,3.382,3.109
2024-12-14,Louisiana,Shreveport-Bossier City,2.610,3.017,3.397,3.108
2023-12-14,Maine,Bangor,3.295,3.703,4.110,4.450
2024-11-14,Maine,Bangor,2.998,3.478,3.970,3.799
2024-12-07,Maine,Bangor,3.048,3.560,4.049,3.797
2024-12-13,Maine,Bangor,3.046,3.558,4.101,3.804
2024-12-14,Maine,Bangor,3.045,3.554,4.071,3.804
2023-12-14,Maine,Lewiston-Auburn,3.185,3.684,3.967,4.385
2024-11-14,Maine,Lewiston-Auburn,3.064,3.619,3.935,3.874
2024-12-07,Maine,Lewiston-Auburn,3.079,3.665,3.972,3.876
2024-12-13,Maine,Lewiston-Auburn,3.064,3.590,4.006,3.883
2024-12-14,Maine,Lewiston-Auburn,3.063,3.649,4.039,3.877
2023-12-14,Maine,Portland,3.258,3.693,4.131,4.332
2024-11-14,Maine,Portland,3.047,3.563,4.012,3.802
2024-12-07,Maine,Portland,3.040,3.588,4.012,3.781
2024-12-13,Maine,Portland,3.044,3.569,4.018,3.785
2024-12-14,Maine,Portland,3.043,3.567,4.010,3.785
2023-12-14,Maryland,Annapolis,3.095,3.662,3.959,4.031
2024-11-14,Maryland,Annapolis,3.091,3.662,3.997,3.549
2024-12-07,Maryland,Annapolis,2.938,3.595,3.895,3.415
2024-12-13,Maryland,Annapolis,2.909,3.530,3.853,3.380
2024-12-14,Maryland,Annapolis,2.899,3.516,3.830,3.381
2023-12-14,Maryland,Baltimore,3.098,3.610,3.913,4.044
2024-11-14,Maryland,Baltimore,3.099,3.614,3.938,3.547
2024-12-07,Maryland,Baltimore,2.939,3.519,3.823,3.409
2024-12-13,Maryland,Baltimore,2.909,3.471,3.791,3.380
2024-12-14,Maryland,Baltimore,2.889,3.457,3.772,3.378
2023-12-14,Maryland,Bowie-St. Charles,3.119,3.867,4.101,4.135
2024-11-14,Maryland,Bowie-St. Charles,3.066,3.849,4.117,3.599
2024-12-07,Maryland,Bowie-St. Charles,2.986,3.755,4.033,3.523
2024-12-13,Maryland,Bowie-St. Charles,2.963,3.731,3.986,3.511
2024-12-14,Maryland,Bowie-St. Charles,2.963,3.737,3.990,3.508
2023-12-14,Maryland,Cumberland (MD Only),3.228,3.551,3.840,4.325
2024-11-14,Maryland,Cumberland (MD Only),3.293,3.737,4.157,3.688
2024-12-07,Maryland,Cumberland (MD Only),3.243,3.682,4.069,3.608
2024-12-13,Maryland,Cumberland (MD Only),3.212,3.605,4.038,3.590
2024-12-14,Maryland,Cumberland (MD Only),3.194,3.602,4.043,3.582
2023-12-14,Maryland,Frederick,3.105,3.478,3.807,4.045
2024-11-14,Maryland,Frederick,3.141,3.597,3.928,3.536
2024-12-07,Maryland,Frederick,3.014,3.498,3.824,3.503
2024-12-13,Maryland,Frederick,3.042,3.495,3.821,3.475
2024-12-14,Maryland,Frederick,3.026,3.487,3.830,3.461
2023-12-14,Maryland,Hagerstown,3.098,3.474,3.766,4.150
2024-11-14,Maryland,Hagerstown,3.207,3.635,4.058,3.781
2024-12-07,Maryland,Hagerstown,3.108,3.566,3.974,3.676
2024-12-13,Maryland,Hagerstown,3.080,3.546,3.973,3.667
2024-12-14,Maryland,Hagerstown,3.057,3.519,3.930,3.660
2023-12-14,Maryland,Salisbury,3.070,3.480,3.788,3.999
2024-11-14,Maryland,Salisbury,3.045,3.483,3.868,3.558
2024-12-07,Maryland,Salisbury,2.913,3.369,3.732,3.374
2024-12-13,Maryland,Salisbury,2.892,3.358,3.713,3.331
2024-12-14,Maryland,Salisbury,2.871,3.351,3.675,3.342
2023-12-14,Maryland,Washington (MD only),3.197,3.760,4.062,4.174
2024-11-14,Maryland,Washington (MD only),3.155,3.766,4.096,3.676
2024-12-07,Maryland,Washington (MD only),3.084,3.705,4.019,3.624
2024-12-13,Maryland,Washington (MD only),3.074,3.702,3.994,3.632
2024-12-14,Maryland,Washington (MD only),3.072,3.710,4.001,3.612
2023-12-14,Massachusetts,Barnstable-Yarmouth,3.402,3.999,4.336,4.396
2024-11-14,Massachusetts,Barnstable-Yarmouth,3.098,3.701,4.058,3.827
2024-12-07,Massachusetts,Barnstable-Yarmouth,3.085,3.656,4.018,3.790
2024-12-13,Massachusetts,Barnstable-Yarmouth,3.082,3.669,4.044,3.811
2024-12-14,Massachusetts,Barnstable-Yarmouth,3.090,3.650,4.035,3.798
2023-12-14,Massachusetts,Boston (MA only),3.309,3.909,4.281,4.318
2024-11-14,Massachusetts,Boston (MA only),3.030,3.640,3.994,3.736
2024-12-07,Massachusetts,Boston (MA only),3.029,3.660,3.991,3.717
2024-12-13,Massachusetts,Boston (MA only),3.024,3.646,3.993,3.732
2024-12-14,Massachusetts,Boston (MA only),3.026,3.654,3.993,3.722
2023-12-14,Massachusetts,Cambridge-Newton-Framingham,3.370,3.950,4.299,4.386
2024-11-14,Massachusetts,Cambridge-Newton-Framingham,3.073,3.647,4.022,3.770
2024-12-07,Massachusetts,Cambridge-Newton-Framingham,3.077,3.645,4.023,3.755
2024-12-13,Massachusetts,Cambridge-Newton-Framingham,3.070,3.654,4.023,3.774
2024-12-14,Massachusetts,Cambridge-Newton-Framingham,3.075,3.648,4.014,3.765
2023-12-14,Massachusetts,Pittsfield,3.307,3.943,4.236,4.303
2024-11-14,Massachusetts,Pittsfield,3.039,3.651,3.988,3.537
2024-12-07,Massachusetts,Pittsfield,3.063,3.713,4.036,3.543
2024-12-13,Massachusetts,Pittsfield,3.062,3.712,4.024,3.539
2024-12-14,Massachusetts,Pittsfield,3.056,3.682,4.032,3.541
2023-12-14,Massachusetts,Seekonk,3.132,3.722,4.025,4.166
2024-11-14,Massachusetts,Seekonk,2.904,3.503,3.826,3.675
2024-12-07,Massachusetts,Seekonk,2.914,3.506,3.841,3.651
2024-12-13,Massachusetts,Seekonk,2.908,3.498,3.833,3.637
2024-12-14,Massachusetts,Seekonk,2.906,3.503,3.812,3.613
2023-12-14,Massachusetts,Springfield,3.129,3.702,4.074,4.216
2024-11-14,Massachusetts,Springfield,2.918,3.452,3.847,3.575
2024-12-07,Massachusetts,Springfield,2.972,3.496,3.886,3.552
2024-12-13,Massachusetts,Springfield,2.968,3.518,3.895,3.538
2024-12-14,Massachusetts,Springfield,2.966,3.505,3.869,3.538
2023-12-14,Massachusetts,Worcester,3.255,3.904,4.229,4.214
2024-11-14,Massachusetts,Worcester,3.016,3.651,3.998,3.627
2024-12-07,Massachusetts,Worcester,3.026,3.661,3.994,3.597
2024-12-13,Massachusetts,Worcester,3.029,3.670,4.005,3.607
2024-12-14,Massachusetts,Worcester,3.022,3.671,3.995,3.588
2023-12-14,Michigan,Ann Arbor,3.085,3.649,4.111,4.156
2024-11-14,Michigan,Ann Arbor,3.215,3.844,4.380,3.690
2024-12-07,Michigan,Ann Arbor,3.026,3.723,4.242,3.634
2024-12-13,Michigan,Ann Arbor,3.091,3.771,4.293,3.623
2024-12-14,Michigan,Ann Arbor,3.085,3.778,4.293,3.633
2023-12-14,Michigan,Benton Harbor,2.973,3.523,4.029,3.980
2024-11-14,Michigan,Benton Harbor,3.179,3.699,4.167,3.683
2024-12-07,Michigan,Benton Harbor,2.914,3.435,3.960,3.646
2024-12-13,Michigan,Benton Harbor,3.084,3.611,4.123,3.631
2024-12-14,Michigan,Benton Harbor,3.038,3.593,4.086,3.624
2023-12-14,Michigan,Flint,2.957,3.475,3.976,4.068
2024-11-14,Michigan,Flint,3.160,3.680,4.223,3.572
2024-12-07,Michigan,Flint,2.878,3.421,3.971,3.502
2024-12-13,Michigan,Flint,3.077,3.580,4.125,3.442
2024-12-14,Michigan,Flint,3.058,3.595,4.139,3.443
2023-12-14,Michigan,Grand Rapids-Muskegon-Holland,2.976,3.503,3.991,4.007
2024-11-14,Michigan,Grand Rapids-Muskegon-Holland,3.222,3.751,4.293,3.629
2024-12-07,Michigan,Grand Rapids-Muskegon-Holland,2.912,3.482,4.042,3.554
2024-12-13,Michigan,Grand Rapids-Muskegon-Holland,3.132,3.639,4.195,3.525
2024-12-14,Michigan,Grand Rapids-Muskegon-Holland,3.096,3.639,4.192,3.525
2023-12-14,Michigan,Jackson,3.154,3.729,4.206,4.086
2024-11-14,Michigan,Jackson,3.221,3.773,4.373,3.647
2024-12-07,Michigan,Jackson,2.952,3.596,4.254,3.587
2024-12-13,Michigan,Jackson,3.139,3.714,4.242,3.564
2024-12-14,Michigan,Jackson,3.138,3.722,4.335,3.567
2023-12-14,Michigan,Lansing-East Lansing,3.083,3.651,4.115,4.234
2024-11-14,Michigan,Lansing-East Lansing,3.224,3.732,4.254,3.685
2024-12-07,Michigan,Lansing-East Lansing,2.966,3.499,4.038,3.662
2024-12-13,Michigan,Lansing-East Lansing,3.116,3.640,4.162,3.620
2024-12-14,Michigan,Lansing-East Lansing,3.080,3.615,4.133,3.624
2023-12-14,Michigan,Marquette,3.203,3.723,4.088,4.228
2024-11-14,Michigan,Marquette,3.054,3.635,4.103,3.720
2024-12-07,Michigan,Marquette,2.989,3.480,4.018,3.682
2024-12-13,Michigan,Marquette,2.982,3.452,3.998,3.663
2024-12-14,Michigan,Marquette,2.994,3.468,3.991,3.650
2023-12-14,Michigan,Metro Detroit,3.003,3.646,4.140,4.166
2024-11-14,Michigan,Metro Detroit,3.155,3.833,4.391,3.752
2024-12-07,Michigan,Metro Detroit,2.966,3.642,4.235,3.709
2024-12-13,Michigan,Metro Detroit,3.019,3.675,4.267,3.697
2024-12-14,Michigan,Metro Detroit,3.022,3.679,4.260,3.696
2023-12-14,Michigan,Saginaw-Bay City-Midland,3.057,3.560,4.078,4.093
2024-11-14,Michigan,Saginaw-Bay City-Midland,3.220,3.719,4.288,3.632
2024-12-07,Michigan,Saginaw-Bay City-Midland,2.908,3.442,4.003,3.562
2024-12-13,Michigan,Saginaw-Bay City-Midland,3.137,3.610,4.190,3.491
2024-12-14,Michigan,Saginaw-Bay City-Midland,3.089,3.603,4.182,3.490
2023-12-14,Michigan,Traverse City,2.937,3.522,4.001,4.105
2024-11-14,Michigan,Traverse City,3.150,3.627,4.131,3.764
2024-12-07,Michigan,Traverse City,2.898,3.415,3.933,3.705
2024-12-13,Michigan,Traverse City,3.079,3.536,4.087,3.705
2024-12-14,Michigan,Traverse City,2.946,3.443,4.014,3.705
2023-12-14,Minnesota,Duluth-Superior (MN only),2.818,3.215,3.572,4.090
2024-11-14,Minnesota,Duluth-Superior (MN only),2.877,3.304,3.724,3.477
2024-12-07,Minnesota,Duluth-Superior (MN only),2.810,3.248,3.685,3.454
2024-12-13,Minnesota,Duluth-Superior (MN only),2.777,3.248,3.645,3.475
2024-12-14,Minnesota,Duluth-Superior (MN only),2.776,3.241,3.644,3.460
2023-12-14,Minnesota,Houston County,2.826,0.000,3.681,3.894
2024-11-14,Minnesota,Houston County,2.867,0.000,3.799,3.399
2024-12-07,Minnesota,Houston County,2.849,3.009,3.799,3.399
2024-12-13,Minnesota,Houston County,2.839,0.000,3.799,3.399
