Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-27,Connecticut,Hartford,3.060,3.720,4.067,3.684
2024-12-20,Connecticut,Hartford,3.022,3.697,4.053,3.675
2024-12-26,Connecticut,Hartford,3.015,3.671,4.025,3.672
2024-12-27,Connecticut,Hartford,3.011,3.664,4.014,3.653
2023-12-27,Connecticut,Lower Fairfield County,3.377,3.888,4.357,4.425
2024-11-27,Connecticut,Lower Fairfield County,3.119,3.752,4.113,3.783
2024-12-20,Connecticut,Lower Fairfield County,3.065,3.738,4.091,3.738
2024-12-26,Connecticut,Lower Fairfield County,3.053,3.715,4.071,3.791
2024-12-27,Connecticut,Lower Fairfield County,3.046,3.715,4.089,3.751
2023-12-27,Connecticut,New Haven-Meriden,3.231,3.781,4.212,4.325
2024-11-27,Connecticut,New Haven-Meriden,3.054,3.659,4.014,3.675
2024-12-20,Connecticut,New Haven-Meriden,3.016,3.656,3.962,3.661
2024-12-26,Connecticut,New Haven-Meriden,3.004,3.614,3.965,3.682
2024-12-27,Connecticut,New Haven-Meriden,3.011,3.650,3.964,3.661
2023-12-27,Connecticut,New London-Norwich (CT only),3.204,3.747,4.108,4.263
2024-11-27,Connecticut,New London-Norwich (CT only),3.043,3.597,3.930,3.613
2024-12-20,Connecticut,New London-Norwich (CT only),3.015,3.550,3.907,3.599
2024-12-26,Connecticut,New London-Norwich (CT only),3.010,3.492,3.911,3.598
2024-12-27,Connecticut,New London-Norwich (CT only),3.009,3.508,3.907,3.606
2023-12-27,Connecticut,Windham,3.221,3.696,4.082,4.309
2024-11-27,Connecticut,Windham,3.054,3.547,3.920,3.626
2024-12-20,Connecticut,Windham,3.030,3.510,3.918,3.642
2024-12-26,Connecticut,Windham,3.029,3.494,3.909,3.562
2024-12-27,Connecticut,Windham,3.030,3.483,3.907,3.594
2023-12-27,Delaware,Dover,3.073,3.518,3.856,4.001
2024-11-27,Delaware,Dover,3.027,3.518,3.822,3.524
2024-12-20,Delaware,Dover,2.780,3.234,3.563,3.335
2024-12-26,Delaware,Dover,2.781,3.256,3.578,3.368
2024-12-27,Delaware,Dover,2.768,3.243,3.567,3.342
2023-12-27,Delaware,Milford-Seaford,3.077,3.474,3.818,3.993
2024-11-27,Delaware,Milford-Seaford,3.003,3.416,3.789,3.489
2024-12-20,Delaware,Milford-Seaford,2.754,3.183,3.521,3.289
2024-12-26,Delaware,Milford-Seaford,2.746,3.188,3.521,3.320
2024-12-27,Delaware,Milford-Seaford,2.746,3.166,3.520,3.300
2023-12-27,Delaware,Wilmington-Newark (DE only),3.077,3.663,3.893,4.000
2024-11-27,Delaware,Wilmington-Newark (DE only),2.976,3.619,3.824,3.490
2024-12-20,Delaware,Wilmington-Newark (DE only),2.744,3.417,3.668,3.364
2024-12-26,Delaware,Wilmington-Newark (DE only),2.757,3.436,3.678,3.421
2024-12-27,Delaware,Wilmington-Newark (DE only),2.739,3.402,3.654,3.399
2023-12-27,District of Columbia,Washington (DC only),3.229,3.822,4.235,4.403
2024-11-27,District of Columbia,Washington (DC only),3.250,3.758,4.228,3.809
2024-12-20,District of Columbia,Washington (DC only),3.226,3.756,4.245,3.748
2024-12-26,District of Columbia,Washington (DC only),3.223,3.796,4.200,3.744
2024-12-27,District of Columbia,Washington (DC only),3.231,3.780,4.160,3.662
2023-12-27,District of Columbia,Washington (Entire Metro Average),3.135,3.620,3.965,4.066
2024-11-27,District of Columbia,Washington (Entire Metro Average),3.087,3.620,3.971,3.632
2024-12-20,District of Columbia,Washington (Entire Metro Average),3.003,3.524,3.901,3.577
2024-12-26,District of Columbia,Washington (Entire Metro Average),3.019,3.528,3.893,3.572
2024-12-27,District of Columbia,Washington (Entire Metro Average),3.014,3.507,3.881,3.570
2023-12-27,Florida,Bradenton-Sarasota-Venice,3.142,3.549,3.869,3.961
2024-11-27,Florida,Bradenton-Sarasota-Venice,3.152,3.608,3.893,3.476
2024-12-20,Florida,Bradenton-Sarasota-Venice,3.047,3.521,3.804,3.433
2024-12-26,Florida,Bradenton-Sarasota-Venice,3.127,3.589,3.874,3.482
2024-12-27,Florida,Bradenton-Sarasota-Venice,3.114,3.576,3.874,3.479
2023-12-27,Florida,Crestview-Fort Walton Beach,2.804,3.162,3.534,3.708
2024-11-27,Florida,Crestview-Fort Walton Beach,2.731,3.127,3.502,3.193
2024-12-20,Florida,Crestview-Fort Walton Beach,2.754,3.136,3.529,3.258
2024-12-26,Florida,Crestview-Fort Walton Beach,2.735,3.107,3.432,3.265
2024-12-27,Florida,Crestview-Fort Walton Beach,2.728,3.107,3.438,3.248
2023-12-27,Florida,Daytona Beach,3.141,3.552,3.862,3.974
2024-11-27,Florida,Daytona Beach,3.134,3.576,3.884,3.472
2024-12-20,Florida,Daytona Beach,3.042,3.444,3.780,3.424
2024-12-26,Florida,Daytona Beach,3.122,3.549,3.875,3.477
2024-12-27,Florida,Daytona Beach,3.117,3.532,3.856,3.463
2023-12-27,Florida,Fort Lauderdale,3.143,3.578,3.892,3.982
2024-11-27,Florida,Fort Lauderdale,3.124,3.571,3.841,3.476
2024-12-20,Florida,Fort Lauderdale,3.073,3.518,3.810,3.418
2024-12-26,Florida,Fort Lauderdale,3.124,3.548,3.841,3.478
2024-12-27,Florida,Fort Lauderdale,3.111,3.539,3.840,3.476
2023-12-27,Florida,Fort Myers-Cape Coral,3.142,3.560,3.897,3.976
2024-11-27,Florida,Fort Myers-Cape Coral,3.163,3.603,3.898,3.483
2024-12-20,Florida,Fort Myers-Cape Coral,3.076,3.534,3.829,3.415
2024-12-26,Florida,Fort Myers-Cape Coral,3.130,3.597,3.881,3.475
2024-12-27,Florida,Fort Myers-Cape Coral,3.126,3.592,3.885,3.469
2023-12-27,Florida,Gainesville,3.162,3.588,3.954,4.005
2024-11-27,Florida,Gainesville,3.173,3.652,4.037,3.552
2024-12-20,Florida,Gainesville,3.121,3.591,3.931,3.540
2024-12-26,Florida,Gainesville,3.154,3.595,3.975,3.538
2024-12-27,Florida,Gainesville,3.145,3.609,3.965,3.553
2023-12-27,Florida,Homosassa Springs,3.145,3.537,3.883,4.017
2024-11-27,Florida,Homosassa Springs,3.194,3.605,3.953,3.500
2024-12-20,Florida,Homosassa Springs,3.087,3.484,3.800,3.452
2024-12-26,Florida,Homosassa Springs,3.152,3.568,3.936,3.493
2024-12-27,Florida,Homosassa Springs,3.133,3.565,3.936,3.491
2023-12-27,Florida,Jacksonville,3.101,3.488,3.860,3.940
2024-11-27,Florida,Jacksonville,3.118,3.544,3.903,3.473
2024-12-20,Florida,Jacksonville,3.020,3.454,3.810,3.407
2024-12-26,Florida,Jacksonville,3.109,3.532,3.872,3.483
2024-12-27,Florida,Jacksonville,3.106,3.523,3.868,3.477
2023-12-27,Florida,Lakeland-Winter Haven,3.141,3.546,3.854,3.952
2024-11-27,Florida,Lakeland-Winter Haven,3.160,3.575,3.894,3.502
2024-12-20,Florida,Lakeland-Winter Haven,3.083,3.500,3.823,3.451
2024-12-26,Florida,Lakeland-Winter Haven,3.129,3.554,3.871,3.469
2024-12-27,Florida,Lakeland-Winter Haven,3.129,3.543,3.870,3.478
2023-12-27,Florida,Melbourne-Titusville,3.108,3.521,3.836,3.961
2024-11-27,Florida,Melbourne-Titusville,3.115,3.556,3.898,3.501
2024-12-20,Florida,Melbourne-Titusville,3.059,3.501,3.824,3.454
2024-12-26,Florida,Melbourne-Titusville,3.122,3.562,3.875,3.507
2024-12-27,Florida,Melbourne-Titusville,3.116,3.562,3.876,3.507
2023-12-27,Florida,Miami,3.080,3.550,3.806,3.916
2024-11-27,Florida,Miami,3.073,3.505,3.736,3.413
2024-12-20,Florida,Miami,3.005,3.469,3.695,3.378
2024-12-26,Florida,Miami,3.073,3.506,3.714,3.448
2024-12-27,Florida,Miami,3.055,3.478,3.702,3.420
2023-12-27,Florida,Naples,3.177,3.612,3.961,4.036
2024-11-27,Florida,Naples,3.201,3.661,3.964,3.508
2024-12-20,Florida,Naples,3.155,3.611,3.924,3.489
2024-12-26,Florida,Naples,3.174,3.634,3.921,3.511
2024-12-27,Florida,Naples,3.169,3.626,3.932,3.518
2023-12-27,Florida,Ocala,3.149,3.523,3.874,3.980
2024-11-27,Florida,Ocala,3.167,3.592,3.905,3.509
2024-12-20,Florida,Ocala,3.080,3.503,3.837,3.474
2024-12-26,Florida,Ocala,3.154,3.563,3.885,3.487
2024-12-27,Florida,Ocala,3.155,3.569,3.905,3.486
2023-12-27,Florida,Orlando,3.132,3.543,3.833,3.986
2024-11-27,Florida,Orlando,3.160,3.578,3.863,3.473
2024-12-20,Florida,Orlando,3.036,3.460,3.763,3.406
2024-12-26,Florida,Orlando,3.138,3.559,3.862,3.497
2024-12-27,Florida,Orlando,3.134,3.559,3.859,3.489
2023-12-27,Florida,Panama City,2.874,3.239,3.652,3.788
2024-11-27,Florida,Panama City,2.766,3.160,3.561,3.312
2024-12-20,Florida,Panama City,2.807,3.192,3.565,3.350
2024-12-26,Florida,Panama City,2.793,3.174,3.594,3.350
2024-12-27,Florida,Panama City,2.794,3.160,3.535,3.335
2023-12-27,Florida,Pensacola,2.849,3.252,3.613,3.736
2024-11-27,Florida,Pensacola,2.836,3.280,3.635,3.281
2024-12-20,Florida,Pensacola,2.853,3.297,3.658,3.386
2024-12-26,Florida,Pensacola,2.828,3.268,3.623,3.352
2024-12-27,Florida,Pensacola,2.822,3.260,3.621,3.356
2023-12-27,Florida,Port St. Lucie,3.170,3.567,3.938,3.955
2024-11-27,Florida,Port St. Lucie,3.142,3.569,3.864,3.507
2024-12-20,Florida,Port St. Lucie,3.075,3.501,3.808,3.426
2024-12-26,Florida,Port St. Lucie,3.122,3.562,3.901,3.501
2024-12-27,Florida,Port St. Lucie,3.137,3.557,3.875,3.481
2023-12-27,Florida,Punta Gorda,3.129,3.534,3.853,3.960
2024-11-27,Florida,Punta Gorda,3.114,3.590,3.873,3.463
2024-12-20,Florida,Punta Gorda,3.015,3.501,3.766,3.416
2024-12-26,Florida,Punta Gorda,3.099,3.574,3.843,3.470
2024-12-27,Florida,Punta Gorda,3.077,3.554,3.836,3.461
2023-12-27,Florida,Sebastian-Vero Beach,3.137,3.546,3.835,3.976
2024-11-27,Florida,Sebastian-Vero Beach,3.143,3.616,3.856,3.511
2024-12-20,Florida,Sebastian-Vero Beach,3.057,3.514,3.852,3.488
2024-12-26,Florida,Sebastian-Vero Beach,3.113,3.556,3.839,3.437
2024-12-27,Florida,Sebastian-Vero Beach,3.112,3.588,3.836,3.520
2023-12-27,Florida,Sebring,3.143,3.505,3.858,3.952
2024-11-27,Florida,Sebring,3.154,3.607,3.905,3.507
2024-12-20,Florida,Sebring,3.110,3.535,3.799,3.443
2024-12-26,Florida,Sebring,3.130,3.553,3.853,3.483
2024-12-27,Florida,Sebring,3.134,3.542,3.824,3.490
2023-12-27,Florida,Tallahassee,3.036,3.445,3.809,3.937
2024-11-27,Florida,Tallahassee,2.998,3.457,3.877,3.586
2024-12-20,Florida,Tallahassee,2.954,3.411,3.823,3.552
2024-12-26,Florida,Tallahassee,2.963,3.391,3.822,3.554
2024-12-27,Florida,Tallahassee,2.961,3.397,3.828,3.544
2023-12-27,Florida,Tampa-St. Petersburg-Clearwater,3.154,3.556,3.883,3.968
2024-11-27,Florida,Tampa-St. Petersburg-Clearwater,3.174,3.629,3.953,3.494
2024-12-20,Florida,Tampa-St. Petersburg-Clearwater,3.083,3.531,3.869,3.445
2024-12-26,Florida,Tampa-St. Petersburg-Clearwater,3.143,3.597,3.911,3.482
2024-12-27,Florida,Tampa-St. Petersburg-Clearwater,3.138,3.594,3.900,3.481
2023-12-27,Florida,The Villages,3.133,3.535,3.897,3.904
2024-11-27,Florida,The Villages,3.141,3.572,3.924,3.471
2024-12-20,Florida,The Villages,3.065,3.486,3.884,3.422
2024-12-26,Florida,The Villages,3.132,3.543,3.917,3.442
2024-12-27,Florida,The Villages,3.126,3.540,3.924,3.441
2023-12-27,Florida,West Palm Beach-Boca Raton,3.297,3.740,4.077,4.049
2024-11-27,Florida,West Palm Beach-Boca Raton,3.280,3.753,4.067,3.564
2024-12-20,Florida,West Palm Beach-Boca Raton,3.218,3.692,3.988,3.514
2024-12-26,Florida,West Palm Beach-Boca Raton,3.264,3.686,4.000,3.553
2024-12-27,Florida,West Palm Beach-Boca Raton,3.242,3.664,4.009,3.554
2023-12-27,Georgia,Albany,2.940,3.334,3.692,3.859
2024-11-27,Georgia,Albany,2.881,3.313,3.719,3.404
2024-12-20,Georgia,Albany,2.809,3.231,3.573,3.425
2024-12-26,Georgia,Albany,2.753,3.167,3.559,3.413
2024-12-27,Georgia,Albany,2.748,3.165,3.506,3.368
2023-12-27,Georgia,Athens,2.958,3.427,3.705,3.907
2024-11-27,Georgia,Athens,2.905,3.343,3.757,3.407
2024-12-20,Georgia,Athens,2.947,3.381,3.761,3.480
2024-12-26,Georgia,Athens,2.924,3.304,3.713,3.476
2024-12-27,Georgia,Athens,2.918,3.313,3.669,3.469
2023-12-27,Georgia,Atlanta,3.018,3.457,3.826,4.033
2024-11-27,Georgia,Atlanta,2.949,3.401,3.804,3.514
2024-12-20,Georgia,Atlanta,2.955,3.424,3.828,3.551
2024-12-26,Georgia,Atlanta,2.940,3.368,3.775,3.542
2024-12-27,Georgia,Atlanta,2.938,3.367,3.753,3.536
2023-12-27,Georgia,Augusta-Aiken (GA only),2.963,3.428,3.814,3.849
2024-11-27,Georgia,Augusta-Aiken (GA only),2.869,3.341,3.729,3.433
2024-12-20,Georgia,Augusta-Aiken (GA only),2.894,3.390,3.783,3.372
2024-12-26,Georgia,Augusta-Aiken (GA only),2.845,3.306,3.701,3.327
2024-12-27,Georgia,Augusta-Aiken (GA only),2.842,3.303,3.697,3.338
2023-12-27,Georgia,Brunswick,3.052,3.460,3.834,3.936
2024-11-27,Georgia,Brunswick,2.918,3.354,3.743,3.484
2024-12-20,Georgia,Brunswick,2.813,3.228,3.625,3.418
2024-12-26,Georgia,Brunswick,2.796,3.215,3.574,3.419
2024-12-27,Georgia,Brunswick,2.803,3.193,3.560,3.378
2023-12-27,Georgia,Catoosa-Dade-Walker,2.857,3.335,3.659,3.869
2024-11-27,Georgia,Catoosa-Dade-Walker,2.774,3.231,3.654,3.333
2024-12-20,Georgia,Catoosa-Dade-Walker,2.758,3.262,3.583,3.248
2024-12-26,Georgia,Catoosa-Dade-Walker,2.707,3.140,3.530,3.236
2024-12-27,Georgia,Catoosa-Dade-Walker,2.708,3.143,3.513,3.228
2023-12-27,Georgia,Columbus (GA only),2.945,3.313,3.673,3.943
2024-11-27,Georgia,Columbus (GA only),2.890,3.317,3.708,3.417
2024-12-20,Georgia,Columbus (GA only),2.840,3.277,3.650,3.427
2024-12-26,Georgia,Columbus (GA only),2.803,3.226,3.621,3.392
2024-12-27,Georgia,Columbus (GA only),2.798,3.163,3.588,3.398
2023-12-27,Georgia,Dalton,2.922,3.355,3.709,3.878
2024-11-27,Georgia,Dalton,2.822,3.258,3.627,3.392
2024-12-20,Georgia,Dalton,2.825,3.285,3.605,3.382
2024-12-26,Georgia,Dalton,2.751,3.182,3.481,3.352
2024-12-27,Georgia,Dalton,2.753,3.159,3.512,3.383
2023-12-27,Georgia,Gainesville,2.968,3.388,3.776,3.930
2024-11-27,Georgia,Gainesville,2.874,3.293,3.691,3.460
2024-12-20,Georgia,Gainesville,2.892,3.328,3.703,3.471
2024-12-26,Georgia,Gainesville,2.888,3.303,3.683,3.456
2024-12-27,Georgia,Gainesville,2.877,3.307,3.675,3.488
2023-12-27,Georgia,Hinesville-Fort Stewart,3.048,3.385,3.845,3.918
2024-11-27,Georgia,Hinesville-Fort Stewart,2.954,3.231,3.791,3.457
2024-12-20,Georgia,Hinesville-Fort Stewart,2.892,3.273,3.651,3.421
2024-12-26,Georgia,Hinesville-Fort Stewart,2.878,3.229,3.660,3.443
2024-12-27,Georgia,Hinesville-Fort Stewart,2.905,3.245,3.611,3.429
2023-12-27,Georgia,Macon,3.005,3.465,3.834,3.934
2024-11-27,Georgia,Macon,2.955,3.373,3.782,3.451
2024-12-20,Georgia,Macon,2.924,3.391,3.800,3.449
2024-12-26,Georgia,Macon,2.930,3.362,3.770,3.425
2024-12-27,Georgia,Macon,2.928,3.367,3.777,3.438
2023-12-27,Georgia,Rome,2.924,3.336,3.778,3.819
2024-11-27,Georgia,Rome,2.871,3.326,3.743,3.411
2024-12-20,Georgia,Rome,2.873,3.362,3.790,3.404
2024-12-26,Georgia,Rome,2.863,3.341,3.783,3.365
2024-12-27,Georgia,Rome,2.859,3.323,3.757,3.398
2023-12-27,Georgia,Savannah,3.114,3.500,3.878,3.925
2024-11-27,Georgia,Savannah,2.957,3.378,3.747,3.475
2024-12-20,Georgia,Savannah,2.967,3.395,3.769,3.467
2024-12-26,Georgia,Savannah,2.941,3.303,3.734,3.434
2024-12-27,Georgia,Savannah,2.934,3.322,3.725,3.439
2023-12-27,Georgia,Valdosta,2.927,3.293,3.680,3.737
2024-11-27,Georgia,Valdosta,2.953,3.385,3.784,3.389
2024-12-20,Georgia,Valdosta,2.885,3.316,3.632,3.312
2024-12-26,Georgia,Valdosta,2.881,3.301,3.665,3.335
2024-12-27,Georgia,Valdosta,2.878,3.331,3.712,3.358
2023-12-27,Georgia,Warner Robins,2.862,3.154,3.563,3.843
2024-11-27,Georgia,Warner Robins,2.899,3.296,3.681,3.369
2024-12-20,Georgia,Warner Robins,2.905,3.309,3.695,3.381
2024-12-26,Georgia,Warner Robins,2.874,3.262,3.671,3.302
2024-12-27,Georgia,Warner Robins,2.874,3.263,3.683,3.325
2023-12-27,Hawaii,Hilo,4.761,4.982,5.264,5.556
2024-11-27,Hawaii,Hilo,4.747,4.992,5.304,5.247
2024-12-20,Hawaii,Hilo,4.665,4.903,5.158,5.133
2024-12-26,Hawaii,Hilo,4.643,4.868,5.168,5.160
2024-12-27,Hawaii,Hilo,4.632,4.868,5.153,5.236
2023-12-27,Hawaii,Honolulu,4.527,4.790,5.056,5.561
2024-11-27,Hawaii,Honolulu,4.456,4.721,5.004,5.235
2024-12-20,Hawaii,Honolulu,4.440,4.726,4.977,5.235
2024-12-26,Hawaii,Honolulu,4.446,4.703,4.970,5.239
2024-12-27,Hawaii,Honolulu,4.448,4.716,4.950,5.238
2023-12-27,Hawaii,Kahului,4.769,5.027,5.126,5.418
2024-11-27,Hawaii,Kahului,4.621,4.813,5.058,5.462
2024-12-20,Hawaii,Kahului,4.574,4.736,4.958,5.425
2024-12-26,Hawaii,Kahului,4.566,4.696,4.873,5.476
2024-12-27,Hawaii,Kahului,4.614,4.664,4.842,5.376
2023-12-27,Hawaii,Lihue (Kauai),5.200,5.562,5.700,6.084
2024-11-27,Hawaii,Lihue (Kauai),5.217,5.478,5.678,5.709
2024-12-20,Hawaii,Lihue (Kauai),5.179,5.404,5.559,5.459
2024-12-26,Hawaii,Lihue (Kauai),5.169,5.453,5.575,5.489
2024-12-27,Hawaii,Lihue (Kauai),5.160,5.465,5.596,5.459
2023-12-27,Hawaii,Wailuku,4.769,5.027,5.126,5.418
2024-11-27,Hawaii,Wailuku,4.621,4.813,5.058,5.462
2024-12-20,Hawaii,Wailuku,4.574,4.736,4.958,5.425
2024-12-26,Hawaii,Wailuku,4.566,4.696,4.873,5.476
2024-12-27,Hawaii,Wailuku,4.614,4.664,4.842,5.376
2023-12-27,Idaho,Boise City,3.289,3.447,3.671,4.171
2024-11-27,Idaho,Boise City,3.104,3.326,3.512,3.479
2024-12-20,Idaho,Boise City,3.086,3.301,3.507,3.419
2024-12-26,Idaho,Boise City,3.168,3.367,3.602,3.511
2024-12-27,Idaho,Boise City,3.166,3.373,3.577,3.505
2023-12-27,Idaho,Coeur D'Alene,3.422,3.635,3.965,3.906
2024-11-27,Idaho,Coeur D'Alene,2.950,3.207,3.451,3.460
2024-12-20,Idaho,Coeur D'Alene,2.835,3.086,3.386,3.344
2024-12-26,Idaho,Coeur D'Alene,2.824,2.986,3.283,3.340
2024-12-27,Idaho,Coeur D'Alene,2.805,2.987,3.320,3.348
2023-12-27,Idaho,Franklin,2.855,3.170,3.584,3.987
2024-11-27,Idaho,Franklin,2.998,3.249,3.471,3.367
2024-12-20,Idaho,Franklin,3.085,3.367,3.563,3.414
2024-12-26,Idaho,Franklin,3.096,3.309,3.544,3.459
2024-12-27,Idaho,Franklin,3.093,3.326,3.489,3.439
2023-12-27,Idaho,Idaho Falls,2.986,3.220,3.446,4.007
2024-11-27,Idaho,Idaho Falls,2.979,3.313,3.554,3.343
2024-12-20,Idaho,Idaho Falls,2.977,3.312,3.540,3.360
2024-12-26,Idaho,Idaho Falls,3.042,3.327,3.523,3.408
2024-12-27,Idaho,Idaho Falls,3.038,3.367,3.545,3.409
2023-12-27,Idaho,Lewiston,3.604,3.832,4.039,4.328
2024-11-27,Idaho,Lewiston,3.253,3.471,3.663,3.626
2024-12-20,Idaho,Lewiston,3.155,3.425,3.571,3.588
2024-12-26,Idaho,Lewiston,3.136,3.326,3.516,3.558
2024-12-27,Idaho,Lewiston,3.093,3.296,3.550,3.563
2023-12-27,Idaho,Pocatello,2.707,2.901,3.122,4.117
2024-11-27,Idaho,Pocatello,3.162,3.465,3.672,3.470
2024-12-20,Idaho,Pocatello,3.028,3.337,3.526,3.406
2024-12-26,Idaho,Pocatello,3.067,3.323,3.563,3.438
2024-12-27,Idaho,Pocatello,3.076,3.333,3.543,3.447
2023-12-27,Idaho,Twin Falls,3.128,3.384,3.623,4.100
2024-11-27,Idaho,Twin Falls,3.076,3.389,3.654,3.567
2024-12-20,Idaho,Twin Falls,3.066,3.356,3.637,3.455
2024-12-26,Idaho,Twin Falls,3.095,3.376,3.616,3.498
2024-12-27,Idaho,Twin Falls,3.091,3.376,3.609,3.492
2023-12-27,Illinois,Alexander County,3.599,0.000,0.000,0.000
2024-11-27,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-20,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-26,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-27,Illinois,Alexander County,3.499,0.000,0.000,0.000
2023-12-27,Illinois,Bloomington-Normal,3.008,3.431,3.793,3.844
2024-11-27,Illinois,Bloomington-Normal,3.089,3.648,4.000,3.491
2024-12-20,Illinois,Bloomington-Normal,3.067,3.609,3.981,3.480
2024-12-26,Illinois,Bloomington-Normal,3.057,3.607,3.945,3.474
2024-12-27,Illinois,Bloomington-Normal,3.061,3.621,3.950,3.471
2023-12-27,Illinois,Carbondale-Marion,3.003,3.435,3.784,3.947
2024-11-27,Illinois,Carbondale-Marion,3.038,3.600,3.956,3.583
2024-12-20,Illinois,Carbondale-Marion,2.990,3.458,3.808,3.517
2024-12-26,Illinois,Carbondale-Marion,2.950,3.460,3.819,3.500
2024-12-27,Illinois,Carbondale-Marion,2.943,3.436,3.817,3.494
2023-12-27,Illinois,Champaign-Urbana,3.031,3.501,3.843,3.926
2024-11-27,Illinois,Champaign-Urbana,3.080,3.643,3.977,3.401
2024-12-20,Illinois,Champaign-Urbana,3.045,3.601,3.930,3.387
2024-12-26,Illinois,Champaign-Urbana,3.016,3.582,3.900,3.373
2024-12-27,Illinois,Champaign-Urbana,3.015,3.587,3.905,3.375
2023-12-27,Illinois,Chicago Metro,3.173,3.657,4.134,4.056
2024-11-27,Illinois,Chicago Metro,3.439,4.007,4.500,3.778
2024-12-20,Illinois,Chicago Metro,3.453,4.040,4.529,3.673
2024-12-26,Illinois,Chicago Metro,3.409,3.995,4.485,3.647
2024-12-27,Illinois,Chicago Metro,3.392,3.974,4.469,3.645
2023-12-27,Illinois,City of Chicago,3.589,4.181,4.665,4.497
2024-11-27,Illinois,City of Chicago,3.618,4.199,4.717,4.090
2024-12-20,Illinois,City of Chicago,3.596,4.216,4.722,4.017
2024-12-26,Illinois,City of Chicago,3.602,4.218,4.727,4.044
2024-12-27,Illinois,City of Chicago,3.596,4.189,4.721,4.044
2023-12-27,Illinois,Danville,3.063,3.570,3.945,3.762
2024-11-27,Illinois,Danville,3.091,3.674,4.120,3.440
2024-12-20,Illinois,Danville,3.085,3.682,4.065,3.384
2024-12-26,Illinois,Danville,3.056,3.627,4.064,3.362
2024-12-27,Illinois,Danville,3.061,3.640,4.086,3.365
2023-12-27,Illinois,Davenport-Moline-Rock Island (IL only),3.295,3.744,4.147,4.063
2024-11-27,Illinois,Davenport-Moline-Rock Island (IL only),3.195,3.678,4.125,3.734
2024-12-20,Illinois,Davenport-Moline-Rock Island (IL only),3.175,3.699,4.126,3.652
2024-12-26,Illinois,Davenport-Moline-Rock Island (IL only),3.152,3.665,4.115,3.696
2024-12-27,Illinois,Davenport-Moline-Rock Island (IL only),3.147,3.675,4.093,3.653
2023-12-27,Illinois,Decatur,2.869,3.344,3.688,3.758
2024-11-27,Illinois,Decatur,3.021,3.550,3.905,3.429
2024-12-20,Illinois,Decatur,3.002,3.508,3.916,3.437
2024-12-26,Illinois,Decatur,2.973,3.496,3.803,3.422
2024-12-27,Illinois,Decatur,2.962,3.485,3.805,3.418
2023-12-27,Illinois,East Saint Louis,3.115,3.547,3.896,3.898
2024-11-27,Illinois,East Saint Louis,3.188,3.699,4.040,3.663
2024-12-20,Illinois,East Saint Louis,3.171,3.688,3.996,3.602
2024-12-26,Illinois,East Saint Louis,3.165,3.690,3.973,3.577
2024-12-27,Illinois,East Saint Louis,3.157,3.672,3.969,3.584
2023-12-27,Illinois,Elgin,2.986,3.510,3.981,3.934
2024-11-27,Illinois,Elgin,3.244,3.804,4.275,3.621
2024-12-20,Illinois,Elgin,3.315,3.900,4.375,3.509
2024-12-26,Illinois,Elgin,3.271,3.859,4.340,3.495
2024-12-27,Illinois,Elgin,3.246,3.847,4.307,3.482
2023-12-27,Illinois,Kankakee-Bradley,2.882,3.346,3.693,3.861
2024-11-27,Illinois,Kankakee-Bradley,3.043,3.634,3.990,3.498
2024-12-20,Illinois,Kankakee-Bradley,3.013,3.585,3.956,3.390
2024-12-26,Illinois,Kankakee-Bradley,2.979,3.565,3.899,3.403
2024-12-27,Illinois,Kankakee-Bradley,2.967,3.588,3.889,3.394
2023-12-27,Illinois,Lake County,2.941,3.426,3.925,3.845
2024-11-27,Illinois,Lake County,3.364,3.878,4.363,3.570
2024-12-20,Illinois,Lake County,3.356,3.917,4.431,3.477
2024-12-26,Illinois,Lake County,3.263,3.861,4.346,3.459
2024-12-27,Illinois,Lake County,3.232,3.836,4.323,3.456
2023-12-27,Illinois,Peoria-Pekin,3.072,3.553,3.917,4.117
2024-11-27,Illinois,Peoria-Pekin,3.170,3.709,4.085,3.582
2024-12-20,Illinois,Peoria-Pekin,3.164,3.692,4.093,3.539
2024-12-26,Illinois,Peoria-Pekin,3.156,3.659,4.025,3.502
2024-12-27,Illinois,Peoria-Pekin,3.155,3.692,4.031,3.515
2023-12-27,Illinois,Quincy,3.006,3.400,3.769,3.840
2024-11-27,Illinois,Quincy,3.032,3.442,3.875,3.315
2024-12-20,Illinois,Quincy,3.039,3.467,3.882,3.222
2024-12-26,Illinois,Quincy,3.032,3.422,3.809,3.199
2024-12-27,Illinois,Quincy,2.998,3.427,3.851,3.198
2023-12-27,Illinois,Rockford,3.074,3.561,3.963,3.880
2024-11-27,Illinois,Rockford,3.171,3.696,4.138,3.493
2024-12-20,Illinois,Rockford,3.141,3.642,4.104,3.460
2024-12-26,Illinois,Rockford,3.121,3.615,4.079,3.430
2024-12-27,Illinois,Rockford,3.118,3.650,4.123,3.438
2023-12-27,Illinois,Springfield,2.984,3.462,3.810,3.788
2024-11-27,Illinois,Springfield,3.043,3.599,4.027,3.472
2024-12-20,Illinois,Springfield,3.001,3.565,4.008,3.377
2024-12-26,Illinois,Springfield,2.992,3.570,3.993,3.375
