Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-15,Connecticut,Hartford,3.025,3.671,4.050,3.703
2024-12-08,Connecticut,Hartford,3.038,3.698,4.073,3.678
2024-12-14,Connecticut,Hartford,3.028,3.695,4.062,3.688
2024-12-15,Connecticut,Hartford,3.026,3.690,4.067,3.665
2023-12-15,Connecticut,Lower Fairfield County,3.429,4.022,4.465,4.462
2024-11-15,Connecticut,Lower Fairfield County,3.074,3.779,4.110,3.793
2024-12-08,Connecticut,Lower Fairfield County,3.087,3.769,4.086,3.771
2024-12-14,Connecticut,Lower Fairfield County,3.066,3.740,4.081,3.769
2024-12-15,Connecticut,Lower Fairfield County,3.067,3.739,4.069,3.763
2023-12-15,Connecticut,New Haven-Meriden,3.267,3.851,4.249,4.356
2024-11-15,Connecticut,New Haven-Meriden,3.028,3.681,3.973,3.659
2024-12-08,Connecticut,New Haven-Meriden,3.034,3.660,3.988,3.660
2024-12-14,Connecticut,New Haven-Meriden,3.023,3.659,3.992,3.660
2024-12-15,Connecticut,New Haven-Meriden,3.019,3.650,3.987,3.668
2023-12-15,Connecticut,New London-Norwich (CT only),3.228,3.761,4.177,4.342
2024-11-15,Connecticut,New London-Norwich (CT only),3.002,3.542,3.876,3.601
2024-12-08,Connecticut,New London-Norwich (CT only),3.023,3.572,3.917,3.606
2024-12-14,Connecticut,New London-Norwich (CT only),3.017,3.516,3.902,3.614
2024-12-15,Connecticut,New London-Norwich (CT only),3.019,3.539,3.890,3.615
2023-12-15,Connecticut,Windham,3.238,3.749,4.198,4.354
2024-11-15,Connecticut,Windham,3.026,3.480,3.932,3.626
2024-12-08,Connecticut,Windham,3.042,3.492,3.881,3.588
2024-12-14,Connecticut,Windham,3.030,3.500,3.910,3.627
2024-12-15,Connecticut,Windham,3.032,3.504,3.881,3.595
2023-12-15,Delaware,Dover,2.963,3.421,3.683,3.983
2024-11-15,Delaware,Dover,3.128,3.624,3.949,3.583
2024-12-08,Delaware,Dover,2.912,3.401,3.667,3.381
2024-12-14,Delaware,Dover,2.838,3.383,3.581,3.318
2024-12-15,Delaware,Dover,2.831,3.309,3.581,3.320
2023-12-15,Delaware,Milford-Seaford,2.957,3.339,3.664,3.968
2024-11-15,Delaware,Milford-Seaford,3.108,3.508,3.842,3.547
2024-12-08,Delaware,Milford-Seaford,2.869,3.294,3.630,3.337
2024-12-14,Delaware,Milford-Seaford,2.821,3.244,3.601,3.291
2024-12-15,Delaware,Milford-Seaford,2.808,3.230,3.585,3.287
2023-12-15,Delaware,Wilmington-Newark (DE only),2.974,3.571,3.859,3.989
2024-11-15,Delaware,Wilmington-Newark (DE only),3.019,3.680,3.933,3.542
2024-12-08,Delaware,Wilmington-Newark (DE only),2.863,3.530,3.780,3.375
2024-12-14,Delaware,Wilmington-Newark (DE only),2.812,3.462,3.707,3.341
2024-12-15,Delaware,Wilmington-Newark (DE only),2.805,3.455,3.695,3.334
2023-12-15,District of Columbia,Washington (DC only),3.281,3.891,4.262,4.295
2024-11-15,District of Columbia,Washington (DC only),3.259,3.853,4.234,3.763
2024-12-08,District of Columbia,Washington (DC only),3.229,3.783,4.177,3.752
2024-12-14,District of Columbia,Washington (DC only),3.227,3.746,4.207,3.762
2024-12-15,District of Columbia,Washington (DC only),3.230,3.740,4.251,3.754
2023-12-15,District of Columbia,Washington (Entire Metro Average),3.128,3.653,3.980,4.082
2024-11-15,District of Columbia,Washington (Entire Metro Average),3.148,3.704,4.045,3.643
2024-12-08,District of Columbia,Washington (Entire Metro Average),3.033,3.567,3.922,3.590
2024-12-14,District of Columbia,Washington (Entire Metro Average),3.036,3.572,3.927,3.590
2024-12-15,District of Columbia,Washington (Entire Metro Average),3.033,3.563,3.918,3.586
2023-12-15,Florida,Bradenton-Sarasota-Venice,2.876,3.282,3.607,3.656
2024-11-15,Florida,Bradenton-Sarasota-Venice,3.100,3.551,3.837,3.463
2024-12-08,Florida,Bradenton-Sarasota-Venice,3.133,3.597,3.893,3.481
2024-12-14,Florida,Bradenton-Sarasota-Venice,3.074,3.524,3.816,3.462
2024-12-15,Florida,Bradenton-Sarasota-Venice,3.149,3.611,3.899,3.475
2023-12-15,Florida,Crestview-Fort Walton Beach,2.762,3.165,3.503,3.756
2024-11-15,Florida,Crestview-Fort Walton Beach,2.768,3.168,3.507,3.224
2024-12-08,Florida,Crestview-Fort Walton Beach,2.752,3.164,3.479,3.266
2024-12-14,Florida,Crestview-Fort Walton Beach,2.726,3.159,3.456,3.246
2024-12-15,Florida,Crestview-Fort Walton Beach,2.724,3.168,3.445,3.248
2023-12-15,Florida,Daytona Beach,2.913,3.311,3.652,3.678
2024-11-15,Florida,Daytona Beach,3.109,3.538,3.863,3.451
2024-12-08,Florida,Daytona Beach,3.114,3.579,3.885,3.479
2024-12-14,Florida,Daytona Beach,3.099,3.521,3.840,3.463
2024-12-15,Florida,Daytona Beach,3.146,3.593,3.903,3.475
2023-12-15,Florida,Fort Lauderdale,2.989,3.494,3.816,3.813
2024-11-15,Florida,Fort Lauderdale,3.106,3.542,3.851,3.449
2024-12-08,Florida,Fort Lauderdale,3.121,3.570,3.856,3.467
2024-12-14,Florida,Fort Lauderdale,3.067,3.498,3.806,3.450
2024-12-15,Florida,Fort Lauderdale,3.127,3.566,3.857,3.461
2023-12-15,Florida,Fort Myers-Cape Coral,2.947,3.372,3.715,3.675
2024-11-15,Florida,Fort Myers-Cape Coral,3.118,3.558,3.843,3.425
2024-12-08,Florida,Fort Myers-Cape Coral,3.141,3.610,3.903,3.481
2024-12-14,Florida,Fort Myers-Cape Coral,3.083,3.538,3.802,3.465
2024-12-15,Florida,Fort Myers-Cape Coral,3.163,3.625,3.908,3.479
2023-12-15,Florida,Gainesville,2.969,3.379,3.741,3.857
2024-11-15,Florida,Gainesville,3.140,3.613,3.984,3.559
2024-12-08,Florida,Gainesville,3.162,3.628,3.994,3.566
2024-12-14,Florida,Gainesville,3.143,3.632,3.989,3.550
2024-12-15,Florida,Gainesville,3.161,3.643,3.978,3.544
2023-12-15,Florida,Homosassa Springs,3.011,3.407,3.791,3.763
2024-11-15,Florida,Homosassa Springs,3.129,3.555,3.892,3.508
2024-12-08,Florida,Homosassa Springs,3.167,3.596,3.920,3.508
2024-12-14,Florida,Homosassa Springs,3.157,3.591,3.935,3.502
2024-12-15,Florida,Homosassa Springs,3.181,3.610,3.926,3.502
2023-12-15,Florida,Jacksonville,2.885,3.320,3.678,3.730
2024-11-15,Florida,Jacksonville,3.078,3.481,3.841,3.417
2024-12-08,Florida,Jacksonville,3.114,3.547,3.893,3.477
2024-12-14,Florida,Jacksonville,3.075,3.495,3.853,3.445
2024-12-15,Florida,Jacksonville,3.129,3.547,3.888,3.466
2023-12-15,Florida,Lakeland-Winter Haven,2.802,3.189,3.519,3.682
2024-11-15,Florida,Lakeland-Winter Haven,3.118,3.527,3.866,3.464
2024-12-08,Florida,Lakeland-Winter Haven,3.107,3.556,3.909,3.484
2024-12-14,Florida,Lakeland-Winter Haven,3.115,3.571,3.907,3.486
2024-12-15,Florida,Lakeland-Winter Haven,3.150,3.594,3.910,3.481
2023-12-15,Florida,Melbourne-Titusville,2.817,3.260,3.613,3.724
2024-11-15,Florida,Melbourne-Titusville,3.083,3.522,3.841,3.466
2024-12-08,Florida,Melbourne-Titusville,3.120,3.572,3.883,3.491
2024-12-14,Florida,Melbourne-Titusville,3.075,3.527,3.846,3.483
2024-12-15,Florida,Melbourne-Titusville,3.140,3.595,3.912,3.495
2023-12-15,Florida,Miami,2.977,3.474,3.744,3.849
2024-11-15,Florida,Miami,3.051,3.480,3.719,3.384
2024-12-08,Florida,Miami,3.039,3.486,3.708,3.421
2024-12-14,Florida,Miami,3.006,3.466,3.695,3.412
2024-12-15,Florida,Miami,3.056,3.500,3.725,3.416
2023-12-15,Florida,Naples,3.022,3.441,3.846,3.849
2024-11-15,Florida,Naples,3.187,3.641,3.961,3.518
2024-12-08,Florida,Naples,3.174,3.624,3.943,3.506
2024-12-14,Florida,Naples,3.160,3.592,3.908,3.515
2024-12-15,Florida,Naples,3.192,3.655,3.963,3.519
2023-12-15,Florida,Ocala,2.852,3.252,3.598,3.683
2024-11-15,Florida,Ocala,3.112,3.528,3.913,3.505
2024-12-08,Florida,Ocala,3.116,3.555,3.891,3.517
2024-12-14,Florida,Ocala,3.117,3.558,3.895,3.514
2024-12-15,Florida,Ocala,3.146,3.592,3.939,3.521
2023-12-15,Florida,Orlando,2.763,3.170,3.473,3.580
2024-11-15,Florida,Orlando,3.119,3.504,3.809,3.454
2024-12-08,Florida,Orlando,3.137,3.570,3.870,3.491
2024-12-14,Florida,Orlando,3.126,3.573,3.860,3.477
2024-12-15,Florida,Orlando,3.163,3.601,3.897,3.491
2023-12-15,Florida,Panama City,2.790,3.178,3.561,3.812
2024-11-15,Florida,Panama City,2.766,3.177,3.489,3.337
2024-12-08,Florida,Panama City,2.789,3.209,3.590,3.369
2024-12-14,Florida,Panama City,2.751,3.129,3.546,3.327
2024-12-15,Florida,Panama City,2.754,3.129,3.521,3.323
2023-12-15,Florida,Pensacola,2.757,3.185,3.538,3.734
2024-11-15,Florida,Pensacola,2.853,3.286,3.623,3.347
2024-12-08,Florida,Pensacola,2.892,3.341,3.685,3.397
2024-12-14,Florida,Pensacola,2.838,3.292,3.639,3.371
2024-12-15,Florida,Pensacola,2.831,3.284,3.625,3.367
2023-12-15,Florida,Port St. Lucie,2.980,3.406,3.754,3.765
2024-11-15,Florida,Port St. Lucie,3.089,3.516,3.860,3.476
2024-12-08,Florida,Port St. Lucie,3.124,3.556,3.886,3.490
2024-12-14,Florida,Port St. Lucie,3.080,3.500,3.804,3.482
2024-12-15,Florida,Port St. Lucie,3.152,3.573,3.885,3.490
2023-12-15,Florida,Punta Gorda,2.879,3.317,3.641,3.704
2024-11-15,Florida,Punta Gorda,3.095,3.553,3.828,3.493
2024-12-08,Florida,Punta Gorda,3.106,3.573,3.846,3.473
2024-12-14,Florida,Punta Gorda,3.068,3.543,3.820,3.433
2024-12-15,Florida,Punta Gorda,3.116,3.615,3.883,3.457
2023-12-15,Florida,Sebastian-Vero Beach,2.883,3.328,3.621,3.837
2024-11-15,Florida,Sebastian-Vero Beach,3.084,3.533,3.864,3.484
2024-12-08,Florida,Sebastian-Vero Beach,3.109,3.570,3.876,3.501
2024-12-14,Florida,Sebastian-Vero Beach,3.079,3.524,3.753,3.484
2024-12-15,Florida,Sebastian-Vero Beach,3.150,3.586,3.885,3.513
2023-12-15,Florida,Sebring,2.977,3.338,3.657,3.646
2024-11-15,Florida,Sebring,3.081,3.596,3.941,3.456
2024-12-08,Florida,Sebring,3.116,3.607,3.884,3.468
2024-12-14,Florida,Sebring,3.111,3.541,3.865,3.460
2024-12-15,Florida,Sebring,3.147,3.567,3.895,3.474
2023-12-15,Florida,Tallahassee,2.988,3.375,3.791,3.940
2024-11-15,Florida,Tallahassee,3.041,3.545,3.935,3.609
2024-12-08,Florida,Tallahassee,2.950,3.393,3.797,3.551
2024-12-14,Florida,Tallahassee,2.981,3.490,3.882,3.545
2024-12-15,Florida,Tallahassee,2.987,3.485,3.869,3.550
2023-12-15,Florida,Tampa-St. Petersburg-Clearwater,2.766,3.193,3.531,3.614
2024-11-15,Florida,Tampa-St. Petersburg-Clearwater,3.125,3.554,3.895,3.483
2024-12-08,Florida,Tampa-St. Petersburg-Clearwater,3.146,3.605,3.924,3.491
2024-12-14,Florida,Tampa-St. Petersburg-Clearwater,3.101,3.553,3.875,3.482
2024-12-15,Florida,Tampa-St. Petersburg-Clearwater,3.168,3.627,3.942,3.489
2023-12-15,Florida,The Villages,2.792,3.182,3.576,3.586
2024-11-15,Florida,The Villages,3.090,3.474,3.901,3.423
2024-12-08,Florida,The Villages,3.095,3.536,3.867,3.437
2024-12-14,Florida,The Villages,3.109,3.532,3.958,3.438
2024-12-15,Florida,The Villages,3.149,3.567,3.980,3.465
2023-12-15,Florida,West Palm Beach-Boca Raton,3.108,3.587,3.883,3.865
2024-11-15,Florida,West Palm Beach-Boca Raton,3.246,3.692,4.022,3.546
2024-12-08,Florida,West Palm Beach-Boca Raton,3.255,3.686,4.029,3.558
2024-12-14,Florida,West Palm Beach-Boca Raton,3.208,3.645,3.989,3.537
2024-12-15,Florida,West Palm Beach-Boca Raton,3.268,3.689,4.014,3.557
2023-12-15,Georgia,Albany,2.821,3.226,3.587,3.881
2024-11-15,Georgia,Albany,2.902,3.312,3.718,3.404
2024-12-08,Georgia,Albany,2.813,3.200,3.623,3.383
2024-12-14,Georgia,Albany,2.772,3.203,3.578,3.386
2024-12-15,Georgia,Albany,2.757,3.174,3.568,3.362
2023-12-15,Georgia,Athens,2.913,3.323,3.703,3.936
2024-11-15,Georgia,Athens,2.955,3.416,3.799,3.478
2024-12-08,Georgia,Athens,2.894,3.285,3.721,3.464
2024-12-14,Georgia,Athens,2.927,3.358,3.783,3.407
2024-12-15,Georgia,Athens,2.930,3.342,3.787,3.404
2023-12-15,Georgia,Atlanta,3.038,3.499,3.887,4.083
2024-11-15,Georgia,Atlanta,2.965,3.421,3.817,3.524
2024-12-08,Georgia,Atlanta,2.926,3.370,3.781,3.514
2024-12-14,Georgia,Atlanta,2.950,3.412,3.815,3.512
2024-12-15,Georgia,Atlanta,2.950,3.395,3.808,3.508
2023-12-15,Georgia,Augusta-Aiken (GA only),2.895,3.358,3.749,3.834
2024-11-15,Georgia,Augusta-Aiken (GA only),2.880,3.377,3.760,3.401
2024-12-08,Georgia,Augusta-Aiken (GA only),2.858,3.342,3.734,3.382
2024-12-14,Georgia,Augusta-Aiken (GA only),2.904,3.397,3.783,3.386
2024-12-15,Georgia,Augusta-Aiken (GA only),2.895,3.386,3.781,3.383
2023-12-15,Georgia,Brunswick,2.986,3.437,3.766,3.966
2024-11-15,Georgia,Brunswick,2.914,3.344,3.705,3.493
2024-12-08,Georgia,Brunswick,2.866,3.329,3.637,3.433
2024-12-14,Georgia,Brunswick,2.807,3.259,3.617,3.421
2024-12-15,Georgia,Brunswick,2.810,3.266,3.611,3.427
2023-12-15,Georgia,Catoosa-Dade-Walker,2.747,3.186,3.573,3.842
2024-11-15,Georgia,Catoosa-Dade-Walker,2.797,3.320,3.657,3.362
2024-12-08,Georgia,Catoosa-Dade-Walker,2.751,3.261,3.609,3.253
2024-12-14,Georgia,Catoosa-Dade-Walker,2.781,3.248,3.667,3.242
2024-12-15,Georgia,Catoosa-Dade-Walker,2.763,3.232,3.626,3.217
2023-12-15,Georgia,Columbus (GA only),2.863,3.233,3.627,3.920
2024-11-15,Georgia,Columbus (GA only),2.914,3.336,3.735,3.449
2024-12-08,Georgia,Columbus (GA only),2.859,3.293,3.658,3.443
2024-12-14,Georgia,Columbus (GA only),2.825,3.256,3.638,3.422
2024-12-15,Georgia,Columbus (GA only),2.820,3.235,3.661,3.435
2023-12-15,Georgia,Dalton,2.829,3.223,3.603,3.877
2024-11-15,Georgia,Dalton,2.877,3.324,3.700,3.411
2024-12-08,Georgia,Dalton,2.792,3.242,3.568,3.411
2024-12-14,Georgia,Dalton,2.833,3.297,3.603,3.387
2024-12-15,Georgia,Dalton,2.823,3.309,3.596,3.387
2023-12-15,Georgia,Gainesville,2.960,3.367,3.769,4.013
2024-11-15,Georgia,Gainesville,2.919,3.348,3.734,3.494
2024-12-08,Georgia,Gainesville,2.844,3.277,3.668,3.460
2024-12-14,Georgia,Gainesville,2.887,3.311,3.718,3.452
2024-12-15,Georgia,Gainesville,2.889,3.315,3.690,3.429
2023-12-15,Georgia,Hinesville-Fort Stewart,3.052,3.432,3.758,3.933
2024-11-15,Georgia,Hinesville-Fort Stewart,2.992,3.325,3.740,3.487
2024-12-08,Georgia,Hinesville-Fort Stewart,2.926,3.269,3.700,3.461
2024-12-14,Georgia,Hinesville-Fort Stewart,2.901,3.279,3.728,3.432
2024-12-15,Georgia,Hinesville-Fort Stewart,2.899,3.279,3.770,3.391
2023-12-15,Georgia,Macon,2.933,3.377,3.775,3.936
2024-11-15,Georgia,Macon,2.962,3.439,3.784,3.475
2024-12-08,Georgia,Macon,2.917,3.331,3.754,3.440
2024-12-14,Georgia,Macon,2.925,3.406,3.766,3.443
2024-12-15,Georgia,Macon,2.931,3.398,3.762,3.430
2023-12-15,Georgia,Rome,2.901,3.308,3.694,3.890
2024-11-15,Georgia,Rome,2.885,3.362,3.764,3.426
2024-12-08,Georgia,Rome,2.833,3.331,3.746,3.422
2024-12-14,Georgia,Rome,2.890,3.361,3.803,3.392
2024-12-15,Georgia,Rome,2.887,3.357,3.806,3.390
2023-12-15,Georgia,Savannah,3.095,3.530,3.883,3.907
2024-11-15,Georgia,Savannah,2.989,3.438,3.813,3.476
2024-12-08,Georgia,Savannah,2.976,3.396,3.805,3.462
2024-12-14,Georgia,Savannah,2.991,3.424,3.798,3.479
2024-12-15,Georgia,Savannah,2.990,3.413,3.786,3.477
2023-12-15,Georgia,Valdosta,2.862,3.275,3.628,3.722
2024-11-15,Georgia,Valdosta,2.969,3.378,3.756,3.408
2024-12-08,Georgia,Valdosta,2.917,3.384,3.676,3.359
2024-12-14,Georgia,Valdosta,2.885,3.319,3.672,3.329
2024-12-15,Georgia,Valdosta,2.887,3.347,3.679,3.303
2023-12-15,Georgia,Warner Robins,2.815,3.183,3.563,3.857
2024-11-15,Georgia,Warner Robins,2.934,3.338,3.702,3.372
2024-12-08,Georgia,Warner Robins,2.886,3.272,3.698,3.361
2024-12-14,Georgia,Warner Robins,2.881,3.288,3.662,3.377
2024-12-15,Georgia,Warner Robins,2.875,3.260,3.651,3.361
2023-12-15,Hawaii,Hilo,4.811,5.058,5.367,5.675
2024-11-15,Hawaii,Hilo,4.755,4.941,5.268,5.175
2024-12-08,Hawaii,Hilo,4.668,4.915,5.236,5.134
2024-12-14,Hawaii,Hilo,4.684,4.915,5.206,5.207
2024-12-15,Hawaii,Hilo,4.702,4.915,5.213,5.163
2023-12-15,Hawaii,Honolulu,4.557,4.803,5.073,5.579
2024-11-15,Hawaii,Honolulu,4.455,4.735,4.982,5.259
2024-12-08,Hawaii,Honolulu,4.445,4.706,4.963,5.242
2024-12-14,Hawaii,Honolulu,4.457,4.726,4.983,5.237
2024-12-15,Hawaii,Honolulu,4.451,4.714,4.980,5.234
2023-12-15,Hawaii,Kahului,4.815,4.984,5.135,5.675
2024-11-15,Hawaii,Kahului,4.614,4.754,5.054,5.475
2024-12-08,Hawaii,Kahului,4.587,4.724,5.023,5.468
2024-12-14,Hawaii,Kahului,4.595,4.779,5.072,5.444
2024-12-15,Hawaii,Kahului,4.580,4.793,5.076,5.416
2023-12-15,Hawaii,Lihue (Kauai),5.255,5.545,5.797,6.316
2024-11-15,Hawaii,Lihue (Kauai),5.207,5.449,5.669,5.579
2024-12-08,Hawaii,Lihue (Kauai),5.186,5.499,5.644,5.576
2024-12-14,Hawaii,Lihue (Kauai),5.164,5.459,5.575,5.576
2024-12-15,Hawaii,Lihue (Kauai),5.160,5.437,5.555,5.529
2023-12-15,Hawaii,Wailuku,4.815,4.984,5.135,5.675
2024-11-15,Hawaii,Wailuku,4.614,4.754,5.054,5.475
2024-12-08,Hawaii,Wailuku,4.587,4.724,5.023,5.468
2024-12-14,Hawaii,Wailuku,4.595,4.779,5.072,5.444
2024-12-15,Hawaii,Wailuku,4.580,4.793,5.076,5.416
2023-12-15,Idaho,Boise City,3.419,3.581,3.799,4.255
2024-11-15,Idaho,Boise City,3.170,3.356,3.553,3.553
2024-12-08,Idaho,Boise City,3.015,3.236,3.426,3.401
2024-12-14,Idaho,Boise City,2.981,3.193,3.389,3.366
2024-12-15,Idaho,Boise City,2.967,3.177,3.375,3.364
2023-12-15,Idaho,Coeur D'Alene,3.558,3.820,4.100,4.022
2024-11-15,Idaho,Coeur D'Alene,2.986,3.244,3.562,3.482
2024-12-08,Idaho,Coeur D'Alene,2.879,3.083,3.424,3.379
2024-12-14,Idaho,Coeur D'Alene,2.866,3.166,3.451,3.379
2024-12-15,Idaho,Coeur D'Alene,2.858,3.129,3.389,3.378
2023-12-15,Idaho,Franklin,2.893,3.332,3.526,4.025
2024-11-15,Idaho,Franklin,3.199,3.509,3.701,3.542
2024-12-08,Idaho,Franklin,2.955,3.236,3.406,3.314
2024-12-14,Idaho,Franklin,2.933,3.199,3.384,3.331
2024-12-15,Idaho,Franklin,2.933,3.199,3.376,3.337
2023-12-15,Idaho,Idaho Falls,3.236,3.514,3.701,4.231
2024-11-15,Idaho,Idaho Falls,3.075,3.401,3.629,3.418
2024-12-08,Idaho,Idaho Falls,2.926,3.259,3.513,3.267
2024-12-14,Idaho,Idaho Falls,2.874,3.218,3.448,3.234
2024-12-15,Idaho,Idaho Falls,2.864,3.203,3.400,3.232
2023-12-15,Idaho,Lewiston,3.751,3.962,4.153,4.378
2024-11-15,Idaho,Lewiston,3.317,3.526,3.729,3.635
2024-12-08,Idaho,Lewiston,3.262,3.468,3.691,3.615
2024-12-14,Idaho,Lewiston,3.229,3.472,3.677,3.606
2024-12-15,Idaho,Lewiston,3.196,3.438,3.634,3.601
2023-12-15,Idaho,Pocatello,2.936,3.132,3.380,4.235
2024-11-15,Idaho,Pocatello,3.273,3.564,3.791,3.525
2024-12-08,Idaho,Pocatello,3.078,3.366,3.589,3.392
2024-12-14,Idaho,Pocatello,2.981,3.271,3.513,3.360
2024-12-15,Idaho,Pocatello,2.977,3.250,3.497,3.358
2023-12-15,Idaho,Twin Falls,3.311,3.560,3.779,4.296
2024-11-15,Idaho,Twin Falls,3.206,3.513,3.842,3.638
2024-12-08,Idaho,Twin Falls,2.999,3.298,3.583,3.505
2024-12-14,Idaho,Twin Falls,2.957,3.234,3.515,3.442
2024-12-15,Idaho,Twin Falls,2.956,3.236,3.506,3.432
2023-12-15,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-11-15,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-08,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-14,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-15,Illinois,Alexander County,3.499,0.000,0.000,3.799
2023-12-15,Illinois,Bloomington-Normal,3.087,3.559,3.912,3.846
2024-11-15,Illinois,Bloomington-Normal,3.062,3.627,3.994,3.498
2024-12-08,Illinois,Bloomington-Normal,3.040,3.622,3.949,3.462
2024-12-14,Illinois,Bloomington-Normal,3.108,3.642,4.030,3.479
2024-12-15,Illinois,Bloomington-Normal,3.088,3.651,4.001,3.474
2023-12-15,Illinois,Carbondale-Marion,2.988,3.446,3.771,3.995
2024-11-15,Illinois,Carbondale-Marion,3.014,3.547,3.912,3.647
2024-12-08,Illinois,Carbondale-Marion,2.874,3.337,3.736,3.558
2024-12-14,Illinois,Carbondale-Marion,2.918,3.436,3.761,3.536
2024-12-15,Illinois,Carbondale-Marion,2.909,3.422,3.731,3.535
2023-12-15,Illinois,Champaign-Urbana,3.217,3.695,4.020,4.011
2024-11-15,Illinois,Champaign-Urbana,3.050,3.602,3.935,3.414
2024-12-08,Illinois,Champaign-Urbana,3.007,3.556,3.879,3.363
2024-12-14,Illinois,Champaign-Urbana,3.046,3.601,3.936,3.355
2024-12-15,Illinois,Champaign-Urbana,3.032,3.594,3.922,3.362
2023-12-15,Illinois,Chicago Metro,3.318,3.843,4.320,4.170
2024-11-15,Illinois,Chicago Metro,3.392,3.983,4.471,3.760
2024-12-08,Illinois,Chicago Metro,3.300,3.888,4.386,3.710
2024-12-14,Illinois,Chicago Metro,3.389,3.977,4.466,3.686
2024-12-15,Illinois,Chicago Metro,3.380,3.965,4.454,3.681
2023-12-15,Illinois,City of Chicago,3.687,4.303,4.783,4.591
2024-11-15,Illinois,City of Chicago,3.617,4.231,4.746,4.112
2024-12-08,Illinois,City of Chicago,3.578,4.213,4.729,4.074
2024-12-14,Illinois,City of Chicago,3.585,4.203,4.723,4.054
2024-12-15,Illinois,City of Chicago,3.586,4.203,4.705,4.057
2023-12-15,Illinois,Danville,3.132,3.610,4.008,3.925
2024-11-15,Illinois,Danville,3.110,3.602,4.018,3.455
2024-12-08,Illinois,Danville,3.015,3.555,3.980,3.412
2024-12-14,Illinois,Danville,3.048,3.541,3.991,3.385
2024-12-15,Illinois,Danville,3.054,3.569,3.997,3.388
2023-12-15,Illinois,Davenport-Moline-Rock Island (IL only),3.419,3.875,4.300,4.187
2024-11-15,Illinois,Davenport-Moline-Rock Island (IL only),3.221,3.743,4.164,3.705
2024-12-08,Illinois,Davenport-Moline-Rock Island (IL only),3.146,3.640,4.156,3.692
2024-12-14,Illinois,Davenport-Moline-Rock Island (IL only),3.151,3.658,4.119,3.663
2024-12-15,Illinois,Davenport-Moline-Rock Island (IL only),3.148,3.664,4.120,3.658
2023-12-15,Illinois,Decatur,2.968,3.461,3.849,3.869
2024-11-15,Illinois,Decatur,2.982,3.510,3.927,3.419
2024-12-08,Illinois,Decatur,2.926,3.494,3.868,3.390
2024-12-14,Illinois,Decatur,3.016,3.583,3.921,3.412
2024-12-15,Illinois,Decatur,3.016,3.558,3.915,3.421
2023-12-15,Illinois,East Saint Louis,3.156,3.625,3.937,3.984
2024-11-15,Illinois,East Saint Louis,3.155,3.669,3.979,3.651
2024-12-08,Illinois,East Saint Louis,3.140,3.653,3.961,3.625
2024-12-14,Illinois,East Saint Louis,3.131,3.612,3.988,3.613
2024-12-15,Illinois,East Saint Louis,3.126,3.637,3.978,3.612
2023-12-15,Illinois,Elgin,3.140,3.695,4.153,4.040
2024-11-15,Illinois,Elgin,3.224,3.836,4.288,3.606
2024-12-08,Illinois,Elgin,3.114,3.696,4.157,3.548
2024-12-14,Illinois,Elgin,3.253,3.814,4.314,3.528
2024-12-15,Illinois,Elgin,3.251,3.832,4.293,3.523
2023-12-15,Illinois,Kankakee-Bradley,3.012,3.494,3.819,3.976
2024-11-15,Illinois,Kankakee-Bradley,2.957,3.535,3.907,3.488
2024-12-08,Illinois,Kankakee-Bradley,2.923,3.511,3.847,3.430
2024-12-14,Illinois,Kankakee-Bradley,3.027,3.587,3.948,3.416
2024-12-15,Illinois,Kankakee-Bradley,3.007,3.583,3.945,3.410
2023-12-15,Illinois,Lake County,3.096,3.601,4.109,3.973
2024-11-15,Illinois,Lake County,3.304,3.890,4.384,3.535
2024-12-08,Illinois,Lake County,3.120,3.722,4.216,3.515
2024-12-14,Illinois,Lake County,3.274,3.854,4.362,3.495
2024-12-15,Illinois,Lake County,3.246,3.839,4.346,3.480
2023-12-15,Illinois,Peoria-Pekin,3.170,3.686,4.030,4.171
2024-11-15,Illinois,Peoria-Pekin,3.212,3.764,4.125,3.592
2024-12-08,Illinois,Peoria-Pekin,3.105,3.629,4.029,3.562
2024-12-14,Illinois,Peoria-Pekin,3.178,3.703,4.085,3.527
2024-12-15,Illinois,Peoria-Pekin,3.177,3.704,4.063,3.538
2023-12-15,Illinois,Quincy,2.970,3.346,3.682,3.913
2024-11-15,Illinois,Quincy,3.071,3.477,3.850,3.322
2024-12-08,Illinois,Quincy,2.948,3.317,3.753,3.252
2024-12-14,Illinois,Quincy,3.076,3.493,3.928,3.238
2024-12-15,Illinois,Quincy,3.084,3.493,3.928,3.229
2023-12-15,Illinois,Rockford,3.195,3.679,4.093,3.951
2024-11-15,Illinois,Rockford,3.148,3.663,4.108,3.473
2024-12-08,Illinois,Rockford,3.111,3.612,4.074,3.471
2024-12-14,Illinois,Rockford,3.154,3.691,4.143,3.461
2024-12-15,Illinois,Rockford,3.156,3.669,4.132,3.452
2023-12-15,Illinois,Springfield,3.090,3.564,3.973,3.925
2024-11-15,Illinois,Springfield,2.975,3.548,3.953,3.426
2024-12-08,Illinois,Springfield,2.935,3.524,3.961,3.413
2024-12-14,Illinois,Springfield,3.006,3.590,4.019,3.391
