Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-02,Illinois,Springfield,2.970,3.574,3.962,3.428
2023-12-02,Indiana,Bloomington,3.206,3.754,4.213,4.373
2024-11-02,Indiana,Bloomington,3.157,3.659,4.170,3.714
2024-11-25,Indiana,Bloomington,2.935,3.440,3.937,3.716
2024-12-01,Indiana,Bloomington,3.206,3.742,4.237,3.766
2024-12-02,Indiana,Bloomington,3.198,3.727,4.229,3.758
2023-12-02,Indiana,Clarksville,3.071,3.497,3.865,4.253
2024-11-02,Indiana,Clarksville,2.954,3.410,3.860,3.710
2024-11-25,Indiana,Clarksville,2.867,3.306,3.712,3.683
2024-12-01,Indiana,Clarksville,2.895,3.371,3.754,3.682
2024-12-02,Indiana,Clarksville,2.886,3.346,3.747,3.692
2023-12-02,Indiana,Columbus,3.023,3.540,3.995,4.188
2024-11-02,Indiana,Columbus,3.066,3.592,4.053,3.527
2024-11-25,Indiana,Columbus,2.920,3.423,3.917,3.491
2024-12-01,Indiana,Columbus,3.117,3.614,4.109,3.760
2024-12-02,Indiana,Columbus,3.095,3.602,4.085,3.756
2023-12-02,Indiana,Dearborn-Franklin-Ohio-Union,3.025,3.520,4.000,4.302
2024-11-02,Indiana,Dearborn-Franklin-Ohio-Union,2.999,3.506,4.117,3.606
2024-11-25,Indiana,Dearborn-Franklin-Ohio-Union,2.911,3.365,3.922,3.584
2024-12-01,Indiana,Dearborn-Franklin-Ohio-Union,2.991,3.512,4.077,3.572
2024-12-02,Indiana,Dearborn-Franklin-Ohio-Union,2.985,3.553,4.101,3.548
2023-12-02,Indiana,Elkhart,3.015,3.520,3.970,4.158
2024-11-02,Indiana,Elkhart,3.017,3.594,4.111,3.626
2024-11-25,Indiana,Elkhart,2.836,3.448,3.967,3.583
2024-12-01,Indiana,Elkhart,3.060,3.642,4.138,3.659
2024-12-02,Indiana,Elkhart,3.049,3.639,4.138,3.670
2023-12-02,Indiana,Evansville,2.969,3.379,3.760,4.249
2024-11-02,Indiana,Evansville,2.825,3.284,3.646,3.678
2024-11-25,Indiana,Evansville,2.757,3.199,3.575,3.633
2024-12-01,Indiana,Evansville,2.790,3.236,3.603,3.626
2024-12-02,Indiana,Evansville,2.791,3.251,3.655,3.626
2023-12-02,Indiana,Fort Wayne,2.941,3.471,3.970,4.226
2024-11-02,Indiana,Fort Wayne,3.062,3.654,4.201,3.661
2024-11-25,Indiana,Fort Wayne,2.791,3.375,3.941,3.644
2024-12-01,Indiana,Fort Wayne,3.141,3.657,4.222,3.786
2024-12-02,Indiana,Fort Wayne,3.107,3.645,4.191,3.798
2023-12-02,Indiana,Gary,3.186,3.672,4.129,4.238
2024-11-02,Indiana,Gary,2.967,3.528,4.045,3.698
2024-11-25,Indiana,Gary,3.076,3.641,4.148,3.679
2024-12-01,Indiana,Gary,3.069,3.647,4.145,3.725
2024-12-02,Indiana,Gary,3.056,3.644,4.146,3.724
2023-12-02,Indiana,Indianapolis,2.990,3.529,4.013,4.319
2024-11-02,Indiana,Indianapolis,3.060,3.628,4.151,3.710
2024-11-25,Indiana,Indianapolis,2.861,3.426,3.962,3.665
2024-12-01,Indiana,Indianapolis,3.095,3.669,4.193,3.776
2024-12-02,Indiana,Indianapolis,3.081,3.654,4.179,3.770
2023-12-02,Indiana,Kokomo,3.138,3.663,4.110,4.255
2024-11-02,Indiana,Kokomo,3.030,3.589,4.129,3.645
2024-11-25,Indiana,Kokomo,2.917,3.494,4.005,3.621
2024-12-01,Indiana,Kokomo,3.062,3.654,4.172,3.665
2024-12-02,Indiana,Kokomo,3.039,3.647,4.159,3.673
2023-12-02,Indiana,Lafayette,3.216,3.757,4.185,4.367
2024-11-02,Indiana,Lafayette,3.148,3.668,4.170,3.645
2024-11-25,Indiana,Lafayette,3.227,3.750,4.264,3.619
2024-12-01,Indiana,Lafayette,3.083,3.628,4.149,3.650
2024-12-02,Indiana,Lafayette,3.072,3.611,4.138,3.649
2023-12-02,Indiana,Michigan City-La Porte,3.241,3.733,4.230,4.208
2024-11-02,Indiana,Michigan City-La Porte,3.056,3.603,4.173,3.651
2024-11-25,Indiana,Michigan City-La Porte,3.081,3.652,4.185,3.630
2024-12-01,Indiana,Michigan City-La Porte,3.033,3.607,4.157,3.684
2024-12-02,Indiana,Michigan City-La Porte,3.019,3.582,4.139,3.701
2023-12-02,Indiana,Muncie,3.004,3.513,3.948,4.278
2024-11-02,Indiana,Muncie,3.086,3.623,4.143,3.764
2024-11-25,Indiana,Muncie,2.827,3.368,3.937,3.712
2024-12-01,Indiana,Muncie,3.020,3.603,4.128,3.788
2024-12-02,Indiana,Muncie,2.997,3.584,4.119,3.790
2023-12-02,Indiana,South Bend,3.020,3.587,4.054,4.305
2024-11-02,Indiana,South Bend,3.023,3.569,4.111,3.704
2024-11-25,Indiana,South Bend,2.868,3.461,4.029,3.663
2024-12-01,Indiana,South Bend,3.026,3.601,4.141,3.716
2024-12-02,Indiana,South Bend,3.017,3.591,4.133,3.720
2023-12-02,Indiana,Terre Haute,2.990,3.466,3.902,4.318
2024-11-02,Indiana,Terre Haute,3.068,3.600,4.061,3.768
2024-11-25,Indiana,Terre Haute,2.834,3.318,3.818,3.706
2024-12-01,Indiana,Terre Haute,3.011,3.539,3.991,3.761
2024-12-02,Indiana,Terre Haute,2.990,3.504,3.944,3.763
2023-12-02,Iowa,Ames,2.972,3.249,3.702,3.876
2024-11-02,Iowa,Ames,2.960,3.197,3.698,3.195
2024-11-25,Iowa,Ames,2.804,3.199,3.559,3.179
2024-12-01,Iowa,Ames,2.753,3.199,3.542,3.154
2024-12-02,Iowa,Ames,2.754,3.199,3.548,3.154
2023-12-02,Iowa,Cedar Rapids,2.881,3.285,3.742,4.037
2024-11-02,Iowa,Cedar Rapids,2.860,3.297,3.679,3.487
2024-11-25,Iowa,Cedar Rapids,2.781,3.250,3.627,3.424
2024-12-01,Iowa,Cedar Rapids,2.689,3.091,3.451,3.394
2024-12-02,Iowa,Cedar Rapids,2.674,3.102,3.455,3.379
2023-12-02,Iowa,Council Bluffs,2.835,3.099,3.631,3.955
2024-11-02,Iowa,Council Bluffs,2.873,3.143,3.690,3.376
2024-11-25,Iowa,Council Bluffs,2.647,2.990,3.432,3.310
2024-12-01,Iowa,Council Bluffs,2.601,2.892,3.453,3.284
2024-12-02,Iowa,Council Bluffs,2.586,2.919,3.432,3.291
2023-12-02,Iowa,Davenport-Moline-Rock Island (IA only),2.873,3.313,3.772,4.165
2024-11-02,Iowa,Davenport-Moline-Rock Island (IA only),2.803,3.210,3.699,3.522
2024-11-25,Iowa,Davenport-Moline-Rock Island (IA only),2.801,3.126,3.733,3.528
2024-12-01,Iowa,Davenport-Moline-Rock Island (IA only),2.717,3.095,3.633,3.513
2024-12-02,Iowa,Davenport-Moline-Rock Island (IA only),2.710,3.114,3.605,3.522
2023-12-02,Iowa,Des Moines,2.889,3.251,3.637,3.964
2024-11-02,Iowa,Des Moines,2.712,3.098,3.439,3.293
2024-11-25,Iowa,Des Moines,2.588,2.975,3.335,3.274
2024-12-01,Iowa,Des Moines,2.500,2.887,3.241,3.215
2024-12-02,Iowa,Des Moines,2.494,2.893,3.239,3.212
2023-12-02,Iowa,Dubuque,3.015,3.375,4.102,4.164
2024-11-02,Iowa,Dubuque,3.080,3.345,3.934,3.438
2024-11-25,Iowa,Dubuque,2.926,3.318,3.825,3.349
2024-12-01,Iowa,Dubuque,2.925,3.293,3.779,3.332
2024-12-02,Iowa,Dubuque,2.908,3.232,3.807,3.327
2023-12-02,Iowa,Iowa City,2.941,3.333,3.777,4.033
2024-11-02,Iowa,Iowa City,2.915,3.363,3.665,3.336
2024-11-25,Iowa,Iowa City,2.848,3.338,3.621,3.250
2024-12-01,Iowa,Iowa City,2.764,3.284,3.530,3.237
2024-12-02,Iowa,Iowa City,2.761,3.233,3.521,3.237
2023-12-02,Iowa,Sioux City (IA only),2.815,3.195,3.608,4.063
2024-11-02,Iowa,Sioux City (IA only),2.658,3.051,3.472,3.297
2024-11-25,Iowa,Sioux City (IA only),2.504,3.002,3.361,3.175
2024-12-01,Iowa,Sioux City (IA only),2.513,2.881,3.337,3.177
2024-12-02,Iowa,Sioux City (IA only),2.503,2.904,3.342,3.203
2023-12-02,Iowa,Waterloo-Cedar Falls,2.900,3.259,3.735,4.094
2024-11-02,Iowa,Waterloo-Cedar Falls,2.960,3.422,3.865,3.559
2024-11-25,Iowa,Waterloo-Cedar Falls,2.872,3.309,3.769,3.530
2024-12-01,Iowa,Waterloo-Cedar Falls,2.804,3.242,3.683,3.515
2024-12-02,Iowa,Waterloo-Cedar Falls,2.793,3.186,3.701,3.507
2023-12-02,Kansas,Kansas City (KS only),2.698,2.995,3.308,3.933
2024-11-02,Kansas,Kansas City (KS only),2.703,3.008,3.333,3.226
2024-11-25,Kansas,Kansas City (KS only),2.736,3.057,3.386,3.205
2024-12-01,Kansas,Kansas City (KS only),2.727,3.052,3.379,3.214
2024-12-02,Kansas,Kansas City (KS only),2.728,3.046,3.373,3.216
2023-12-02,Kansas,Lawrence,2.790,3.195,3.528,3.918
2024-11-02,Kansas,Lawrence,2.705,3.055,3.441,3.292
2024-11-25,Kansas,Lawrence,2.757,3.136,3.517,3.236
2024-12-01,Kansas,Lawrence,2.736,3.112,3.532,3.235
2024-12-02,Kansas,Lawrence,2.735,3.124,3.520,3.227
2023-12-02,Kansas,Manhattan,2.879,3.224,3.582,3.777
2024-11-02,Kansas,Manhattan,2.697,3.127,3.375,3.159
2024-11-25,Kansas,Manhattan,2.652,3.047,3.379,3.077
2024-12-01,Kansas,Manhattan,2.651,3.072,3.409,3.071
2024-12-02,Kansas,Manhattan,2.654,3.046,3.394,3.050
2023-12-02,Kansas,Topeka,2.884,3.261,3.601,4.036
2024-11-02,Kansas,Topeka,2.710,3.067,3.418,3.300
2024-11-25,Kansas,Topeka,2.626,2.954,3.280,3.253
2024-12-01,Kansas,Topeka,2.604,2.936,3.266,3.242
2024-12-02,Kansas,Topeka,2.603,2.942,3.313,3.245
2023-12-02,Kansas,Wichita,2.918,3.178,3.443,3.942
2024-11-02,Kansas,Wichita,2.823,3.093,3.284,3.251
2024-11-25,Kansas,Wichita,2.743,3.017,3.240,3.233
2024-12-01,Kansas,Wichita,2.729,3.007,3.239,3.231
2024-12-02,Kansas,Wichita,2.730,3.006,3.237,3.231
2023-12-02,Kentucky,Bowling Green,2.895,3.304,3.678,3.893
2024-11-02,Kentucky,Bowling Green,2.624,3.110,3.474,3.206
2024-11-25,Kentucky,Bowling Green,2.610,3.059,3.420,3.182
2024-12-01,Kentucky,Bowling Green,2.683,3.134,3.511,3.173
2024-12-02,Kentucky,Bowling Green,2.676,3.127,3.487,3.165
2023-12-02,Kentucky,Covington,2.973,3.488,3.919,3.846
2024-11-02,Kentucky,Covington,2.887,3.434,3.862,3.303
2024-11-25,Kentucky,Covington,2.762,3.291,3.701,3.184
2024-12-01,Kentucky,Covington,2.968,3.500,3.932,3.181
2024-12-02,Kentucky,Covington,2.966,3.505,3.913,3.177
2023-12-02,Kentucky,Elizabethtown-Fort Knox,2.865,3.323,3.761,3.811
2024-11-02,Kentucky,Elizabethtown-Fort Knox,2.645,3.130,3.560,3.134
2024-11-25,Kentucky,Elizabethtown-Fort Knox,2.654,3.120,3.594,3.123
2024-12-01,Kentucky,Elizabethtown-Fort Knox,2.669,3.166,3.608,3.139
2024-12-02,Kentucky,Elizabethtown-Fort Knox,2.664,3.147,3.588,3.121
2023-12-02,Kentucky,Henderson,2.592,2.950,3.326,3.850
2024-11-02,Kentucky,Henderson,2.657,3.072,3.467,3.260
2024-11-25,Kentucky,Henderson,2.459,2.834,3.221,3.231
2024-12-01,Kentucky,Henderson,2.642,3.052,3.425,3.210
2024-12-02,Kentucky,Henderson,2.621,2.964,3.326,3.194
2023-12-02,Kentucky,Hopkinsville,2.862,3.245,3.620,4.006
2024-11-02,Kentucky,Hopkinsville,2.713,3.112,3.499,3.337
2024-11-25,Kentucky,Hopkinsville,2.702,3.207,3.498,3.354
2024-12-01,Kentucky,Hopkinsville,2.698,3.124,3.472,3.330
2024-12-02,Kentucky,Hopkinsville,2.706,3.092,3.499,3.360
2023-12-02,Kentucky,Huntington-Ashland (KY only),3.026,3.520,3.987,4.128
2024-11-02,Kentucky,Huntington-Ashland (KY only),2.797,3.348,3.800,3.548
2024-11-25,Kentucky,Huntington-Ashland (KY only),2.786,3.336,3.805,3.547
2024-12-01,Kentucky,Huntington-Ashland (KY only),2.923,3.490,3.920,3.537
2024-12-02,Kentucky,Huntington-Ashland (KY only),2.927,3.511,3.943,3.542
2023-12-02,Kentucky,Lexington,2.949,3.466,3.837,3.988
2024-11-02,Kentucky,Lexington,2.735,3.317,3.678,3.306
2024-11-25,Kentucky,Lexington,2.854,3.401,3.761,3.282
2024-12-01,Kentucky,Lexington,2.886,3.467,3.823,3.247
2024-12-02,Kentucky,Lexington,2.881,3.443,3.813,3.238
2023-12-02,Kentucky,Louisville (KY only),3.000,3.473,3.896,3.955
2024-11-02,Kentucky,Louisville (KY only),2.842,3.370,3.809,3.253
2024-11-25,Kentucky,Louisville (KY only),2.817,3.349,3.782,3.245
2024-12-01,Kentucky,Louisville (KY only),2.864,3.412,3.841,3.240
2024-12-02,Kentucky,Louisville (KY only),2.860,3.410,3.835,3.239
2023-12-02,Kentucky,Owensboro,2.814,3.367,3.818,4.034
2024-11-02,Kentucky,Owensboro,2.570,3.036,3.460,3.360
2024-11-25,Kentucky,Owensboro,2.600,3.061,3.463,3.344
2024-12-01,Kentucky,Owensboro,2.579,3.055,3.423,3.344
2024-12-02,Kentucky,Owensboro,2.569,3.102,3.404,3.359
2023-12-02,Louisiana,Alexandria,2.786,3.201,3.572,3.809
2024-11-02,Louisiana,Alexandria,2.685,3.134,3.550,3.387
2024-11-25,Louisiana,Alexandria,2.651,3.000,3.468,3.341
2024-12-01,Louisiana,Alexandria,2.654,3.075,3.371,3.319
2024-12-02,Louisiana,Alexandria,2.644,3.026,3.386,3.289
2023-12-02,Louisiana,Baton Rouge,2.748,3.143,3.520,3.752
2024-11-02,Louisiana,Baton Rouge,2.757,3.204,3.577,3.178
2024-11-25,Louisiana,Baton Rouge,2.736,3.180,3.539,3.189
2024-12-01,Louisiana,Baton Rouge,2.715,3.145,3.506,3.158
2024-12-02,Louisiana,Baton Rouge,2.718,3.136,3.501,3.165
2023-12-02,Louisiana,Hammond,2.770,3.175,3.624,3.719
2024-11-02,Louisiana,Hammond,2.769,3.265,3.620,3.222
2024-11-25,Louisiana,Hammond,2.679,3.081,3.542,3.168
2024-12-01,Louisiana,Hammond,2.659,3.059,3.416,3.151
2024-12-02,Louisiana,Hammond,2.659,3.074,3.437,3.155
2023-12-02,Louisiana,Houma-Thibodaux,2.862,3.281,3.640,3.854
2024-11-02,Louisiana,Houma-Thibodaux,2.860,3.243,3.608,3.296
2024-11-25,Louisiana,Houma-Thibodaux,2.727,3.099,3.502,3.227
2024-12-01,Louisiana,Houma-Thibodaux,2.751,3.098,3.421,3.219
2024-12-02,Louisiana,Houma-Thibodaux,2.750,3.130,3.452,3.224
2023-12-02,Louisiana,Lafayette,2.820,3.150,3.544,3.801
2024-11-02,Louisiana,Lafayette,2.781,3.199,3.585,3.220
2024-11-25,Louisiana,Lafayette,2.732,3.109,3.520,3.202
2024-12-01,Louisiana,Lafayette,2.702,3.082,3.488,3.172
2024-12-02,Louisiana,Lafayette,2.692,3.061,3.459,3.172
2023-12-02,Louisiana,Lake Charles,2.862,3.258,3.696,3.763
2024-11-02,Louisiana,Lake Charles,2.814,3.205,3.602,3.114
2024-11-25,Louisiana,Lake Charles,2.759,3.150,3.598,3.091
2024-12-01,Louisiana,Lake Charles,2.734,3.104,3.546,3.082
2024-12-02,Louisiana,Lake Charles,2.737,3.115,3.540,3.079
2023-12-02,Louisiana,Monroe,2.611,3.015,3.384,3.575
2024-11-02,Louisiana,Monroe,2.684,3.046,3.512,3.103
2024-11-25,Louisiana,Monroe,2.555,2.902,3.303,3.110
2024-12-01,Louisiana,Monroe,2.542,2.861,3.352,3.105
2024-12-02,Louisiana,Monroe,2.535,2.902,3.358,3.119
2023-12-02,Louisiana,New Orleans,2.861,3.440,3.811,3.927
2024-11-02,Louisiana,New Orleans,2.776,3.315,3.668,3.297
2024-11-25,Louisiana,New Orleans,2.744,3.277,3.651,3.274
2024-12-01,Louisiana,New Orleans,2.741,3.248,3.622,3.272
2024-12-02,Louisiana,New Orleans,2.734,3.256,3.627,3.265
2023-12-02,Louisiana,Shreveport-Bossier City,2.679,3.012,3.399,3.633
2024-11-02,Louisiana,Shreveport-Bossier City,2.671,3.049,3.420,3.106
2024-11-25,Louisiana,Shreveport-Bossier City,2.592,2.953,3.325,3.102
2024-12-01,Louisiana,Shreveport-Bossier City,2.583,2.958,3.293,3.108
2024-12-02,Louisiana,Shreveport-Bossier City,2.577,2.917,3.284,3.106
2023-12-02,Maine,Bangor,3.385,3.845,4.242,4.484
2024-11-02,Maine,Bangor,3.009,3.557,4.043,3.799
2024-11-25,Maine,Bangor,3.048,3.537,4.028,3.786
2024-12-01,Maine,Bangor,3.060,3.565,4.074,3.795
2024-12-02,Maine,Bangor,3.062,3.573,4.081,3.790
2023-12-02,Maine,Lewiston-Auburn,3.287,3.743,4.087,4.384
2024-11-02,Maine,Lewiston-Auburn,3.080,3.672,4.034,3.887
2024-11-25,Maine,Lewiston-Auburn,3.125,3.660,4.037,3.914
2024-12-01,Maine,Lewiston-Auburn,3.107,3.683,4.062,3.906
2024-12-02,Maine,Lewiston-Auburn,3.106,3.701,4.053,3.919
2023-12-02,Maine,Portland,3.358,3.796,4.180,4.374
2024-11-02,Maine,Portland,3.068,3.593,4.044,3.807
2024-11-25,Maine,Portland,3.065,3.561,4.012,3.785
2024-12-01,Maine,Portland,3.063,3.586,4.011,3.792
2024-12-02,Maine,Portland,3.063,3.596,4.046,3.798
2023-12-02,Maryland,Annapolis,3.195,3.751,4.046,4.205
2024-11-02,Maryland,Annapolis,3.022,3.664,3.993,3.461
2024-11-25,Maryland,Annapolis,3.117,3.764,4.085,3.571
2024-12-01,Maryland,Annapolis,3.045,3.722,3.975,3.512
2024-12-02,Maryland,Annapolis,3.046,3.733,3.995,3.511
2023-12-02,Maryland,Baltimore,3.198,3.705,4.009,4.193
2024-11-02,Maryland,Baltimore,3.029,3.593,3.933,3.446
2024-11-25,Maryland,Baltimore,3.109,3.687,4.026,3.559
2024-12-01,Maryland,Baltimore,3.034,3.612,3.921,3.501
2024-12-02,Maryland,Baltimore,3.034,3.612,3.922,3.501
2023-12-02,Maryland,Bowie-St. Charles,3.232,3.964,4.210,4.264
2024-11-02,Maryland,Bowie-St. Charles,3.065,3.863,4.132,3.568
2024-11-25,Maryland,Bowie-St. Charles,3.107,3.888,4.155,3.606
2024-12-01,Maryland,Bowie-St. Charles,3.056,3.809,4.072,3.559
2024-12-02,Maryland,Bowie-St. Charles,3.057,3.818,4.075,3.558
2023-12-02,Maryland,Cumberland (MD Only),3.369,3.737,4.103,4.357
2024-11-02,Maryland,Cumberland (MD Only),3.309,3.712,4.124,3.692
2024-11-25,Maryland,Cumberland (MD Only),3.164,3.517,3.925,3.624
2024-12-01,Maryland,Cumberland (MD Only),3.196,3.595,4.025,3.640
2024-12-02,Maryland,Cumberland (MD Only),3.180,3.591,3.991,3.635
2023-12-02,Maryland,Frederick,3.184,3.583,3.895,4.120
2024-11-02,Maryland,Frederick,3.072,3.530,3.881,3.507
2024-11-25,Maryland,Frederick,3.099,3.538,3.911,3.507
2024-12-01,Maryland,Frederick,3.065,3.521,3.864,3.524
2024-12-02,Maryland,Frederick,3.063,3.523,3.866,3.528
2023-12-02,Maryland,Hagerstown,3.180,3.537,3.888,4.230
2024-11-02,Maryland,Hagerstown,3.180,3.653,4.035,3.784
2024-11-25,Maryland,Hagerstown,3.058,3.499,3.935,3.714
2024-12-01,Maryland,Hagerstown,3.080,3.510,3.949,3.686
2024-12-02,Maryland,Hagerstown,3.066,3.515,3.930,3.682
2023-12-02,Maryland,Salisbury,3.183,3.578,3.918,4.167
2024-11-02,Maryland,Salisbury,3.015,3.478,3.853,3.434
2024-11-25,Maryland,Salisbury,3.111,3.592,3.949,3.559
2024-12-01,Maryland,Salisbury,3.012,3.461,3.820,3.486
2024-12-02,Maryland,Salisbury,3.013,3.525,3.828,3.483
2023-12-02,Maryland,Washington (MD only),3.294,3.878,4.185,4.268
2024-11-02,Maryland,Washington (MD only),3.131,3.755,4.093,3.666
2024-11-25,Maryland,Washington (MD only),3.147,3.754,4.086,3.659
2024-12-01,Maryland,Washington (MD only),3.113,3.705,4.027,3.663
2024-12-02,Maryland,Washington (MD only),3.115,3.715,4.028,3.666
2023-12-02,Massachusetts,Barnstable-Yarmouth,3.490,4.061,4.386,4.467
2024-11-02,Massachusetts,Barnstable-Yarmouth,3.102,3.682,4.050,3.836
2024-11-25,Massachusetts,Barnstable-Yarmouth,3.085,3.677,4.039,3.799
2024-12-01,Massachusetts,Barnstable-Yarmouth,3.077,3.679,4.063,3.802
2024-12-02,Massachusetts,Barnstable-Yarmouth,3.069,3.665,4.050,3.821
2023-12-02,Massachusetts,Boston (MA only),3.397,3.987,4.333,4.409
2024-11-02,Massachusetts,Boston (MA only),3.047,3.676,4.013,3.751
2024-11-25,Massachusetts,Boston (MA only),3.024,3.627,3.969,3.712
2024-12-01,Massachusetts,Boston (MA only),3.039,3.626,3.996,3.727
2024-12-02,Massachusetts,Boston (MA only),3.038,3.605,3.992,3.727
2023-12-02,Massachusetts,Cambridge-Newton-Framingham,3.453,4.020,4.361,4.446
2024-11-02,Massachusetts,Cambridge-Newton-Framingham,3.097,3.675,4.049,3.803
2024-11-25,Massachusetts,Cambridge-Newton-Framingham,3.078,3.620,4.013,3.748
2024-12-01,Massachusetts,Cambridge-Newton-Framingham,3.076,3.631,4.013,3.773
2024-12-02,Massachusetts,Cambridge-Newton-Framingham,3.074,3.636,4.008,3.731
2023-12-02,Massachusetts,Pittsfield,3.429,4.096,4.349,4.399
2024-11-02,Massachusetts,Pittsfield,3.062,3.713,4.027,3.584
2024-11-25,Massachusetts,Pittsfield,3.046,3.674,4.045,3.514
2024-12-01,Massachusetts,Pittsfield,3.062,3.715,4.023,3.531
2024-12-02,Massachusetts,Pittsfield,3.061,3.701,4.038,3.537
2023-12-02,Massachusetts,Seekonk,3.212,3.788,4.115,4.230
2024-11-02,Massachusetts,Seekonk,2.924,3.537,3.849,3.659
2024-11-25,Massachusetts,Seekonk,2.901,3.485,3.831,3.650
2024-12-01,Massachusetts,Seekonk,2.916,3.476,3.817,3.640
2024-12-02,Massachusetts,Seekonk,2.909,3.478,3.833,3.636
2023-12-02,Massachusetts,Springfield,3.227,3.843,4.138,4.299
2024-11-02,Massachusetts,Springfield,2.932,3.481,3.867,3.582
2024-11-25,Massachusetts,Springfield,2.952,3.493,3.868,3.562
2024-12-01,Massachusetts,Springfield,2.974,3.510,3.903,3.565
2024-12-02,Massachusetts,Springfield,2.980,3.516,3.866,3.552
2023-12-02,Massachusetts,Worcester,3.349,3.990,4.324,4.284
2024-11-02,Massachusetts,Worcester,3.046,3.637,4.007,3.643
2024-11-25,Massachusetts,Worcester,3.020,3.675,4.002,3.603
2024-12-01,Massachusetts,Worcester,3.031,3.644,4.017,3.615
2024-12-02,Massachusetts,Worcester,3.029,3.640,4.024,3.605
2023-12-02,Michigan,Ann Arbor,3.231,3.718,4.181,4.288
2024-11-02,Michigan,Ann Arbor,3.212,3.858,4.398,3.708
2024-11-25,Michigan,Ann Arbor,3.050,3.743,4.281,3.655
2024-12-01,Michigan,Ann Arbor,3.148,3.835,4.348,3.715
2024-12-02,Michigan,Ann Arbor,3.142,3.818,4.334,3.711
2023-12-02,Michigan,Benton Harbor,3.081,3.528,4.004,4.184
2024-11-02,Michigan,Benton Harbor,3.159,3.632,4.205,3.662
2024-11-25,Michigan,Benton Harbor,2.843,3.337,3.875,3.627
2024-12-01,Michigan,Benton Harbor,3.090,3.577,4.133,3.697
2024-12-02,Michigan,Benton Harbor,3.068,3.560,4.097,3.665
2023-12-02,Michigan,Flint,3.172,3.644,4.150,4.196
2024-11-02,Michigan,Flint,3.143,3.674,4.217,3.531
2024-11-25,Michigan,Flint,2.921,3.444,3.995,3.528
2024-12-01,Michigan,Flint,3.091,3.609,4.182,3.590
2024-12-02,Michigan,Flint,3.084,3.586,4.154,3.587
2023-12-02,Michigan,Grand Rapids-Muskegon-Holland,3.176,3.558,4.058,4.151
2024-11-02,Michigan,Grand Rapids-Muskegon-Holland,3.196,3.742,4.308,3.556
2024-11-25,Michigan,Grand Rapids-Muskegon-Holland,2.944,3.508,4.069,3.560
2024-12-01,Michigan,Grand Rapids-Muskegon-Holland,3.096,3.668,4.209,3.642
2024-12-02,Michigan,Grand Rapids-Muskegon-Holland,3.083,3.654,4.196,3.637
2023-12-02,Michigan,Jackson,3.258,3.797,4.292,4.231
2024-11-02,Michigan,Jackson,3.242,3.849,4.425,3.646
2024-11-25,Michigan,Jackson,2.987,3.639,4.238,3.654
2024-12-01,Michigan,Jackson,3.150,3.813,4.434,3.672
2024-12-02,Michigan,Jackson,3.148,3.811,4.422,3.670
2023-12-02,Michigan,Lansing-East Lansing,3.220,3.666,4.133,4.343
2024-11-02,Michigan,Lansing-East Lansing,3.179,3.729,4.259,3.685
2024-11-25,Michigan,Lansing-East Lansing,2.947,3.484,4.016,3.634
2024-12-01,Michigan,Lansing-East Lansing,3.148,3.688,4.203,3.720
2024-12-02,Michigan,Lansing-East Lansing,3.131,3.682,4.187,3.716
2023-12-02,Michigan,Marquette,3.237,3.810,4.164,4.309
2024-11-02,Michigan,Marquette,3.133,3.696,4.167,3.733
2024-11-25,Michigan,Marquette,3.006,3.554,4.133,3.621
2024-12-01,Michigan,Marquette,3.067,3.637,4.125,3.705
2024-12-02,Michigan,Marquette,3.063,3.657,4.125,3.694
2023-12-02,Michigan,Metro Detroit,3.200,3.804,4.294,4.281
2024-11-02,Michigan,Metro Detroit,3.177,3.859,4.431,3.763
2024-11-25,Michigan,Metro Detroit,3.059,3.696,4.273,3.728
2024-12-01,Michigan,Metro Detroit,3.050,3.725,4.303,3.737
2024-12-02,Michigan,Metro Detroit,3.049,3.720,4.299,3.744
2023-12-02,Michigan,Saginaw-Bay City-Midland,3.196,3.653,4.170,4.187
2024-11-02,Michigan,Saginaw-Bay City-Midland,3.199,3.711,4.251,3.517
2024-11-25,Michigan,Saginaw-Bay City-Midland,2.883,3.432,3.964,3.520
2024-12-01,Michigan,Saginaw-Bay City-Midland,3.079,3.619,4.152,3.641
2024-12-02,Michigan,Saginaw-Bay City-Midland,3.075,3.604,4.121,3.649
2023-12-02,Michigan,Traverse City,3.218,3.717,4.203,4.255
2024-11-02,Michigan,Traverse City,3.145,3.675,4.153,3.695
2024-11-25,Michigan,Traverse City,2.946,3.445,3.986,3.722
2024-12-01,Michigan,Traverse City,3.018,3.515,4.019,3.742
2024-12-02,Michigan,Traverse City,2.998,3.517,4.020,3.742
2023-12-02,Minnesota,Duluth-Superior (MN only),2.985,3.354,3.691,4.346
2024-11-02,Minnesota,Duluth-Superior (MN only),2.921,3.352,3.760,3.506
2024-11-25,Minnesota,Duluth-Superior (MN only),2.849,3.273,3.736,3.493
2024-12-01,Minnesota,Duluth-Superior (MN only),2.842,3.264,3.723,3.465
2024-12-02,Minnesota,Duluth-Superior (MN only),2.840,3.243,3.726,3.448
2023-12-02,Minnesota,Houston County,2.998,0.000,3.895,3.979
2024-11-02,Minnesota,Houston County,2.853,0.000,3.799,3.249
2024-11-25,Minnesota,Houston County,2.849,3.149,3.799,3.399
2024-12-01,Minnesota,Houston County,2.849,0.000,3.799,3.399
